TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 2.13, None, 27.35,2017-01-02 14:00:00, 1.901,1
None, 1.478, None, 27.42,2017-01-02 15:00:00, 1.952,1
None, 1.145, None, 29.74,2017-01-02 16:00:00, 1.801,1
None, 1.653, None, 33.62,2017-01-02 17:00:00, 0.192,1
None, 1.667, None, 35.16,2017-01-02 18:00:00, -0.268999,1
None, 2.121, None, 33.14,2017-01-02 19:00:00, -0.321999,1
None, 2.016, None, 32.08,2017-01-02 20:00:00, -0.513998,1
None, 1.515, None, 33.88,2017-01-02 21:00:00, -0.953998,1
None, 1.423, None, 33.62,2017-01-02 22:00:00, -1.063,1
None, 1.262, None, 35.82,2017-01-02 23:00:00, -1.266,1
None, 1.154, None, 40.75,2017-01-03 00:00:00, -2.093,1
None, 1.385, None, 35.19,2017-01-03 01:00:00, -1.735,1
None, 1.2, None, 46.04,2017-01-03 02:00:00, -2.798,1
None, 0.981998, None, 70.99,2017-01-03 03:00:00, -5.623,1
None, 1.159, None, 79.78,2017-01-03 04:00:00, -6.96,1
None, 1.122, None, 82.3,2017-01-03 05:00:00, -7.583,1
None, 1.426, None, 85.3,2017-01-03 06:00:00, -8.07,1
None, 1.096, None, 85.9,2017-01-03 07:00:00, -8.37,1
None, 1.026, None, 85.6,2017-01-03 08:00:00, -8.48,1
None, 0.689, None, 84.4,2017-01-03 09:00:00, -8.13,1
None, 0.586, None, 73.67,2017-01-03 10:00:00, -5.383,1
None, 0.764998, None, 64.72,2017-01-03 11:00:00, -2.988,1
None, 1.332, None, 39.13,2017-01-03 12:00:00, -0.086,1
None, 2.082, None, 30.22,2017-01-03 13:00:00, 0.948,1
None, 2.319, None, 29.47,2017-01-03 14:00:00, 1.007,1
None, 2.076, None, 28.54,2017-01-03 15:00:00, 1.037,1
None, 1.28, None, 31.11,2017-01-03 16:00:00, 0.799,1
None, 0.593999, None, 40.46,2017-01-03 17:00:00, -1.136,1
None, 0.307999, None, 51.46,2017-01-03 18:00:00, -2.885,1
None, 0.823, None, 66.64,2017-01-03 19:00:00, -4.172,1
None, 0.899999, None, 71.01,2017-01-03 20:00:00, -4.916,1
None, 0.976998, None, 77.38,2017-01-03 21:00:00, -5.912,1
None, 1.18, None, 51.98,2017-01-03 22:00:00, -3.579,1
None, 0.619, None, 44.8,2017-01-03 23:00:00, -2.535,1
None, 1.061, None, 44.67,2017-01-04 00:00:00, -1.638,1
None, 0.651, None, 51.73,2017-01-04 01:00:00, -2.084,1
None, 0.574, None, 59.43,2017-01-04 02:00:00, -2.477,1
None, 0.619, None, 71.19,2017-01-04 03:00:00, -4.575,1
None, 0.787, None, 77.12,2017-01-04 04:00:00, -5.443,1
None, 0.677999, None, 78.59,2017-01-04 05:00:00, -5.751,1
None, 0.347999, None, 85.2,2017-01-04 06:00:00, -6.644,1
None, 0.749, None, 86.4,2017-01-04 07:00:00, -6.532,1
None, 0.813, None, 85.5,2017-01-04 08:00:00, -6.928,1
None, 0.982999, None, 84.3,2017-01-04 09:00:00, -6.782,1
None, 0.606998, None, 72.76,2017-01-04 10:00:00, -4.032,1
None, 0.709999, None, 65.96,2017-01-04 11:00:00, -1.504,1
None, 0.495999, None, 49.86,2017-01-04 12:00:00, 2.058,1
None, 0.549, None, 40.83,2017-01-04 13:00:00, 3.705,1
None, 0.966, None, 33.47,2017-01-04 14:00:00, 4.802,1
None, 0.671, None, 35.25,2017-01-04 15:00:00, 4.984,1
None, 0.388, None, 41.69,2017-01-04 16:00:00, 4.728,1
None, 0.75, None, 65.08,2017-01-04 17:00:00, 0.097998,1
None, 0.819, None, 72.19,2017-01-04 18:00:00, -1.976,1
None, 0.402999, None, 72.94,2017-01-04 19:00:00, -2.725,1
None, 0.246, None, 78.81,2017-01-04 20:00:00, -3.727,1
None, 0.305999, None, 82.7,2017-01-04 21:00:00, -4.572,1
None, 0.328999, None, 85.8,2017-01-04 22:00:00, -5.275,1
None, 0.167998, None, 89.0,2017-01-04 23:00:00, -6.069,1
None, 0.433999, None, 90.8,2017-01-05 00:00:00, -6.614,1
None, 0.354, None, 91.9,2017-01-05 01:00:00, -6.904,1
None, 0.204998, None, 91.5,2017-01-05 02:00:00, -7.375,1
None, 0.246, None, 92.6,2017-01-05 03:00:00, -7.748,1
None, 0.175999, None, 93.2,2017-01-05 04:00:00, -8.12,1
None, 0.09, None, 93.5,2017-01-05 05:00:00, -8.34,1
None, 0.275999, None, 94.1,2017-01-05 06:00:00, -8.59,1
None, 0.142, None, 93.9,2017-01-05 07:00:00, -8.58,1
None, 0.463999, None, 94.1,2017-01-05 08:00:00, -8.56,1
None, 0.194998, None, 93.1,2017-01-05 09:00:00, -7.779,1
None, 0.092, None, 80.7,2017-01-05 10:00:00, -4.414,1
None, 0.215, None, 73.81,2017-01-05 11:00:00, -2.302,1
None, 0.596, None, 69.25,2017-01-05 12:00:00, -0.654999,1
None, 0.448, None, 60.49,2017-01-05 13:00:00, 1.413,1
None, 0.625, None, 47.81,2017-01-05 14:00:00, 2.769,1
None, 0.449, None, 44.14,2017-01-05 15:00:00, 3.529,1
None, 0.795, None, 46.42,2017-01-05 16:00:00, 3.811,1
None, 0.414999, None, 65.94,2017-01-05 17:00:00, 1.086,1
None, 0.554, None, 79.53,2017-01-05 18:00:00, -1.444,1
None, 0.703, None, 82.9,2017-01-05 19:00:00, -2.331,1
None, 0.407999, None, 84.2,2017-01-05 20:00:00, -2.665,1
None, 0.347999, None, 84.0,2017-01-05 21:00:00, -2.5,1
None, 0.379, None, 82.4,2017-01-05 22:00:00, -2.123,1
None, 0.155, None, 80.5,2017-01-05 23:00:00, -1.757,1
None, 0.319999, None, 84.7,2017-01-06 00:00:00, -2.323,1
None, 0.25, None, 85.9,2017-01-06 01:00:00, -2.334,1
None, 0.268999, None, 87.8,2017-01-06 02:00:00, -2.452,1
None, 0.354999, None, 88.0,2017-01-06 03:00:00, -2.339,1
None, 0.310999, None, 88.0,2017-01-06 04:00:00, -2.172,1
None, 0.621999, None, 88.5,2017-01-06 05:00:00, -1.972,1
None, 0.446, None, 89.3,2017-01-06 06:00:00, -0.818,1
None, 0.596, None, 85.1,2017-01-06 07:00:00, 0.535,1
None, 1.453, None, 77.63,2017-01-06 08:00:00, 1.698,1
None, 1.164, None, 76.86,2017-01-06 09:00:00, 1.788,1
None, 1.799, None, 72.88,2017-01-06 10:00:00, 1.783,1
None, 1.596, None, 71.59,2017-01-06 11:00:00, 1.917,1
None, 1.484, None, 70.61,2017-01-06 12:00:00, 2.143,1
None, 1.505, None, 69.44,2017-01-06 13:00:00, 2.265,1
None, 1.499, None, 68.97,2017-01-06 14:00:00, 2.411,1
None, 1.56, None, 70.26,2017-01-06 15:00:00, 2.568,1
None, 1.075, None, 72.28,2017-01-06 16:00:00, 2.599,1
None, 0.671998, None, 73.4,2017-01-06 17:00:00, 2.433,1
None, 0.448, None, 77.89,2017-01-06 18:00:00, 1.744,1
None, 0.458, None, 83.6,2017-01-06 19:00:00, 0.495999,1
None, 0.570999, None, 90.4,2017-01-06 20:00:00, -1.196,1
None, 0.428999, None, 93.0,2017-01-06 21:00:00, -2.021,1
None, 0.499, None, 94.5,2017-01-06 22:00:00, -2.481,1
None, 0.268999, None, 95.5,2017-01-06 23:00:00, -3.155,1
None, 0.347999, None, 95.9,2017-01-07 00:00:00, -3.699,1
None, 0.33, None, 96.0,2017-01-07 01:00:00, -4.299,1
None, 0.246, None, 96.1,2017-01-07 02:00:00, -4.656,1
None, 0.217998, None, 96.0,2017-01-07 03:00:00, -4.351,1
None, 0.49, None, 95.4,2017-01-07 04:00:00, -4.524,1
None, 0.239998, None, 95.3,2017-01-07 05:00:00, -4.986,1
None, 0.192, None, 95.3,2017-01-07 06:00:00, -5.483,1
None, 0.321999, None, 95.6,2017-01-07 07:00:00, -5.986,1
None, 0.321999, None, 95.6,2017-01-07 08:00:00, -6.227,1
None, 0.335999, None, 95.3,2017-01-07 09:00:00, -6.545,1
None, 0.232998, None, 92.3,2017-01-07 10:00:00, -4.459,1
None, 0.333999, None, 80.3,2017-01-07 11:00:00, -0.648998,1
None, 0.398999, None, 81.3,2017-01-07 12:00:00, -0.129998,1
None, 0.648998, None, 63.52,2017-01-07 13:00:00, 2.357,1
None, 0.725, None, 58.72,2017-01-07 14:00:00, 2.748,1
None, 0.583998, None, 58.68,2017-01-07 15:00:00, 2.836,1
None, 0.751999, None, 58.76,2017-01-07 16:00:00, 2.798,1
None, 0.465999, None, 67.52,2017-01-07 17:00:00, 1.727,1
None, 0.580999, None, 81.3,2017-01-07 18:00:00, -0.252999,1
None, 0.382999, None, 82.6,2017-01-07 19:00:00, -0.500998,1
None, 0.638, None, 83.9,2017-01-07 20:00:00, -0.897,1
None, 0.709999, None, 85.3,2017-01-07 21:00:00, -0.795,1
None, 0.361999, None, 83.9,2017-01-07 22:00:00, -0.275999,1
None, 0.465999, None, 84.4,2017-01-07 23:00:00, -0.045,1
