WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,80.2,2017-01-03 03:00:00,-20.23,1
None, None, None,80.1,2017-01-03 04:00:00,-19.63,1
None, None, None,80.1,2017-01-03 05:00:00,-19.36,1
None, None, None,80.3,2017-01-03 06:00:00,-19.57,1
None, None, None,81.0,2017-01-03 07:00:00,-19.16,1
None, None, None,81.0,2017-01-03 08:00:00,-18.68,1
None, None, None,81.1,2017-01-03 09:00:00,-18.17,1
None, None, None,80.7,2017-01-03 10:00:00,-17.47,1
None, None, None,78.9,2017-01-03 11:00:00,-16.67,1
None, None, None,77.34,2017-01-03 12:00:00,-16.24,1
None, None, None,74.92,2017-01-03 13:00:00,-15.22,1
None, None, None,75.48,2017-01-03 14:00:00,-14.38,1
None, None, None,71.13,2017-01-03 15:00:00,-13.26,1
None, None, None,70.27,2017-01-03 16:00:00,-13.03,1
None, None, None,78.42,2017-01-03 17:00:00,-14.77,1
None, None, None,82.2,2017-01-03 18:00:00,-16.9,1
None, None, None,82.1,2017-01-03 19:00:00,-18.48,1
None, None, None,81.3,2017-01-03 20:00:00,-18.85,1
None, None, None,81.9,2017-01-03 21:00:00,-18.4,1
None, None, None,81.4,2017-01-03 22:00:00,-18.25,1
None, None, None,81.5,2017-01-03 23:00:00,-17.71,1
None, None, None,81.5,2017-01-04 00:00:00,-16.78,1
None, None, None,81.2,2017-01-04 01:00:00,-16.47,1
None, None, None,81.2,2017-01-04 02:00:00,-16.35,1
None, None, None,81.5,2017-01-04 03:00:00,-16.2,1
None, None, None,81.8,2017-01-04 04:00:00,-16.08,1
None, None, None,82.8,2017-01-04 05:00:00,-16.34,1
None, None, None,82.5,2017-01-04 06:00:00,-15.57,1
None, None, None,82.4,2017-01-04 07:00:00,-15.16,1
None, None, None,82.9,2017-01-04 08:00:00,-15.46,1
None, None, None,83.3,2017-01-04 09:00:00,-15.37,1
None, None, None,81.7,2017-01-04 10:00:00,-14.8,1
None, None, None,79.62,2017-01-04 11:00:00,-13.8,1
None, None, None,76.46,2017-01-04 12:00:00,-12.96,1
None, None, None,74.64,2017-01-04 13:00:00,-12.18,1
None, None, None,73.53,2017-01-04 14:00:00,-11.47,1
None, None, None,73.38,2017-01-04 15:00:00,-11.21,1
None, None, None,75.21,2017-01-04 16:00:00,-11.34,1
None, None, None,77.8,2017-01-04 17:00:00,-11.55,1
None, None, None,83.3,2017-01-04 18:00:00,-11.5,1
None, None, None,86.2,2017-01-04 19:00:00,-11.37,1
None, None, None,85.0,2017-01-04 20:00:00,-11.49,1
None, None, None,84.4,2017-01-04 21:00:00,-11.62,1
None, None, None,85.9,2017-01-04 22:00:00,-10.92,1
None, None, None,86.2,2017-01-04 23:00:00,-10.69,1
None, None, None,85.6,2017-01-05 00:00:00,-10.64,1
None, None, None,84.6,2017-01-05 01:00:00,-10.63,1
None, None, None,83.8,2017-01-05 02:00:00,-10.79,1
None, None, None,82.0,2017-01-05 03:00:00,-11.3,1
None, None, None,82.2,2017-01-05 04:00:00,-11.2,1
None, None, None,82.1,2017-01-05 05:00:00,-11.11,1
None, None, None,80.9,2017-01-05 06:00:00,-10.99,1
None, None, None,80.3,2017-01-05 07:00:00,-11.15,1
None, None, None,80.6,2017-01-05 08:00:00,-11.37,1
None, None, None,81.2,2017-01-05 09:00:00,-11.61,1
None, None, None,80.8,2017-01-05 10:00:00,-11.68,1
None, None, None,78.55,2017-01-05 11:00:00,-11.13,1
None, None, None,79.35,2017-01-05 12:00:00,-10.85,1
None, None, None,80.8,2017-01-05 13:00:00,-10.69,1
None, None, None,81.8,2017-01-05 14:00:00,-10.51,1
None, None, None,82.2,2017-01-05 15:00:00,-10.15,1
None, None, None,83.0,2017-01-05 16:00:00,-9.93,1
None, None, None,80.9,2017-01-05 17:00:00,-9.94,1
None, None, None,85.2,2017-01-05 18:00:00,-10.3,1
None, None, None,87.3,2017-01-05 19:00:00,-10.51,1
None, None, None,88.1,2017-01-05 20:00:00,-10.62,1
None, None, None,88.2,2017-01-05 21:00:00,-10.68,1
None, None, None,88.2,2017-01-05 22:00:00,-10.74,1
None, None, None,88.3,2017-01-05 23:00:00,-11.05,1
None, None, None,88.5,2017-01-06 00:00:00,-10.78,1
None, None, None,88.2,2017-01-06 01:00:00,-10.85,1
None, None, None,88.4,2017-01-06 02:00:00,-11.82,1
None, None, None,88.1,2017-01-06 03:00:00,-11.54,1
None, None, None,88.3,2017-01-06 04:00:00,-10.64,1
None, None, None,88.6,2017-01-06 05:00:00,-10.32,1
None, None, None,88.8,2017-01-06 06:00:00,-10.09,1
None, None, None,89.0,2017-01-06 07:00:00,-9.91,1
None, None, None,89.2,2017-01-06 08:00:00,-9.66,1
None, None, None,89.3,2017-01-06 09:00:00,-9.5,1
None, None, None,88.6,2017-01-06 10:00:00,-9.6,1
None, None, None,87.2,2017-01-06 11:00:00,-8.84,1
None, None, None,86.0,2017-01-06 12:00:00,-8.51,1
None, None, None,84.2,2017-01-06 13:00:00,-7.33,1
None, None, None,84.4,2017-01-06 14:00:00,-6.714,1
None, None, None,86.7,2017-01-06 15:00:00,-6.44,1
None, None, None,89.5,2017-01-06 16:00:00,-6.25,1
None, None, None,91.1,2017-01-06 17:00:00,-6.276,1
None, None, None,91.6,2017-01-06 18:00:00,-6.018,1
None, None, None,91.6,2017-01-06 19:00:00,-6.021,1
None, None, None,91.5,2017-01-06 20:00:00,-6.009,1
None, None, None,90.3,2017-01-06 21:00:00,-6.247,1
None, None, None,88.9,2017-01-06 22:00:00,-7.381,1
None, None, None,86.0,2017-01-06 23:00:00,-8.19,1
None, None, None,84.4,2017-01-07 00:00:00,-8.74,1
None, None, None,83.0,2017-01-07 01:00:00,-9.07,1
None, None, None,79.62,2017-01-07 02:00:00,-9.28,1
None, None, None,75.98,2017-01-07 03:00:00,-9.6,1
None, None, None,76.19,2017-01-07 04:00:00,-10.06,1
None, None, None,74.53,2017-01-07 05:00:00,-10.43,1
None, None, None,72.95,2017-01-07 06:00:00,-10.7,1
None, None, None,72.85,2017-01-07 07:00:00,-11.01,1
None, None, None,71.63,2017-01-07 08:00:00,-11.39,1
None, None, None,72.98,2017-01-07 09:00:00,-11.77,1
None, None, None,67.9,2017-01-07 10:00:00,-11.85,1
None, None, None,64.93,2017-01-07 11:00:00,-11.71,1
None, None, None,64.05,2017-01-07 12:00:00,-11.23,1
None, None, None,64.82,2017-01-07 13:00:00,-10.93,1
None, None, None,65.32,2017-01-07 14:00:00,-10.9,1
None, None, None,67.6,2017-01-07 15:00:00,-11.73,1
None, None, None,65.57,2017-01-07 16:00:00,-12.36,1
None, None, None,66.2,2017-01-07 17:00:00,-13.27,1
None, None, None,66.37,2017-01-07 18:00:00,-14.35,1
None, None, None,68.13,2017-01-07 19:00:00,-15.38,1
None, None, None,69.5,2017-01-07 20:00:00,-16.49,1
None, None, None,74.74,2017-01-07 21:00:00,-17.98,1
None, None, None,73.62,2017-01-07 22:00:00,-18.77,1
None, None, None,74.72,2017-01-07 23:00:00,-19.63,1
