WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 78.96,2017-01-03 02:00:00, -16.3,1
None, None, None, 78.18,2017-01-03 03:00:00, -16.62,1
None, None, None, 78.32,2017-01-03 04:00:00, -17.01,1
None, None, None, 77.93,2017-01-03 05:00:00, -17.48,1
None, None, None, 78.24,2017-01-03 06:00:00, -16.58,1
None, None, None, 78.9,2017-01-03 07:00:00, -16.38,1
None, None, None, 79.54,2017-01-03 08:00:00, -15.43,1
None, None, None, 78.92,2017-01-03 09:00:00, -15.03,1
None, None, None, 78.37,2017-01-03 10:00:00, -14.53,1
None, None, None, 78.64,2017-01-03 11:00:00, -14.0,1
None, None, None, 78.63,2017-01-03 12:00:00, -13.08,1
None, None, None, 76.66,2017-01-03 13:00:00, -11.76,1
None, None, None, 77.29,2017-01-03 14:00:00, -11.43,1
None, None, None, 77.11,2017-01-03 15:00:00, -11.55,1
None, None, None, 79.27,2017-01-03 16:00:00, -12.03,1
None, None, None, 81.2,2017-01-03 17:00:00, -13.08,1
None, None, None, 81.1,2017-01-03 18:00:00, -14.19,1
None, None, None, 80.4,2017-01-03 19:00:00, -14.98,1
None, None, None, 79.35,2017-01-03 20:00:00, -16.19,1
None, None, None, 78.7,2017-01-03 21:00:00, -17.18,1
None, None, None, 77.89,2017-01-03 22:00:00, -17.7,1
None, None, None, 77.56,2017-01-03 23:00:00, -18.08,1
None, None, None, 77.42,2017-01-04 00:00:00, -17.77,1
None, None, None, 77.45,2017-01-04 01:00:00, -17.69,1
None, None, None, 77.41,2017-01-04 02:00:00, -17.54,1
None, None, None, 77.19,2017-01-04 03:00:00, -17.67,1
None, None, None, 76.73,2017-01-04 04:00:00, -18.3,1
None, None, None, 78.13,2017-01-04 05:00:00, -18.75,1
None, None, None, 77.57,2017-01-04 06:00:00, -18.56,1
None, None, None, 75.73,2017-01-04 07:00:00, -19.35,1
None, None, None, 75.75,2017-01-04 08:00:00, -19.41,1
None, None, None, 74.83,2017-01-04 09:00:00, -19.95,1
None, None, None, 75.07,2017-01-04 10:00:00, -19.79,1
None, None, None, 76.41,2017-01-04 11:00:00, -18.41,1
None, None, None, 78.12,2017-01-04 12:00:00, -16.76,1
None, None, None, 80.5,2017-01-04 13:00:00, -14.41,1
None, None, None, 81.0,2017-01-04 14:00:00, -12.11,1
None, None, None, 81.0,2017-01-04 15:00:00, -13.73,1
None, None, None, 80.5,2017-01-04 16:00:00, -14.36,1
None, None, None, 80.4,2017-01-04 17:00:00, -14.79,1
None, None, None, 80.2,2017-01-04 18:00:00, -14.91,1
None, None, None, 80.1,2017-01-04 19:00:00, -15.89,1
None, None, None, 78.94,2017-01-04 20:00:00, -16.68,1
None, None, None, 78.19,2017-01-04 21:00:00, -17.35,1
None, None, None, 77.8,2017-01-04 22:00:00, -17.6,1
None, None, None, 77.81,2017-01-04 23:00:00, -17.61,1
None, None, None, 76.94,2017-01-05 00:00:00, -18.26,1
None, None, None, 76.21,2017-01-05 01:00:00, -18.87,1
None, None, None, 75.44,2017-01-05 02:00:00, -19.47,1
None, None, None, 74.56,2017-01-05 03:00:00, -20.32,1
None, None, None, 73.92,2017-01-05 04:00:00, -20.84,1
None, None, None, 74.58,2017-01-05 05:00:00, -20.17,1
None, None, None, 75.56,2017-01-05 06:00:00, -19.13,1
None, None, None, 75.81,2017-01-05 07:00:00, -18.95,1
None, None, None, 76.43,2017-01-05 08:00:00, -18.3,1
None, None, None, 77.58,2017-01-05 09:00:00, -17.55,1
None, None, None, 79.03,2017-01-05 10:00:00, -16.31,1
None, None, None, 80.8,2017-01-05 11:00:00, -14.63,1
None, None, None, 81.5,2017-01-05 12:00:00, -13.55,1
None, None, None, 82.2,2017-01-05 13:00:00, -12.92,1
None, None, None, 81.7,2017-01-05 14:00:00, -12.57,1
None, None, None, 81.1,2017-01-05 15:00:00, -12.22,1
None, None, None, 80.6,2017-01-05 16:00:00, -12.1,1
None, None, None, 81.0,2017-01-05 17:00:00, -12.13,1
None, None, None, 82.1,2017-01-05 18:00:00, -12.26,1
None, None, None, 82.6,2017-01-05 19:00:00, -12.27,1
None, None, None, 83.3,2017-01-05 20:00:00, -12.42,1
None, None, None, 82.2,2017-01-05 21:00:00, -12.23,1
None, None, None, 82.4,2017-01-05 22:00:00, -12.23,1
None, None, None, 82.6,2017-01-05 23:00:00, -12.22,1
None, None, None, 82.8,2017-01-06 00:00:00, -12.13,1
None, None, None, 83.1,2017-01-06 01:00:00, -12.1,1
None, None, None, 80.7,2017-01-06 02:00:00, -11.69,1
None, None, None, 79.89,2017-01-06 03:00:00, -11.51,1
None, None, None, 80.5,2017-01-06 04:00:00, -11.48,1
None, None, None, 80.8,2017-01-06 05:00:00, -11.41,1
None, None, None, 80.9,2017-01-06 06:00:00, -11.18,1
None, None, None, 82.8,2017-01-06 07:00:00, -11.24,1
None, None, None, 80.2,2017-01-06 08:00:00, -10.93,1
None, None, None, 81.5,2017-01-06 09:00:00, -10.76,1
None, None, None, 80.3,2017-01-06 10:00:00, -10.33,1
None, None, None, 78.13,2017-01-06 11:00:00, -9.87,1
None, None, None, 76.64,2017-01-06 12:00:00, -9.12,1
None, None, None, 79.82,2017-01-06 13:00:00, -9.16,1
None, None, None, 82.1,2017-01-06 14:00:00, -8.56,1
None, None, None, 80.8,2017-01-06 15:00:00, -7.906,1
None, None, None, 79.98,2017-01-06 16:00:00, -7.378,1
None, None, None, 79.82,2017-01-06 17:00:00, -7.092,1
None, None, None, 85.7,2017-01-06 18:00:00, -7.036,1
None, None, None, 84.9,2017-01-06 19:00:00, -6.983,1
None, None, None, 83.1,2017-01-06 20:00:00, -7.701,1
None, None, None, 80.8,2017-01-06 21:00:00, -8.57,1
None, None, None, 76.45,2017-01-06 22:00:00, -9.08,1
None, None, None, 74.87,2017-01-06 23:00:00, -9.63,1
None, None, None, 74.59,2017-01-07 00:00:00, -10.23,1
None, None, None, 75.12,2017-01-07 01:00:00, -10.79,1
None, None, None, 73.93,2017-01-07 02:00:00, -11.28,1
None, None, None, 74.27,2017-01-07 03:00:00, -11.86,1
None, None, None, 74.82,2017-01-07 04:00:00, -12.33,1
None, None, None, 74.14,2017-01-07 05:00:00, -12.57,1
None, None, None, 70.85,2017-01-07 06:00:00, -12.73,1
None, None, None, 71.72,2017-01-07 07:00:00, -13.05,1
None, None, None, 71.7,2017-01-07 08:00:00, -13.34,1
None, None, None, 72.23,2017-01-07 09:00:00, -13.7,1
None, None, None, 72.18,2017-01-07 10:00:00, -13.82,1
None, None, None, 72.89,2017-01-07 11:00:00, -13.85,1
None, None, None, 72.41,2017-01-07 12:00:00, -13.77,1
None, None, None, 74.34,2017-01-07 13:00:00, -13.68,1
None, None, None, 73.31,2017-01-07 14:00:00, -13.39,1
None, None, None, 67.8,2017-01-07 15:00:00, -12.96,1
None, None, None, 62.86,2017-01-07 16:00:00, -13.25,1
None, None, None, 66.41,2017-01-07 17:00:00, -14.32,1
None, None, None, 68.31,2017-01-07 18:00:00, -14.97,1
None, None, None, 68.39,2017-01-07 19:00:00, -14.89,1
None, None, None, 70.26,2017-01-07 20:00:00, -14.99,1
None, None, None, 71.13,2017-01-07 21:00:00, -15.09,1
None, None, None, 70.49,2017-01-07 22:00:00, -15.09,1
None, None, None, 70.77,2017-01-07 23:00:00, -15.14,1
