WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.687, None,2017-01-01 01:00:00, -6.647,1
None, None, 2.87, None,2017-01-01 02:00:00, -7.92,1
None, None, 3.104, None,2017-01-01 03:00:00, -8.73,1
None, None, 3.086, None,2017-01-01 04:00:00, -8.51,1
None, None, 3.091, None,2017-01-01 05:00:00, -9.1,1
None, None, 2.519, None,2017-01-01 06:00:00, -9.51,1
None, None, 2.318, None,2017-01-01 07:00:00, -9.97,1
None, None, 2.213, None,2017-01-01 08:00:00, -10.14,1
None, None, 2.785, None,2017-01-01 09:00:00, -10.51,1
None, None, 2.806, None,2017-01-01 10:00:00, -10.67,1
None, None, 2.1, None,2017-01-01 11:00:00, -10.38,1
None, None, 3.04, None,2017-01-01 12:00:00, -8.85,1
None, None, 3.216, None,2017-01-01 13:00:00, -7.83,1
None, None, 2.824, None,2017-01-01 14:00:00, -7.24,1
None, None, 2.565, None,2017-01-01 15:00:00, -7.17,1
None, None, 1.032, None,2017-01-01 16:00:00, -7.65,1
None, None, 1.175, None,2017-01-01 17:00:00, -8.59,1
None, None, 0.912998, None,2017-01-01 18:00:00, -9.44,1
None, None, 0.933, None,2017-01-01 19:00:00, -11.06,1
None, None, 0.554, None,2017-01-01 20:00:00, -11.81,1
None, None, 1.37, None,2017-01-01 21:00:00, -13.54,1
None, None, 0.896, None,2017-01-01 22:00:00, -14.1,1
None, None, 0.609, None,2017-01-01 23:00:00, -14.69,1
None, None, 0.796, None,2017-01-02 00:00:00, -15.68,1
None, None, 1.261, None,2017-01-02 01:00:00, -15.9,1
None, None, 1.458, None,2017-01-02 02:00:00, -16.45,1
None, None, 1.275, None,2017-01-02 03:00:00, -17.01,1
None, None, 1.321, None,2017-01-02 04:00:00, -16.78,1
None, None, 1.09, None,2017-01-02 05:00:00, -16.98,1
None, None, 1.215, None,2017-01-02 06:00:00, -17.81,1
None, None, 0.986, None,2017-01-02 07:00:00, -18.47,1
None, None, 1.398, None,2017-01-02 08:00:00, -19.55,1
None, None, 1.009, None,2017-01-02 09:00:00, -20.16,1
None, None, 0.805998, None,2017-01-02 10:00:00, -20.66,1
None, None, 0.246, None,2017-01-02 11:00:00, -19.78,1
None, None, 0.115, None,2017-01-02 12:00:00, -18.68,1
None, None, 0.136, None,2017-01-02 13:00:00, -17.17,1
None, None, 0.045, None,2017-01-02 14:00:00, -15.75,1
None, None, 0.008999, None,2017-01-02 15:00:00, -14.52,1
None, None, 0.165998, None,2017-01-02 16:00:00, -14.6,1
None, None, 0.421999, None,2017-01-02 17:00:00, -14.97,1
None, None, None, None,2017-01-02 18:00:00, -15.94,1
None, None, None, None,2017-01-02 19:00:00, -17.81,1
None, None, None, None,2017-01-02 20:00:00, -19.08,1
None, None, None, None,2017-01-02 21:00:00, -18.83,1
None, None, None, None,2017-01-02 22:00:00, -19.32,1
None, None, 0.208, None,2017-01-02 23:00:00, -19.56,1
None, None, 0.704999, None,2017-01-03 00:00:00, -19.39,1
None, None, 0.555, None,2017-01-03 01:00:00, -19.56,1
None, None, 0.769999, None,2017-01-03 02:00:00, -19.97,1
None, None, 0.435, None,2017-01-03 03:00:00, -20.2,1
None, None, 0.412999, None,2017-01-03 04:00:00, -19.92,1
None, None, 0.34, None,2017-01-03 05:00:00, -19.71,1
None, None, 0.677999, None,2017-01-03 06:00:00, -19.62,1
None, None, 0.741998, None,2017-01-03 07:00:00, -19.32,1
None, None, 0.675, None,2017-01-03 08:00:00, -19.24,1
None, None, 0.354, None,2017-01-03 09:00:00, -18.88,1
None, None, 0.324999, None,2017-01-03 10:00:00, -17.79,1
None, None, 0.514998, None,2017-01-03 11:00:00, -17.21,1
None, None, 1.177, None,2017-01-03 12:00:00, -16.86,1
None, None, 1.478, None,2017-01-03 13:00:00, -15.53,1
None, None, 1.322, None,2017-01-03 14:00:00, -14.91,1
None, None, 0.717998, None,2017-01-03 15:00:00, -13.55,1
None, None, 0.903998, None,2017-01-03 16:00:00, -13.81,1
None, None, 1.775, None,2017-01-03 17:00:00, -14.27,1
None, None, 1.589, None,2017-01-03 18:00:00, -14.95,1
None, None, 0.985, None,2017-01-03 19:00:00, -15.4,1
None, None, 0.945999, None,2017-01-03 20:00:00, -15.9,1
None, None, 1.442, None,2017-01-03 21:00:00, -16.32,1
None, None, 0.878, None,2017-01-03 22:00:00, -16.44,1
