RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
101.4, None, None, None,0.0,177.4, None, None,0.0,979.0, None, None, None, None, None,75.48, None, None,0.055, None, None, None, None,2.517, None, None, None, None, None, None,2018-01-29 00:00:00, None,5
101.4, None, None, None,0.0,168.5, None, None,0.0,978.0, None, None, None, None, None,73.94, None, None,0.055, None, None, None, None,2.632, None, None, None, None, None, None,2018-01-29 01:00:00, None,5
101.4, None, None, None,0.004,173.9, None, None,0.0,977.0, None, None, None, None, None,76.45, None, None,0.055, None, None, None, None,23.56, None, None, None, None, None, None,2018-01-29 03:00:00, None,5
101.4, None, None, None,0.0,209.4, None, None,0.0,976.0, None, None, None, None, None,76.62, None, None,0.055, None, None, None, None,6.016, None, None, None, None, None, None,2018-01-29 04:00:00, None,5
101.5, None, None, None,0.001,190.2, None, None,0.0,976.0, None, None, None, None, None,76.53, None, None,0.055, None, None, None, None,14.24, None, None, None, None, None, None,2018-01-29 05:00:00, None,5
101.5, None, None, None,0.0,221.9, None, None,0.0,975.0, None, None, None, None, None,76.4, None, None,0.075, None, None, None, None,27.73, None, None, None, None, None, None,2018-01-29 06:00:00, None,5
101.5, None, None, None,0.156,206.3, None, None,0.0,974.0, None, None, None, None, None,76.37, None, None,0.072, None, None, None, None,19.64, None, None, None, None, None, None,2018-01-29 07:00:00, None,5
101.5, None, None, None,0.0,205.2, None, None,0.0,973.0, None, None, None, None, None,76.27, None, None,0.103, None, None, None, None,21.77, None, None, None, None, None, None,2018-01-29 08:00:00, None,5
101.5, None, None, None,0.0,217.6, None, None,0.0,972.0, None, None, None, None, None,77.23, None, None,0.25, None, None, None, None,15.16, None, None, None, None, None, None,2018-01-29 09:00:00, None,5
101.6, None, None, None,0.632,193.6, None, None,0.0,972.0, None, None, None, None, None,77.15, None, None,0.198, None, None, None, None,12.87, None, None, None, None, None, None,2018-01-29 10:00:00, None,5
101.2, None, None, None,0.401,219.0, None, None,1.0,970.0, None, None, None, None, None,76.56, None, None,0.579, None, None, None, None,17.29, None, None, None, None, None, None,2018-01-29 11:00:00, None,5
101.3, None, None, None,0.853,199.3, None, None,0.0,969.0, None, None, None, None, None,76.52, None, None,0.382, None, None, None, None,15.28, None, None, None, None, None, None,2018-01-29 12:00:00, None,5
101.3, None, None, None,1.434,236.6, None, None,0.0,968.0, None, None, None, None, None,75.91, None, None,0.43, None, None, None, None,57.76, None, None, None, None, None, None,2018-01-29 13:00:00, None,5
101.1, None, None, None,0.562,213.1, None, None,1.0,967.0, None, None, None, None, None,75.57, None, None,0.616, None, None, None, None,57.37, None, None, None, None, None, None,2018-01-29 14:00:00, None,5
101.1, None, None, None,1.113,168.4, None, None,0.0,964.0, None, None, None, None, None,75.05, None, None,0.416, None, None, None, None,68.66, None, None, None, None, None, None,2018-01-29 15:00:00, None,5
101.3, None, None, None,0.923,194.0, None, None,0.0,963.0, None, None, None, None, None,74.72, None, None,0.396, None, None, None, None,57.34, None, None, None, None, None, None,2018-01-29 16:00:00, None,5
101.4, None, None, None,1.148,36.79, None, None,0.0,962.0, None, None, None, None, None,74.59, None, None,0.368, None, None, None, None,62.64, None, None, None, None, None, None,2018-01-29 17:00:00, None,5
101.6, None, None, None,1.714,183.7, None, None,0.0,960.0, None, None, None, None, None,74.29, None, None,0.198, None, None, None, None,73.23, None, None, None, None, None, None,2018-01-29 19:00:00, None,5
101.7, None, None, None,2.609,107.7, None, None,0.0,957.0, None, None, None, None, None,73.9, None, None,0.386, None, None, None, None,74.24, None, None, None, None, None, None,2018-01-29 20:00:00, None,5
101.6, None, None, None,1.809,171.6, None, None,0.0,956.0, None, None, None, None, None,73.29, None, None,0.25, None, None, None, None,61.87, None, None, None, None, None, None,2018-01-29 21:00:00, None,5
101.6, None, None, None,1.837,289.9, None, None,0.0,957.0, None, None, None, None, None,72.94, None, None,0.494, None, None, None, None,69.89, None, None, None, None, None, None,2018-01-29 22:00:00, None,5
101.6, None, None, None,3.163,346.4, None, None,1.0,958.0, None, None, None, None, None,72.19, None, None,0.548, None, None, None, None,65.08, None, None, None, None, None, None,2018-01-29 23:00:00, None,5
100.8, None, None, None,4.177,76.74, None, None,2.0,959.0, None, None, None, None, None,72.77, None, None,2.437, None, None, None, None,75.51, None, None, None, None, None, None,2018-01-30 00:00:00, None,5
101.0, None, None, None,3.983,332.8, None, None,2.0,960.0, None, None, None, None, None,72.7, None, None,1.673, None, None, None, None,65.15, None, None, None, None, None, None,2018-01-30 01:00:00, None,5
100.4, None, None, None,3.884,15.27, None, None,1.0,962.0, None, None, None, None, None,72.09, None, None,0.969, None, None, None, None,64.94, None, None, None, None, None, None,2018-01-30 02:00:00, None,5
101.0, None, None, None,1.561,333.4, None, None,0.0,962.0, None, None, None, None, None,71.55, None, None,0.052, None, None, None, None,57.79, None, None, None, None, None, None,2018-01-30 03:00:00, None,5
101.3, None, None, None,1.328,222.4, None, None,0.0,963.0, None, None, None, None, None,71.49, None, None,-0.091, None, None, None, None,79.46, None, None, None, None, None, None,2018-01-30 04:00:00, None,5
101.5, None, None, None,1.462,2.6, None, None,0.0,964.0, None, None, None, None, None,71.25, None, None,-0.091, None, None, None, None,78.61, None, None, None, None, None, None,2018-01-30 05:00:00, None,5
101.6, None, None, None,0.775,123.5, None, None,0.0,964.0, None, None, None, None, None,70.8, None, None,-0.105, None, None, None, None,66.38, None, None, None, None, None, None,2018-01-30 06:00:00, None,5
101.7, None, None, None,0.917,206.2, None, None,0.0,964.0, None, None, None, None, None,69.64, None, None,-0.335, None, None, None, None,51.99, None, None, None, None, None, None,2018-01-30 07:00:00, None,5
101.9, None, None, None,1.422,262.1, None, None,0.0,965.0, None, None, None, None, None,69.67, None, None,-0.384, None, None, None, None,65.85, None, None, None, None, None, None,2018-01-30 08:00:00, None,5
101.9, None, None, None,1.944,338.1, None, None,0.0,966.0, None, None, None, None, None,69.83, None, None,-0.058, None, None, None, None,70.85, None, None, None, None, None, None,2018-01-30 09:00:00, None,5
101.8, None, None, None,1.406,263.8, None, None,0.0,966.0, None, None, None, None, None,69.98, None, None,0.248, None, None, None, None,68.99, None, None, None, None, None, None,2018-01-30 10:00:00, None,5
101.6, None, None, None,1.208,212.6, None, None,1.0,966.0, None, None, None, None, None,69.86, None, None,0.723, None, None, None, None,64.59, None, None, None, None, None, None,2018-01-30 11:00:00, None,5
101.4, None, None, None,1.575,309.9, None, None,1.0,966.0, None, None, None, None, None,69.74, None, None,1.294, None, None, None, None,63.42, None, None, None, None, None, None,2018-01-30 12:00:00, None,5
101.1, None, None, None,0.899,215.7, None, None,2.0,966.0, None, None, None, None, None,69.51, None, None,1.784, None, None, None, None,59.98, None, None, None, None, None, None,2018-01-30 13:00:00, None,5
100.8, None, None, None,0.993,325.6, None, None,2.0,966.0, None, None, None, None, None,60.93, None, None,1.973, None, None, None, None,69.83, None, None, None, None, None, None,2018-01-30 14:00:00, None,5
100.9, None, None, None,0.301,324.5, None, None,2.0,966.0, None, None, None, None, None,54.12, None, None,1.68, None, None, None, None,22.77, None, None, None, None, None, None,2018-01-30 15:00:00, None,5
101.2, None, None, None,1.156,173.0, None, None,1.0,967.0, None, None, None, None, None,54.02, None, None,1.028, None, None, None, None,49.62, None, None, None, None, None, None,2018-01-30 16:00:00, None,5
101.4, None, None, None,1.617,317.8, None, None,1.0,967.0, None, None, None, None, None,53.66, None, None,0.945, None, None, None, None,66.57, None, None, None, None, None, None,2018-01-30 17:00:00, None,5
101.5, None, None, None,1.519,232.4, None, None,1.0,968.0, None, None, None, None, None,53.69, None, None,0.737, None, None, None, None,75.56, None, None, None, None, None, None,2018-01-30 18:00:00, None,5
101.6, None, None, None,0.31,305.0, None, None,1.0,968.0, None, None, None, None, None,54.6, None, None,0.535, None, None, None, None,58.69, None, None, None, None, None, None,2018-01-30 19:00:00, None,5
101.7, None, None, None,0.469,293.5, None, None,0.0,968.0, None, None, None, None, None,53.96, None, None,0.395, None, None, None, None,77.87, None, None, None, None, None, None,2018-01-30 20:00:00, None,5
101.7, None, None, None,0.562,201.6, None, None,0.0,968.0, None, None, None, None, None,55.58, None, None,0.199, None, None, None, None,58.89, None, None, None, None, None, None,2018-01-30 21:00:00, None,5
101.8, None, None, None,2.04,264.8, None, None,0.0,969.0, None, None, None, None, None,55.89, None, None,0.147, None, None, None, None,69.26, None, None, None, None, None, None,2018-01-30 22:00:00, None,5
101.8, None, None, None,0.618,228.9, None, None,0.0,969.0, None, None, None, None, None,53.8, None, None,0.152, None, None, None, None,46.63, None, None, None, None, None, None,2018-01-30 23:00:00, None,5
101.8, None, None, None,0.799,298.9, None, None,0.0,969.0, None, None, None, None, None,55.19, None, None,-0.043, None, None, None, None,57.75, None, None, None, None, None, None,2018-01-31 00:00:00, None,5
101.9, None, None, None,0.461,43.29, None, None,0.0,969.0, None, None, None, None, None,55.21, None, None,-0.091, None, None, None, None,70.24, None, None, None, None, None, None,2018-01-31 01:00:00, None,5
101.9, None, None, None,0.391,194.6, None, None,0.0,970.0, None, None, None, None, None,54.58, None, None,-0.189, None, None, None, None,46.47, None, None, None, None, None, None,2018-01-31 02:00:00, None,5
102.0, None, None, None,0.141,289.5, None, None,0.0,971.0, None, None, None, None, None,53.9, None, None,-0.043, None, None, None, None,52.52, None, None, None, None, None, None,2018-01-31 03:00:00, None,5
102.0, None, None, None,0.975,337.2, None, None,0.0,971.0, None, None, None, None, None,54.76, None, None,0.006, None, None, None, None,60.98, None, None, None, None, None, None,2018-01-31 04:00:00, None,5
102.0, None, None, None,0.508,345.1, None, None,0.0,971.0, None, None, None, None, None,55.04, None, None,-0.189, None, None, None, None,62.58, None, None, None, None, None, None,2018-01-31 05:00:00, None,5
102.2, None, None, None,0.356,326.2, None, None,-1.0,972.0, None, None, None, None, None,55.22, None, None,-0.608, None, None, None, None,73.76, None, None, None, None, None, None,2018-01-31 06:00:00, None,5
102.2, None, None, None,0.403,209.3, None, None,-1.0,972.0, None, None, None, None, None,55.32, None, None,-0.774, None, None, None, None,65.77, None, None, None, None, None, None,2018-01-31 07:00:00, None,5
102.3, None, None, None,1.211,114.3, None, None,-1.0,973.0, None, None, None, None, None,55.12, None, None,-1.018, None, None, None, None,64.15, None, None, None, None, None, None,2018-01-31 08:00:00, None,5
102.2, None, None, None,1.331,19.29, None, None,-1.0,973.0, None, None, None, None, None,54.77, None, None,-0.774, None, None, None, None,59.49, None, None, None, None, None, None,2018-01-31 09:00:00, None,5
102.3, None, None, None,0.892,312.2, None, None,-1.0,974.0, None, None, None, None, None,54.02, None, None,-0.725, None, None, None, None,56.94, None, None, None, None, None, None,2018-01-31 10:00:00, None,5
102.0, None, None, None,0.787,221.2, None, None,0.0,974.0, None, None, None, None, None,54.35, None, None,-0.1, None, None, None, None,53.19, None, None, None, None, None, None,2018-01-31 11:00:00, None,5
101.4, None, None, None,0.496,335.4, None, None,1.0,974.0, None, None, None, None, None,54.81, None, None,0.901, None, None, None, None,62.55, None, None, None, None, None, None,2018-01-31 12:00:00, None,5
100.6, None, None, None,1.388,299.3, None, None,1.0,974.0, None, None, None, None, None,56.08, None, None,0.858, None, None, None, None,47.75, None, None, None, None, None, None,2018-01-31 13:00:00, None,5
99.2, None, None, None,0.661,236.3, None, None,2.0,973.0, None, None, None, None, None,55.94, None, None,2.153, None, None, None, None,71.2, None, None, None, None, None, None,2018-01-31 14:00:00, None,5
91.7, None, None, None,0.338,219.2, None, None,2.0,974.0, None, None, None, None, None,55.7, None, None,3.148, None, None, None, None,59.65, None, None, None, None, None, None,2018-01-31 15:00:00, None,5
97.2, None, None, None,1.17,295.8, None, None,1.0,974.0, None, None, None, None, None,54.82, None, None,1.426, None, None, None, None,55.08, None, None, None, None, None, None,2018-01-31 16:00:00, None,5
100.9, None, None, None,0.356,61.38, None, None,-1.0,974.0, None, None, None, None, None,54.46, None, None,-0.655, None, None, None, None,62.29, None, None, None, None, None, None,2018-01-31 17:00:00, None,5
102.1, None, None, None,1.964,218.6, None, None,-2.0,974.0, None, None, None, None, None,54.56, None, None,-1.504, None, None, None, None,71.97, None, None, None, None, None, None,2018-01-31 18:00:00, None,5
102.1, None, None, None,0.558,327.8, None, None,-1.0,974.0, None, None, None, None, None,54.69, None, None,-1.432, None, None, None, None,70.32, None, None, None, None, None, None,2018-01-31 19:00:00, None,5
102.1, None, None, None,1.083,355.5, None, None,-1.0,975.0, None, None, None, None, None,56.6, None, None,-1.499, None, None, None, None,67.68, None, None, None, None, None, None,2018-01-31 20:00:00, None,5
102.1, None, None, None,0.267,183.4, None, None,-2.0,974.0, None, None, None, None, None,56.11, None, None,-2.317, None, None, None, None,53.89, None, None, None, None, None, None,2018-01-31 21:00:00, None,5
102.1, None, None, None,0.751,55.2, None, None,-3.0,975.0, None, None, None, None, None,56.16, None, None,-2.849, None, None, None, None,77.64, None, None, None, None, None, None,2018-01-31 22:00:00, None,5
102.3, None, None, None,0.708,279.0, None, None,-3.0,975.0, None, None, None, None, None,55.71, None, None,-2.809, None, None, None, None,51.61, None, None, None, None, None, None,2018-01-31 23:00:00, None,5
102.5, None, None, None,0.081,207.2, None, None,-2.0,975.0, None, None, None, None, None,56.34, None, None,-2.127, None, None, None, None,38.22, None, None, None, None, None, None,2018-02-01 00:00:00, None,5
102.4, None, None, None,0.323,258.9, None, None,-2.0,975.0, None, None, None, None, None,56.86, None, None,-1.862, None, None, None, None,38.61, None, None, None, None, None, None,2018-02-01 01:00:00, None,5
101.5, None, None, None,0.564,288.9, None, None,-2.0,974.0, None, None, None, None, None,52.66, None, None,-1.642, None, None, None, None,59.56, None, None, None, None, None, None,2018-02-01 02:00:00, None,5
102.1, None, None, None,0.446,291.5, None, None,-2.0,974.0, None, None, None, None, None,51.69, None, None,-1.544, None, None, None, None,40.9, None, None, None, None, None, None,2018-02-01 03:00:00, None,5
101.8, None, None, None,0.0,214.3, None, None,-1.0,974.0, None, None, None, None, None,54.89, None, None,-1.301, None, None, None, None,22.18, None, None, None, None, None, None,2018-02-01 04:00:00, None,5
102.4, None, None, None,0.0,198.1, None, None,-1.0,974.0, None, None, None, None, None,56.48, None, None,-1.299, None, None, None, None,26.32, None, None, None, None, None, None,2018-02-01 05:00:00, None,5
102.8, None, None, None,0.0,277.1, None, None,-1.0,974.0, None, None, None, None, None,56.76, None, None,-1.4, None, None, None, None,45.39, None, None, None, None, None, None,2018-02-01 06:00:00, None,5
101.8, None, None, None,0.0,241.2, None, None,-1.0,974.0, None, None, None, None, None,57.08, None, None,-1.442, None, None, None, None,63.62, None, None, None, None, None, None,2018-02-01 07:00:00, None,5
