WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 6.121, None,74.7,2017-02-26 00:00:00,-8.0,9
None, None, None, 6.696, None,70.81,2017-02-26 01:00:00,-8.01,9
None, None, None, 6.621, None,66.71,2017-02-26 02:00:00,-8.18,9
None, None, None, 6.751, None,67.7,2017-02-26 03:00:00,-8.26,9
None, None, None, 4.084, None,65.46,2017-02-26 04:00:00,-8.71,9
None, None, None, 3.571, None,65.67,2017-02-26 05:00:00,-9.25,9
None, None, None, 3.432, None,59.83,2017-02-26 06:00:00,-9.21,9
None, None, None, 4.932, None,64.65,2017-02-26 07:00:00,-9.99,9
None, None, None, 3.88, None,62.87,2017-02-26 08:00:00,-10.39,9
None, None, None, 3.662, None,56.49,2017-02-26 09:00:00,-9.35,9
None, None, None, 1.133, None,48.61,2017-02-26 10:00:00,-8.01,9
None, None, None, 1.063, None,49.96,2017-02-26 11:00:00,-7.16,9
None, None, None, 0.531, None,39.94,2017-02-26 12:00:00,-6.149,9
None, None, None, 0.691999, None,36.65,2017-02-26 13:00:00,-4.932,9
None, None, None, 0.527, None,33.98,2017-02-26 14:00:00,-3.682,9
None, None, None, 2.033, None,37.98,2017-02-26 15:00:00,-3.721,9
None, None, None, 3.259, None,42.78,2017-02-26 16:00:00,-4.608,9
None, None, None, 4.247, None,43.94,2017-02-26 17:00:00,-5.206,9
None, None, None, 3.999, None,45.36,2017-02-26 18:00:00,-5.926,9
None, None, None, 4.426, None,48.61,2017-02-26 19:00:00,-6.542,9
None, None, None, 5.25, None,50.22,2017-02-26 20:00:00,-6.788,9
None, None, None, 5.417, None,48.68,2017-02-26 21:00:00,-6.981,9
None, None, None, 5.157, None,44.1,2017-02-26 22:00:00,-7.043,9
None, None, None, 2.819, None,49.71,2017-02-26 23:00:00,-7.103,9
None, None, None, 2.04, None,48.56,2017-02-27 00:00:00,-7.515,9
None, None, None, 2.321, None,50.88,2017-02-27 01:00:00,-7.232,9
None, None, None, 2.091, None,50.95,2017-02-27 02:00:00,-7.506,9
None, None, None, 2.281, None,56.9,2017-02-27 03:00:00,-7.635,9
None, None, None, 2.487, None,58.61,2017-02-27 04:00:00,-7.982,9
None, None, None, 3.719, None,62.71,2017-02-27 05:00:00,-7.884,9
None, None, None, 3.869, None,63.4,2017-02-27 06:00:00,-8.24,9
None, None, None, 3.6, None,65.45,2017-02-27 07:00:00,-8.49,9
None, None, None, 3.67, None,64.35,2017-02-27 08:00:00,-8.84,9
None, None, None, 2.099, None,59.46,2017-02-27 09:00:00,-8.7,9
None, None, None, 2.165, None,55.79,2017-02-27 10:00:00,-7.791,9
None, None, None, 1.496, None,51.26,2017-02-27 11:00:00,-6.78,9
None, None, None, 1.487, None,49.0,2017-02-27 12:00:00,-5.922,9
None, None, None, 1.269, None,43.33,2017-02-27 13:00:00,-5.53,9
None, None, None, 1.832, None,35.4,2017-02-27 14:00:00,-5.332,9
None, None, None, 1.789, None,38.84,2017-02-27 15:00:00,-4.708,9
None, None, None, 2.018, None,39.05,2017-02-27 16:00:00,-4.454,9
None, None, None, 1.635, None,43.16,2017-02-27 17:00:00,-5.136,9
None, None, None, 1.514, None,44.65,2017-02-27 18:00:00,-6.472,9
None, None, None, 1.192, None,50.44,2017-02-27 19:00:00,-6.808,9
None, None, None, 1.965, None,51.77,2017-02-27 20:00:00,-7.279,9
None, None, None, 1.808, None,47.12,2017-02-27 21:00:00,-7.452,9
None, None, None, 3.393, None,49.66,2017-02-27 22:00:00,-7.779,9
None, None, None, 3.467, None,51.09,2017-02-27 23:00:00,-7.935,9
None, None, None, 3.406, None,51.51,2017-02-28 00:00:00,-7.969,9
None, None, None, 1.898, None,56.03,2017-02-28 01:00:00,-8.31,9
None, None, None, 1.279, None,58.59,2017-02-28 02:00:00,-8.33,9
None, None, None, 3.232, None,56.35,2017-02-28 03:00:00,-7.665,9
None, None, None, 3.831, None,54.64,2017-02-28 04:00:00,-7.863,9
