WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.886, None,86.1,2017-02-26 00:00:00,-3.635,9
None, None, 1.142, None,89.5,2017-02-26 01:00:00,-5.522,9
None, None, 0.528998, None,93.8,2017-02-26 02:00:00,-7.52,9
None, None, 0.505999, None,94.6,2017-02-26 03:00:00,-9.02,9
None, None, 0.603999, None,94.3,2017-02-26 04:00:00,-10.17,9
None, None, 0.490999, None,93.4,2017-02-26 05:00:00,-10.98,9
None, None, 0.458999, None,92.5,2017-02-26 06:00:00,-11.75,9
None, None, 0.361, None,91.9,2017-02-26 07:00:00,-12.68,9
None, None, 0.419999, None,90.9,2017-02-26 08:00:00,-13.37,9
None, None, 0.305, None,85.0,2017-02-26 09:00:00,-10.38,9
None, None, 1.444, None,79.6,2017-02-26 10:00:00,-7.41,9
None, None, 0.959999, None,72.0,2017-02-26 11:00:00,-5.008,9
None, None, 0.718999, None,63.45,2017-02-26 12:00:00,-2.826,9
None, None, 0.642, None,58.4,2017-02-26 13:00:00,-1.251,9
None, None, 0.662, None,53.94,2017-02-26 14:00:00,-0.158998,9
None, None, 0.853999, None,54.49,2017-02-26 15:00:00,-0.045,9
None, None, 0.453, None,54.61,2017-02-26 16:00:00,-0.861998,9
None, None, 0.688, None,66.81,2017-02-26 17:00:00,-1.528,9
None, None, 0.532998, None,75.1,2017-02-26 18:00:00,-2.583,9
None, None, 0.486999, None,82.1,2017-02-26 19:00:00,-3.965,9
None, None, 0.625998, None,82.8,2017-02-26 20:00:00,-4.668,9
None, None, 0.785, None,84.6,2017-02-26 21:00:00,-5.698,9
None, None, 0.451999, None,85.8,2017-02-26 22:00:00,-5.927,9
None, None, 0.564, None,86.0,2017-02-26 23:00:00,-6.018,9
None, None, 0.662998, None,86.1,2017-02-27 00:00:00,-6.347,9
None, None, 0.982999, None,89.1,2017-02-27 01:00:00,-7.27,9
None, None, 0.672999, None,90.4,2017-02-27 02:00:00,-7.69,9
None, None, 0.577, None,90.6,2017-02-27 03:00:00,-8.2,9
None, None, 0.546, None,92.6,2017-02-27 04:00:00,-8.87,9
None, None, 0.361, None,91.8,2017-02-27 05:00:00,-8.43,9
None, None, 0.458, None,91.2,2017-02-27 06:00:00,-8.23,9
None, None, 0.319999, None,91.2,2017-02-27 07:00:00,-8.07,9
None, None, 0.407999, None,91.5,2017-02-27 08:00:00,-8.05,9
None, None, 0.490999, None,88.1,2017-02-27 09:00:00,-7.24,9
None, None, 0.421999, None,74.8,2017-02-27 10:00:00,-4.45,9
None, None, 2.079, None,57.93,2017-02-27 11:00:00,-2.202,9
None, None, 2.055, None,50.56,2017-02-27 12:00:00,-0.976998,9
None, None, 1.6, None,45.11,2017-02-27 13:00:00,0.444999,9
None, None, 2.601, None,32.48,2017-02-27 14:00:00,1.586,9
None, None, 1.492, None,31.08,2017-02-27 15:00:00,1.585,9
None, None, 0.852998, None,32.95,2017-02-27 16:00:00,1.134,9
None, None, 0.555, None,37.19,2017-02-27 17:00:00,0.546998,9
None, None, 0.925998, None,44.09,2017-02-27 18:00:00,-0.184,9
None, None, 0.708998, None,52.89,2017-02-27 19:00:00,-1.549,9
None, None, 0.619, None,66.92,2017-02-27 20:00:00,-3.275,9
None, None, 0.867999, None,63.11,2017-02-27 21:00:00,-3.475,9
None, None, 0.507, None,69.15,2017-02-27 22:00:00,-4.028,9
None, None, 0.8, None,69.77,2017-02-27 23:00:00,-4.41,9
None, None, 0.532, None,72.2,2017-02-28 00:00:00,-4.982,9
None, None, 0.634, None,77.0,2017-02-28 01:00:00,-6.05,9
None, None, 0.824, None,79.3,2017-02-28 02:00:00,-7.3,9
None, None, 0.642, None,84.7,2017-02-28 03:00:00,-9.08,9
None, None, 0.848999, None,86.7,2017-02-28 04:00:00,-10.23,9
None, None, 0.574998, None,88.2,2017-02-28 05:00:00,-11.04,9
None, None, 0.621999, None,89.5,2017-02-28 06:00:00,-11.91,9
None, None, 1.135, None,86.6,2017-02-28 07:00:00,-11.84,9
None, None, 1.238, None,83.6,2017-02-28 08:00:00,-11.14,9
None, None, 2.193, None,71.4,2017-02-28 09:00:00,-8.63,9
None, None, 3.62, None,63.08,2017-02-28 10:00:00,-7.15,9
None, None, 2.798, None,62.44,2017-02-28 11:00:00,-6.707,9
None, None, 3.002, None,68.06,2017-02-28 12:00:00,-5.972,9
None, None, 2.579, None,82.8,2017-02-28 13:00:00,-5.326,9
