WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 0.955999, None,62.81,2017-02-26 00:00:00,-0.867999,9
None, None, None, 1.19, None,57.23,2017-02-26 01:00:00,-0.763,9
None, None, None, 0.989, None,49.48,2017-02-26 02:00:00,0.039,9
None, None, None, 1.334, None,53.69,2017-02-26 03:00:00,-1.049,9
None, None, None, 2.077, None,56.25,2017-02-26 04:00:00,-1.604,9
None, None, None, 1.091, None,53.56,2017-02-26 05:00:00,-1.457,9
None, None, None, 0.995998, None,58.29,2017-02-26 06:00:00,-2.261,9
None, None, None, 1.072, None,63.61,2017-02-26 07:00:00,-3.294,9
None, None, None, 1.35, None,67.74,2017-02-26 08:00:00,-4.072,9
None, None, None, 1.465, None,69.92,2017-02-26 09:00:00,-4.546,9
None, None, None, 1.43, None,69.85,2017-02-26 10:00:00,-4.584,9
None, None, None, 1.196, None,67.74,2017-02-26 11:00:00,-4.034,9
None, None, None, 0.966, None,55.15,2017-02-26 12:00:00,-1.005,9
None, None, None, 1.213, None,44.25,2017-02-26 13:00:00,1.505,9
None, None, None, 1.051, None,43.29,2017-02-26 14:00:00,2.316,9
None, None, None, 1.442, None,41.52,2017-02-26 15:00:00,3.255,9
None, None, None, 3.529, None,41.16,2017-02-26 16:00:00,3.37,9
None, None, None, 3.27, None,41.58,2017-02-26 17:00:00,3.391,9
None, None, None, 2.236, None,46.69,2017-02-26 18:00:00,3.021,9
None, None, None, 1.251, None,50.7,2017-02-26 19:00:00,1.582,9
None, None, None, 1.067, None,58.21,2017-02-26 20:00:00,-0.377999,9
None, None, None, 0.667999, None,63.52,2017-02-26 21:00:00,-1.506,9
None, None, None, 0.718999, None,66.55,2017-02-26 22:00:00,-2.19,9
None, None, None, 1.071, None,70.9,2017-02-26 23:00:00,-3.023,9
None, None, None, 1.074, None,70.5,2017-02-27 00:00:00,-3.348,9
None, None, None, 0.963998, None,73.8,2017-02-27 01:00:00,-4.134,9
None, None, None, 1.017, None,74.9,2017-02-27 02:00:00,-4.593,9
None, None, None, 1.207, None,78.4,2017-02-27 03:00:00,-5.422,9
None, None, None, 1.329, None,78.6,2017-02-27 04:00:00,-5.742,9
None, None, None, 1.016, None,81.5,2017-02-27 05:00:00,-6.464,9
None, None, None, 1.224, None,82.8,2017-02-27 06:00:00,-7.01,9
None, None, None, 1.238, None,83.9,2017-02-27 07:00:00,-7.45,9
None, None, None, 1.459, None,85.2,2017-02-27 08:00:00,-7.94,9
None, None, None, 1.311, None,85.1,2017-02-27 09:00:00,-8.2,9
None, None, None, 1.437, None,82.4,2017-02-27 10:00:00,-7.91,9
None, None, None, 1.196, None,77.9,2017-02-27 11:00:00,-7.08,9
None, None, None, 1.017, None,63.25,2017-02-27 12:00:00,-3.76,9
None, None, None, 0.865998, None,50.36,2017-02-27 13:00:00,-0.032999,9
None, None, None, 1.237, None,47.46,2017-02-27 14:00:00,0.638,9
None, None, None, 1.57, None,44.65,2017-02-27 15:00:00,1.483,9
None, None, None, 0.404, None,42.1,2017-02-27 16:00:00,3.993,9
None, None, None, 1.453, None,38.81,2017-02-27 17:00:00,2.683,9
None, None, None, 0.990998, None,49.91,2017-02-27 18:00:00,0.437,9
None, None, None, 0.87, None,56.05,2017-02-27 19:00:00,-1.319,9
None, None, None, 0.718999, None,63.33,2017-02-27 20:00:00,-2.672,9
None, None, None, 0.875, None,64.72,2017-02-27 21:00:00,-3.274,9
None, None, None, 0.79, None,68.66,2017-02-27 22:00:00,-4.237,9
None, None, None, 0.805998, None,71.0,2017-02-27 23:00:00,-4.943,9
None, None, None, 0.616998, None,74.4,2017-02-28 00:00:00,-5.789,9
None, None, None, 1.146, None,73.8,2017-02-28 01:00:00,-5.914,9
None, None, None, 1.297, None,73.7,2017-02-28 02:00:00,-6.137,9
