WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 88.9,2017-02-26 00:00:00, None,-7.62,9
None, None, None, None, 89.4,2017-02-26 01:00:00, None,-7.71,9
None, None, None, None, 89.5,2017-02-26 02:00:00, None,-8.04,9
None, None, None, None, 89.0,2017-02-26 03:00:00, None,-8.25,9
None, None, None, None, 88.5,2017-02-26 04:00:00, None,-8.21,9
None, None, None, None, 87.5,2017-02-26 05:00:00, None,-8.37,9
None, None, None, None, 87.5,2017-02-26 06:00:00, None,-8.74,9
None, None, None, None, 87.6,2017-02-26 07:00:00, None,-8.82,9
None, None, None, None, 86.7,2017-02-26 08:00:00, None,-8.72,9
None, None, None, None, 84.7,2017-02-26 09:00:00, None,-8.68,9
None, None, None, None, 79.6,2017-02-26 10:00:00, None,-7.62,9
None, None, None, None, 74.7,2017-02-26 11:00:00, None,-6.794,9
None, None, None, None, 69.33,2017-02-26 12:00:00, None,-5.537,9
None, None, None, None, 62.27,2017-02-26 13:00:00, None,-4.825,9
None, None, None, None, 52.26,2017-02-26 14:00:00, None,-4.107,9
None, None, None, None, 47.73,2017-02-26 15:00:00, None,-3.323,9
None, None, None, None, 42.82,2017-02-26 16:00:00, None,-3.487,9
None, None, None, None, 40.89,2017-02-26 17:00:00, None,-3.635,9
None, None, None, None, 44.21,2017-02-26 18:00:00, None,-4.936,9
None, None, None, None, 48.83,2017-02-26 19:00:00, None,-6.825,9
None, None, None, None, 52.04,2017-02-26 20:00:00, None,-8.18,9
None, None, None, None, 55.15,2017-02-26 21:00:00, None,-9.31,9
None, None, None, None, 58.22,2017-02-26 22:00:00, None,-10.67,9
None, None, None, None, 58.41,2017-02-26 23:00:00, None,-11.36,9
None, None, None, None, 59.39,2017-02-27 00:00:00, None,-11.89,9
None, None, None, None, 63.64,2017-02-27 01:00:00, None,-13.02,9
None, None, None, None, 67.07,2017-02-27 02:00:00, None,-13.62,9
None, None, None, None, 71.1,2017-02-27 03:00:00, None,-14.43,9
None, None, None, None, 73.3,2017-02-27 04:00:00, None,-15.0,9
None, None, None, None, 74.1,2017-02-27 05:00:00, None,-15.23,9
None, None, None, None, 75.4,2017-02-27 06:00:00, None,-15.32,9
None, None, None, None, 78.0,2017-02-27 07:00:00, None,-15.83,9
None, None, None, None, 79.1,2017-02-27 08:00:00, None,-15.63,9
None, None, None, None, 75.7,2017-02-27 09:00:00, None,-14.6,9
None, None, None, None, 69.2,2017-02-27 10:00:00, None,-12.58,9
