WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None, 30.46,2017-02-27 16:00:00, -1.898,9
None, None, None, 35.14,2017-02-27 17:00:00, -2.464,9
None, None, None, 35.73,2017-02-27 18:00:00, -2.584,9
None, None, None, 41.56,2017-02-27 19:00:00, -3.295,9
None, None, None, 53.59,2017-02-27 20:00:00, -4.522,9
None, None, None, 57.8,2017-02-27 21:00:00, -6.079,9
None, None, None, 64.58,2017-02-27 22:00:00, -8.26,9
None, None, None, 70.49,2017-02-27 23:00:00, -10.4,9
None, None, None, 72.7,2017-02-28 00:00:00, -11.96,9
None, None, None, 74.8,2017-02-28 01:00:00, -12.92,9
None, None, None, 77.12,2017-02-28 02:00:00, -13.58,9
None, None, None, 76.44,2017-02-28 03:00:00, -13.36,9
None, None, None, 73.72,2017-02-28 04:00:00, -12.9,9
None, None, None, 74.28,2017-02-28 05:00:00, -12.91,9
None, None, None, 77.68,2017-02-28 06:00:00, -13.78,9
None, None, None, 80.8,2017-02-28 07:00:00, -15.63,9
None, None, None, 78.98,2017-02-28 08:00:00, -15.92,9
None, None, None, 75.06,2017-02-28 09:00:00, -14.23,9
None, None, None, 69.31,2017-02-28 10:00:00, -11.12,9
None, None, None, 60.29,2017-02-28 11:00:00, -8.95,9
None, None, None, 56.05,2017-02-28 12:00:00, -7.719,9
None, None, None, 70.58,2017-02-28 13:00:00, -7.87,9
None, None, None, 81.5,2017-02-28 14:00:00, -7.537,9
None, None, None, 80.6,2017-02-28 15:00:00, -6.502,9
None, None, None, 78.35,2017-02-28 16:00:00, -5.721,9
None, None, None, 80.5,2017-02-28 17:00:00, -5.685,9
None, None, None, 82.5,2017-02-28 18:00:00, -5.743,9
None, None, None, 84.1,2017-02-28 19:00:00, -6.142,9
None, None, None, 86.7,2017-02-28 20:00:00, -6.926,9
None, None, None, 88.0,2017-02-28 21:00:00, -8.06,9
None, None, None, 87.6,2017-02-28 22:00:00, -9.27,9
None, None, None, 86.3,2017-02-28 23:00:00, -10.53,9
None, None, None, 84.7,2017-03-01 00:00:00, -11.64,9
None, None, None, 83.7,2017-03-01 01:00:00, -12.04,9
None, None, None, 83.0,2017-03-01 02:00:00, -12.95,9
None, None, None, 82.5,2017-03-01 03:00:00, -13.11,9
None, None, None, 82.2,2017-03-01 04:00:00, -13.13,9
None, None, None, 80.8,2017-03-01 05:00:00, -14.36,9
None, None, None, 79.64,2017-03-01 06:00:00, -15.59,9
None, None, None, 78.69,2017-03-01 07:00:00, -16.05,9
None, None, None, 77.93,2017-03-01 08:00:00, -16.22,9
None, None, None, 79.17,2017-03-01 09:00:00, -14.58,9
None, None, None, 77.25,2017-03-01 10:00:00, -10.73,9
None, None, None, 74.06,2017-03-01 11:00:00, -6.883,9
None, None, None, 65.3,2017-03-01 12:00:00, -2.888,9
None, None, None, 54.63,2017-03-01 13:00:00, -0.194,9
None, None, None, 51.78,2017-03-01 14:00:00, 0.515999,9
None, None, None, 48.02,2017-03-01 15:00:00, 1.393,9
None, None, None, 46.46,2017-03-01 16:00:00, 1.43,9
None, None, None, 49.55,2017-03-01 17:00:00, 0.976998,9
None, None, None, 59.02,2017-03-01 18:00:00, 0.136,9
None, None, None, 76.51,2017-03-01 19:00:00, -1.026,9
None, None, None, 81.2,2017-03-01 20:00:00, -1.29,9
None, None, None, 80.6,2017-03-01 21:00:00, -1.534,9
None, None, None, 80.9,2017-03-01 22:00:00, -1.897,9
None, None, None, 83.2,2017-03-01 23:00:00, -2.661,9
None, None, None, 81.8,2017-03-02 00:00:00, -2.917,9
None, None, None, 72.95,2017-03-02 01:00:00, -2.137,9
None, None, None, 69.5,2017-03-02 02:00:00, -1.899,9
None, None, None, 67.02,2017-03-02 03:00:00, -1.74,9
None, None, None, 64.77,2017-03-02 04:00:00, -1.543,9
None, None, None, 62.56,2017-03-02 05:00:00, -1.353,9
None, None, None, 60.78,2017-03-02 06:00:00, -1.225,9
None, None, None, 59.72,2017-03-02 07:00:00, -1.084,9
None, None, None, 58.58,2017-03-02 08:00:00, -0.796998,9
None, None, None, 57.14,2017-03-02 09:00:00, -0.326999,9
None, None, None, 55.37,2017-03-02 10:00:00, 0.448,9
None, None, None, 50.27,2017-03-02 11:00:00, 2.29,9
None, None, None, 46.58,2017-03-02 12:00:00, 4.165,9
None, None, None, 44.91,2017-03-02 13:00:00, 5.318,9
None, None, None, 41.75,2017-03-02 14:00:00, 6.591,9
None, None, None, 40.33,2017-03-02 15:00:00, 6.978,9
None, None, None, 40.74,2017-03-02 16:00:00, 7.205,9
None, None, None, 43.39,2017-03-02 17:00:00, 6.828,9
None, None, None, 47.45,2017-03-02 18:00:00, 6.091,9
None, None, None, 53.51,2017-03-02 19:00:00, 4.753,9
None, None, None, 62.96,2017-03-02 20:00:00, 3.303,9
None, None, None, 53.97,2017-03-02 21:00:00, 2.612,9
None, None, None, 49.73,2017-03-02 22:00:00, 1.617,9
None, None, None, 50.1,2017-03-02 23:00:00, 0.708998,9
None, None, None, 53.08,2017-03-03 00:00:00, -0.342,9
None, None, None, 57.86,2017-03-03 01:00:00, -1.511,9
None, None, None, 58.07,2017-03-03 02:00:00, -1.777,9
None, None, None, 60.43,2017-03-03 03:00:00, -2.212,9
None, None, None, 59.46,2017-03-03 04:00:00, -2.486,9
None, None, None, 68.38,2017-03-03 05:00:00, -4.373,9
None, None, None, 72.76,2017-03-03 06:00:00, -5.292,9
None, None, None, 76.66,2017-03-03 07:00:00, -6.611,9
None, None, None, 77.51,2017-03-03 08:00:00, -6.617,9
None, None, None, 74.04,2017-03-03 09:00:00, -5.714,9
None, None, None, 67.85,2017-03-03 10:00:00, -4.105,9
None, None, None, 57.97,2017-03-03 11:00:00, -2.138,9
None, None, None, 50.04,2017-03-03 12:00:00, -0.620998,9
None, None, None, 48.21,2017-03-03 13:00:00, -0.259999,9
None, None, None, 46.7,2017-03-03 14:00:00, 0.416,9
None, None, None, 40.14,2017-03-03 15:00:00, 0.657998,9
None, None, None, 41.13,2017-03-03 16:00:00, 0.572,9
None, None, None, 55.35,2017-03-03 17:00:00, -0.046999,9
None, None, None, 60.37,2017-03-03 18:00:00, -1.167,9
None, None, None, 66.47,2017-03-03 19:00:00, -2.841,9
None, None, None, 67.67,2017-03-03 20:00:00, -3.912,9
None, None, None, 73.28,2017-03-03 21:00:00, -5.289,9
None, None, None, 73.44,2017-03-03 22:00:00, -5.648,9
None, None, None, 78.73,2017-03-03 23:00:00, -7.098,9
None, None, None, 81.4,2017-03-04 00:00:00, -8.24,9
None, None, None, 81.4,2017-03-04 01:00:00, -8.61,9
None, None, None, 81.0,2017-03-04 02:00:00, -8.83,9
None, None, None, 82.4,2017-03-04 03:00:00, -9.52,9
None, None, None, 83.8,2017-03-04 04:00:00, -10.05,9
None, None, None, 81.8,2017-03-04 05:00:00, -8.96,9
None, None, None, 66.6,2017-03-04 06:00:00, -8.34,9
None, None, None, 59.29,2017-03-04 07:00:00, -9.81,9
None, None, None, 56.26,2017-03-04 08:00:00, -10.56,9
None, None, None, 53.27,2017-03-04 09:00:00, -10.49,9
None, None, None, 49.61,2017-03-04 10:00:00, -10.32,9
None, None, None, 46.0,2017-03-04 11:00:00, -10.22,9
None, None, None, 41.74,2017-03-04 12:00:00, -9.5,9
None, None, None, 38.56,2017-03-04 13:00:00, -8.61,9
None, None, None, 36.42,2017-03-04 14:00:00, -7.905,9
None, None, None, 35.73,2017-03-04 15:00:00, -7.352,9
None, None, None, 36.15,2017-03-04 16:00:00, -7.507,9
None, None, None, 36.75,2017-03-04 17:00:00, -7.819,9
None, None, None, 37.34,2017-03-04 18:00:00, -8.25,9
None, None, None, 37.75,2017-03-04 19:00:00, -8.86,9
None, None, None, 39.96,2017-03-04 20:00:00, -9.57,9
None, None, None, 42.1,2017-03-04 21:00:00, -10.6,9
None, None, None, 48.0,2017-03-04 22:00:00, -11.79,9
None, None, None, 59.08,2017-03-04 23:00:00, -13.62,9
