WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 80.3,2016-10-14 00:00:00, None,5.364,42
None, None, None, None, 85.0,2016-10-14 01:00:00, None,4.987,42
None, None, None, None, 88.7,2016-10-14 02:00:00, None,3.994,42
None, None, None, None, 88.8,2016-10-14 03:00:00, None,4.05,42
None, None, None, None, 86.3,2016-10-14 04:00:00, None,4.483,42
None, None, None, None, 83.6,2016-10-14 05:00:00, None,4.982,42
None, None, None, None, 84.8,2016-10-14 06:00:00, None,4.634,42
None, None, None, None, 84.6,2016-10-14 07:00:00, None,4.256,42
None, None, None, None, 82.9,2016-10-14 08:00:00, None,4.416,42
None, None, None, None, 82.9,2016-10-14 09:00:00, None,4.667,42
None, None, None, None, 76.9,2016-10-14 10:00:00, None,6.522,42
None, None, None, None, 66.95,2016-10-14 11:00:00, None,8.75,42
None, None, None, None, 62.17,2016-10-14 12:00:00, None,9.41,42
None, None, None, None, 59.81,2016-10-14 13:00:00, None,9.48,42
None, None, None, None, 57.08,2016-10-14 14:00:00, None,10.07,42
None, None, None, None, 60.61,2016-10-14 15:00:00, None,9.29,42
None, None, None, None, 61.78,2016-10-14 16:00:00, None,8.83,42
None, None, None, None, 65.28,2016-10-14 17:00:00, None,8.34,42
None, None, None, None, 67.28,2016-10-14 18:00:00, None,7.96,42
None, None, None, None, 69.73,2016-10-14 19:00:00, None,7.37,42
None, None, None, None, 75.4,2016-10-14 20:00:00, None,6.146,42
None, None, None, None, 76.0,2016-10-14 21:00:00, None,5.687,42
None, None, None, None, 75.1,2016-10-14 22:00:00, None,5.71,42
None, None, None, None, 72.4,2016-10-14 23:00:00, None,6.082,42
None, None, None, None, 74.5,2016-10-15 00:00:00, None,5.84,42
None, None, None, None, 74.3,2016-10-15 01:00:00, None,5.748,42
None, None, None, None, 76.1,2016-10-15 02:00:00, None,4.868,42
None, None, None, None, 76.2,2016-10-15 03:00:00, None,4.474,42
None, None, None, None, 77.3,2016-10-15 04:00:00, None,4.334,42
None, None, None, None, 78.2,2016-10-15 05:00:00, None,4.045,42
None, None, None, None, 75.2,2016-10-15 06:00:00, None,4.589,42
None, None, None, None, 72.1,2016-10-15 07:00:00, None,4.961,42
None, None, None, None, 69.86,2016-10-15 08:00:00, None,5.797,42
None, None, None, None, 64.13,2016-10-15 09:00:00, None,7.22,42
None, None, None, None, 60.09,2016-10-15 10:00:00, None,8.1,42
None, None, None, None, 57.29,2016-10-15 11:00:00, None,9.01,42
None, None, None, None, 54.49,2016-10-15 12:00:00, None,9.62,42
None, None, None, None, 52.82,2016-10-15 13:00:00, None,9.66,42
None, None, None, None, 52.4,2016-10-15 14:00:00, None,9.54,42
None, None, None, None, 56.84,2016-10-15 15:00:00, None,8.75,42
None, None, None, None, 68.0,2016-10-15 16:00:00, None,7.48,42
None, None, None, None, 85.1,2016-10-15 17:00:00, None,5.343,42
None, None, None, None, 86.6,2016-10-15 18:00:00, None,4.885,42
None, None, None, None, 83.5,2016-10-15 19:00:00, None,5.041,42
None, None, None, None, 83.3,2016-10-15 20:00:00, None,5.229,42
None, None, None, None, 81.4,2016-10-15 21:00:00, None,5.693,42
None, None, None, None, 78.8,2016-10-15 22:00:00, None,6.089,42
None, None, None, None, 75.6,2016-10-15 23:00:00, None,6.676,42
None, None, None, None, 72.0,2016-10-16 00:00:00, None,7.25,42
None, None, None, None, 69.52,2016-10-16 01:00:00, None,7.47,42
None, None, None, None, 67.7,2016-10-16 02:00:00, None,7.56,42
None, None, None, None, 66.56,2016-10-16 03:00:00, None,7.48,42
None, None, None, None, 67.07,2016-10-16 04:00:00, None,7.28,42
None, None, None, None, 67.58,2016-10-16 05:00:00, None,6.997,42
None, None, None, None, 68.36,2016-10-16 06:00:00, None,6.633,42
None, None, None, None, 70.1,2016-10-16 07:00:00, None,6.166,42
None, None, None, None, 69.63,2016-10-16 08:00:00, None,6.11,42
None, None, None, None, 66.64,2016-10-16 09:00:00, None,6.486,42
None, None, None, None, 64.41,2016-10-16 10:00:00, None,6.98,42
None, None, None, None, 65.12,2016-10-16 11:00:00, None,6.913,42
None, None, None, None, 66.98,2016-10-16 12:00:00, None,6.614,42
None, None, None, None, 63.51,2016-10-16 13:00:00, None,7.53,42
None, None, None, None, 58.08,2016-10-16 14:00:00, None,9.22,42
None, None, None, None, 57.82,2016-10-16 15:00:00, None,9.17,42
None, None, None, None, 60.17,2016-10-16 16:00:00, None,8.57,42
None, None, None, None, 61.99,2016-10-16 17:00:00, None,8.28,42
None, None, None, None, 63.32,2016-10-16 18:00:00, None,8.09,42
None, None, None, None, 65.35,2016-10-16 19:00:00, None,7.97,42
None, None, None, None, 68.86,2016-10-16 20:00:00, None,7.4,42
None, None, None, None, 73.6,2016-10-16 21:00:00, None,6.414,42
None, None, None, None, 76.9,2016-10-16 22:00:00, None,5.441,42
None, None, None, None, 79.8,2016-10-16 23:00:00, None,4.544,42
None, None, None, None, 81.4,2016-10-17 00:00:00, None,4.179,42
None, None, None, None, 82.0,2016-10-17 01:00:00, None,4.064,42
None, None, None, None, 84.2,2016-10-17 02:00:00, None,3.626,42
None, None, None, None, 86.0,2016-10-17 03:00:00, None,3.185,42
None, None, None, None, 88.6,2016-10-17 04:00:00, None,1.77,42
None, None, None, None, 91.3,2016-10-17 05:00:00, None,1.133,42
None, None, None, None, 92.5,2016-10-17 06:00:00, None,0.601,42
None, None, None, None, 93.0,2016-10-17 07:00:00, None,0.001,42
None, None, None, None, 93.1,2016-10-17 08:00:00, None,0.094999,42
None, None, None, None, 90.6,2016-10-17 09:00:00, None,1.943,42
None, None, None, None, 85.5,2016-10-17 10:00:00, None,3.813,42
None, None, None, None, 77.6,2016-10-17 11:00:00, None,6.458,42
None, None, None, None, 68.64,2016-10-17 12:00:00, None,8.23,42
None, None, None, None, 64.58,2016-10-17 13:00:00, None,9.01,42
None, None, None, None, 62.78,2016-10-17 14:00:00, None,9.5,42
None, None, None, None, 66.31,2016-10-17 15:00:00, None,8.96,42
None, None, None, None, 66.35,2016-10-17 16:00:00, None,9.14,42
None, None, None, None, 71.1,2016-10-17 17:00:00, None,8.37,42
None, None, None, None, 77.2,2016-10-17 18:00:00, None,7.12,42
None, None, None, None, 76.6,2016-10-17 19:00:00, None,6.503,42
None, None, None, None, 79.7,2016-10-17 20:00:00, None,5.62,42
None, None, None, None, 82.6,2016-10-17 21:00:00, None,4.975,42
None, None, None, None, 86.9,2016-10-17 22:00:00, None,4.55,42
None, None, None, None, 90.9,2016-10-17 23:00:00, None,4.016,42
None, None, None, None, 92.4,2016-10-18 00:00:00, None,3.822,42
None, None, None, None, 93.6,2016-10-18 01:00:00, None,3.713,42
None, None, None, None, 100.0,2016-10-18 02:00:00, None,3.56,42
None, None, None, None, None,2016-10-18 03:00:00, None,3.535,42
