WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.376, None,97.4,2016-10-14 00:00:00, None,4.576,42
None, None, 2.311, None,94.5,2016-10-14 01:00:00, None,4.238,42
None, None, 4.099, None,92.4,2016-10-14 02:00:00, None,4.305,42
None, None, 2.035, None,92.3,2016-10-14 03:00:00, None,4.616,42
None, None, 2.71, None,95.6,2016-10-14 04:00:00, None,4.592,42
None, None, 1.015, None,97.6,2016-10-14 05:00:00, None,4.318,42
None, None, 2.261, None,97.7,2016-10-14 06:00:00, None,4.171,42
None, None, 2.464, None,97.3,2016-10-14 07:00:00, None,3.172,42
None, None, 2.817, None,95.6,2016-10-14 08:00:00, None,2.783,42
None, None, 2.58, None,92.8,2016-10-14 09:00:00, None,2.798,42
None, None, 3.219, None,89.9,2016-10-14 10:00:00, None,2.935,42
None, None, 3.535, None,88.9,2016-10-14 11:00:00, None,2.916,42
None, None, 3.199, None,88.5,2016-10-14 12:00:00, None,2.962,42
None, None, 3.473, None,89.0,2016-10-14 13:00:00, None,3.094,42
None, None, 3.468, None,88.8,2016-10-14 14:00:00, None,3.295,42
None, None, 4.263, None,88.1,2016-10-14 15:00:00, None,3.381,42
None, None, 4.204, None,88.9,2016-10-14 16:00:00, None,3.368,42
None, None, 3.585, None,89.2,2016-10-14 17:00:00, None,3.321,42
None, None, 3.533, None,88.9,2016-10-14 18:00:00, None,3.204,42
None, None, 3.236, None,91.4,2016-10-14 19:00:00, None,2.842,42
None, None, 4.398, None,87.8,2016-10-14 20:00:00, None,2.743,42
None, None, 3.706, None,84.9,2016-10-14 21:00:00, None,2.559,42
None, None, 3.832, None,83.1,2016-10-14 22:00:00, None,2.405,42
None, None, 3.472, None,82.4,2016-10-14 23:00:00, None,2.191,42
None, None, 2.892, None,86.4,2016-10-15 00:00:00, None,1.743,42
None, None, 1.378, None,84.0,2016-10-15 01:00:00, None,1.803,42
None, None, 0.973999, None,86.1,2016-10-15 02:00:00, None,1.628,42
None, None, 0.839999, None,87.7,2016-10-15 03:00:00, None,1.712,42
None, None, 0.841, None,87.5,2016-10-15 04:00:00, None,1.618,42
None, None, 0.903998, None,91.8,2016-10-15 05:00:00, None,1.431,42
None, None, 1.074, None,94.7,2016-10-15 06:00:00, None,1.201,42
None, None, 0.685998, None,96.8,2016-10-15 07:00:00, None,1.189,42
None, None, 1.207, None,97.0,2016-10-15 08:00:00, None,1.214,42
None, None, 1.781, None,97.8,2016-10-15 09:00:00, None,1.241,42
None, None, 1.693, None,96.5,2016-10-15 10:00:00, None,1.755,42
None, None, 2.026, None,92.4,2016-10-15 11:00:00, None,2.6,42
None, None, 2.5, None,90.2,2016-10-15 12:00:00, None,3.241,42
None, None, 2.74, None,91.1,2016-10-15 13:00:00, None,3.717,42
