WDIR_VECT,TEMP_MEAN,WSPD_SCLR,time,avg_air_temp_pst1hr,week_of_year
None, None, 3.848,2016-10-14 00:00:00,6.392,42
None, None, 3.25,2016-10-14 01:00:00,6.061,42
None, None, 3.489,2016-10-14 02:00:00,5.991,42
None, None, 3.688,2016-10-14 03:00:00,5.948,42
None, None, 3.72,2016-10-14 04:00:00,6.083,42
None, None, 3.957,2016-10-14 05:00:00,6.563,42
None, None, 4.268,2016-10-14 06:00:00,6.67,42
None, None, 4.062,2016-10-14 07:00:00,6.815,42
None, None, 3.062,2016-10-14 08:00:00,6.785,42
None, None, 2.958,2016-10-14 09:00:00,7.47,42
None, None, 3.079,2016-10-14 10:00:00,7.621,42
None, None, 3.42,2016-10-14 11:00:00,7.947,42
None, None, 4.025,2016-10-14 12:00:00,8.99,42
None, None, 3.165,2016-10-14 13:00:00,9.45,42
None, None, 2.372,2016-10-14 14:00:00,9.76,42
None, None, 2.715,2016-10-14 15:00:00,10.12,42
None, None, 2.886,2016-10-14 16:00:00,10.45,42
None, None, 2.491,2016-10-14 17:00:00,10.27,42
None, None, 1.888,2016-10-14 18:00:00,9.78,42
None, None, 2.763,2016-10-14 19:00:00,8.66,42
None, None, 3.045,2016-10-14 20:00:00,7.903,42
None, None, 2.344,2016-10-14 21:00:00,6.281,42
None, None, 2.956,2016-10-14 22:00:00,5.527,42
None, None, 3.28,2016-10-14 23:00:00,5.985,42
None, None, 2.844,2016-10-15 00:00:00,6.05,42
None, None, 2.062,2016-10-15 01:00:00,5.562,42
None, None, 2.184,2016-10-15 02:00:00,5.361,42
None, None, 2.048,2016-10-15 03:00:00,5.455,42
None, None, 2.446,2016-10-15 04:00:00,5.559,42
None, None, 2.826,2016-10-15 05:00:00,5.924,42
None, None, 2.009,2016-10-15 06:00:00,6.029,42
None, None, 2.605,2016-10-15 07:00:00,5.887,42
None, None, 2.494,2016-10-15 08:00:00,5.73,42
None, None, 2.328,2016-10-15 09:00:00,5.662,42
None, None, 3.309,2016-10-15 10:00:00,6.222,42
None, None, 3.304,2016-10-15 11:00:00,6.818,42
None, None, 4.063,2016-10-15 12:00:00,7.593,42
None, None, 3.611,2016-10-15 13:00:00,8.92,42
None, None, 4.045,2016-10-15 14:00:00,10.62,42
None, None, 4.422,2016-10-15 15:00:00,11.5,42
None, None, 4.863,2016-10-15 16:00:00,11.17,42
None, None, 4.275,2016-10-15 17:00:00,9.83,42
None, None, 4.508,2016-10-15 18:00:00,9.02,42
None, None, 4.472,2016-10-15 19:00:00,7.955,42
None, None, 4.819,2016-10-15 20:00:00,7.398,42
None, None, 4.545,2016-10-15 21:00:00,7.149,42
None, None, 3.923,2016-10-15 22:00:00,6.649,42
None, None, 4.179,2016-10-15 23:00:00,6.59,42
None, None, 3.835,2016-10-16 00:00:00,6.503,42
