WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,94.8,2016-10-14 00:00:00,2.482,42
None, None, None,93.0,2016-10-14 01:00:00,2.202,42
None, None, None,91.7,2016-10-14 02:00:00,1.735,42
None, None, None,90.4,2016-10-14 03:00:00,1.111,42
None, None, None,87.5,2016-10-14 04:00:00,0.785,42
None, None, None,84.6,2016-10-14 05:00:00,0.560998,42
None, None, None,82.6,2016-10-14 06:00:00,0.683,42
None, None, None,87.6,2016-10-14 07:00:00,0.335,42
None, None, None,94.4,2016-10-14 08:00:00,-0.092,42
None, None, None,95.0,2016-10-14 09:00:00,0.050999,42
None, None, None,94.2,2016-10-14 10:00:00,-0.045,42
None, None, None,93.7,2016-10-14 11:00:00,-0.029998,42
None, None, None,92.0,2016-10-14 12:00:00,0.326999,42
None, None, None,91.7,2016-10-14 13:00:00,0.437,42
None, None, None,92.8,2016-10-14 14:00:00,0.243,42
None, None, None,91.6,2016-10-14 15:00:00,0.493999,42
None, None, None,92.0,2016-10-14 16:00:00,0.430999,42
None, None, None,92.1,2016-10-14 17:00:00,0.103,42
None, None, None,92.1,2016-10-14 18:00:00,-0.173998,42
None, None, None,90.5,2016-10-14 19:00:00,-0.458,42
None, None, None,94.1,2016-10-14 20:00:00,-0.906,42
None, None, None,95.3,2016-10-14 21:00:00,-1.14,42
None, None, None,94.5,2016-10-14 22:00:00,-1.212,42
None, None, None,94.0,2016-10-14 23:00:00,-1.309,42
None, None, None,94.4,2016-10-15 00:00:00,-1.325,42
None, None, None,93.2,2016-10-15 01:00:00,-1.188,42
None, None, None,91.6,2016-10-15 02:00:00,-1.19,42
None, None, None,93.2,2016-10-15 03:00:00,-1.311,42
None, None, None,94.2,2016-10-15 04:00:00,-1.448,42
None, None, None,94.6,2016-10-15 05:00:00,-1.594,42
None, None, None,94.8,2016-10-15 06:00:00,-1.614,42
None, None, None,95.1,2016-10-15 07:00:00,-1.74,42
None, None, None,95.2,2016-10-15 08:00:00,-1.639,42
None, None, None,93.6,2016-10-15 09:00:00,-0.856998,42
None, None, None,89.9,2016-10-15 10:00:00,-0.515999,42
None, None, None,85.9,2016-10-15 11:00:00,0.266999,42
None, None, None,85.6,2016-10-15 12:00:00,0.648998,42
None, None, None,85.0,2016-10-15 13:00:00,0.625998,42
None, None, None,86.5,2016-10-15 14:00:00,0.783999,42
None, None, None,88.1,2016-10-15 15:00:00,0.926998,42
None, None, None,89.9,2016-10-15 16:00:00,0.947,42
None, None, None,91.5,2016-10-15 17:00:00,0.843999,42
None, None, None,92.4,2016-10-15 18:00:00,0.700999,42
None, None, None,92.9,2016-10-15 19:00:00,0.666998,42
None, None, None,94.8,2016-10-15 20:00:00,0.763998,42
None, None, None,95.5,2016-10-15 21:00:00,0.802999,42
None, None, None,95.4,2016-10-15 22:00:00,0.870998,42
None, None, None,95.5,2016-10-15 23:00:00,0.97,42
None, None, None,95.5,2016-10-16 00:00:00,1.205,42
None, None, None,95.8,2016-10-16 01:00:00,1.492,42
None, None, None,95.9,2016-10-16 02:00:00,1.788,42
