CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,snwfl_amt_pst1hr,stn_pres,week_of_year
None, 5.288, 18.17, None, None, None, 8.8, 23.78, 1.382, 175.3, -17.0, 1.4, 5.3, -1.4, 0.0, -17.0, None, 175.0, 5.4, None, None, 18.0, None,2020-04-29 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.383, 18.45, None, None, None, 10.7, 16.46, 0.732, 155.5, -18.0, 0.7, 4.4, -1.4, 0.0, -18.0, None, 156.0, 5.4, None, None, 18.0, None,2020-04-29 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.516, 18.41, None, None, None, 23.7, 27.54, 3.297, 129.4, -17.0, 3.3, 4.5, -1.4, 0.0, -17.0, None, 129.0, 5.4, None, None, 18.0, None,2020-04-29 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.014, 18.26, None, None, None, 31.5, 30.31, 11.19, 141.9, -17.0, 11.2, 5.0, -1.4, 0.0, -17.0, None, 142.0, 5.4, None, None, 18.0, None,2020-04-29 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.626, 18.37, None, None, None, 26.8, 23.16, 11.74, 125.5, -17.0, 11.7, 4.6, 4.6, 0.0, -17.0, None, 126.0, 5.0, None, None, 18.0, None,2020-04-29 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.251, 18.48, None, None, None, 18.3, 25.73, 3.588, 125.2, -18.0, 3.6, 4.3, 4.2, 0.0, -18.0, None, 125.0, 5.0, None, None, 18.0, None,2020-04-29 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.57, 18.39, None, None, None, 27.5, 27.84, 8.58, 129.3, -17.0, 8.6, 4.6, 4.2, 0.0, -17.0, None, 129.0, 5.0, None, None, 18.0, None,2020-04-29 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.299, 18.47, None, None, None, 28.5, 26.92, 7.62, 115.6, -18.0, 7.6, 4.3, 4.2, 0.0, -18.0, None, 116.0, 5.3, None, None, 18.0, None,2020-04-29 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.817, 18.01, None, None, None, 26.3, 21.9, 12.17, 106.0, -17.0, 12.2, 5.8, 4.2, 0.0, -17.0, None, 106.0, 5.8, None, None, 18.0, None,2020-04-29 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.825, 18.38, None, None, None, 23.3, 26.55, 4.192, 95.6, -17.0, 4.2, 4.8, 4.2, 0.0, -17.0, None, 96.0, 6.0, None, None, 18.0, None,2020-04-30 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.552, 18.16, None, None, None, 26.8, 21.44, 8.54, 111.9, -17.0, 8.5, 5.6, 4.2, 0.0, -17.0, None, 112.0, 6.0, None, None, 18.0, None,2020-04-30 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.969, 19.07, None, None, None, 17.6, 27.28, 6.261, 98.2, -17.0, 6.3, 4.0, 4.0, 0.0, -17.0, None, 98.0, 6.3, None, None, 19.0, None,2020-04-30 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.781, 19.32, None, None, None, 21.7, 12.77, 1.938, 109.4, -17.0, 1.9, 3.8, 3.8, 0.0, -17.0, None, 109.0, 6.3, None, None, 19.0, None,2020-04-30 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.81, 19.24, None, None, None, 25.1, 19.29, 1.636, 98.0, -18.0, 1.6, 3.8, 3.3, 0.0, -18.0, None, 98.0, 6.3, None, None, 19.0, None,2020-04-30 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.206, 19.22, None, None, None, 23.0, 29.6, 0.952, 60.19, -19.0, 1.0, 2.2, 2.2, 0.0, -19.0, None, 60.0, 6.3, None, None, 19.0, None,2020-04-30 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.796, 19.05, None, None, None, 25.1, 0.046, 2.391, 0.0, -18.0, 2.4, 2.8, 2.2, 0.0, -18.0, None, 0.0, 6.3, None, None, 19.0, None,2020-04-30 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.058, 19.59, None, None, None, 32.0, 0.067, 9.89, 0.001, -18.0, 9.9, 3.1, 2.8, 0.0, -18.0, None, 0.0, 4.2, None, None, 20.0, None,2020-04-30 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.85, 19.46, None, None, None, 11.4, 0.413, 1.181, 359.8, -19.0, 1.2, 1.9, 1.9, 0.0, -19.0, None, 360.0, 4.2, None, None, 19.0, None,2020-04-30 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.321, 19.02, None, None, None, 6.8, 0.058, 0.669, 360.0, -18.0, 0.7, 3.3, 1.7, 0.0, -18.0, None, 360.0, 4.2, None, None, 19.0, None,2020-04-30 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.234, 19.15, None, None, None, 4.3, 0.155, 0.233, 359.9, -19.0, 0.2, 2.2, 1.7, 0.0, -19.0, None, 360.0, 4.2, None, None, 19.0, None,2020-04-30 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.193, 18.33, None, None, None, 7.8, 0.065, 1.216, 360.0, -17.0, 1.2, 5.2, 1.7, 0.0, -17.0, None, 360.0, 5.3, None, None, 18.0, None,2020-04-30 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.751, 18.1, None, None, None, 15.4, 41.57, 2.738, 222.5, -17.0, 2.7, 5.8, 1.7, None, -17.0, None, 223.0, 6.6, None, None, 18.0, None,2020-04-30 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.38, 17.73, None, None, None, 19.4, 43.12, 3.186, 217.6, -16.0, 3.2, 7.4, 1.7, 0.0, -16.0, None, 218.0, 7.4, None, None, 18.0, None,2020-04-30 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.39, 17.73, None, None, None, 19.7, 31.3, 4.766, 203.3, -16.0, 4.8, 7.4, 1.7, 0.0, -16.0, None, 203.0, 8.1, None, None, 18.0, None,2020-04-30 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.35, 17.14, None, None, None, 19.7, 50.0, 5.312, 213.7, -14.0, 5.3, 9.4, 1.7, 0.0, -14.0, None, 214.0, 9.4, None, None, 17.0, None,2020-04-30 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.06, 17.77, None, None, None, 19.3, 54.43, 2.169, 203.0, -16.0, 2.2, 7.1, 1.7, 0.0, -16.0, None, 203.0, 9.4, None, None, 18.0, None,2020-04-30 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.122, 18.35, None, None, None, 10.2, 50.96, 0.688, 220.5, -17.0, 0.7, 5.1, 1.7, 0.0, -17.0, None, 221.0, 9.4, None, None, 18.0, None,2020-04-30 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.394, 18.57, None, None, None, 13.0, 38.48, 0.736, 319.9, -17.0, 0.7, 4.4, 3.9, 0.0, -17.0, None, 320.0, 5.2, None, None, 19.0, None,2020-04-30 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.581, 19.11, None, None, None, 8.6, 49.95, 0.424, 324.0, -19.0, 0.4, 2.6, 2.6, 0.0, -19.0, None, 324.0, 5.2, None, None, 19.0, None,2020-04-30 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.093, 19.43, None, None, None, 4.9, 24.68, 0.082, 304.9, -20.0, 0.1, 1.1, 1.1, 0.0, -20.0, None, 305.0, 5.2, None, None, 19.0, None,2020-04-30 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.345, 19.72, None, None, None, 2.2, 6.613, 0.015, 8.89, -20.0, 0.0, 0.3, 0.3, 0.0, -20.0, None, 9.0, 5.2, None, None, 20.0, None,2020-04-30 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.373, 19.65, None, None, None, 1.4, 5.752, 0.015, 0.32, -20.0, 0.0, 0.4, 0.1, 0.0, -20.0, None, 0.0, 5.2, None, None, 20.0, None,2020-04-30 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.298, 19.73, None, None, None, 2.7, 0.06, 0.041, 360.0, -20.0, 0.0, 0.3, 0.1, 0.0, -20.0, None, 360.0, 5.2, None, None, 20.0, None,2020-05-01 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.356, 19.87, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -0.4, -0.4, 0.0, -19.0, None, 0.0, 5.2, None, None, 20.0, None,2020-05-01 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.442, 20.13, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -1.4, -1.5, 0.0, -19.0, None, 0.0, 5.2, None, None, 20.0, None,2020-05-01 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.601, 20.24, None, None, None, 0.0, 0.0, 0.0, 0.0, -19.0, 0.0, -1.6, -1.7, 0.0, -19.0, None, 0.0, 5.2, None, None, 20.0, None,2020-05-01 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.163, 20.35, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.2, -2.2, 0.0, -20.0, None, 0.0, 5.2, None, None, 20.0, None,2020-05-01 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.464, 20.44, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.5, -2.5, 0.0, -20.0, None, 0.0, 5.2, None, None, 20.0, None,2020-05-01 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -2.473, 20.5, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -2.5, -2.6, 0.0, -20.0, None, 0.0, 5.2, None, None, 21.0, None,2020-05-01 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -1.938, 20.28, None, None, None, 0.0, 0.0, 0.0, 0.0, -20.0, 0.0, -1.9, -2.5, 0.0, -20.0, None, 0.0, -1.9, None, None, 20.0, None,2020-05-01 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.067, 19.78, None, None, None, 0.0, 0.0, 0.0, 0.0, -18.0, 0.0, -0.1, -2.5, 0.0, -18.0, None, 0.0, -0.1, None, None, 20.0, None,2020-05-01 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 3.189, 19.06, None, None, None, 2.1, 0.021, 0.047, 0.0, -18.0, 0.0, 3.2, -2.5, 0.0, -18.0, None, 0.0, 3.2, None, None, 19.0, None,2020-05-01 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.118, 18.54, None, None, None, 7.7, 0.069, 0.944, 0.04, -17.0, 0.9, 5.1, -2.5, 0.0, -17.0, None, 0.0, 5.2, None, None, 19.0, None,2020-05-01 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.243, 18.01, None, None, None, 13.6, 42.68, 3.038, 219.7, -16.0, 3.0, 6.2, -2.5, 0.0, -16.0, None, 220.0, 6.2, None, None, 18.0, None,2020-05-01 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.33, 17.83, None, None, None, 16.4, 31.22, 5.661, 201.0, -15.0, 5.7, 8.3, -2.5, 0.0, -15.0, None, 201.0, 8.7, None, None, 18.0, None,2020-05-01 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.48, 17.64, None, None, None, 20.8, 20.55, 6.405, 198.0, -16.0, 6.4, 7.5, -2.5, 0.0, -16.0, None, 198.0, 8.7, None, None, 18.0, None,2020-05-01 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.45, 17.05, None, None, None, 26.5, 27.57, 9.25, 194.4, -14.0, 9.3, 9.5, -2.5, 0.0, -14.0, None, 194.0, 9.5, None, None, 17.0, None,2020-05-01 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.27, 17.47, None, None, None, 24.3, 44.0, 3.209, 201.4, -15.0, 3.2, 8.3, -2.5, 0.0, -15.0, None, 201.0, 9.8, None, None, 17.0, None,2020-05-01 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 10.64, 16.7, None, None, None, 25.2, 34.22, 5.969, 202.0, -14.0, 6.0, 10.6, -2.5, 0.0, -14.0, None, 202.0, 10.6, None, None, 17.0, None,2020-05-01 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.93, 17.27, None, None, None, 23.2, 30.55, 7.76, 196.6, -15.0, 7.8, 8.9, -2.5, 0.0, -15.0, None, 197.0, 10.7, None, None, 17.0, None,2020-05-01 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.07, 17.76, None, None, None, 17.7, 24.55, 4.874, 187.4, -16.0, 4.9, 7.1, -2.5, 0.0, -16.0, None, 187.0, 10.7, None, None, 18.0, None,2020-05-01 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.18, 17.73, None, None, None, 15.0, 16.16, 2.084, 212.5, -16.0, 2.1, 7.2, 6.3, 0.0, -16.0, None, 213.0, 7.3, None, None, 18.0, None,2020-05-01 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.01, 18.62, None, None, None, 9.7, 8.97, 0.849, 202.2, -18.0, 0.8, 4.0, 4.0, 0.0, -18.0, None, 202.0, 7.3, None, None, 19.0, None,2020-05-01 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.919, 19.18, None, None, None, 1.5, 2.545, 0.023, 109.4, -19.0, 0.0, 1.9, 1.8, 0.0, -19.0, None, 109.0, 7.3, None, None, 19.0, None,2020-05-01 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.507, 19.31, None, None, None, 2.7, 6.483, 0.082, 128.1, -19.0, 0.1, 1.5, 1.4, 0.0, -19.0, None, 128.0, 7.3, None, None, 19.0, None,2020-05-01 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.72, 19.24, None, None, None, 0.8, 2.755, 0.006, 3.909, -19.0, 0.0, 1.7, 1.4, 0.0, -19.0, None, 4.0, 7.3, None, None, 19.0, None,2020-05-01 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.832, 19.21, None, None, None, 3.0, 0.017, 0.077, 0.0, -19.0, 0.1, 1.8, 1.4, 0.0, -19.0, None, 0.0, 7.3, None, None, 19.0, None,2020-05-02 00:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.918, 18.88, None, None, None, 8.5, 0.037, 0.763, 0.0, -18.0, 0.8, 2.9, 1.4, 0.0, -18.0, None, 0.0, 7.3, None, None, 19.0, None,2020-05-02 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.843, 18.97, None, None, None, 10.1, 0.5, 3.218, 359.5, -18.0, 3.2, 2.8, 1.4, 0.0, -18.0, None, 360.0, 7.3, None, None, 19.0, None,2020-05-02 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.937, 18.88, None, None, None, 13.6, 0.077, 4.836, 358.8, -18.0, 4.8, 2.9, 1.4, 0.0, -18.0, None, 359.0, 7.3, None, None, 19.0, None,2020-05-02 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.43, 19.03, None, None, None, 14.9, 0.086, 5.893, 358.9, -19.0, 5.9, 2.4, 1.4, 0.0, -19.0, None, 359.0, 7.3, None, None, 19.0, None,2020-05-02 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.187, 19.1, None, None, None, 13.5, 0.085, 4.464, 358.9, -19.0, 4.5, 2.2, 1.4, 0.0, -19.0, None, 359.0, 7.3, None, None, 19.0, None,2020-05-02 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.916, 19.19, None, None, None, 15.6, 0.108, 5.316, 358.9, -19.0, 5.3, 1.9, 1.4, 0.0, -19.0, None, 359.0, 7.3, None, None, 19.0, None,2020-05-02 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 1.663, 19.26, None, None, None, 19.1, 0.062, 7.77, 358.8, -19.0, 7.8, 1.7, 1.7, 0.0, -19.0, None, 359.0, 2.0, None, None, 19.0, None,2020-05-02 07:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.936, 18.88, None, None, None, 14.8, 0.105, 7.07, 358.8, -18.0, 7.1, 2.9, 1.7, 0.0, -18.0, None, 359.0, 2.9, None, None, 19.0, None,2020-05-02 08:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.345, 18.65, None, None, None, 30.2, 0.105, 13.47, 358.8, -17.0, 13.5, 4.3, 1.7, 0.0, -17.0, None, 359.0, 4.4, None, None, 19.0, None,2020-05-02 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.061, 18.43, None, None, None, 41.3, 0.074, 19.85, 358.9, -17.0, 19.9, 5.1, 1.7, 0.0, -17.0, None, 359.0, 5.1, None, None, 18.0, None,2020-05-02 10:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 6.348, 17.98, None, None, None, 38.1, 29.88, 17.62, 11.93, -16.0, 17.6, 6.3, 1.7, 0.0, -16.0, None, 12.0, 6.7, None, None, 18.0, None,2020-05-02 11:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.67, 17.41, None, None, None, 27.5, 36.52, 8.81, 165.3, -15.0, 8.8, 8.7, 1.7, 0.0, -15.0, None, 165.0, 8.7, None, None, 17.0, None,2020-05-02 12:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.73, 17.33, None, None, None, 24.5, 24.99, 8.4, 172.0, -15.0, 8.4, 8.7, 1.7, 0.0, -15.0, None, 172.0, 8.9, None, None, 17.0, None,2020-05-02 13:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.89, 16.98, None, None, None, 34.3, 24.66, 8.54, 158.8, -14.0, 8.5, 9.9, 1.7, 0.0, -14.0, None, 159.0, 10.2, None, None, 17.0, None,2020-05-02 14:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 8.88, 17.22, None, None, None, 30.1, 26.48, 9.25, 157.0, -15.0, 9.3, 8.9, 1.7, 0.0, -15.0, None, 157.0, 10.4, None, None, 17.0, None,2020-05-02 15:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 10.22, 16.88, None, None, None, 38.8, 26.76, 15.81, 163.5, -14.0, 15.8, 10.2, 1.7, 0.0, -14.0, None, 164.0, 10.4, None, None, 17.0, None,2020-05-02 16:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 9.72, 17.03, None, None, None, 51.2, 24.4, 15.72, 156.6, -14.0, 15.7, 9.7, 1.7, 0.0, -14.0, None, 157.0, 10.9, None, None, 17.0, None,2020-05-02 17:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.45, 17.65, None, None, None, 54.2, 25.97, 27.28, 154.5, -16.0, 27.3, 7.5, 1.7, 0.0, -16.0, None, 155.0, 10.9, None, None, 18.0, None,2020-05-02 18:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 7.11, 17.75, None, None, None, 52.2, 24.28, 26.0, 148.6, -16.0, 26.0, 7.1, 7.1, 0.0, -16.0, None, 149.0, 7.5, None, None, 18.0, None,2020-05-02 19:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.17, 18.27, None, None, None, 44.6, 39.49, 17.67, 121.2, -17.0, 17.7, 5.2, 4.5, 0.0, -17.0, None, 121.0, 7.5, None, None, 18.0, None,2020-05-02 20:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.687, 18.18, None, None, None, 34.4, 24.68, 18.4, 100.7, -17.0, 18.4, 5.7, 4.5, 0.0, -17.0, None, 101.0, 7.5, None, None, 18.0, None,2020-05-02 21:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.619, 18.14, None, None, None, 30.2, 27.63, 14.34, 90.0, -17.0, 14.3, 5.6, 4.5, 0.0, -17.0, None, 90.0, 7.5, None, None, 18.0, None,2020-05-02 22:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.883, 18.12, None, None, None, 28.2, 48.61, 10.01, 38.79, -16.0, 10.0, 5.9, 4.5, 0.0, -16.0, None, 39.0, 7.5, None, None, 18.0, None,2020-05-02 23:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.684, 18.12, None, None, None, 36.8, 0.069, 20.39, 360.0, -17.0, 20.4, 5.7, 4.5, None, -17.0, None, 360.0, 7.5, None, None, 18.0, None,2020-05-03 01:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.288, 18.3, None, None, None, 41.7, 0.074, 24.16, 360.0, -17.0, 24.2, 5.3, 4.5, 0.0, -17.0, None, 360.0, 7.5, None, None, 18.0, None,2020-05-03 02:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 5.458, 18.25, None, None, None, 46.3, 0.069, 27.05, 0.0, -17.0, 27.1, 5.5, 4.5, 0.0, -17.0, None, 0.0, 7.5, None, None, 18.0, None,2020-05-03 03:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.996, 18.26, None, None, None, 42.0, 0.069, 26.63, 360.0, -17.0, 26.6, 5.0, 4.5, 0.0, -17.0, None, 360.0, 7.5, None, None, 18.0, None,2020-05-03 04:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 4.468, 18.48, None, None, None, 37.9, 0.079, 18.63, 360.0, -17.0, 18.6, 4.5, 4.5, 0.0, -17.0, None, 360.0, 7.5, None, None, 18.0, None,2020-05-03 05:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 2.936, 19.01, None, None, None, 31.2, 0.088, 15.4, 360.0, -18.0, 15.4, 2.9, 2.9, 0.0, -18.0, None, 360.0, 7.5, None, None, 19.0, None,2020-05-03 06:00:00, -6999.0, None, -6999.0, -6999.0,18
None, 0.813, 19.96, None, None, None, None, 0.061, 10.98, 0.001, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2020-05-03 07:00:00, None, None, None, None,18
None, 0.364, 19.65, None, None, None, None, 0.0, 0.0, 0.0, None, None, None, None, None, -20.0, None, None, None, None, None, None, None,2020-05-03 08:00:00, None, None, None, None,18
None, -0.263, 19.84, None, None, None, 11.7, 0.051, 1.046, 0.0, -19.0, 1.0, -0.3, -0.3, 0.0, -19.0, None, 0.0, 2.9, None, None, 20.0, None,2020-05-03 09:00:00, -6999.0, None, -6999.0, -6999.0,18
None, -0.3, 19.85, None, None, None, 12.6, 0.123, 1.385, 360.0, -19.0, 1.4, -0.3, -0.8, 0.0, -19.0, None, 360.0, 2.9, None, None, 20.0, None,2020-05-03 10:00:00, -6999.0, None, -6999.0, -6999.0,18
