pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,DEW_POINT,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
0.0, 15.29, 28.26, 16.1, 24.8, 35.09, 8.9, 353.2, -3.0, 8.9, 15.3, -1.1, -3.0, 0.0, 353.0, 0.0, 28.0,2020-04-29 15:00:00, -6999.0, -6999.0,18
0.0, 14.6, 33.46, 16.1, 21.9, 44.95, 7.946, 330.6, -1.0, 7.9, 14.6, -1.1, -1.0, 0.0, 331.0, 0.0, 33.0,2020-04-29 16:00:00, -6999.0, -6999.0,18
0.2, 8.25, 83.7, 16.1, 19.0, 67.12, 5.0, 324.9, 5.0, 5.0, 8.3, -1.1, 5.0, 0.2, 325.0, 0.0, 84.0,2020-04-29 17:00:00, -6999.0, -6999.0,18
0.5, 7.882, 76.21, 16.1, 17.4, 34.87, 5.61, 337.2, 4.0, 5.6, 7.9, -1.1, 4.0, 0.3, 337.0, 0.0, 76.0,2020-04-29 18:00:00, -6999.0, -6999.0,18
0.8, 7.158, 87.0, 8.0, 12.8, 52.16, 2.201, 319.4, 5.0, 2.2, 7.2, 7.2, 5.0, 0.3, 319.0, 0.0, 87.0,2020-04-29 19:00:00, -6999.0, -6999.0,18
1.4, 5.858, 93.0, 8.0, 3.5, 59.32, 0.637, 262.3, 5.0, 0.6, 5.9, 5.8, 5.0, 0.6, 262.0, 0.0, 93.0,2020-04-29 20:00:00, -6999.0, -6999.0,18
1.4, 4.936, 94.7, 8.0, 4.0, 60.34, 0.733, 175.8, 4.0, 0.7, 4.9, 4.9, 4.0, 0.1, 176.0, 0.0, 95.0,2020-04-29 21:00:00, -6999.0, -6999.0,18
1.4, 4.485, 95.3, 8.0, 4.2, 62.69, 0.592, 203.9, 4.0, 0.6, 4.5, 4.4, 4.0, 0.0, 204.0, 0.0, 95.0,2020-04-29 22:00:00, -6999.0, -6999.0,18
1.4, 3.953, 95.8, 8.0, 4.0, 58.62, 0.988, 200.0, 3.0, 1.0, 4.0, 3.8, 3.0, 0.0, 200.0, 0.0, 96.0,2020-04-29 23:00:00, -6999.0, -6999.0,18
1.4, 3.676, 96.4, 8.0, 4.7, 55.12, 1.37, 195.4, 3.0, 1.4, 3.7, 3.6, 3.0, 0.1, 195.0, 0.0, 96.0,2020-04-30 00:00:00, -6999.0, -6999.0,18
1.6, 3.735, 96.6, 8.0, 4.2, 67.86, 0.842, 171.6, 3.0, 0.8, 3.7, 3.6, 3.0, 0.2, 172.0, 0.0, 97.0,2020-04-30 01:00:00, -6999.0, -6999.0,18
1.6, 3.842, 97.1, 8.0, 6.5, 60.21, 1.783, 175.4, 4.0, 1.8, 3.8, 3.5, 4.0, 0.0, 175.0, 0.0, 97.0,2020-04-30 02:00:00, -6999.0, -6999.0,18
1.6, 3.406, 97.2, 8.0, 6.3, 66.04, 2.314, 191.7, 3.0, 2.3, 3.4, 3.2, 3.0, 0.0, 192.0, 0.0, 97.0,2020-04-30 03:00:00, -6999.0, -6999.0,18
1.6, 3.124, 97.1, 8.0, 6.1, 30.08, 1.581, 175.8, 3.0, 1.6, 3.1, 3.1, 3.0, 0.0, 176.0, 0.0, 97.0,2020-04-30 04:00:00, -6999.0, -6999.0,18
1.6, 3.172, 97.4, 8.0, 7.4, 64.28, 1.469, 186.5, 3.0, 1.5, 3.2, 3.0, 3.0, 0.0, 187.0, 0.0, 97.0,2020-04-30 05:00:00, -6999.0, -6999.0,18
1.6, 3.152, 97.6, 8.0, 6.9, 30.61, 2.429, 176.3, 3.0, 2.4, 3.2, 2.8, 3.0, 0.0, 176.0, 0.0, 98.0,2020-04-30 06:00:00, -6999.0, -6999.0,18
1.6, 3.6, 97.7, 3.6, 9.7, 71.94, 1.468, 236.4, 3.0, 1.5, 3.6, 3.1, 3.0, 0.0, 236.0, 0.0, 98.0,2020-04-30 07:00:00, -6999.0, -6999.0,18
1.6, 5.603, 97.8, 5.6, 5.4, 74.32, 0.79, 225.5, 5.0, 0.8, 5.6, 3.1, 5.0, 0.0, 226.0, 0.0, 98.0,2020-04-30 08:00:00, -6999.0, -6999.0,18
1.6, 8.07, 85.6, 8.0, 17.4, 65.92, 4.674, 25.88, 6.0, 4.7, 8.1, 3.1, 6.0, 0.0, 26.0, 0.0, 86.0,2020-04-30 09:00:00, -6999.0, -6999.0,18
1.6, 9.98, 56.64, 10.0, 20.4, 41.71, 6.952, 16.97, 1.0, 7.0, 10.0, 3.1, 1.0, 0.0, 17.0, 0.0, 57.0,2020-04-30 10:00:00, -6999.0, -6999.0,18
1.6, 9.64, 49.4, 10.0, 29.3, 29.39, 11.03, 350.7, 0.0, 11.0, 9.6, 3.1, 0.0, 0.0, 351.0, 0.0, 49.0,2020-04-30 11:00:00, -6999.0, -6999.0,18
1.9, 3.627, 86.9, 10.6, 67.5, 37.46, 13.52, 13.19, 2.0, 13.5, 3.6, 3.1, 2.0, 0.3, 13.0, 0.0, 87.0,2020-04-30 12:00:00, -6999.0, -6999.0,18
1.9, 7.087, 67.85, 10.6, 16.5, 35.69, 5.48, 349.2, 1.0, 5.5, 7.1, 3.1, 1.0, 0.0, 349.0, 0.0, 68.0,2020-04-30 13:00:00, -6999.0, -6999.0,18
1.9, 8.37, 52.4, 10.6, 40.9, 24.18, 8.0, 339.3, -1.0, 8.0, 8.4, 3.1, -1.0, 0.0, 339.0, 0.0, 52.0,2020-04-30 14:00:00, -6999.0, -6999.0,18
None, 8.21, 56.22, None, None, 26.03, 17.75, 342.2, None, None, None, None, 0.0, None, None, None, None,2020-04-30 15:00:00, None, None,18
None, 10.62, 40.87, None, None, 26.68, 12.56, 356.8, None, None, None, None, -2.0, None, None, None, None,2020-04-30 16:00:00, None, None,18
None, 10.64, 35.62, 11.0, 29.0, 30.12, 10.72, 354.4, -4.0, 10.7, 10.6, 3.1, -4.0, 0.0, 354.0, 0.0, 36.0,2020-04-30 17:00:00, -6999.0, -6999.0,18
None, 10.97, 35.2, 11.3, 27.6, 24.2, 11.33, 349.1, -4.0, 11.3, 11.0, 3.1, -4.0, 0.0, 349.0, 0.0, 35.0,2020-04-30 18:00:00, -6999.0, -6999.0,18
None, 8.43, 47.2, 11.0, 28.2, 25.54, 9.2, 341.1, -2.0, 9.2, 8.4, 8.5, -2.0, 0.0, 341.0, 0.0, 47.0,2020-04-30 19:00:00, -6999.0, -6999.0,18
None, 6.752, 58.82, 11.0, 17.0, 62.04, 5.289, 306.2, -1.0, 5.3, 6.8, 6.7, -1.0, 0.0, 306.0, 0.0, 59.0,2020-04-30 20:00:00, -6999.0, -6999.0,18
None, 3.807, 69.46, 11.0, 7.8, 54.53, 1.512, 299.4, 0.0, 1.5, 3.8, 3.9, 0.0, 0.0, 299.0, 0.0, 69.0,2020-04-30 21:00:00, -6999.0, -6999.0,18
None, 2.406, 75.22, 11.0, 5.3, 49.44, 1.517, 310.7, -1.0, 1.5, 2.4, 2.4, -1.0, 0.0, 311.0, 0.0, 75.0,2020-04-30 22:00:00, -6999.0, -6999.0,18
None, 1.149, 77.49, 11.0, 10.9, 18.54, 4.033, 336.1, -2.0, 4.0, 1.1, 1.1, -2.0, 0.0, 336.0, 0.0, 77.0,2020-04-30 23:00:00, -6999.0, -6999.0,18
None, -1.013, 84.6, 11.0, 5.2, 56.59, 0.662, 146.5, -3.0, 0.7, -1.0, -1.1, -3.0, 0.0, 147.0, 0.0, 85.0,2020-05-01 00:00:00, -6999.0, -6999.0,18
None, -1.751, 87.2, 11.0, 3.5, 32.81, 0.828, 160.6, -3.0, 0.8, -1.8, -1.9, -3.0, 0.0, 161.0, 0.0, 87.0,2020-05-01 01:00:00, -6999.0, -6999.0,18
None, -2.233, 88.6, 11.0, 3.1, 46.68, 0.64, 160.0, -3.0, 0.6, -2.2, -2.3, -3.0, 0.0, 160.0, 0.0, 89.0,2020-05-01 02:00:00, -6999.0, -6999.0,18
None, -2.427, 89.5, 11.0, 4.0, 60.51, 0.626, 192.5, -4.0, 0.6, -2.4, -2.5, -4.0, 0.0, 193.0, 0.0, 90.0,2020-05-01 03:00:00, -6999.0, -6999.0,18
None, -2.343, 89.7, 11.0, 3.4, 50.5, 0.603, 205.9, -4.0, 0.6, -2.3, -2.7, -4.0, 0.0, 206.0, 0.0, 90.0,2020-05-01 04:00:00, -6999.0, -6999.0,18
None, -2.751, 90.2, 11.0, 3.2, 59.71, 0.52, 200.3, -4.0, 0.5, -2.8, -2.9, -4.0, 0.0, 200.0, 0.0, 90.0,2020-05-01 05:00:00, -6999.0, -6999.0,18
None, -2.628, 90.5, 11.0, 7.5, 40.98, 1.632, 195.9, -4.0, 1.6, -2.6, -3.1, -4.0, 0.0, 196.0, 0.0, 91.0,2020-05-01 06:00:00, -6999.0, -6999.0,18
None, -1.759, 89.2, -1.8, 2.6, 69.79, 0.343, 45.04, -3.0, 0.3, -1.8, -2.8, -3.0, 0.0, 45.0, 0.0, 89.0,2020-05-01 07:00:00, -6999.0, -6999.0,18
None, 2.937, 65.04, 3.0, 17.9, 54.75, 4.046, 10.06, -3.0, 4.0, 2.9, -2.8, -3.0, 0.0, 10.0, 0.0, 65.0,2020-05-01 08:00:00, -6999.0, -6999.0,18
None, 6.628, 47.78, 6.7, 22.8, 33.9, 10.55, 354.3, -4.0, 10.6, 6.6, -2.8, -4.0, 0.0, 354.0, 0.0, 48.0,2020-05-01 09:00:00, -6999.0, -6999.0,18
None, 8.75, 37.37, 8.8, 22.2, 24.61, 9.78, 356.0, -5.0, 9.8, 8.8, -2.8, -5.0, 0.0, 356.0, 0.0, 37.0,2020-05-01 10:00:00, -6999.0, -6999.0,18
None, 11.08, 29.5, 11.0, 27.6, 36.31, 9.11, 3.899, -6.0, 9.1, 11.1, -2.8, -6.0, 0.0, 4.0, 0.0, 30.0,2020-05-01 11:00:00, -6999.0, -6999.0,18
None, 11.02, 28.38, 11.4, 28.4, 41.25, 10.18, 11.47, -7.0, 10.2, 11.0, -2.8, -7.0, 0.0, 11.0, 0.0, 28.0,2020-05-01 12:00:00, -6999.0, -6999.0,18
None, 12.14, 27.47, 12.1, 31.3, 36.48, 10.84, 5.771, -6.0, 10.8, 12.1, -2.8, -6.0, 0.0, 6.0, 0.0, 27.0,2020-05-01 13:00:00, -6999.0, -6999.0,18
None, 12.72, 25.34, 13.5, 29.1, 53.42, 9.0, 13.02, -7.0, 9.0, 12.7, -2.8, -7.0, 0.0, 13.0, 0.0, 25.0,2020-05-01 14:00:00, -6999.0, -6999.0,18
None, 12.6, 25.81, 13.7, 28.8, 46.12, 10.01, 354.4, -7.0, 10.0, 12.6, -2.8, -7.0, 0.0, 354.0, 0.0, 26.0,2020-05-01 15:00:00, -6999.0, -6999.0,18
0.0, 13.95, 23.05, 13.8, 27.3, 36.37, 9.76, 357.6, -7.0, 9.8, 14.0, -2.8, -7.0, 0.0, 358.0, 0.0, 23.0,2020-05-01 16:00:00, -6999.0, -6999.0,18
0.0, 14.38, 22.63, 14.5, 30.0, 31.3, 12.25, 354.7, -6.0, 12.3, 14.4, -2.8, -6.0, 0.0, 355.0, 0.0, 23.0,2020-05-01 17:00:00, -6999.0, -6999.0,18
0.0, 13.3, 25.54, 14.5, 22.9, 58.15, 8.95, 347.7, -6.0, 9.0, 13.3, -2.8, -6.0, 0.0, 348.0, 0.0, 26.0,2020-05-01 18:00:00, -6999.0, -6999.0,18
0.0, 12.1, 28.45, 13.9, 22.4, 70.0, 3.477, 173.6, -5.0, 3.5, 12.1, 11.8, -5.0, 0.0, 174.0, 0.0, 28.0,2020-05-01 19:00:00, -6999.0, -6999.0,18
0.0, 7.369, 49.6, 13.9, 7.5, 39.59, 1.294, 185.7, -3.0, 1.3, 7.4, 7.3, -3.0, 0.0, 186.0, 0.0, 50.0,2020-05-01 20:00:00, -6999.0, -6999.0,18
0.0, 4.257, 63.15, 13.9, 3.5, 40.59, 0.699, 180.9, -2.0, 0.7, 4.3, 4.2, -2.0, 0.0, 181.0, 0.0, 63.0,2020-05-01 21:00:00, -6999.0, -6999.0,18
0.0, 2.755, 66.62, 13.9, 4.4, 26.12, 1.243, 164.1, -3.0, 1.2, 2.8, 2.8, -3.0, 0.0, 164.0, 0.0, 67.0,2020-05-01 22:00:00, -6999.0, -6999.0,18
0.0, 1.415, 71.88, 13.9, 3.8, 13.33, 1.733, 163.2, -3.0, 1.7, 1.4, 1.4, -3.0, 0.0, 163.0, 0.0, 72.0,2020-05-01 23:00:00, -6999.0, -6999.0,18
0.0, 0.269, 74.9, 13.9, 6.5, 21.17, 2.422, 170.7, -4.0, 2.4, 0.3, 0.3, -4.0, 0.0, 171.0, 0.0, 75.0,2020-05-02 00:00:00, -6999.0, -6999.0,18
0.0, -0.489, 76.88, 13.9, 6.8, 52.35, 2.105, 173.1, -4.0, 2.1, -0.5, -0.5, -4.0, 0.0, 173.0, 0.0, 77.0,2020-05-02 01:00:00, -6999.0, -6999.0,18
0.0, -0.945, 79.61, 13.9, 7.0, 36.58, 2.541, 176.8, -4.0, 2.5, -0.9, -0.9, -4.0, 0.0, 177.0, 0.0, 80.0,2020-05-02 02:00:00, -6999.0, -6999.0,18
0.0, -0.614, 78.36, 13.9, 6.8, 42.73, 2.008, 184.0, -4.0, 2.0, -0.6, -0.9, -4.0, 0.0, 184.0, 0.0, 78.0,2020-05-02 03:00:00, -6999.0, -6999.0,18
0.0, -1.578, 81.8, 13.9, 8.3, 47.34, 1.623, 189.0, -4.0, 1.6, -1.6, -1.5, -4.0, 0.0, 189.0, 0.0, 82.0,2020-05-02 04:00:00, -6999.0, -6999.0,18
0.0, -1.139, 82.1, 13.9, 10.8, 52.48, 2.682, 171.7, -3.0, 2.7, -1.1, -1.7, -3.0, 0.0, 172.0, 0.0, 82.0,2020-05-02 05:00:00, -6999.0, -6999.0,18
0.0, -1.076, 83.7, 13.9, 8.0, 14.7, 3.395, 175.9, -3.0, 3.4, -1.1, -1.8, -3.0, 0.0, 176.0, 0.0, 84.0,2020-05-02 06:00:00, -6999.0, -6999.0,18
0.0, 0.701, 76.26, 0.8, 10.4, 12.69, 3.373, 169.0, -3.0, 3.4, 0.7, -1.4, -3.0, 0.0, 169.0, 0.0, 76.0,2020-05-02 07:00:00, -6999.0, -6999.0,18
0.0, 5.52, 58.44, 5.4, 10.5, 16.81, 4.967, 164.0, -2.0, 5.0, 5.5, -1.4, -2.0, 0.0, 164.0, 0.0, 58.0,2020-05-02 08:00:00, -6999.0, -6999.0,18
0.0, 8.68, 45.64, 8.7, 7.8, 11.61, 4.047, 169.2, -2.0, 4.0, 8.7, -1.4, -2.0, 0.0, 169.0, 0.0, 46.0,2020-05-02 09:00:00, -6999.0, -6999.0,18
0.0, 11.17, 38.96, 11.3, 12.1, 22.52, 5.601, 177.1, -3.0, 5.6, 11.2, -1.4, -3.0, 0.0, 177.0, 0.0, 39.0,2020-05-02 10:00:00, -6999.0, -6999.0,18
0.0, 13.14, 31.21, 13.5, 16.6, 73.29, 5.692, 171.6, -4.0, 5.7, 13.1, -1.4, -4.0, 0.0, 172.0, 0.0, 31.0,2020-05-02 11:00:00, -6999.0, -6999.0,18
0.0, 13.48, 28.2, 14.2, 18.8, 59.28, 6.598, 352.2, -4.0, 6.6, 13.5, -1.4, -4.0, 0.0, 352.0, 0.0, 28.0,2020-05-02 12:00:00, -6999.0, -6999.0,18
0.0, 14.51, 26.42, 15.0, 16.9, 50.15, 6.357, 155.9, -4.0, 6.4, 14.5, -1.4, -4.0, 0.0, 156.0, 0.0, 26.0,2020-05-02 13:00:00, -6999.0, -6999.0,18
0.0, 14.14, 26.11, 15.3, 29.6, 67.94, 7.544, 151.1, -5.0, 7.5, 14.1, -1.4, -5.0, 0.0, 151.0, 0.0, 26.0,2020-05-02 14:00:00, -6999.0, -6999.0,18
0.0, 14.0, 27.24, 15.3, 21.0, 79.51, 6.084, 313.9, -4.0, 6.1, 14.0, -1.4, -4.0, 0.0, 314.0, 0.0, 27.0,2020-05-02 15:00:00, -6999.0, -6999.0,18
0.0, 15.12, 25.52, 15.5, 22.3, 56.41, 8.02, 157.2, -4.0, 8.0, 15.1, -1.4, -4.0, 0.0, 157.0, 0.0, 26.0,2020-05-02 16:00:00, -6999.0, -6999.0,18
0.0, 15.37, 25.14, 16.3, 25.1, 48.3, 8.7, 156.4, -5.0, 8.7, 15.4, -1.4, -5.0, 0.0, 156.0, 0.0, 25.0,2020-05-02 17:00:00, -6999.0, -6999.0,18
0.0, 14.61, 28.27, 16.3, 20.2, 75.43, 4.477, 255.1, -4.0, 4.5, 14.6, -1.4, -4.0, 0.0, 255.0, 0.0, 28.0,2020-05-02 18:00:00, -6999.0, -6999.0,18
0.0, 13.92, 29.89, 15.1, 13.8, 69.71, 3.461, 305.1, -4.0, 3.5, 13.9, 13.9, -4.0, 0.0, 305.0, 0.0, 30.0,2020-05-02 19:00:00, -6999.0, -6999.0,18
0.0, 8.62, 52.45, 15.1, 7.8, 54.79, 1.826, 284.1, 0.0, 1.8, 8.6, 8.7, 0.0, 0.0, 284.0, 0.0, 52.0,2020-05-02 20:00:00, -6999.0, -6999.0,18
0.0, 5.586, 61.92, 15.1, 6.4, 30.16, 1.81, 164.3, -1.0, 1.8, 5.6, 5.7, -1.0, 0.0, 164.0, 0.0, 62.0,2020-05-02 21:00:00, -6999.0, -6999.0,18
0.0, 4.136, 66.34, 15.1, 3.5, 35.58, 1.039, 162.2, -1.0, 1.0, 4.1, 4.1, -1.0, 0.0, 162.0, 0.0, 66.0,2020-05-02 22:00:00, -6999.0, -6999.0,18
0.0, 3.144, 69.19, 15.1, 5.9, 18.67, 1.99, 164.5, -2.0, 2.0, 3.1, 3.1, -2.0, 0.0, 165.0, 0.0, 69.0,2020-05-02 23:00:00, -6999.0, -6999.0,18
0.0, 1.589, 73.72, 15.1, 5.3, 30.58, 2.132, 170.4, -3.0, 2.1, 1.6, 1.6, -3.0, 0.0, 170.0, 0.0, 74.0,2020-05-03 00:00:00, -6999.0, -6999.0,18
0.0, 0.84, 77.72, 15.1, 6.8, 15.26, 2.867, 167.9, -2.0, 2.9, 0.8, 0.8, -2.0, 0.0, 168.0, 0.0, 78.0,2020-05-03 01:00:00, -6999.0, -6999.0,18
None, 0.197, 79.32, None, None, 11.96, 3.126, 167.2, None, None, None, None, -3.0, None, None, None, None,2020-05-03 02:00:00, None, None,18
None, 0.257, 80.0, 15.1, 6.8, 48.13, 2.718, 180.8, -3.0, 2.7, 0.3, 0.0, -3.0, 0.0, 181.0, 0.0, 80.0,2020-05-03 03:00:00, -6999.0, -6999.0,18
None, 0.012, 82.7, 15.1, 6.1, 40.56, 2.428, 184.4, -2.0, 2.4, 0.0, -0.5, -2.0, 0.0, 184.0, 0.0, 83.0,2020-05-03 04:00:00, -6999.0, -6999.0,18
None, 0.556, 80.9, 15.1, 7.9, 24.64, 3.04, 176.6, -2.0, 3.0, 0.6, -0.5, -2.0, 0.0, 177.0, 0.0, 81.0,2020-05-03 05:00:00, -6999.0, -6999.0,18
None, 1.248, 78.48, 15.1, 10.9, 65.15, 1.668, 230.0, -2.0, 1.7, 1.2, -0.5, -2.0, 0.0, 230.0, 0.0, 78.0,2020-05-03 06:00:00, -6999.0, -6999.0,18
None, 1.903, 80.0, None, None, 73.39, 2.2, 1.579, None, None, None, None, -1.0, None, None, None, None,2020-05-03 07:00:00, None, None,18
None, 2.831, 91.3, None, None, 30.88, 5.39, 331.0, None, None, None, None, 2.0, None, None, None, None,2020-05-03 08:00:00, None, None,18
None, 6.44, 73.13, 6.6, 16.0, 59.66, 2.522, 354.9, 2.0, 2.5, 6.4, 1.0, 2.0, 0.0, 355.0, 0.0, 73.0,2020-05-03 09:00:00, -6999.0, -6999.0,18
None, 7.096, 57.16, 7.4, 28.1, 29.81, 10.18, 4.359, -1.0, 10.2, 7.1, 1.0, -1.0, 0.0, 4.0, 0.0, 57.0,2020-05-03 10:00:00, -6999.0, -6999.0,18
None, 5.846, 67.88, 7.4, 30.8, 24.98, 14.12, 359.8, 1.0, 14.1, 5.8, 1.0, 1.0, 0.0, 360.0, 0.0, 68.0,2020-05-03 11:00:00, -6999.0, -6999.0,18
None, 6.009, 65.66, 7.4, 25.5, 21.02, 12.9, 346.7, 0.0, 12.9, 6.0, 1.0, 0.0, 0.1, 347.0, 0.0, 66.0,2020-05-03 12:00:00, -6999.0, -6999.0,18
None, 7.422, 55.58, 7.4, 29.1, 28.16, 11.73, 12.65, -1.0, 11.7, 7.4, 1.0, -1.0, 0.0, 13.0, 0.0, 56.0,2020-05-03 13:00:00, -6999.0, -6999.0,18
None, 7.743, 49.63, 8.2, 36.5, 29.81, 13.97, 8.01, -2.0, 14.0, 7.7, 1.0, -2.0, 0.0, 8.0, 0.0, 50.0,2020-05-03 14:00:00, -6999.0, -6999.0,18
None, 7.549, 50.23, 8.2, 38.5, 26.91, 15.03, 7.583, -2.0, 15.0, 7.5, 1.0, -2.0, 0.0, 8.0, 0.0, 50.0,2020-05-03 15:00:00, -6999.0, -6999.0,18
None, 7.323, 49.31, 8.2, 40.2, 25.44, 16.28, 351.9, -3.0, 16.3, 7.3, 1.0, -3.0, 0.0, 352.0, 0.0, 49.0,2020-05-03 16:00:00, -6999.0, -6999.0,18
None, 7.307, 44.91, 8.2, 31.7, 23.71, 14.08, 358.1, -4.0, 14.1, 7.3, 1.0, -4.0, 0.0, 358.0, 0.0, 45.0,2020-05-03 17:00:00, -6999.0, -6999.0,18
None, 7.385, 39.42, 8.2, 29.4, 27.34, 11.06, 355.1, -6.0, 11.1, 7.4, 1.0, -6.0, 0.0, 355.0, 0.0, 39.0,2020-05-03 18:00:00, -6999.0, -6999.0,18
None, 7.179, 40.05, 7.4, 26.0, 27.4, 12.59, 359.4, -5.0, 12.6, 7.2, 7.1, -5.0, 0.0, 359.0, 0.0, 40.0,2020-05-03 19:00:00, -6999.0, -6999.0,18
None, 6.626, 37.82, 7.4, 23.1, 21.96, 12.26, 346.4, -7.0, 12.3, 6.6, 6.7, -7.0, 0.0, 346.0, 0.0, 38.0,2020-05-03 20:00:00, -6999.0, -6999.0,18
None, 5.216, 49.16, 7.4, 20.7, 28.41, 6.846, 342.3, -4.0, 6.8, 5.2, 5.3, -4.0, 0.0, 342.0, 0.0, 49.0,2020-05-03 21:00:00, -6999.0, -6999.0,18
None, 4.263, 54.43, 7.4, 7.6, 41.48, 2.333, 324.1, -4.0, 2.3, 4.3, 3.9, -4.0, 0.0, 324.0, 0.0, 54.0,2020-05-03 22:00:00, -6999.0, -6999.0,18
None, 3.672, 57.19, 7.4, 9.3, 50.66, 2.406, 327.5, -4.0, 2.4, 3.7, 3.2, -4.0, 0.0, 328.0, 0.0, 57.0,2020-05-03 23:00:00, -6999.0, -6999.0,18
None, 3.136, 60.5, 7.4, 11.7, 38.27, 3.387, 338.0, -3.0, 3.4, 3.1, 2.8, -3.0, 0.0, 338.0, 0.0, 61.0,2020-05-04 00:00:00, -6999.0, -6999.0,18
None, 3.1, 60.39, 7.4, 10.7, 55.47, 1.946, 304.4, -4.0, 1.9, 3.1, 2.3, -4.0, 0.0, 304.0, 0.0, 60.0,2020-05-04 01:00:00, -6999.0, -6999.0,18
None, 3.687, 55.7, 7.4, 17.9, 31.18, 5.388, 345.0, -4.0, 5.4, 3.7, 2.3, -4.0, 0.0, 345.0, 0.0, 56.0,2020-05-04 02:00:00, -6999.0, -6999.0,18
