CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,rel_hum,time,stn_pres,week_of_year
8.73, 56.99, 8.7, 7.6, 60.65, 1.33, 237.7, 1.0, 1.3, 8.7, -0.4, 1072.2, -6999.0, 1.0, 942.0, 238.0, 57.0,2020-04-29 10:00:00, 942.0,18
9.45, 52.0, 9.7, 9.0, 57.57, 1.204, 262.9, 0.0, 1.2, 9.5, -0.4, 1069.9, -6999.0, 0.0, 940.0, 263.0, 52.0,2020-04-29 11:00:00, 940.0,18
10.09, 50.88, 10.3, 10.4, 57.94, 2.096, 257.8, 0.0, 2.1, 10.1, -0.4, 1068.8, -6999.0, 0.0, 939.0, 258.0, 51.0,2020-04-29 12:00:00, 939.0,18
7.965, 70.16, 10.3, 5.5, 65.85, 0.613, 154.6, 3.0, 0.6, 8.0, -0.4, 1069.0, -6999.0, 3.0, 939.0, 155.0, 70.0,2020-04-29 13:00:00, 939.0,18
6.618, 82.5, 10.3, 4.8, 70.61, 0.104, 39.39, 4.0, 0.1, 6.6, -0.4, 1070.4, -6999.0, 4.0, 940.0, 39.0, 83.0,2020-04-29 14:00:00, 940.0,18
7.106, 80.6, 10.3, 4.5, 45.78, 0.184, 198.2, 4.0, 0.2, 7.1, -0.4, 1071.6, -6999.0, 4.0, 941.0, 198.0, 81.0,2020-04-29 15:00:00, 941.0,18
6.613, 84.4, 10.3, 1.2, 33.56, 0.01, 196.8, 4.0, 0.0, 6.6, -0.4, 1070.6, -6999.0, 4.0, 940.0, 197.0, 84.0,2020-04-29 16:00:00, 940.0,18
6.413, 83.5, 10.3, 6.5, 37.12, 0.588, 178.3, 4.0, 0.6, 6.4, -0.4, 1070.6, -6999.0, 4.0, 940.0, 178.0, 84.0,2020-04-29 17:00:00, 940.0,18
5.895, 85.6, 10.3, 9.7, 29.84, 2.498, 158.1, 4.0, 2.5, 5.9, -0.4, 1070.7, -6999.0, 4.0, 940.0, 158.0, 86.0,2020-04-29 18:00:00, 940.0,18
5.24, 86.7, 5.9, 7.0, 25.91, 1.232, 146.1, 3.0, 1.2, 5.2, 5.3, 1071.7, -6999.0, 3.0, 941.0, 146.0, 87.0,2020-04-29 19:00:00, 941.0,18
4.088, 88.8, 5.9, 6.9, 53.41, 1.966, 36.16, 2.0, 2.0, 4.1, 4.0, 1071.4, -6999.0, 2.0, 941.0, 36.0, 89.0,2020-04-29 20:00:00, 941.0,18
3.174, 90.5, 5.9, 5.5, 12.35, 2.61, 4.259, 2.0, 2.6, 3.2, 2.9, 1072.3, -6999.0, 2.0, 942.0, 4.0, 91.0,2020-04-29 21:00:00, 942.0,18
2.64, 91.3, 5.9, 6.9, 16.97, 1.71, 10.39, 1.0, 1.7, 2.6, 2.6, 1072.1, -6999.0, 1.0, 942.0, 10.0, 91.0,2020-04-29 22:00:00, 942.0,18
2.28, 92.4, 5.9, 6.6, 45.17, 2.098, 2.758, 1.0, 2.1, 2.3, 2.0, 1072.0, -6999.0, 1.0, 942.0, 3.0, 92.0,2020-04-29 23:00:00, 942.0,18
1.771, 92.4, 5.9, 5.4, 50.19, 1.808, 24.81, 1.0, 1.8, 1.8, 1.3, 1072.0, -6999.0, 1.0, 942.0, 25.0, 92.0,2020-04-30 00:00:00, 942.0,18
3.184, 93.7, 5.9, 7.8, 22.75, 2.671, 351.2, 2.0, 2.7, 3.2, 1.3, 1072.1, -6999.0, 2.0, 942.0, 351.0, 94.0,2020-04-30 01:00:00, 942.0,18
2.509, 92.9, 5.9, 7.6, 69.17, 1.04, 35.73, 2.0, 1.0, 2.5, 1.3, 1072.5, -6999.0, 2.0, 942.0, 36.0, 93.0,2020-04-30 02:00:00, 942.0,18
2.614, 93.6, 5.9, 8.2, 55.27, 1.314, 33.76, 2.0, 1.3, 2.6, 1.3, 1072.4, -6999.0, 2.0, 942.0, 34.0, 94.0,2020-04-30 03:00:00, 942.0,18
2.368, 93.3, 5.9, 12.4, 68.08, 2.844, 344.0, 1.0, 2.8, 2.4, 1.3, 1072.5, -6999.0, 1.0, 942.0, 344.0, 93.0,2020-04-30 04:00:00, 942.0,18
2.196, 94.0, 5.9, 6.8, 55.31, 1.686, 22.7, 1.0, 1.7, 2.2, 1.3, 1072.5, -6999.0, 1.0, 942.0, 23.0, 94.0,2020-04-30 05:00:00, 942.0,18
2.773, 94.2, 5.9, 7.5, 64.61, 1.655, 19.42, 2.0, 1.7, 2.8, 1.3, 1071.4, -6999.0, 2.0, 941.0, 19.0, 94.0,2020-04-30 06:00:00, 941.0,18
3.163, 93.8, 3.3, 7.3, 68.25, 1.802, 3.236, 2.0, 1.8, 3.2, 2.6, 1072.6, -6999.0, 2.0, 942.0, 3.0, 94.0,2020-04-30 07:00:00, 942.0,18
3.213, 93.4, 4.3, 9.5, 36.23, 2.524, 151.4, 2.0, 2.5, 3.2, 2.6, 1071.6, -6999.0, 2.0, 941.0, 151.0, 93.0,2020-04-30 08:00:00, 941.0,18
5.088, 93.3, 5.1, 12.5, 61.23, 3.247, 335.2, 4.0, 3.2, 5.1, 2.6, 1071.4, -6999.0, 4.0, 941.0, 335.0, 93.0,2020-04-30 09:00:00, 941.0,18
5.817, 92.4, 5.8, 11.8, 54.34, 1.4, 199.4, 5.0, 1.4, 5.8, 2.6, 1071.4, -6999.0, 5.0, 941.0, 199.0, 92.0,2020-04-30 10:00:00, 941.0,18
7.364, 91.5, 7.4, 7.4, 62.18, 1.337, 293.0, 6.0, 1.3, 7.4, 2.6, 1068.9, -6999.0, 6.0, 939.0, 293.0, 92.0,2020-04-30 11:00:00, 939.0,18
9.08, 86.3, 9.3, 10.1, 49.59, 2.067, 262.5, 7.0, 2.1, 9.1, 2.6, 1067.6, -6999.0, 7.0, 938.0, 263.0, 86.0,2020-04-30 12:00:00, 938.0,18
11.79, 51.04, 12.2, 14.9, 73.49, 2.352, 294.8, 3.0, 2.4, 11.8, 2.6, 1064.7, -6999.0, 3.0, 936.0, 295.0, 51.0,2020-04-30 13:00:00, 936.0,18
12.34, 31.65, 12.2, 24.1, 58.31, 5.429, 101.8, -4.0, 5.4, 12.3, 2.6, 1059.1, -6999.0, -4.0, 931.0, 102.0, 32.0,2020-04-30 14:00:00, 931.0,18
10.94, 50.56, 12.7, 29.8, 48.8, 7.044, 131.1, 1.0, 7.0, 10.9, 2.6, None, -6999.0, 1.0, 921.0, 131.0, 51.0,2020-04-30 15:00:00, 921.0,18
9.75, 49.47, 12.7, 31.1, 22.53, 13.33, 136.6, -1.0, 13.3, 9.8, 2.6, None, -6999.0, -1.0, 915.0, 137.0, 49.0,2020-04-30 16:00:00, 915.0,18
9.76, 46.21, 12.7, 23.4, 24.89, 7.729, 135.0, -1.0, 7.7, 9.8, 2.6, None, -6999.0, -1.0, 914.0, 135.0, 46.0,2020-04-30 17:00:00, 914.0,18
10.85, 43.22, 12.7, 13.8, 30.72, 4.515, 139.5, -1.0, 4.5, 10.9, 2.6, 1039.9, -6999.0, -1.0, 914.0, 140.0, 43.0,2020-04-30 18:00:00, 914.0,18
7.185, 58.0, 10.9, 11.9, 54.07, 2.816, 59.25, 0.0, 2.8, 7.2, 6.9, 1040.4, -6999.0, 0.0, 914.0, 59.0, 58.0,2020-04-30 19:00:00, 914.0,18
4.132, 69.93, 10.9, 8.2, 20.68, 3.451, 4.084, -1.0, 3.5, 4.1, 4.2, 1040.8, -6999.0, -1.0, 914.0, 4.0, 70.0,2020-04-30 20:00:00, 914.0,18
2.871, 74.5, 10.9, 15.0, 18.95, 4.938, 6.954, -1.0, 4.9, 2.9, 2.8, 1040.7, -6999.0, -1.0, 914.0, 7.0, 75.0,2020-04-30 21:00:00, 914.0,18
3.507, 69.56, 10.9, 17.0, 22.92, 5.788, 10.38, -1.0, 5.8, 3.5, 2.8, 1041.7, -6999.0, -1.0, 915.0, 10.0, 70.0,2020-04-30 22:00:00, 915.0,18
3.288, 69.07, 10.9, 13.4, 37.76, 1.773, 14.84, -2.0, 1.8, 3.3, 2.8, 1042.6, -6999.0, -2.0, 916.0, 15.0, 69.0,2020-04-30 23:00:00, 916.0,18
0.688, 76.37, 10.9, 8.3, 32.55, 1.943, 21.31, -3.0, 1.9, 0.7, 0.6, 1042.7, -6999.0, -3.0, 916.0, 21.0, 76.0,2020-05-01 00:00:00, 916.0,18
-0.383, 85.8, 10.9, 7.5, 30.04, 2.2, 8.03, -2.0, 2.2, -0.4, -0.7, 1043.7, -6999.0, -2.0, 917.0, 8.0, 86.0,2020-05-01 01:00:00, 917.0,18
-0.209, 87.9, 10.9, 6.8, 17.55, 2.723, 5.814, -2.0, 2.7, -0.2, -0.8, 1043.6, -6999.0, -2.0, 917.0, 6.0, 88.0,2020-05-01 02:00:00, 917.0,18
-1.103, 88.0, 10.9, 5.0, 23.12, 0.6, 9.76, -3.0, 0.6, -1.1, -1.1, 1045.0, -6999.0, -3.0, 918.0, 10.0, 88.0,2020-05-01 03:00:00, 918.0,18
-0.885, 88.8, 10.9, 6.7, 12.17, 3.659, 0.389, -2.0, 3.7, -0.9, -1.2, 1045.2, -6999.0, -2.0, 918.0, 0.0, 89.0,2020-05-01 04:00:00, 918.0,18
-1.319, 89.7, 10.9, 6.4, 18.17, 1.442, 15.85, -3.0, 1.4, -1.3, -1.3, 1046.4, -6999.0, -3.0, 919.0, 16.0, 90.0,2020-05-01 05:00:00, 919.0,18
-1.02, 90.5, 10.9, 6.0, 13.53, 2.2, 3.134, -2.0, 2.2, -1.0, -1.3, 1047.3, -6999.0, -2.0, 920.0, 3.0, 91.0,2020-05-01 06:00:00, 920.0,18
0.306, 90.1, 0.2, 5.9, 22.13, 1.404, 350.8, -1.0, 1.4, 0.3, -1.0, 1048.8, -6999.0, -1.0, 921.0, 351.0, 90.0,2020-05-01 07:00:00, 921.0,18
3.89, 77.5, 3.9, 3.2, 59.59, 0.105, 270.8, 0.0, 0.1, 3.9, -1.0, 1048.7, -6999.0, 0.0, 921.0, 271.0, 78.0,2020-05-01 08:00:00, 921.0,18
6.335, 63.39, 6.3, 4.5, 36.04, 0.235, 214.0, 0.0, 0.2, 6.3, -1.0, 1048.5, -6999.0, 0.0, 921.0, 214.0, 63.0,2020-05-01 09:00:00, 921.0,18
7.147, 57.28, 7.3, 10.4, 47.02, 2.659, 157.2, -1.0, 2.7, 7.1, -1.0, 1049.5, -6999.0, -1.0, 922.0, 157.0, 57.0,2020-05-01 10:00:00, 922.0,18
9.36, 48.76, 9.9, 15.9, 46.89, 4.603, 142.1, -1.0, 4.6, 9.4, -1.0, 1049.2, -6999.0, -1.0, 922.0, 142.0, 49.0,2020-05-01 11:00:00, 922.0,18
10.22, 46.61, 10.5, 13.5, 35.11, 4.022, 146.7, -1.0, 4.0, 10.2, -1.0, 1049.4, -6999.0, -1.0, 922.0, 147.0, 47.0,2020-05-01 12:00:00, 922.0,18
11.23, 41.21, 11.5, 8.8, 38.95, 2.626, 153.7, -1.0, 2.6, 11.2, -1.0, 1050.6, -6999.0, -1.0, 923.0, 154.0, 41.0,2020-05-01 13:00:00, 923.0,18
12.28, 34.91, 12.2, 12.8, 27.75, 4.193, 144.3, -2.0, 4.2, 12.3, -1.0, 1050.4, -6999.0, -2.0, 923.0, 144.0, 35.0,2020-05-01 14:00:00, 923.0,18
13.87, 29.61, 13.8, 9.6, 71.22, 2.119, 113.4, -4.0, 2.1, 13.9, -1.0, 1048.0, -6999.0, -4.0, 921.0, 113.0, 30.0,2020-05-01 15:00:00, 921.0,18
14.07, 25.79, 14.3, 16.6, 71.68, 3.211, 337.4, -6.0, 3.2, 14.1, -1.0, 1042.3, -6999.0, -6.0, 916.0, 337.0, 26.0,2020-05-01 16:00:00, 916.0,18
13.58, 28.1, 14.3, 19.0, 45.01, 5.205, 359.0, -4.0, 5.2, 13.6, -1.0, 1040.1, -6999.0, -4.0, 914.0, 359.0, 28.0,2020-05-01 17:00:00, 914.0,18
12.48, 30.8, 14.3, 16.7, 35.06, 4.243, 355.5, -4.0, 4.2, 12.5, -1.0, 1039.1, -6999.0, -4.0, 913.0, 356.0, 31.0,2020-05-01 18:00:00, 913.0,18
8.07, 48.96, 12.5, 8.5, 18.38, 3.079, 351.6, -2.0, 3.1, 8.1, 8.2, 1039.5, -6999.0, -2.0, 913.0, 352.0, 49.0,2020-05-01 19:00:00, 913.0,18
4.72, 62.87, 12.5, 10.1, 14.01, 3.168, 352.7, -2.0, 3.2, 4.7, 4.7, 1038.4, -6999.0, -2.0, 912.0, 353.0, 63.0,2020-05-01 20:00:00, 912.0,18
4.362, 62.67, 12.5, 12.1, 19.45, 4.147, 348.6, -2.0, 4.1, 4.4, 4.2, 1039.2, -6999.0, -2.0, 913.0, 349.0, 63.0,2020-05-01 21:00:00, 913.0,18
4.871, 59.08, 12.5, 12.4, 24.24, 3.744, 359.9, -2.0, 3.7, 4.9, 4.2, 1039.0, -6999.0, -2.0, 913.0, 360.0, 59.0,2020-05-01 22:00:00, 913.0,18
3.837, 64.77, 12.5, 13.1, 19.9, 4.456, 3.125, -2.0, 4.5, 3.8, 3.7, 1038.8, -6999.0, -2.0, 913.0, 3.0, 65.0,2020-05-01 23:00:00, 913.0,18
2.624, 70.9, 12.5, 12.5, 14.89, 4.216, 354.1, -2.0, 4.2, 2.6, 2.5, 1040.0, -6999.0, -2.0, 914.0, 354.0, 71.0,2020-05-02 00:00:00, 914.0,18
1.113, 77.89, 12.5, 10.1, 10.51, 3.38, 358.4, -2.0, 3.4, 1.1, 1.1, 1040.1, -6999.0, -2.0, 914.0, 358.0, 78.0,2020-05-02 01:00:00, 914.0,18
2.586, 76.49, 12.5, 8.9, 10.73, 3.874, 357.9, -1.0, 3.9, 2.6, 1.1, 1039.7, -6999.0, -1.0, 914.0, 358.0, 76.0,2020-05-02 02:00:00, 914.0,18
1.354, 83.0, 12.5, 6.7, 27.32, 3.695, 8.97, -1.0, 3.7, 1.4, 1.1, 1039.7, -6999.0, -1.0, 914.0, 9.0, 83.0,2020-05-02 03:00:00, 914.0,18
0.701, 82.1, 12.5, 8.8, 21.83, 3.573, 358.1, -2.0, 3.6, 0.7, 0.7, 1039.8, -6999.0, -2.0, 914.0, 358.0, 82.0,2020-05-02 04:00:00, 914.0,18
-0.353, 85.1, 12.5, 7.2, 16.47, 3.387, 4.811, -2.0, 3.4, -0.4, -0.2, 1040.0, -6999.0, -2.0, 914.0, 5.0, 85.0,2020-05-02 05:00:00, 914.0,18
-0.075, 87.0, 12.5, 7.7, 10.02, 3.817, 5.753, -2.0, 3.8, -0.1, -0.6, 1041.2, -6999.0, -2.0, 915.0, 6.0, 87.0,2020-05-02 06:00:00, 915.0,18
1.504, 87.1, 1.4, 4.4, 19.9, 0.534, 353.3, 0.0, 0.5, 1.5, -0.4, 1041.6, -6999.0, 0.0, 915.0, 353.0, 87.0,2020-05-02 07:00:00, 915.0,18
5.649, 65.41, 5.6, 0.0, 76.16, 0.0, 192.6, 0.0, 0.0, 5.6, -0.4, 1041.5, -6999.0, 0.0, 915.0, 193.0, 65.0,2020-05-02 08:00:00, 915.0,18
7.468, 56.17, 7.6, 4.0, 47.72, 0.132, 197.2, -1.0, 0.1, 7.5, -0.4, 1040.2, -6999.0, -1.0, 914.0, 197.0, 56.0,2020-05-02 09:00:00, 914.0,18
9.17, 50.12, 9.2, 8.3, 66.78, 1.727, 243.9, -1.0, 1.7, 9.2, -0.4, 1039.9, -6999.0, -1.0, 914.0, 244.0, 50.0,2020-05-02 10:00:00, 914.0,18
10.69, 41.9, 11.8, 10.0, 59.36, 1.598, 158.6, -2.0, 1.6, 10.7, -0.4, 1039.8, -6999.0, -2.0, 914.0, 159.0, 42.0,2020-05-02 11:00:00, 914.0,18
12.72, 41.83, 12.8, 18.8, 58.22, 1.623, 148.2, 0.0, 1.6, 12.7, -0.4, 1038.5, -6999.0, 0.0, 913.0, 148.0, 42.0,2020-05-02 12:00:00, 913.0,18
14.24, 29.76, 14.6, 19.3, 54.3, 4.614, 243.0, -3.0, 4.6, 14.2, -0.4, 1037.4, -6999.0, -3.0, 912.0, 243.0, 30.0,2020-05-02 13:00:00, 912.0,18
13.92, 28.36, 14.6, 21.6, 52.6, 6.341, 272.2, -5.0, 6.3, 13.9, -0.4, 1038.4, -6999.0, -5.0, 913.0, 272.0, 28.0,2020-05-02 14:00:00, 913.0,18
13.72, 32.37, 14.6, 8.6, 44.5, 1.173, 148.6, -2.0, 1.2, 13.7, -0.4, 1037.4, -6999.0, -2.0, 912.0, 149.0, 32.0,2020-05-02 15:00:00, 912.0,18
13.56, 37.63, 14.6, 6.4, 53.71, 0.328, 142.5, -1.0, 0.3, 13.6, -0.4, 1037.5, -6999.0, -1.0, 912.0, 143.0, 38.0,2020-05-02 16:00:00, 912.0,18
13.99, 32.36, 14.6, 11.3, 68.33, 0.999, 103.6, -2.0, 1.0, 14.0, -0.4, 1037.6, -6999.0, -2.0, 912.0, 104.0, 32.0,2020-05-02 17:00:00, 912.0,18
11.92, 47.75, 14.6, 5.6, 57.37, 0.575, 37.71, 1.0, 0.6, 11.9, -0.4, 1036.8, -6999.0, 1.0, 911.0, 38.0, 48.0,2020-05-02 18:00:00, 911.0,18
7.682, 59.95, 12.0, 7.8, 9.5, 2.902, 3.823, 0.0, 2.9, 7.7, 7.8, 1037.1, -6999.0, 0.0, 911.0, 4.0, 60.0,2020-05-02 19:00:00, 911.0,18
8.02, 55.85, 12.0, 9.2, 22.61, 3.969, 348.4, 0.0, 4.0, 8.0, 6.2, 1037.6, -6999.0, 0.0, 912.0, 348.0, 56.0,2020-05-02 20:00:00, 912.0,18
4.882, 68.4, 12.0, 12.3, 22.03, 3.964, 352.5, 0.0, 4.0, 4.9, 4.9, 1039.0, -6999.0, 0.0, 913.0, 353.0, 68.0,2020-05-02 21:00:00, 913.0,18
3.339, 75.54, 12.0, 8.2, 8.23, 4.956, 0.604, -1.0, 5.0, 3.3, 3.1, 1038.9, -6999.0, -1.0, 913.0, 1.0, 76.0,2020-05-02 22:00:00, 913.0,18
2.985, 77.82, 12.0, 12.2, 13.14, 5.318, 352.2, 0.0, 5.3, 3.0, 2.9, 1038.8, -6999.0, 0.0, 913.0, 352.0, 78.0,2020-05-02 23:00:00, 913.0,18
3.732, 75.98, 12.0, 10.5, 14.26, 5.454, 353.1, 0.0, 5.5, 3.7, 2.9, 1039.5, -6999.0, 0.0, 914.0, 353.0, 76.0,2020-05-03 00:00:00, 914.0,18
3.979, 73.09, 12.0, 13.5, 20.43, 4.251, 353.4, 0.0, 4.3, 4.0, 2.9, 1039.3, -6999.0, 0.0, 914.0, 353.0, 73.0,2020-05-03 01:00:00, 914.0,18
3.09, 78.23, 12.0, 11.6, 15.41, 3.444, 354.8, 0.0, 3.4, 3.1, 2.9, 1040.6, -6999.0, 0.0, 915.0, 355.0, 78.0,2020-05-03 02:00:00, 915.0,18
2.726, 82.6, 12.0, 6.9, 8.94, 3.436, 3.636, 0.0, 3.4, 2.7, 2.4, 1040.7, -6999.0, 0.0, 915.0, 4.0, 83.0,2020-05-03 03:00:00, 915.0,18
1.74, 85.4, 12.0, 6.3, 10.22, 3.042, 4.456, 0.0, 3.0, 1.7, 1.8, 1042.0, -6999.0, 0.0, 916.0, 4.0, 85.0,2020-05-03 04:00:00, 916.0,18
2.111, 86.9, 12.0, 0.0, 6.822, 0.0, 6.475, 0.0, 0.0, 2.1, 1.5, 1041.8, -6999.0, 0.0, 916.0, 6.0, 87.0,2020-05-03 05:00:00, 916.0,18
3.557, 88.5, 12.0, 9.0, 35.4, 0.453, 6.265, 2.0, 0.5, 3.6, 1.5, 1043.1, -6999.0, 2.0, 917.0, 6.0, 89.0,2020-05-03 06:00:00, 917.0,18
4.709, 82.3, None, None, 71.99, 2.967, 31.89, None, None, None, None, None, None, 2.0, 918.0, None, None,2020-05-03 07:00:00, None,18
4.187, 86.4, None, None, 46.02, 1.065, 344.6, None, None, None, None, None, None, 2.0, 920.0, None, None,2020-05-03 08:00:00, None,18
5.133, 82.5, 5.7, 11.4, 59.95, 0.815, 341.2, 2.0, 0.8, 5.1, 3.5, 1048.4, -6999.0, 2.0, 921.0, 341.0, 83.0,2020-05-03 09:00:00, 921.0,18
6.953, 69.82, 6.9, 6.5, 76.64, 0.563, 116.7, 2.0, 0.6, 7.0, 3.5, 1049.5, -6999.0, 2.0, 922.0, 117.0, 70.0,2020-05-03 10:00:00, 922.0,18
7.246, 51.86, 7.8, 21.4, 41.5, 6.717, 354.7, -2.0, 6.7, 7.2, 3.5, 1050.7, -6999.0, -2.0, 923.0, 355.0, 52.0,2020-05-03 11:00:00, 923.0,18
9.21, 38.3, 9.3, 27.5, 65.81, 6.867, 58.1, -4.0, 6.9, 9.2, 3.5, 1050.3, -6999.0, -4.0, 923.0, 58.0, 38.0,2020-05-03 12:00:00, 923.0,18
8.92, 41.42, 9.3, 19.4, 55.85, 5.294, 70.5, -3.0, 5.3, 8.9, 3.5, 1051.4, -6999.0, -3.0, 924.0, 71.0, 41.0,2020-05-03 13:00:00, 924.0,18
9.12, 41.74, 9.3, 24.3, 48.63, 6.814, 116.6, -3.0, 6.8, 9.1, 3.5, 1052.6, -6999.0, -3.0, 925.0, 117.0, 42.0,2020-05-03 14:00:00, 925.0,18
9.08, 36.85, 9.5, 31.0, 52.13, 7.889, 129.7, -5.0, 7.9, 9.1, 3.5, 1052.7, -6999.0, -5.0, 925.0, 130.0, 37.0,2020-05-03 15:00:00, 925.0,18
9.46, 32.62, 9.5, 31.8, 48.61, 7.942, 115.7, -6.0, 7.9, 9.5, 3.5, 1053.9, -6999.0, -6.0, 926.0, 116.0, 33.0,2020-05-03 16:00:00, 926.0,18
7.966, 45.69, 9.6, 29.1, 25.01, 12.09, 138.1, -3.0, 12.1, 8.0, 3.5, 1055.2, -6999.0, -3.0, 927.0, 138.0, 46.0,2020-05-03 17:00:00, 927.0,18
6.006, 61.45, 9.6, 29.7, 43.92, 8.55, 136.2, -1.0, 8.6, 6.0, 3.5, 1057.6, -6999.0, -1.0, 929.0, 136.0, 61.0,2020-05-03 18:00:00, 929.0,18
6.647, 48.99, 6.8, 16.6, 35.93, 2.978, 110.2, -3.0, 3.0, 6.6, 6.0, 1059.7, -6999.0, -3.0, 931.0, 110.0, 49.0,2020-05-03 19:00:00, 931.0,18
5.436, 45.74, 6.8, 17.9, 40.55, 2.432, 93.1, -6.0, 2.4, 5.4, 5.2, 1062.1, -6999.0, -6.0, 933.0, 93.0, 46.0,2020-05-03 20:00:00, 933.0,18
5.497, 46.02, 6.8, 11.9, 47.79, 2.042, 78.96, -5.0, 2.0, 5.5, 5.2, 1063.1, -6999.0, -5.0, 934.0, 79.0, 46.0,2020-05-03 21:00:00, 934.0,18
4.39, 56.01, 6.8, 15.0, 72.41, 1.819, 32.43, -3.0, 1.8, 4.4, 3.4, 1064.1, -6999.0, -3.0, 935.0, 32.0, 56.0,2020-05-03 22:00:00, 935.0,18
1.66, 69.73, 6.8, 9.5, 49.0, 1.6, 353.9, -3.0, 1.6, 1.7, 1.5, 1065.7, -6999.0, -3.0, 936.0, 354.0, 70.0,2020-05-03 23:00:00, 936.0,18
1.417, 71.06, 6.8, 6.0, 33.61, 1.058, 347.7, -3.0, 1.1, 1.4, 1.0, 1067.7, -6999.0, -3.0, 938.0, 348.0, 71.0,2020-05-04 00:00:00, 938.0,18
0.672, 73.5, 6.8, 6.6, 43.87, 1.786, 2.762, -4.0, 1.8, 0.7, 0.5, 1067.8, -6999.0, -4.0, 938.0, 3.0, 74.0,2020-05-04 01:00:00, 938.0,18
0.626, 76.1, 6.8, 7.1, 19.17, 2.511, 6.177, -3.0, 2.5, 0.6, 0.3, 1068.9, -6999.0, -3.0, 939.0, 6.0, 76.0,2020-05-04 02:00:00, 939.0,18
1.365, 74.38, 6.8, 8.0, 43.65, 1.587, 3.992, -3.0, 1.6, 1.4, 0.3, 1068.8, -6999.0, -3.0, 939.0, 4.0, 74.0,2020-05-04 03:00:00, 939.0,18
1.194, 77.37, 6.8, 7.9, 35.21, 1.628, 11.38, -2.0, 1.6, 1.2, 0.3, 1069.9, -6999.0, -2.0, 940.0, 11.0, 77.0,2020-05-04 04:00:00, 940.0,18
0.814, 78.95, 6.8, 8.4, 40.57, 2.278, 13.38, -2.0, 2.3, 0.8, 0.3, 1070.2, -6999.0, -2.0, 940.0, 13.0, 79.0,2020-05-04 05:00:00, 940.0,18
0.127, 82.7, 6.8, 8.5, 29.7, 2.511, 7.96, -2.0, 2.5, 0.1, 0.1, 1071.8, -6999.0, -2.0, 941.0, 8.0, 83.0,2020-05-04 06:00:00, 941.0,18
