RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,week_of_year
41.1, None, None, 4.9, 0.467, 264.9, -6.0, 6.4, None, None, 265.0, None, None, 10.0, None, 10.45, None, None, 6.657, None, 8.4, 41.0, None, 66.35, 0.5, 6.7, 0.0, 0.0,2020-04-29 00:00:00,18
43.05, None, None, 7.1, 2.524, 255.2, -5.0, 6.2, None, None, 255.0, None, None, 10.0, None, 10.42, None, None, 6.392, None, 8.4, 43.0, None, 53.45, 2.5, 6.4, 0.0, 0.0,2020-04-29 01:00:00,18
48.8, None, None, 10.7, 5.034, 311.3, -4.0, 5.3, None, None, 311.0, None, None, 10.0, None, 10.43, None, None, 5.663, None, 8.4, 49.0, None, 13.73, 5.0, 5.7, -0.1, 0.0,2020-04-29 02:00:00,18
45.45, None, None, 9.9, 3.406, 5.314, -6.0, 5.0, None, None, 5.0, None, None, 10.0, None, 10.39, None, None, 5.93, None, 8.4, 45.0, None, 46.69, 3.4, 5.9, 0.1, 0.0,2020-04-29 03:00:00,18
42.25, None, None, 6.8, 2.214, 340.3, -5.0, 5.0, None, None, 340.0, None, None, 10.0, None, 10.29, None, None, 6.205, None, 8.4, 42.0, None, 44.84, 2.2, 6.2, 0.0, 0.0,2020-04-29 04:00:00,18
46.6, None, None, 15.0, 7.266, 320.4, -4.0, 4.2, None, None, 320.0, None, None, 10.0, None, 10.3, None, None, 5.479, None, 8.4, 47.0, None, 19.49, 7.3, 5.5, 0.0, 0.0,2020-04-29 05:00:00,18
51.75, None, None, 19.4, 9.73, 316.3, -5.0, 4.2, None, None, 316.0, None, None, 10.0, None, 10.31, None, None, 4.761, None, 8.4, 52.0, None, 16.97, 9.7, 4.8, -0.1, 0.0,2020-04-29 06:00:00,18
51.39, None, None, 17.8, 7.212, 303.6, -4.0, 3.7, None, None, 304.0, None, None, 10.0, None, 10.48, None, None, 5.089, None, 5.6, 51.0, None, 20.56, 7.2, 5.1, 0.1, 0.0,2020-04-29 07:00:00,18
52.82, None, None, 14.8, 7.198, 309.8, -3.0, 3.7, None, None, 310.0, None, None, 10.0, None, 10.18, None, None, 5.298, None, 6.1, 53.0, None, 16.25, 7.2, 5.3, 0.0, 0.0,2020-04-29 08:00:00,18
48.57, None, None, 16.2, 6.939, 326.6, -4.0, 3.7, None, None, 327.0, None, None, 9.0, None, 8.73, None, None, 6.242, None, 7.0, 49.0, None, 25.34, 6.9, 6.2, 0.0, -1.0,2020-04-29 09:00:00,18
45.46, None, None, 13.2, 6.759, 325.6, -4.0, 3.7, None, None, 326.0, None, None, 8.0, None, 8.1, None, None, 7.169, None, 7.3, 45.0, None, 17.68, 6.8, 7.2, -0.1, -1.0,2020-04-29 10:00:00,18
48.07, None, None, 11.1, 6.396, 338.0, -3.0, 3.7, None, None, 338.0, None, None, 8.0, None, 8.45, None, None, 7.349, None, 7.4, 48.0, None, 25.91, 6.4, 7.3, 0.0, 1.0,2020-04-29 11:00:00,18
49.27, None, None, None, 5.912, 333.0, -1.0, 3.7, None, None, None, None, None, 9.0, None, 9.12, None, None, 7.914, None, 8.3, 49.0, None, 17.2, None, 7.9, 0.1, 1.0,2020-04-29 12:00:00,18
52.33, None, None, 13.6, 7.793, 332.0, -1.0, 3.7, None, None, 332.0, None, None, 7.0, None, 7.044, None, None, 8.17, None, 8.3, 52.0, None, 15.23, 7.8, 8.2, 0.0, -2.0,2020-04-29 13:00:00,18
49.44, None, None, 9.9, 4.182, 355.0, 0.0, 3.7, None, None, 355.0, None, None, 7.0, None, 6.792, None, None, 9.62, None, 11.0, 49.0, None, 36.06, 4.2, 9.6, 0.1, 0.0,2020-04-29 14:00:00,18
44.17, None, None, 10.1, 3.37, 131.5, 1.0, 3.7, None, None, 132.0, None, None, 7.0, None, 7.053, None, None, 12.16, None, 13.3, 44.0, None, 60.28, 3.4, 12.2, 0.0, 1.0,2020-04-29 15:00:00,18
41.98, None, None, 19.2, 6.254, 173.5, 2.0, 3.7, None, None, 174.0, None, None, 6.0, None, 5.524, None, None, 14.14, None, 14.7, 42.0, None, 38.18, 6.3, 14.1, -0.1, -2.0,2020-04-29 16:00:00,18
40.74, None, None, 23.6, 12.24, 191.3, 2.0, 3.7, None, None, 191.0, None, None, 6.0, None, 5.594, None, None, 15.25, None, 16.2, 41.0, None, 20.49, 12.2, 15.3, -0.2, 0.0,2020-04-29 17:00:00,18
43.95, None, None, 20.5, 10.75, 194.6, 2.0, 3.7, None, None, 195.0, None, None, 6.0, None, 5.552, None, None, 14.2, None, 16.2, 44.0, None, 21.52, 10.8, 14.2, 0.0, 0.0,2020-04-29 18:00:00,18
49.35, None, None, 20.3, 9.61, 196.7, 2.0, 12.1, None, None, 197.0, None, None, 4.0, None, 4.323, None, None, 12.56, None, 13.1, 49.0, None, 20.58, 9.6, 12.6, 0.0, -1.0,2020-04-29 19:00:00,18
54.23, None, None, 16.7, 9.62, 211.6, 3.0, 10.8, None, None, 212.0, None, None, 3.0, None, 3.224, None, None, 11.41, None, 13.1, 54.0, None, 12.07, 9.6, 11.4, -0.1, -1.0,2020-04-29 20:00:00,18
57.64, None, None, 25.1, 11.26, 203.2, 3.0, 10.5, None, None, 203.0, None, None, 3.0, None, 3.43, None, None, 10.81, None, 13.1, 58.0, None, 16.35, 11.3, 10.8, -0.2, 0.0,2020-04-29 21:00:00,18
60.73, None, None, 23.5, 10.84, 201.9, 3.0, 10.2, None, None, 202.0, None, None, 4.0, None, 4.388, None, None, 10.57, None, 13.1, 61.0, None, 18.63, 10.8, 10.6, 0.1, 1.0,2020-04-29 22:00:00,18
62.77, None, None, 25.8, 12.12, 206.9, 3.0, 9.8, None, None, 207.0, None, None, 3.0, None, 3.278, None, None, 10.04, None, 13.1, 63.0, None, 18.57, 12.1, 10.0, 0.1, -1.0,2020-04-29 23:00:00,18
62.31, None, None, 20.7, 11.27, 214.5, 3.0, 9.5, None, None, 215.0, None, None, 4.0, None, 4.286, None, None, 9.74, None, 13.1, 62.0, None, 12.57, 11.3, 9.7, 0.0, 2.0,2020-04-30 00:00:00,18
61.05, None, None, 19.6, 12.23, 211.6, 2.0, 9.2, None, None, 212.0, None, None, 5.0, None, 4.765, None, None, 9.55, None, 13.1, 61.0, None, 12.05, 12.2, 9.6, 0.1, 1.0,2020-04-30 01:00:00,18
62.33, None, None, 18.6, 10.91, 211.0, 2.0, 8.9, None, None, 211.0, None, None, 5.0, None, 4.714, None, None, 9.15, None, 13.1, 62.0, None, 11.75, 10.9, 9.2, -0.1, 0.0,2020-04-30 02:00:00,18
64.67, None, None, 16.9, 10.92, 212.5, 3.0, 8.8, None, None, 213.0, None, None, 3.0, None, 3.057, None, None, 8.77, None, 13.1, 65.0, None, 10.78, 10.9, 8.8, 0.1, -2.0,2020-04-30 03:00:00,18
66.72, None, None, 18.6, 10.53, 210.6, 2.0, 8.2, None, None, 211.0, None, None, 3.0, None, 3.149, None, None, 8.44, None, 13.1, 67.0, None, 11.92, 10.5, 8.4, -0.1, 0.0,2020-04-30 04:00:00,18
70.48, None, None, 21.6, 12.96, 209.2, 3.0, 7.3, None, None, 209.0, None, None, 2.0, None, 1.721, None, None, 7.647, None, 13.1, 70.0, None, 11.14, 13.0, 7.6, 0.0, -1.0,2020-04-30 05:00:00,18
72.75, None, None, 17.2, 10.45, 213.2, 3.0, 7.0, None, None, 213.0, None, None, 2.0, None, 2.173, None, None, 7.259, None, 13.1, 73.0, None, 10.08, 10.5, 7.3, 0.1, 1.0,2020-04-30 06:00:00,18
