CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,ACTUAL_WIND_DIRECTION,ACTUAL_WIND_SPEED,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,week_of_year
None, -0.392, None, None, None, None, 23.7, 27.04, 3.0, 10.09, 217.4, -6999.0, 10.1, -0.4, -0.5, 0.0, None, None, 217.0, 0.4, None, None, -6999.0, None,2020-04-30 07:00:00, 165.0, None, 165.4,18
None, -0.59, None, None, None, None, 32.0, 23.64, 5.0, 11.59, 216.4, -6999.0, 11.6, -0.6, -0.6, 0.0, None, None, 216.0, 0.4, None, None, -6999.0, None,2020-04-30 08:00:00, 170.0, None, 169.7,18
None, -0.304, None, None, None, None, 28.4, 31.48, 2.0, 9.14, 218.9, -6999.0, 9.1, -0.3, -0.9, 0.0, None, None, 219.0, 0.4, None, None, -6999.0, None,2020-04-30 09:00:00, 172.0, None, 171.6,18
None, 0.284, None, None, None, None, 27.7, 23.03, 4.0, 11.86, 213.2, -6999.0, 11.9, 0.3, -0.9, 0.0, None, None, 213.0, 0.5, None, None, -6999.0, None,2020-04-30 10:00:00, 174.0, None, 174.2,18
None, 1.754, None, None, None, None, 25.6, 27.49, -1.0, 9.34, 222.3, -6999.0, 9.3, 1.8, -0.9, 0.0, None, None, 222.0, 1.7, None, None, -6999.0, None,2020-04-30 11:00:00, 174.0, None, 173.5,18
None, 1.939, None, None, None, None, 21.0, 32.13, 1.0, 6.937, 229.9, -6999.0, 6.9, 1.9, -0.9, 0.0, None, None, 230.0, 2.6, None, None, -6999.0, None,2020-04-30 12:00:00, 174.0, None, 173.8,18
None, 3.594, None, None, None, None, 21.9, 33.08, -2.0, 7.101, 228.7, -6999.0, 7.1, 3.6, -0.9, 0.0, None, None, 229.0, 3.5, None, None, -6999.0, None,2020-04-30 13:00:00, 172.0, None, 172.3,18
None, 0.357, None, None, None, None, 29.2, 21.99, -2.0, 13.1, 216.5, -6999.0, 13.1, 0.4, -0.9, 0.0, None, None, 217.0, 3.7, None, None, -6999.0, None,2020-04-30 14:00:00, 171.0, None, 170.6,18
None, 1.571, None, None, None, None, 20.1, 32.6, -1.0, 7.599, 230.5, -6999.0, 7.6, 1.6, -0.9, 0.0, None, None, 231.0, 3.7, None, None, -6999.0, None,2020-04-30 15:00:00, 169.0, None, 169.3,18
None, 2.289, None, None, None, None, 17.9, 40.7, -1.0, 5.045, 238.5, -6999.0, 5.0, 2.3, -0.9, 0.0, None, None, 239.0, 4.2, None, None, -6999.0, None,2020-04-30 16:00:00, 168.0, None, 167.9,18
None, 5.502, None, None, None, None, 18.6, 36.25, -1.0, 4.637, 236.4, -6999.0, 4.6, 5.5, -0.9, 0.0, None, None, 236.0, 6.0, None, None, -6999.0, None,2020-04-30 17:00:00, 167.0, None, 167.0,18
None, 3.852, None, None, None, None, 8.2, 40.98, 0.0, 1.683, 261.1, -6999.0, 1.7, 3.9, -0.9, 0.0, None, None, 261.0, 6.0, None, None, -6999.0, None,2020-04-30 18:00:00, 167.0, None, 166.7,18
None, 2.675, None, None, None, None, 8.3, 49.03, 0.0, 1.627, 260.7, -6999.0, 1.6, 2.7, 1.9, 0.0, None, None, 261.0, 4.8, None, None, -6999.0, None,2020-04-30 19:00:00, 167.0, None, 166.5,18
None, 1.677, None, None, None, None, 8.0, 41.96, 0.0, 1.911, 262.7, -6999.0, 1.9, 1.7, 1.7, 0.0, None, None, 263.0, 4.8, None, None, -6999.0, None,2020-04-30 20:00:00, 167.0, None, 166.6,18
None, -0.081, None, None, None, None, 4.4, 46.7, 0.0, 0.965, 210.1, -6999.0, 1.0, -0.1, -0.1, 0.0, None, None, 210.0, 4.8, None, None, -6999.0, None,2020-04-30 21:00:00, 167.0, None, 166.5,18
None, -0.059, None, None, None, None, 4.1, 15.86, 0.0, 1.349, 205.8, -6999.0, 1.3, -0.1, -0.1, 0.0, None, None, 206.0, 4.8, None, None, -6999.0, None,2020-04-30 22:00:00, 167.0, None, 166.5,18
None, -0.395, None, None, None, None, 3.2, 48.45, 0.0, 0.557, 165.3, -6999.0, 0.6, -0.4, -0.5, 0.0, None, None, 165.0, 4.8, None, None, -6999.0, None,2020-04-30 23:00:00, 167.0, None, 166.5,18
None, 0.617, None, None, None, None, 5.3, 50.25, 0.0, 1.136, 197.7, -6999.0, 1.1, 0.6, -0.5, 0.0, None, None, 198.0, 4.8, None, None, -6999.0, None,2020-05-01 00:00:00, 167.0, None, 166.7,18
None, -0.039, None, None, None, None, 3.6, 58.93, 0.0, 0.359, 180.9, -6999.0, 0.4, 0.0, -0.5, 0.0, None, None, 181.0, 4.8, None, None, -6999.0, None,2020-05-01 01:00:00, 166.0, None, 166.4,18
None, -0.868, None, None, None, None, 2.3, 37.27, 0.0, 0.17, 178.0, -6999.0, 0.2, -0.9, -0.9, 0.0, None, None, 178.0, 4.8, None, None, -6999.0, None,2020-05-01 02:00:00, 166.0, None, 166.3,18
None, -1.566, None, None, None, None, 6.6, 12.79, 0.0, 3.149, 80.4, -6999.0, 3.1, -1.6, -1.6, 0.0, None, None, 80.0, 4.8, None, None, -6999.0, None,2020-05-01 03:00:00, 166.0, None, 166.3,18
None, -1.859, None, None, None, None, 6.8, 12.6, 0.0, 3.377, 84.8, -6999.0, 3.4, -1.9, -1.8, 0.0, None, None, 85.0, 4.8, None, None, -6999.0, None,2020-05-01 04:00:00, 166.0, None, 166.3,18
None, -1.858, None, None, None, None, 6.6, 15.53, 0.0, 3.536, 89.1, -6999.0, 3.5, -1.9, -2.0, 0.0, None, None, 89.0, 4.8, None, None, -6999.0, None,2020-05-01 05:00:00, 166.0, None, 166.2,18
None, -1.613, None, None, None, None, 4.9, 32.17, 0.0, 1.873, 131.0, -6999.0, 1.9, -1.6, -2.0, 0.0, None, None, 131.0, 4.8, None, None, -6999.0, None,2020-05-01 06:00:00, 166.0, None, 166.1,18
None, -1.028, None, None, None, None, 5.9, 22.45, 0.0, 2.39, 131.8, -6999.0, 2.4, -1.0, -1.6, 0.0, None, None, 132.0, -1.0, None, None, -6999.0, None,2020-05-01 07:00:00, 166.0, None, 166.1,18
None, -0.542, None, None, None, None, 5.5, 38.48, 0.0, 1.299, 124.3, -6999.0, 1.3, -0.5, -1.6, 0.0, None, None, 124.0, -0.5, None, None, -6999.0, None,2020-05-01 08:00:00, 166.0, None, 166.1,18
None, 0.292, None, None, None, None, 5.4, 61.17, 0.0, 0.797, 186.8, -6999.0, 0.8, 0.3, -1.6, 0.0, None, None, 187.0, 0.3, None, None, -6999.0, None,2020-05-01 09:00:00, 166.0, None, 166.1,18
None, 1.797, None, None, None, None, 7.4, 27.63, 0.0, 2.202, 220.0, -6999.0, 2.2, 1.8, -1.6, 0.0, None, None, 220.0, 1.7, None, None, -6999.0, None,2020-05-01 10:00:00, 166.0, None, 166.3,18
None, 5.819, None, None, None, None, 9.1, 51.94, -1.0, 2.395, 337.3, -6999.0, 2.4, 5.8, -1.6, 0.0, None, None, 337.0, 5.9, None, None, -6999.0, None,2020-05-01 11:00:00, 166.0, None, 165.6,18
None, 4.585, None, None, None, None, 11.4, 39.1, 1.0, 3.214, 356.6, -6999.0, 3.2, 4.6, -1.6, 0.0, None, None, 357.0, 6.1, None, None, -6999.0, None,2020-05-01 12:00:00, 166.0, None, 166.0,18
None, 6.412, None, None, None, None, 8.0, 64.31, 0.0, 2.001, 312.9, -6999.0, 2.0, 6.4, -1.6, 0.0, None, None, 313.0, 6.3, None, None, -6999.0, None,2020-05-01 13:00:00, 166.0, None, 165.9,18
None, 6.656, None, None, None, None, 15.7, 42.83, -1.0, 3.111, 359.5, -6999.0, 3.1, 6.7, -1.6, 0.0, None, None, 360.0, 9.5, None, None, -6999.0, None,2020-05-01 14:00:00, 165.0, None, 165.3,18
None, 8.16, None, None, None, None, 10.0, 62.36, 0.0, 2.12, 323.6, -6999.0, 2.1, 8.2, -1.6, 0.0, None, None, 324.0, 9.5, None, None, -6999.0, None,2020-05-01 15:00:00, 165.0, None, 165.1,18
None, 8.05, None, None, None, None, 10.2, 66.91, -1.0, 2.667, 350.4, -6999.0, 2.7, 8.1, -1.6, 0.0, None, None, 350.0, 9.5, None, None, -6999.0, None,2020-05-01 16:00:00, 164.0, None, 163.9,18
None, 8.63, None, None, None, None, 12.5, 62.57, 0.0, 3.012, 274.8, -6999.0, 3.0, 8.6, -1.6, 0.0, None, None, 275.0, 9.9, None, None, -6999.0, None,2020-05-01 17:00:00, 164.0, None, 163.6,18
None, 8.6, None, None, None, None, 13.9, 66.44, 0.0, 2.65, 330.0, -6999.0, 2.7, 8.6, -1.6, 0.0, None, None, 330.0, 9.9, None, None, -6999.0, None,2020-05-01 18:00:00, 163.0, None, 163.2,18
None, 7.108, None, None, None, None, 17.7, 77.22, 1.0, 3.31, 236.0, -6999.0, 3.3, 7.1, 7.0, 0.0, None, None, 236.0, 8.7, None, None, -6999.0, None,2020-05-01 19:00:00, 164.0, None, 163.9,18
None, 6.358, None, None, None, None, 15.2, 67.89, 0.0, 3.546, 192.9, -6999.0, 3.5, 6.4, 6.4, 0.0, None, None, 193.0, 8.7, None, None, -6999.0, None,2020-05-01 20:00:00, 163.0, None, 163.4,18
None, 4.845, None, None, None, None, 8.4, 57.01, 0.0, 2.245, 56.09, -6999.0, 2.2, 4.8, 4.7, 0.0, None, None, 56.0, 8.7, None, None, -6999.0, None,2020-05-01 21:00:00, 163.0, None, 163.3,18
None, 5.553, None, None, None, None, 10.4, 59.09, 0.0, 2.469, 55.37, -6999.0, 2.5, 5.6, 4.5, 0.0, None, None, 55.0, 8.7, None, None, -6999.0, None,2020-05-01 22:00:00, 163.0, None, 163.4,18
None, 4.745, None, None, None, None, 15.3, 70.45, 0.0, 4.557, 146.3, -6999.0, 4.6, 4.7, 4.4, 0.0, None, None, 146.0, 8.7, None, None, -6999.0, None,2020-05-01 23:00:00, 163.0, None, 163.1,18
None, 4.761, None, None, None, None, 16.8, 66.52, 1.0, 4.225, 67.86, -6999.0, 4.2, 4.8, 4.4, 0.0, None, None, 68.0, 8.7, None, None, -6999.0, None,2020-05-02 00:00:00, 164.0, None, 163.5,18
None, 4.263, None, None, None, None, 14.8, 79.46, 0.0, 4.282, 92.7, -6999.0, 4.3, 4.3, 4.3, 0.0, None, None, 93.0, 8.7, None, None, -6999.0, None,2020-05-02 01:00:00, 163.0, None, 163.0,18
None, 3.486, None, None, None, None, 16.3, 67.56, 0.0, 3.971, 171.7, -6999.0, 4.0, 3.5, 3.5, 0.0, None, None, 172.0, 8.7, None, None, -6999.0, None,2020-05-02 02:00:00, 163.0, None, 162.9,18
None, 2.992, None, None, None, None, None, 72.64, None, 3.761, 82.8, -6999.0, None, 3.0, 3.0, None, None, None, None, 8.7, None, None, -6999.0, None,2020-05-02 03:00:00, None, None, 162.6,18
None, 2.517, None, None, None, None, 16.7, 70.85, 0.0, 3.628, 180.6, -6999.0, 3.6, 2.5, 2.5, 0.0, None, None, 181.0, 8.7, None, None, -6999.0, None,2020-05-02 04:00:00, 163.0, None, 162.7,18
None, 2.384, None, None, None, None, 19.8, 65.57, 1.0, 4.013, 189.3, -6999.0, 4.0, 2.4, 2.2, 0.0, None, None, 189.0, 8.7, None, None, -6999.0, None,2020-05-02 05:00:00, 163.0, None, 163.0,18
None, 2.278, None, None, None, None, 21.2, 73.43, 0.0, 4.47, 37.89, -6999.0, 4.5, 2.3, 1.7, 0.0, None, None, 38.0, 8.7, None, None, -6999.0, None,2020-05-02 06:00:00, 163.0, None, 162.8,18
None, 2.714, None, None, None, None, 18.8, 73.43, 0.0, 4.631, 46.13, -6999.0, 4.6, 2.7, 2.3, 0.0, None, None, 46.0, 2.9, None, None, -6999.0, None,2020-05-02 07:00:00, 163.0, None, 162.7,18
None, 3.56, None, None, None, None, 13.2, 73.69, 0.0, 3.739, 173.9, -6999.0, 3.7, 3.6, 2.3, 0.0, None, None, 174.0, 3.6, None, None, -6999.0, None,2020-05-02 08:00:00, 163.0, None, 162.7,18
None, 4.458, None, None, None, None, 17.4, 75.97, 0.0, 3.791, 297.5, -6999.0, 3.8, 4.5, 2.3, 0.0, None, None, 298.0, 4.7, None, None, -6999.0, None,2020-05-02 09:00:00, 163.0, None, 162.7,18
None, 6.486, None, None, None, None, 13.3, 73.03, 0.0, 2.292, 9.94, -6999.0, 2.3, 6.5, 2.3, 0.0, None, None, 10.0, 6.4, None, None, -6999.0, None,2020-05-02 10:00:00, 163.0, None, 162.7,18
None, 7.489, None, None, None, None, 14.0, 61.26, -1.0, 3.229, 342.6, -6999.0, 3.2, 7.5, 2.3, 0.0, None, None, 343.0, 7.9, None, None, -6999.0, None,2020-05-02 11:00:00, 162.0, None, 162.1,18
None, 9.18, None, None, None, None, 17.9, 59.97, 0.0, 4.536, 14.48, -6999.0, 4.5, 9.2, 2.3, 0.0, None, None, 14.0, 9.4, None, None, -6999.0, None,2020-05-02 12:00:00, 162.0, None, 161.9,18
None, 11.55, None, None, None, None, 12.0, 66.04, 0.0, 3.506, 356.7, -6999.0, 3.5, 11.6, 2.3, 0.0, None, None, 357.0, 11.5, None, None, -6999.0, None,2020-05-02 13:00:00, 162.0, None, 161.9,18
None, 9.96, None, None, None, None, 13.1, 71.7, 0.0, 3.675, 302.2, -6999.0, 3.7, 10.0, 2.3, 0.0, None, None, 302.0, 12.2, None, None, -6999.0, None,2020-05-02 14:00:00, 162.0, None, 161.7,18
None, 9.91, None, None, None, None, 16.9, 73.17, -1.0, 4.176, 357.6, -6999.0, 4.2, 9.9, 2.3, 0.0, None, None, 358.0, 12.5, None, None, -6999.0, None,2020-05-02 15:00:00, 161.0, None, 161.1,18
None, 11.88, None, None, None, None, 16.5, 65.81, -1.0, 3.449, 339.0, -6999.0, 3.4, 11.9, 2.3, 0.0, None, None, 339.0, 12.5, None, None, -6999.0, None,2020-05-02 16:00:00, 160.0, None, 160.3,18
None, 11.37, None, None, None, None, 19.5, 57.08, 0.0, 4.642, 5.382, -6999.0, 4.6, 11.4, 2.3, 0.0, None, None, 5.0, 13.9, None, None, -6999.0, None,2020-05-02 17:00:00, 160.0, None, 159.9,18
None, 10.4, None, None, None, None, 33.4, 56.56, 1.0, 4.516, 19.06, -6999.0, 4.5, 10.4, 2.3, 0.0, None, None, 19.0, 13.9, None, None, -6999.0, None,2020-05-02 18:00:00, 160.0, None, 160.2,18
None, 8.48, None, None, None, None, 16.8, 67.07, 0.0, 3.72, 357.2, -6999.0, 3.7, 8.5, 8.5, 0.0, None, None, 357.0, 10.5, None, None, -6999.0, None,2020-05-02 19:00:00, 160.0, None, 159.9,18
None, 7.028, None, None, None, None, 13.8, 72.75, 0.0, 3.642, 48.89, -6999.0, 3.6, 7.0, 7.1, 0.0, None, None, 49.0, 10.5, None, None, -6999.0, None,2020-05-02 20:00:00, 160.0, None, 159.9,18
None, 5.798, None, None, None, None, 13.6, 69.36, 0.0, 2.613, 41.95, -6999.0, 2.6, 5.8, 5.7, 0.0, None, None, 42.0, 10.5, None, None, -6999.0, None,2020-05-02 21:00:00, 160.0, None, 159.9,18
None, 4.835, None, None, None, None, 12.4, 72.8, 0.0, 2.766, 149.1, -6999.0, 2.8, 4.8, 4.9, 0.0, None, None, 149.0, 10.5, None, None, -6999.0, None,2020-05-02 22:00:00, 160.0, None, 160.1,18
None, 4.525, None, None, None, None, 9.7, 65.52, 0.0, 2.712, 160.6, -6999.0, 2.7, 4.5, 4.5, 0.0, None, None, 161.0, 10.5, None, None, -6999.0, None,2020-05-02 23:00:00, 160.0, None, 159.9,18
None, 4.508, None, None, None, None, 17.6, 72.87, 0.0, 3.742, 138.7, -6999.0, 3.7, 4.5, 4.2, 0.0, None, None, 139.0, 10.5, None, None, -6999.0, None,2020-05-03 00:00:00, 160.0, None, 160.0,18
None, 4.361, None, None, None, None, 11.8, 60.05, 0.0, 2.339, 73.38, -6999.0, 2.3, 4.4, 4.2, 0.0, None, None, 73.0, 10.5, None, None, -6999.0, None,2020-05-03 01:00:00, 160.0, None, 159.8,18
None, 2.691, None, None, None, None, 22.1, 56.67, 0.0, 5.699, 194.5, -6999.0, 5.7, 2.7, 2.7, 0.0, None, None, 195.0, 10.5, None, None, -6999.0, None,2020-05-03 02:00:00, 160.0, None, 159.8,18
None, 0.665, None, None, None, None, 25.5, 18.07, 0.0, 12.9, 215.4, -6999.0, 12.9, 0.7, 0.7, 0.0, None, None, 215.0, 10.5, None, None, -6999.0, None,2020-05-03 03:00:00, 160.0, None, 160.0,18
None, 0.038, None, None, None, None, 32.7, 16.09, 0.0, 15.89, 217.6, -6999.0, 15.9, 0.0, 0.0, 0.0, None, None, 218.0, 10.5, None, None, -6999.0, None,2020-05-03 04:00:00, 160.0, None, 159.8,18
None, -0.543, None, None, None, None, 35.6, 19.93, 4.0, 12.21, 218.0, -6999.0, 12.2, -0.5, -0.5, 0.0, None, None, 218.0, 10.5, None, None, -6999.0, None,2020-05-03 05:00:00, 163.0, None, 163.4,18
None, -1.225, None, None, None, None, 0.0, 48.31, 2.0, 0.0, 237.9, -6999.0, 0.0, -1.2, -1.2, 0.0, None, None, 238.0, 10.5, None, None, -6999.0, None,2020-05-03 06:00:00, 165.0, None, 164.8,18
None, -1.375, None, None, None, None, None, 46.99, None, 0.0, 240.2, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 07:00:00, None, None, 168.2,18
None, -2.523, None, None, None, None, None, 49.28, None, 0.0, 236.3, None, None, None, None, None, None, None, None, None, None, None, None, None,2020-05-03 08:00:00, None, None, 168.1,18
None, -2.029, None, None, None, None, 0.0, 46.68, 3.0, 0.0, 236.4, -6999.0, 0.0, -2.0, -2.8, 0.0, None, None, 236.0, -1.2, None, None, -6999.0, None,2020-05-03 09:00:00, 170.0, None, 170.2,18
None, -0.952, None, None, None, None, 0.0, 45.46, -1.0, 0.0, 235.1, -6999.0, 0.0, -1.0, -2.8, 0.0, None, None, 235.0, -0.9, None, None, -6999.0, None,2020-05-03 10:00:00, 169.0, None, 169.4,18
None, 1.398, None, None, None, None, 0.0, 40.73, -1.0, 0.0, 230.7, -6999.0, 0.0, 1.4, -2.8, 0.0, None, None, 231.0, 1.6, None, None, -6999.0, None,2020-05-03 11:00:00, 169.0, None, 168.5,18
None, 1.77, None, None, None, None, 5.9, 36.12, 0.0, 0.648, 266.0, -6999.0, 0.6, 1.8, -2.8, 0.0, None, None, 266.0, 4.4, None, None, -6999.0, None,2020-05-03 12:00:00, 169.0, None, 168.5,18
None, 1.244, None, None, None, None, 10.5, 42.17, -1.0, 1.557, 275.0, -6999.0, 1.6, 1.2, -2.8, 0.0, None, None, 275.0, 4.4, None, None, -6999.0, None,2020-05-03 13:00:00, 167.0, None, 167.3,18
None, 1.193, None, None, None, None, 14.6, 34.62, -1.0, 3.91, 248.7, -6999.0, 3.9, 1.2, -2.8, 0.0, None, None, 249.0, 4.4, None, None, -6999.0, None,2020-05-03 14:00:00, 166.0, None, 165.9,18
