pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 8.53, 76.79, 9.1, 9.2, 25.91, 2.643, 357.7, 5.0, 2.6, 8.5, 7.1, 1021.9, -0.2, 5.0, 981.0, 358.0, None, 77.0,2020-04-29 00:00:00, None, None, 981.0,18
None, 8.63, 75.36, 9.1, 9.2, 43.12, 2.679, 347.2, 5.0, 2.7, 8.6, 7.1, 1020.8, 0.0, 5.0, 980.0, 347.0, None, 75.0,2020-04-29 01:00:00, None, None, 980.0,18
None, 8.5, 76.19, 9.1, 10.7, 35.23, 2.881, 346.7, 5.0, 2.9, 8.5, 7.1, 1019.8, -0.2, 5.0, 979.0, 347.0, None, 76.0,2020-04-29 02:00:00, None, None, 979.0,18
None, 8.53, 76.04, 9.1, 9.7, 35.86, 2.483, 340.1, 5.0, 2.5, 8.5, 7.1, 1018.7, 0.0, 5.0, 978.0, 340.0, None, 76.0,2020-04-29 03:00:00, None, None, 978.0,18
None, 8.3, 74.61, 9.1, 10.4, 47.84, 1.776, 317.7, 4.0, 1.8, 8.3, 7.1, 1017.7, 0.2, 4.0, 977.0, 318.0, None, 75.0,2020-04-29 04:00:00, None, None, 977.0,18
None, 8.46, 75.22, 9.1, 10.0, 67.03, 2.575, 7.557, 4.0, 2.6, 8.5, 7.1, 1016.6, 0.3, 4.0, 976.0, 8.0, None, 75.0,2020-04-29 05:00:00, None, None, 976.0,18
None, 8.53, 74.96, 9.1, 8.1, 38.28, 2.939, 359.2, 4.0, 2.9, 8.5, 7.1, 1015.6, -0.5, 4.0, 975.0, 359.0, None, 75.0,2020-04-29 06:00:00, None, None, 975.0,18
None, 8.46, 75.98, 9.2, 15.3, 64.51, 2.975, 19.91, 4.0, 3.0, 8.5, 7.6, 1014.6, 0.2, 4.0, 974.0, 20.0, None, 76.0,2020-04-29 07:00:00, None, None, 974.0,18
None, 8.71, 76.86, 9.2, 12.7, 66.6, 3.18, 203.0, 5.0, 3.2, 8.7, 7.6, 1013.6, 0.0, 5.0, 973.0, 203.0, None, 77.0,2020-04-29 08:00:00, None, None, 973.0,18
None, 10.14, 67.69, 10.2, 11.6, 76.31, 2.823, 109.7, 4.0, 2.8, 10.1, 7.6, 1012.5, 0.7, 4.0, 972.0, 110.0, None, 68.0,2020-04-29 09:00:00, None, None, 972.0,18
None, 9.51, 69.58, 10.2, 17.9, 55.44, 4.472, 53.61, 4.0, 4.5, 9.5, 7.6, 1012.5, -1.0, 4.0, 972.0, 54.0, None, 70.0,2020-04-29 10:00:00, None, None, 972.0,18
None, 10.28, 67.32, 10.5, 15.2, 48.56, 4.788, 50.64, 4.0, 4.8, 10.3, 7.6, 1011.4, 0.6, 4.0, 971.0, 51.0, None, 67.0,2020-04-29 11:00:00, None, None, 971.0,18
None, 10.85, 71.21, 11.0, 18.6, 23.47, 7.207, 49.69, 6.0, 7.2, 10.9, 7.6, 1010.3, -0.1, 6.0, 970.0, 50.0, None, 71.0,2020-04-29 12:00:00, None, None, 970.0,18
None, 11.23, 72.63, 12.4, 14.9, 46.68, 6.279, 165.2, 7.0, 6.3, 11.2, 7.6, 1010.3, -0.2, 7.0, 970.0, 165.0, None, 73.0,2020-04-29 13:00:00, None, None, 970.0,18
None, 12.73, 66.35, 13.6, 10.9, 47.7, 4.477, 103.9, 7.0, 4.5, 12.7, 7.6, 1009.2, -0.6, 7.0, 969.0, 104.0, None, 66.0,2020-04-29 14:00:00, None, None, 969.0,18
None, 13.76, 63.67, 14.3, 16.6, 35.95, 5.268, 67.79, 7.0, 5.3, 13.8, 7.6, 1009.2, 0.4, 7.0, 969.0, 68.0, None, 64.0,2020-04-29 15:00:00, None, None, 969.0,18
None, 13.29, 67.03, 14.3, 13.3, 37.28, 5.442, 61.92, 8.0, 5.4, 13.3, 7.6, 1009.2, 0.8, 8.0, 969.0, 62.0, None, 67.0,2020-04-29 16:00:00, None, None, 969.0,18
None, 13.27, 69.55, 14.4, 12.1, 27.69, 5.01, 163.8, 8.0, 5.0, 13.3, 7.6, 1009.2, -0.8, 8.0, 969.0, 164.0, None, 70.0,2020-04-29 17:00:00, None, None, 969.0,18
None, 12.83, 79.46, 14.4, 15.2, 20.34, 6.07, 197.0, 9.0, 6.1, 12.8, 7.6, 1009.2, -0.3, 9.0, 969.0, 197.0, None, 79.0,2020-04-29 18:00:00, None, None, 969.0,18
None, 11.56, 90.3, 12.8, 31.5, 20.08, 13.82, 228.4, 10.0, 13.8, 11.6, 11.5, 1009.3, -0.1, 10.0, 969.0, 228.0, None, 90.0,2020-04-29 19:00:00, None, None, 969.0,18
None, 10.96, 88.5, 12.8, 32.5, 18.17, 14.15, 220.7, 9.0, 14.2, 11.0, 11.0, 1009.3, 0.0, 9.0, 969.0, 221.0, None, 89.0,2020-04-29 20:00:00, None, None, 969.0,18
None, 9.92, 86.1, 12.8, 43.2, 18.21, 17.06, 226.6, 8.0, 17.1, 9.9, 10.0, 1010.3, 0.1, 8.0, 970.0, 227.0, None, 86.0,2020-04-29 21:00:00, None, None, 970.0,18
None, 8.86, 86.9, 12.8, 45.9, 18.84, 15.76, 223.9, 7.0, 15.8, 8.9, 8.9, 1011.4, 0.3, 7.0, 971.0, 224.0, None, 87.0,2020-04-29 22:00:00, None, None, 971.0,18
None, 8.67, 85.6, 12.8, 44.5, 19.14, 14.69, 225.1, 6.0, 14.7, 8.7, 8.6, 1012.4, 0.5, 6.0, 972.0, 225.0, None, 86.0,2020-04-29 23:00:00, None, None, 972.0,18
None, 8.59, 85.6, 12.8, 31.5, 17.16, 13.64, 227.4, 6.0, 13.6, 8.6, 8.5, 1012.4, -0.2, 6.0, 972.0, 227.0, None, 86.0,2020-04-30 00:00:00, None, None, 972.0,18
