pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,max_air_temp_snc_last_reset,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,mslp,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,rel_hum,time,snw_dpth,stn_pres,week_of_year
None, 6.744, 59.85, None, None, 24.51, 5.914, 190.7, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-29 00:00:00, None, None,18
None, 2.365, 85.2, None, None, 63.22, 1.335, 157.2, None, None, None, None, None, None, 0.0, 930.0, None, None, None,2020-04-29 01:00:00, None, None,18
None, -0.072, 90.2, None, None, 66.45, 1.208, 169.8, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-04-29 02:00:00, None, None,18
None, -1.123, 93.8, None, None, 51.22, 0.685, 189.8, None, None, None, None, None, None, -2.0, 930.0, None, None, None,2020-04-29 03:00:00, None, None,18
None, -1.429, 93.8, None, None, 61.16, 0.695, 292.6, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-04-29 04:00:00, None, None,18
None, -1.784, 95.1, None, None, 45.66, 0.414, 250.0, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-04-29 05:00:00, None, None,18
None, -2.134, 96.0, None, None, 52.51, 0.332, 185.8, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-04-29 06:00:00, None, None,18
None, 0.478, 83.7, None, None, 35.88, 1.692, 155.0, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-04-29 07:00:00, None, None,18
None, 4.099, 68.2, None, None, 74.06, 0.911, 9.61, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-04-29 08:00:00, None, None,18
None, 6.848, 57.53, None, None, 48.09, 4.923, 160.4, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-04-29 09:00:00, None, None,18
None, 8.43, 49.65, None, None, 35.48, 6.275, 155.5, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-04-29 10:00:00, None, None,18
None, 9.68, 41.05, None, None, 21.5, 9.12, 202.2, None, None, None, None, None, None, -3.0, 930.0, None, None, None,2020-04-29 11:00:00, None, None,18
None, 10.46, 36.1, None, None, 27.72, 8.78, 204.2, None, None, None, None, None, None, -4.0, 929.0, None, None, None,2020-04-29 12:00:00, None, None,18
None, 11.73, 29.28, None, None, 52.04, 5.838, 166.7, None, None, None, None, None, None, -6.0, 927.0, None, None, None,2020-04-29 13:00:00, None, None,18
None, 11.45, 26.79, None, None, 25.93, 7.464, 214.9, None, None, None, None, None, None, -7.0, 927.0, None, None, None,2020-04-29 14:00:00, None, None,18
None, 11.43, 35.56, None, None, 27.72, 6.258, 206.1, None, None, None, None, None, None, -3.0, 925.0, None, None, None,2020-04-29 15:00:00, None, None,18
None, 11.28, 39.04, None, None, 23.14, 8.16, 203.5, None, None, None, None, None, None, -2.0, 924.0, None, None, None,2020-04-29 16:00:00, None, None,18
None, 11.18, 32.14, None, None, 19.25, 8.11, 199.3, None, None, None, None, None, None, -5.0, 924.0, None, None, None,2020-04-29 17:00:00, None, None,18
None, 10.02, 40.08, None, None, 53.13, 5.02, 207.2, None, None, None, None, None, None, -3.0, 923.0, None, None, None,2020-04-29 18:00:00, None, None,18
None, 9.04, 48.96, None, None, 40.92, 6.556, 186.8, None, None, None, None, None, None, -1.0, 922.0, None, None, None,2020-04-29 19:00:00, None, None,18
None, 8.24, 53.86, None, None, 48.12, 4.053, 137.7, None, None, None, None, None, None, 0.0, 921.0, None, None, None,2020-04-29 20:00:00, None, None,18
None, 7.146, 62.09, None, None, 77.43, 2.471, 127.9, None, None, None, None, None, None, 0.0, 921.0, None, None, None,2020-04-29 21:00:00, None, None,18
None, 5.965, 73.84, None, None, 27.96, 3.772, 3.245, None, None, None, None, None, None, 2.0, 921.0, None, None, None,2020-04-29 22:00:00, None, None,18
None, 4.794, 86.4, None, None, 43.13, 3.305, 348.7, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-04-29 23:00:00, None, None,18
None, 3.785, 93.2, None, None, 36.18, 2.44, 317.5, None, None, None, None, None, None, 3.0, 920.0, None, None, None,2020-04-30 00:00:00, None, None,18
None, 3.826, 92.2, None, None, 59.14, 1.234, 23.2, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-04-30 01:00:00, None, None,18
None, 3.507, 94.7, None, None, 47.26, 1.639, 336.5, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-04-30 02:00:00, None, None,18
None, 3.413, 96.3, None, None, 58.52, 0.74, 262.9, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-04-30 03:00:00, None, None,18
None, 3.205, 96.9, None, None, 52.94, 0.128, 249.6, None, None, None, None, None, None, 3.0, 921.0, None, None, None,2020-04-30 04:00:00, None, None,18
None, 3.195, 97.6, None, None, 48.53, 1.009, 196.7, None, None, None, None, None, None, 3.0, 922.0, None, None, None,2020-04-30 05:00:00, None, None,18
None, 3.155, 97.3, None, None, 42.68, 2.186, 154.4, None, None, None, None, None, None, 3.0, 922.0, None, None, None,2020-04-30 06:00:00, None, None,18
None, 3.182, 97.3, None, None, 65.15, 1.813, 37.93, None, None, None, None, None, None, 3.0, 923.0, None, None, None,2020-04-30 07:00:00, None, None,18
None, 4.104, 96.3, None, None, 69.82, 1.58, 38.06, None, None, None, None, None, None, 3.0, 924.0, None, None, None,2020-04-30 08:00:00, None, None,18
None, 5.451, 78.94, None, None, 54.72, 1.903, 236.7, None, None, None, None, None, None, 2.0, 924.0, None, None, None,2020-04-30 09:00:00, None, None,18
None, 5.034, 86.2, None, None, 39.1, 7.108, 350.8, None, None, None, None, None, None, 3.0, 925.0, None, None, None,2020-04-30 10:00:00, None, None,18
None, 3.918, 92.4, None, None, 32.43, 7.418, 12.81, None, None, None, None, None, None, 3.0, 926.0, None, None, None,2020-04-30 11:00:00, None, None,18
None, 4.893, 88.0, None, None, 30.8, 5.351, 16.16, None, None, None, None, None, None, 3.0, 927.0, None, None, None,2020-04-30 12:00:00, None, None,18
None, 6.554, 78.13, None, None, 61.28, 3.299, 356.9, None, None, None, None, None, None, 3.0, 927.0, None, None, None,2020-04-30 13:00:00, None, None,18
None, 8.7, 67.47, None, None, 36.16, 5.565, 24.13, None, None, None, None, None, None, 3.0, 927.0, None, None, None,2020-04-30 14:00:00, None, None,18
None, 11.38, 45.07, None, None, 45.28, 8.15, 332.3, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-04-30 15:00:00, None, None,18
None, 10.62, 49.56, None, None, 52.91, 6.881, 250.0, None, None, None, None, None, None, 0.0, 928.0, None, None, None,2020-04-30 16:00:00, None, None,18
None, 10.14, 45.35, None, None, 46.14, 8.93, 323.1, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-30 17:00:00, None, None,18
None, 10.66, 45.46, None, None, 59.27, 6.692, 295.4, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-30 18:00:00, None, None,18
None, 10.04, 44.96, None, None, 53.14, 5.817, 311.8, None, None, None, None, None, None, -1.0, 929.0, None, None, None,2020-04-30 19:00:00, None, None,18
None, 9.25, 46.19, None, None, 62.66, 2.661, 288.3, None, None, None, None, None, None, -2.0, 929.0, None, None, None,2020-04-30 20:00:00, None, None,18
None, 7.143, 56.73, None, None, 57.9, 0.965, 232.6, None, None, None, None, None, None, -1.0, 930.0, None, None, None,2020-04-30 21:00:00, None, None,18
None, 3.012, 80.1, None, None, 24.66, 0.013, 316.3, None, None, None, None, None, None, 0.0, 931.0, None, None, None,2020-04-30 22:00:00, None, None,18
None, 1.572, 82.1, None, None, 65.6, 0.354, 2.577, None, None, None, None, None, None, -1.0, 931.0, None, None, None,2020-04-30 23:00:00, None, None,18
None, 1.325, 78.27, None, None, 61.88, 0.448, 123.7, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-05-01 00:00:00, None, None,18
None, -0.961, 91.1, None, None, 23.75, 0.719, 136.7, None, None, None, None, None, None, -2.0, 931.0, None, None, None,2020-05-01 01:00:00, None, None,18
