pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE1,max_air_temp_snc_last_reset,rel_hum,max_wnd_spd_10m_pst1hr,avg_wnd_spd_10m_pst10mts,dwpt_temp,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,avg_wnd_dir_10m_pst10mts,snwfl_amt_pst1hr,time,snw_dpth,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, 9.01, 9.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.0, 0.5, 0.0, -6999.0, 0.0,2020-04-29 10:00:00, -5.0, None, -6999.0,18
None, 11.23, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, 0.5, -0.2, -6999.0, 0.0,2020-04-29 11:00:00, -5.0, None, -6999.0,18
None, 9.86, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 0.5, 0.1, -6999.0, 0.0,2020-04-29 12:00:00, -5.0, None, -6999.0,18
None, 10.11, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 0.5, 0.0, -6999.0, 0.0,2020-04-29 13:00:00, -5.0, None, -6999.0,18
None, 11.01, 11.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.0, 0.5, 0.0, -6999.0, 0.0,2020-04-29 14:00:00, -5.0, None, -6999.0,18
None, 10.6, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 0.5, 0.0, -6999.0, 0.0,2020-04-29 15:00:00, -5.0, None, -6999.0,18
None, 10.14, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 0.5, 0.0, -6999.0, 0.0,2020-04-29 16:00:00, -5.0, None, -6999.0,18
None, 9.65, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 0.5, 0.2, -6999.0, 0.0,2020-04-29 17:00:00, -5.0, None, -6999.0,18
None, 9.26, 12.0, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 0.5, 0.0, -6999.0, 0.0,2020-04-29 18:00:00, -5.0, None, -6999.0,18
None, 8.19, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.2, 0.0, -6999.0, 0.0,2020-04-29 19:00:00, -5.0, None, -6999.0,18
None, 7.09, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 7.1, 7.1, 0.0, -6999.0, 0.0,2020-04-29 20:00:00, -5.0, None, -6999.0,18
None, 6.001, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 6.0, -0.1, -6999.0, 0.0,2020-04-29 21:00:00, -5.0, None, -6999.0,18
None, 5.618, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 5.6, 5.6, 0.0, -6999.0, 0.0,2020-04-29 22:00:00, -5.0, None, -6999.0,18
None, 4.911, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.9, 4.9, 0.1, -6999.0, 0.0,2020-04-29 23:00:00, -5.0, None, -6999.0,18
None, 4.93, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.9, 4.7, 0.2, -6999.0, 0.0,2020-04-30 00:00:00, -5.0, None, -6999.0,18
None, 4.577, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.6, 0.0, -6999.0, 0.0,2020-04-30 01:00:00, -5.0, None, -6999.0,18
None, 4.664, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.6, 0.8, -6999.0, 0.0,2020-04-30 02:00:00, -5.0, None, -6999.0,18
None, 4.529, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.3, 0.0, -6999.0, 0.0,2020-04-30 03:00:00, -5.0, None, -6999.0,18
None, 4.167, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 4.2, 0.6, -6999.0, 0.0,2020-04-30 04:00:00, -5.0, None, -6999.0,18
None, 4.634, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.1, 0.2, -6999.0, 0.0,2020-04-30 05:00:00, -5.0, None, -6999.0,18
None, 4.11, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 4.0, 0.3, -6999.0, 0.0,2020-04-30 06:00:00, -5.0, None, -6999.0,18
None, 4.586, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 4.1, 1.0, -6999.0, 0.0,2020-04-30 07:00:00, -5.0, None, -6999.0,18
None, 4.691, 5.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.7, 4.1, 0.2, -6999.0, 0.0,2020-04-30 08:00:00, -5.0, -4.963, -6999.0,18
None, 5.169, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 4.1, 0.5, -6999.0, 0.0,2020-04-30 09:00:00, -5.0, None, -6999.0,18
None, 5.417, 6.7, -6999.0, -6999.0, -6999.0, -6999.0, 5.4, 4.1, 0.4, -6999.0, 0.0,2020-04-30 10:00:00, -5.0, None, -6999.0,18
None, 7.01, 8.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, 4.1, 0.0, -6999.0, 0.0,2020-04-30 11:00:00, -5.0, None, -6999.0,18
None, 10.28, 10.7, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 4.1, 0.0, -6999.0, 0.0,2020-04-30 12:00:00, -5.0, None, -6999.0,18
None, 10.29, 11.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 4.1, 0.0, -6999.0, 0.0,2020-04-30 13:00:00, -5.0, None, -6999.0,18
None, 14.0, 14.0, -6999.0, -6999.0, -6999.0, -6999.0, 14.0, 4.1, 0.0, -6999.0, 0.0,2020-04-30 14:00:00, -5.0, -4.995, -6999.0,18
None, 12.95, 14.0, -6999.0, -6999.0, -6999.0, -6999.0, 13.0, 4.1, 0.1, -6999.0, 0.0,2020-04-30 15:00:00, -5.0, None, -6999.0,18
None, 13.83, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.8, 4.1, 0.0, -6999.0, 0.0,2020-04-30 16:00:00, -5.0, None, -6999.0,18
None, 12.05, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 12.1, 4.1, 0.0, -6999.0, 0.0,2020-04-30 17:00:00, -5.0, None, -6999.0,18
None, 10.45, 14.6, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 4.1, 0.0, -6999.0, 0.0,2020-04-30 18:00:00, -5.0, None, -6999.0,18
None, 9.93, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 9.9, 0.0, -6999.0, 0.0,2020-04-30 19:00:00, -5.0, None, -6999.0,18
None, 8.61, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 8.6, 8.6, -0.1, -6999.0, 0.0,2020-04-30 20:00:00, -5.0, None, -6999.0,18
None, 7.46, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 7.5, 7.5, 0.0, -6999.0, 0.0,2020-04-30 21:00:00, -5.0, None, -6999.0,18
None, 5.982, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 6.0, 6.0, -0.2, -6999.0, 0.0,2020-04-30 22:00:00, -5.0, None, -6999.0,18
None, 5.283, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 5.2, 0.0, -6999.0, 0.0,2020-04-30 23:00:00, -5.0, None, -6999.0,18
None, 4.462, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.5, 4.5, -0.2, -6999.0, 0.0,2020-05-01 00:00:00, -5.0, None, -6999.0,18
None, 4.311, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 4.3, 4.1, 0.0, -6999.0, 0.0,2020-05-01 01:00:00, -5.0, None, -6999.0,18
None, 3.292, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 3.1, 0.0, -6999.0, 0.0,2020-05-01 02:00:00, -5.0, None, -6999.0,18
None, 2.232, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, 1.9, 0.0, -6999.0, 0.0,2020-05-01 03:00:00, -5.0, None, -6999.0,18
None, 1.844, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, 1.6, -0.1, -6999.0, 0.0,2020-05-01 04:00:00, -5.0, None, -6999.0,18
None, 0.991, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 1.0, 0.5, 0.0, -6999.0, 0.0,2020-05-01 05:00:00, -5.0, None, -6999.0,18
None, 0.186, 10.5, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, 0.0, -0.1, -6999.0, 0.0,2020-05-01 06:00:00, -5.0, None, -6999.0,18
None, 0.708, 0.7, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, -0.3, 0.0, -6999.0, 0.0,2020-05-01 07:00:00, -5.0, None, -6999.0,18
None, 3.251, 3.5, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, -0.3, -0.1, -6999.0, 0.0,2020-05-01 08:00:00, -5.0, None, -6999.0,18
None, 6.995, 7.0, -6999.0, -6999.0, -6999.0, -6999.0, 7.0, -0.3, 0.0, -6999.0, 0.0,2020-05-01 09:00:00, -5.0, None, -6999.0,18
None, 9.41, 9.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, -0.3, 0.0, -6999.0, 0.0,2020-05-01 10:00:00, -5.0, None, -6999.0,18
None, 11.99, 12.1, -6999.0, -6999.0, -6999.0, -6999.0, 12.0, -0.3, -0.2, -6999.0, 0.0,2020-05-01 11:00:00, -5.0, -4.768, -6999.0,18
None, 11.22, 14.4, -6999.0, -6999.0, -6999.0, -6999.0, 11.2, -0.3, 0.2, -6999.0, -1.0,2020-05-01 12:00:00, -5.0, None, -6999.0,18
None, 15.27, 15.4, -6999.0, -6999.0, -6999.0, -6999.0, 15.3, -0.3, -0.2, -6999.0, 0.0,2020-05-01 13:00:00, -5.0, None, -6999.0,18
None, 14.97, 16.2, -6999.0, -6999.0, -6999.0, -6999.0, 15.0, -0.3, 0.2, -6999.0, 0.0,2020-05-01 14:00:00, -6.0, None, -6999.0,18
None, 16.48, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 16.5, -0.3, -0.1, -6999.0, 0.0,2020-05-01 15:00:00, -6.0, None, -6999.0,18
None, 16.85, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 16.9, -0.3, 0.0, -6999.0, 0.0,2020-05-01 16:00:00, -6.0, None, -6999.0,18
None, 14.37, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 14.4, -0.3, 0.2, -6999.0, 0.0,2020-05-01 17:00:00, -6.0, None, -6999.0,18
None, 13.08, 18.6, -6999.0, -6999.0, -6999.0, -6999.0, 13.1, -0.3, 0.0, -6999.0, 0.0,2020-05-01 18:00:00, -6.0, None, -6999.0,18
None, 12.33, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 12.3, 12.3, 0.0, -6999.0, 0.0,2020-05-01 19:00:00, -6.0, None, -6999.0,18
None, 10.58, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.6, 10.4, -0.2, -6999.0, 0.0,2020-05-01 20:00:00, -6.0, None, -6999.0,18
None, 8.51, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 8.5, 0.0, -6999.0, 0.0,2020-05-01 21:00:00, -5.0, None, -6999.0,18
None, 7.55, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 7.6, 6.7, -0.4, -6999.0, 0.0,2020-05-01 22:00:00, -5.0, None, -6999.0,18
None, 6.714, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.7, 5.7, 0.0, -6999.0, 0.0,2020-05-01 23:00:00, -5.0, None, -6999.0,18
None, 5.503, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.5, 5.1, -0.3, -6999.0, 0.0,2020-05-02 00:00:00, -5.0, None, -6999.0,18
None, 4.271, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.3, 4.3, -0.3, -6999.0, 0.0,2020-05-02 01:00:00, -5.0, None, -6999.0,18
None, 3.405, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 3.4, 0.0, -6999.0, 0.0,2020-05-02 02:00:00, -5.0, None, -6999.0,18
None, 3.523, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.5, 3.1, 0.1, -6999.0, 0.0,2020-05-02 03:00:00, -5.0, None, -6999.0,18
None, 2.108, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, 2.1, -0.1, -6999.0, 0.0,2020-05-02 04:00:00, -5.0, None, -6999.0,18
None, 1.266, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, 1.2, -0.1, -6999.0, 0.0,2020-05-02 05:00:00, -5.0, None, -6999.0,18
None, 0.736, 13.2, -6999.0, -6999.0, -6999.0, -6999.0, 0.7, 0.7, -0.5, -6999.0, 0.0,2020-05-02 06:00:00, -5.0, None, -6999.0,18
None, 0.613, 0.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.6, 0.3, 0.2, -6999.0, 0.0,2020-05-02 07:00:00, -5.0, None, -6999.0,18
None, 3.175, 3.2, -6999.0, -6999.0, -6999.0, -6999.0, 3.2, 0.3, -0.3, -6999.0, 0.0,2020-05-02 08:00:00, -5.0, None, -6999.0,18
None, 6.928, 6.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.9, 0.3, 0.2, -6999.0, 0.0,2020-05-02 09:00:00, -5.0, None, -6999.0,18
None, 10.09, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 0.3, 0.2, -6999.0, 0.0,2020-05-02 10:00:00, -5.0, None, -6999.0,18
None, 10.47, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 0.3, 0.0, -6999.0, 0.0,2020-05-02 11:00:00, -5.0, None, -6999.0,18
None, 15.87, 15.9, -6999.0, -6999.0, -6999.0, -6999.0, 15.9, 0.3, -0.2, -6999.0, 0.0,2020-05-02 12:00:00, -5.0, None, -6999.0,18
None, 15.61, 16.5, -6999.0, -6999.0, -6999.0, -6999.0, 15.6, 0.3, 0.0, -6999.0, 0.0,2020-05-02 13:00:00, -5.0, -4.847, -6999.0,18
None, 14.17, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 0.3, 0.1, -6999.0, -1.0,2020-05-02 14:00:00, -5.0, None, -6999.0,18
None, 15.23, 16.8, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 0.3, 0.2, -6999.0, 0.0,2020-05-02 15:00:00, -5.0, None, -6999.0,18
None, 16.96, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 17.0, 0.3, -0.3, -6999.0, 0.0,2020-05-02 16:00:00, -5.0, None, -6999.0,18
None, 15.19, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 15.2, 0.3, 0.0, -6999.0, 0.0,2020-05-02 17:00:00, -6.0, None, -6999.0,18
None, 14.22, 17.3, -6999.0, -6999.0, -6999.0, -6999.0, 14.2, 0.3, -1.1, -6999.0, 0.0,2020-05-02 18:00:00, -6.0, None, -6999.0,18
None, 13.35, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 13.4, 13.4, 0.6, -6999.0, 0.0,2020-05-02 19:00:00, -5.0, None, -6999.0,18
None, 10.74, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 10.7, 10.7, 0.1, -6999.0, 0.0,2020-05-02 20:00:00, -5.0, None, -6999.0,18
None, 9.45, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.5, 9.5, -0.1, -6999.0, 0.0,2020-05-02 21:00:00, -5.0, None, -6999.0,18
None, 8.15, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 8.1, 0.0, -6999.0, 0.0,2020-05-02 22:00:00, -5.0, None, -6999.0,18
None, 6.818, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.8, 6.8, -0.4, -6999.0, 0.0,2020-05-02 23:00:00, -5.0, None, -6999.0,18
None, 6.636, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.6, 6.2, 0.0, -6999.0, 0.0,2020-05-03 00:00:00, -5.0, None, -6999.0,18
None, 5.293, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.3, 5.3, -0.2, -6999.0, 0.0,2020-05-03 01:00:00, -5.0, None, -6999.0,18
None, 5.016, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, 4.8, -0.3, -6999.0, 0.0,2020-05-03 02:00:00, -5.0, None, -6999.0,18
None, 4.406, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.4, 4.4, 0.1, -6999.0, 0.0,2020-05-03 03:00:00, -5.0, None, -6999.0,18
None, 4.091, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.1, 4.0, 0.0, -6999.0, 0.0,2020-05-03 04:00:00, -5.0, None, -6999.0,18
None, 4.159, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 3.9, 0.4, -6999.0, 0.0,2020-05-03 05:00:00, -5.0, None, -6999.0,18
None, 4.283, 14.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.3, 3.9, 0.1, -6999.0, 0.0,2020-05-03 06:00:00, -5.0, None, -6999.0,18
None, 3.748, None, None, None, None, None, None, None, None, None, None,2020-05-03 07:00:00, None, -4.846, None,18
None, 4.207, None, None, None, None, None, None, None, None, None, None,2020-05-03 08:00:00, None, -4.897, None,18
None, 4.625, 6.2, -6999.0, -6999.0, -6999.0, -6999.0, 4.6, 3.4, 0.4, -6999.0, 0.0,2020-05-03 09:00:00, -5.0, -4.892, -6999.0,18
None, 6.099, 6.2, -6999.0, -6999.0, -6999.0, -6999.0, 6.1, 3.4, 0.2, -6999.0, 0.0,2020-05-03 10:00:00, -5.0, -4.821, -6999.0,18
None, 9.29, 9.3, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 3.4, -0.1, -6999.0, 0.0,2020-05-03 11:00:00, -5.0, -4.819, -6999.0,18
None, 8.24, 9.3, -6999.0, -6999.0, -6999.0, -6999.0, 8.2, 3.4, 0.1, -6999.0, 0.0,2020-05-03 12:00:00, -5.0, -4.819, -6999.0,18
None, 9.93, 9.9, -6999.0, -6999.0, -6999.0, -6999.0, 9.9, 3.4, 0.0, -6999.0, 0.0,2020-05-03 13:00:00, -5.0, -4.884, -6999.0,18
None, 10.09, 10.3, -6999.0, -6999.0, -6999.0, -6999.0, 10.1, 3.4, 0.1, -6999.0, 0.0,2020-05-03 14:00:00, -5.0, -4.86, -6999.0,18
None, 9.31, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.3, 3.4, 0.0, -6999.0, 0.0,2020-05-03 15:00:00, -5.0, None, -6999.0,18
None, 9.66, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 3.4, 0.0, -6999.0, 0.0,2020-05-03 16:00:00, -5.0, -4.997, -6999.0,18
None, 8.53, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 8.5, 3.4, 0.0, -6999.0, 0.0,2020-05-03 17:00:00, -5.0, None, -6999.0,18
None, 7.93, 10.6, -6999.0, -6999.0, -6999.0, -6999.0, 7.9, 3.4, 0.0, -6999.0, 0.0,2020-05-03 18:00:00, -5.0, None, -6999.0,18
None, 6.27, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 6.3, 6.3, -0.1, -6999.0, 0.0,2020-05-03 19:00:00, -5.0, None, -6999.0,18
None, 5.915, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.9, 5.9, 0.0, -6999.0, 0.0,2020-05-03 20:00:00, -5.0, None, -6999.0,18
None, 5.006, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 5.0, 5.0, -0.1, -6999.0, 0.0,2020-05-03 21:00:00, -5.0, None, -6999.0,18
None, 4.157, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 4.2, 4.2, 0.0, -6999.0, 0.0,2020-05-03 22:00:00, -5.0, None, -6999.0,18
None, 3.711, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.7, 3.5, -0.1, -6999.0, 0.0,2020-05-03 23:00:00, -5.0, None, -6999.0,18
None, 2.998, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, 3.0, 0.0, -6999.0, 0.0,2020-05-04 00:00:00, -5.0, None, -6999.0,18
None, 2.698, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 2.7, 0.0, -6999.0, 0.0,2020-05-04 01:00:00, -5.0, None, -6999.0,18
None, 2.651, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.7, 2.5, -0.1, -6999.0, 0.0,2020-05-04 02:00:00, -5.0, None, -6999.0,18
None, 3.316, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 3.3, 2.5, 0.0, -6999.0, 0.0,2020-05-04 03:00:00, -5.0, None, -6999.0,18
None, 2.232, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.2, 2.2, -0.1, -6999.0, 0.0,2020-05-04 04:00:00, -5.0, None, -6999.0,18
None, 1.75, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 1.8, 1.7, 0.0, -6999.0, 0.0,2020-05-04 05:00:00, -5.0, None, -6999.0,18
None, 2.091, 7.9, -6999.0, -6999.0, -6999.0, -6999.0, 2.1, 1.7, 0.0, -6999.0, 0.0,2020-05-04 06:00:00, -5.0, None, -6999.0,18
None, 1.987, 2.1, -6999.0, -6999.0, -6999.0, -6999.0, 2.0, 1.4, -0.1, -6999.0, 0.0,2020-05-04 07:00:00, -5.0, None, -6999.0,18
None, 3.012, 3.0, -6999.0, -6999.0, -6999.0, -6999.0, 3.0, 1.4, 0.0, -6999.0, 0.0,2020-05-04 08:00:00, -5.0, None, -6999.0,18
None, 5.45, 5.5, -6999.0, -6999.0, -6999.0, -6999.0, 5.5, 1.4, 0.0, -6999.0, 0.0,2020-05-04 09:00:00, -5.0, None, -6999.0,18
None, 7.28, 7.3, -6999.0, -6999.0, -6999.0, -6999.0, 7.3, 1.4, 0.0, -6999.0, 0.0,2020-05-04 10:00:00, -5.0, None, -6999.0,18
None, 9.08, 9.1, -6999.0, -6999.0, -6999.0, -6999.0, 9.1, 1.4, -0.1, -6999.0, 0.0,2020-05-04 11:00:00, -5.0, None, -6999.0,18
None, 9.67, 10.2, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 1.4, 0.0, -6999.0, 0.0,2020-05-04 12:00:00, -5.0, None, -6999.0,18
None, 11.83, 11.8, -6999.0, -6999.0, -6999.0, -6999.0, 11.8, 1.4, 0.0, -6999.0, 0.0,2020-05-04 13:00:00, -5.0, -4.976, -6999.0,18
None, 10.26, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.3, 1.4, 0.0, -6999.0, 0.0,2020-05-04 14:00:00, -5.0, None, -6999.0,18
None, 10.45, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.5, 1.4, 0.1, -6999.0, 0.0,2020-05-04 15:00:00, -5.0, None, -6999.0,18
None, 10.35, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.4, 1.4, 0.0, -6999.0, 0.0,2020-05-04 16:00:00, -5.0, None, -6999.0,18
None, 10.04, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 10.0, 1.4, 0.0, -6999.0, 0.0,2020-05-04 17:00:00, -5.0, None, -6999.0,18
None, 9.74, 12.4, -6999.0, -6999.0, -6999.0, -6999.0, 9.7, 1.4, 0.0, -6999.0, 0.0,2020-05-04 18:00:00, -5.0, None, -6999.0,18
None, 9.44, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 9.4, 9.4, 0.0, -6999.0, 0.0,2020-05-04 19:00:00, -5.0, None, -6999.0,18
None, 7.73, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 7.7, 7.7, -0.2, -6999.0, 0.0,2020-05-04 20:00:00, -5.0, None, -6999.0,18
None, 6.05, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 6.1, 6.1, 0.0, -6999.0, 0.0,2020-05-04 21:00:00, -5.0, None, -6999.0,18
None, 5.159, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 5.2, 5.1, -0.1, -6999.0, 0.0,2020-05-04 22:00:00, -5.0, None, -6999.0,18
None, 3.881, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.9, 3.9, -0.1, -6999.0, 0.0,2020-05-04 23:00:00, -5.0, None, -6999.0,18
None, 3.427, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 3.4, 2.3, 0.0, -6999.0, 0.0,2020-05-05 00:00:00, -5.0, None, -6999.0,18
None, 1.285, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.3, 1.3, -0.2, -6999.0, 0.0,2020-05-05 01:00:00, -5.0, None, -6999.0,18
None, 1.74, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 1.7, 0.7, -0.2, -6999.0, 0.0,2020-05-05 02:00:00, -5.0, None, -6999.0,18
None, 0.925, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.9, 0.3, 0.0, -6999.0, 0.0,2020-05-05 03:00:00, -5.0, None, -6999.0,18
None, 0.243, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, 0.2, -0.2, -0.2, -6999.0, 0.0,2020-05-05 04:00:00, -5.0, None, -6999.0,18
None, -0.6, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, -0.6, -1.0, 0.3, -6999.0, 0.0,2020-05-05 05:00:00, -5.0, None, -6999.0,18
None, -1.233, 9.8, -6999.0, -6999.0, -6999.0, -6999.0, -1.2, -1.4, -0.2, -6999.0, 0.0,2020-05-05 06:00:00, -5.0, None, -6999.0,18
