WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, 1.202, None,94.0,2016-06-17 00:00:00, None,9.86,25
None, None, 0.824998, None,96.1,2016-06-17 01:00:00, None,9.75,25
None, None, 0.575999, None,97.6,2016-06-17 02:00:00, None,9.77,25
None, None, 0.953, None,96.0,2016-06-17 03:00:00, None,9.74,25
None, None, 1.97, None,93.2,2016-06-17 04:00:00, None,9.71,25
None, None, 2.107, None,94.2,2016-06-17 05:00:00, None,9.66,25
None, None, 2.181, None,94.2,2016-06-17 06:00:00, None,9.65,25
None, None, 2.056, None,88.9,2016-06-17 07:00:00, None,10.17,25
None, None, 1.466, None,83.3,2016-06-17 08:00:00, None,10.58,25
None, None, 2.249, None,80.8,2016-06-17 09:00:00, None,11.01,25
None, None, 1.713, None,72.9,2016-06-17 10:00:00, None,12.03,25
None, None, 1.406, None,68.94,2016-06-17 11:00:00, None,13.05,25
None, None, 2.069, None,65.17,2016-06-17 12:00:00, None,13.78,25
None, None, 1.851, None,60.97,2016-06-17 13:00:00, None,14.76,25
None, None, 1.406, None,60.77,2016-06-17 14:00:00, None,15.39,25
None, None, 1.59, None,56.34,2016-06-17 15:00:00, None,16.14,25
None, None, 2.06, None,52.66,2016-06-17 16:00:00, None,16.87,25
None, None, 2.201, None,49.49,2016-06-17 17:00:00, None,17.56,25
None, None, 2.736, None,45.91,2016-06-17 18:00:00, None,18.25,25
None, None, 2.536, None,46.44,2016-06-17 19:00:00, None,18.12,25
None, None, 1.785, None,51.65,2016-06-17 20:00:00, None,17.66,25
None, None, 0.899999, None,63.29,2016-06-17 21:00:00, None,15.6,25
None, None, 0.941999, None,74.5,2016-06-17 22:00:00, None,13.41,25
None, None, 0.8, None,90.7,2016-06-17 23:00:00, None,11.52,25
None, None, 0.829999, None,95.6,2016-06-18 00:00:00, None,10.18,25
None, None, 0.819, None,96.6,2016-06-18 01:00:00, None,9.44,25
