WDIR_VECT,TEMP_MEAN,WSPD_SCLR,PRECIP_TOTAL,avg_rel_hum_pst1hr,time,HUMIDITY,avg_air_temp_pst1hr,week_of_year
None, None, None, None, 84.7,2016-06-17 00:00:00, None,6.035,25
None, None, None, None, 85.9,2016-06-17 01:00:00, None,5.845,25
None, None, None, None, 87.0,2016-06-17 02:00:00, None,5.672,25
None, None, None, None, 87.5,2016-06-17 03:00:00, None,5.672,25
None, None, None, None, 87.3,2016-06-17 04:00:00, None,5.591,25
None, None, None, None, 88.1,2016-06-17 05:00:00, None,5.533,25
None, None, None, None, 87.0,2016-06-17 06:00:00, None,5.904,25
None, None, None, None, 84.5,2016-06-17 07:00:00, None,6.629,25
None, None, None, None, 80.9,2016-06-17 08:00:00, None,7.68,25
None, None, None, None, 74.9,2016-06-17 09:00:00, None,8.67,25
None, None, None, None, 67.42,2016-06-17 10:00:00, None,9.91,25
None, None, None, None, 68.79,2016-06-17 11:00:00, None,9.91,25
None, None, None, None, 64.97,2016-06-17 12:00:00, None,11.3,25
None, None, None, None, 61.51,2016-06-17 13:00:00, None,12.36,25
None, None, None, None, 56.22,2016-06-17 14:00:00, None,13.21,25
None, None, None, None, 69.03,2016-06-17 15:00:00, None,11.09,25
None, None, None, None, 62.2,2016-06-17 16:00:00, None,12.77,25
None, None, None, None, 56.21,2016-06-17 17:00:00, None,13.63,25
None, None, None, None, 51.54,2016-06-17 18:00:00, None,14.49,25
None, None, None, None, 53.58,2016-06-17 19:00:00, None,14.13,25
None, None, None, None, 58.85,2016-06-17 20:00:00, None,12.84,25
None, None, None, None, 67.81,2016-06-17 21:00:00, None,10.69,25
None, None, None, None, 77.1,2016-06-17 22:00:00, None,8.73,25
None, None, None, None, 82.3,2016-06-17 23:00:00, None,7.14,25
None, None, None, None, 86.9,2016-06-18 00:00:00, None,5.856,25
None, None, None, None, 89.8,2016-06-18 01:00:00, None,5.034,25
None, None, None, None, 90.7,2016-06-18 02:00:00, None,4.411,25
None, None, None, None, 91.9,2016-06-18 03:00:00, None,3.742,25
None, None, None, None, 94.2,2016-06-18 04:00:00, None,2.997,25
None, None, None, None, 100.0,2016-06-18 05:00:00, None,3.256,25
None, None, None, None, 87.0,2016-06-18 06:00:00, None,5.734,25
None, None, None, None, 80.8,2016-06-18 07:00:00, None,7.76,25
None, None, None, None, 74.0,2016-06-18 08:00:00, None,9.99,25
None, None, None, None, 63.66,2016-06-18 09:00:00, None,13.09,25
None, None, None, None, 50.39,2016-06-18 10:00:00, None,15.84,25
None, None, None, None, 37.66,2016-06-18 11:00:00, None,17.23,25
None, None, None, None, 32.5,2016-06-18 12:00:00, None,18.0,25
None, None, None, None, 32.66,2016-06-18 13:00:00, None,18.09,25
None, None, None, None, 32.12,2016-06-18 14:00:00, None,18.64,25
None, None, None, None, 28.72,2016-06-18 15:00:00, None,19.6,25
None, None, None, None, 27.47,2016-06-18 16:00:00, None,19.69,25
None, None, None, None, 29.64,2016-06-18 17:00:00, None,19.28,25
None, None, None, None, 33.45,2016-06-18 18:00:00, None,18.29,25
