WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None,0.551998, None, 93.8,2016-06-17 00:00:00, 10.16,25
None, None,0.693, None, 95.5,2016-06-17 01:00:00, 9.69,25
None, None,1.031, None, 94.6,2016-06-17 02:00:00, 9.52,25
None, None,0.901, None, 95.8,2016-06-17 03:00:00, 9.46,25
None, None,1.076, None, 97.2,2016-06-17 04:00:00, 9.27,25
None, None,1.726, None, 97.1,2016-06-17 05:00:00, 8.99,25
None, None,1.423, None, 93.4,2016-06-17 06:00:00, 9.64,25
None, None,2.176, None, 80.6,2016-06-17 07:00:00, 11.32,25
None, None,2.857, None, 73.6,2016-06-17 08:00:00, 11.96,25
None, None,2.692, None, 69.44,2016-06-17 09:00:00, 12.65,25
None, None,2.153, None, 67.86,2016-06-17 10:00:00, 13.33,25
None, None,0.962998, None, 65.07,2016-06-17 11:00:00, 14.19,25
None, None,1.035, None, 62.99,2016-06-17 12:00:00, 15.17,25
None, None,1.423, None, 58.43,2016-06-17 13:00:00, 16.25,25
None, None,2.714, None, 54.16,2016-06-17 14:00:00, 16.89,25
None, None,2.23, None, 52.03,2016-06-17 15:00:00, 17.5,25
None, None,2.908, None, 50.4,2016-06-17 16:00:00, 17.86,25
None, None,2.72, None, 48.48,2016-06-17 17:00:00, 18.26,25
None, None,2.769, None, 50.53,2016-06-17 18:00:00, 18.01,25
None, None,3.181, None, 51.27,2016-06-17 19:00:00, 17.18,25
None, None,3.013, None, 51.06,2016-06-17 20:00:00, 16.53,25
None, None,2.61, None, 53.55,2016-06-17 21:00:00, 15.23,25
None, None,1.864, None, 56.45,2016-06-17 22:00:00, 14.52,25
None, None,1.974, None, 60.24,2016-06-17 23:00:00, 13.56,25
None, None,1.676, None, 63.04,2016-06-18 00:00:00, 12.77,25
None, None,0.924, None, 70.5,2016-06-18 01:00:00, 11.82,25
None, None,0.661, None, 81.2,2016-06-18 02:00:00, 9.98,25
None, None,0.587998, None, 87.9,2016-06-18 03:00:00, 8.32,25
None, None,1.177, None, 81.8,2016-06-18 04:00:00, 8.16,25
None, None,0.998, None, 83.1,2016-06-18 05:00:00, 7.3,25
None, None,1.585, None, 77.7,2016-06-18 06:00:00, 8.48,25
None, None,1.263, None, 72.0,2016-06-18 07:00:00, 10.3,25
None, None,1.93, None, 67.89,2016-06-18 08:00:00, 11.77,25
None, None,2.346, None, 61.81,2016-06-18 09:00:00, 13.74,25
None, None,2.694, None, 56.27,2016-06-18 10:00:00, 15.63,25
None, None,2.766, None, 47.04,2016-06-18 11:00:00, 17.01,25
None, None,2.784, None, 44.96,2016-06-18 12:00:00, 17.76,25
None, None,2.287, None, 42.99,2016-06-18 13:00:00, 18.88,25
None, None,2.57, None, 41.0,2016-06-18 14:00:00, 19.86,25
None, None,2.739, None, 38.09,2016-06-18 15:00:00, 20.75,25
None, None,2.566, None, 36.38,2016-06-18 16:00:00, 21.58,25
None, None,3.262, None, 35.93,2016-06-18 17:00:00, 21.97,25
None, None,3.598, None, 36.63,2016-06-18 18:00:00, 21.97,25
None, None,4.09, None, 38.22,2016-06-18 19:00:00, 21.48,25
None, None,3.675, None, 43.23,2016-06-18 20:00:00, 20.43,25
None, None,2.547, None, 47.53,2016-06-18 21:00:00, 19.07,25
None, None,1.996, None, 54.14,2016-06-18 22:00:00, 17.32,25
None, None,1.306, None, 60.45,2016-06-18 23:00:00, 15.79,25
None, None,1.549, None, 64.2,2016-06-19 00:00:00, 14.62,25
None, None,1.52, None, 71.3,2016-06-19 01:00:00, 12.77,25
None, None,0.707, None, 82.1,2016-06-19 02:00:00, 10.9,25
None, None,0.583998, None, 88.0,2016-06-19 03:00:00, 9.55,25
None, None,0.437, None, 89.8,2016-06-19 04:00:00, 8.57,25
None, None,0.884998, None, 89.3,2016-06-19 05:00:00, 8.41,25
None, None,0.899999, None, 83.8,2016-06-19 06:00:00, 9.62,25
None, None,2.044, None, 72.6,2016-06-19 07:00:00, 12.3,25
None, None,3.673, None, 59.82,2016-06-19 08:00:00, 14.99,25
None, None,3.464, None, 56.53,2016-06-19 09:00:00, 15.98,25
None, None,2.857, None, 50.23,2016-06-19 10:00:00, 17.69,25
None, None,2.872, None, 46.64,2016-06-19 11:00:00, 18.83,25
None, None,2.967, None, 45.04,2016-06-19 12:00:00, 19.85,25
None, None,2.92, None, 44.17,2016-06-19 13:00:00, 20.94,25
None, None,3.47, None, 43.18,2016-06-19 14:00:00, 21.7,25
None, None,3.661, None, 41.73,2016-06-19 15:00:00, 22.22,25
None, None,3.759, None, 41.25,2016-06-19 16:00:00, 22.63,25
None, None,4.714, None, 41.06,2016-06-19 17:00:00, 22.52,25
None, None,4.162, None, 41.35,2016-06-19 18:00:00, 22.36,25
None, None,3.985, None, 42.78,2016-06-19 19:00:00, 21.79,25
None, None,3.925, None, 45.0,2016-06-19 20:00:00, 20.75,25
None, None,2.664, None, 50.38,2016-06-19 21:00:00, 18.75,25
None, None,2.623, None, 55.18,2016-06-19 22:00:00, 17.0,25
None, None,2.459, None, 60.0,2016-06-19 23:00:00, 15.57,25
None, None,1.713, None, 64.33,2016-06-20 00:00:00, 14.39,25
None, None,2.238, None, 71.2,2016-06-20 01:00:00, 12.8,25
None, None,1.964, None, 73.6,2016-06-20 02:00:00, 12.01,25
None, None,1.683, None, 81.3,2016-06-20 03:00:00, 10.55,25
None, None,2.149, None, 84.0,2016-06-20 04:00:00, 9.68,25
None, None,1.943, None, 85.2,2016-06-20 05:00:00, 9.09,25
None, None,2.53, None, 82.5,2016-06-20 06:00:00, 9.32,25
None, None,2.195, None, 78.7,2016-06-20 07:00:00, 10.83,25
None, None,2.59, None, 69.45,2016-06-20 08:00:00, 13.17,25
None, None,2.124, None, 62.98,2016-06-20 09:00:00, 14.94,25
None, None,2.889, None, 57.93,2016-06-20 10:00:00, 16.57,25
None, None,1.852, None, 52.35,2016-06-20 11:00:00, 18.22,25
None, None,1.543, None, 45.86,2016-06-20 12:00:00, 19.91,25
None, None,1.339, None, 39.25,2016-06-20 13:00:00, 22.03,25
None, None,1.519, None, 34.2,2016-06-20 14:00:00, 23.6,25
None, None,1.223, None, 31.54,2016-06-20 15:00:00, 24.43,25
None, None,1.546, None, 31.89,2016-06-20 16:00:00, 24.64,25
None, None,0.902998, None, 28.06,2016-06-20 17:00:00, 25.41,25
None, None,1.651, None, 25.41,2016-06-20 18:00:00, 25.66,25
