WDIR_VECT,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, 1.447, None,76.1,2016-06-17 00:00:00,12.37,25
None, None, 1.533, None,75.97,2016-06-17 01:00:00,12.37,25
None, None, 2.073, None,76.29,2016-06-17 02:00:00,12.29,25
None, None, 1.889, None,76.51,2016-06-17 03:00:00,12.25,25
None, None, 1.791, None,76.96,2016-06-17 04:00:00,12.18,25
None, None, 1.467, None,78.8,2016-06-17 05:00:00,11.99,25
None, None, 1.464, None,80.8,2016-06-17 06:00:00,11.94,25
None, None, 1.754, None,80.6,2016-06-17 07:00:00,12.08,25
None, None, 1.587, None,79.47,2016-06-17 08:00:00,12.45,25
None, None, 1.322, None,75.81,2016-06-17 09:00:00,13.11,25
None, None, 2.752, None,68.75,2016-06-17 10:00:00,14.08,25
None, None, 2.735, None,64.18,2016-06-17 11:00:00,14.95,25
None, None, 2.383, None,59.93,2016-06-17 12:00:00,16.0,25
None, None, 2.42, None,58.46,2016-06-17 13:00:00,16.4,25
None, None, 2.434, None,56.67,2016-06-17 14:00:00,16.76,25
None, None, 1.83, None,56.54,2016-06-17 15:00:00,17.02,25
None, None, 2.039, None,55.09,2016-06-17 16:00:00,17.23,25
None, None, 1.804, None,53.88,2016-06-17 17:00:00,17.38,25
None, None, 1.561, None,54.53,2016-06-17 18:00:00,17.38,25
None, None, 1.755, None,58.17,2016-06-17 19:00:00,17.06,25
None, None, 2.01, None,60.62,2016-06-17 20:00:00,16.08,25
None, None, 1.228, None,62.65,2016-06-17 21:00:00,15.45,25
None, None, 0.845, None,65.85,2016-06-17 22:00:00,15.0,25
None, None, 0.779999, None,67.55,2016-06-17 23:00:00,14.64,25
None, None, 0.324999, None,70.48,2016-06-18 00:00:00,14.21,25
None, None, 0.451999, None,73.65,2016-06-18 01:00:00,13.83,25
None, None, 0.368999, None,75.99,2016-06-18 02:00:00,13.48,25
None, None, 0.328, None,78.15,2016-06-18 03:00:00,13.17,25
None, None, 0.538999, None,83.3,2016-06-18 04:00:00,12.78,25
None, None, 0.497999, None,85.6,2016-06-18 05:00:00,12.5,25
None, None, 0.31, None,85.8,2016-06-18 06:00:00,12.5,25
None, None, 0.143998, None,82.4,2016-06-18 07:00:00,12.99,25
None, None, 0.476999, None,77.45,2016-06-18 08:00:00,13.87,25
None, None, 0.825999, None,71.96,2016-06-18 09:00:00,15.14,25
None, None, 1.09, None,63.98,2016-06-18 10:00:00,16.88,25
None, None, 1.305, None,58.19,2016-06-18 11:00:00,18.45,25
None, None, 1.692, None,43.6,2016-06-18 12:00:00,19.99,25
None, None, 1.959, None,41.98,2016-06-18 13:00:00,20.91,25
None, None, 2.155, None,39.97,2016-06-18 14:00:00,21.67,25
None, None, 2.904, None,38.6,2016-06-18 15:00:00,21.86,25
None, None, 2.989, None,39.22,2016-06-18 16:00:00,21.54,25
None, None, 2.469, None,40.24,2016-06-18 17:00:00,21.54,25
None, None, 2.153, None,40.68,2016-06-18 18:00:00,21.43,25
None, None, 2.173, None,40.7,2016-06-18 19:00:00,21.34,25
None, None, 2.228, None,43.8,2016-06-18 20:00:00,20.32,25
None, None, 1.276, None,49.87,2016-06-18 21:00:00,18.9,25
None, None, 1.547, None,53.7,2016-06-18 22:00:00,18.06,25
None, None, 0.989, None,56.68,2016-06-18 23:00:00,17.66,25
None, None, 0.509, None,62.83,2016-06-19 00:00:00,16.81,25
None, None, 0.467999, None,65.31,2016-06-19 01:00:00,16.34,25
