WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, None, None,1.106, None,88.4,2016-06-17 00:00:00,8.33,25
None, None, None,1.028, None,91.2,2016-06-17 01:00:00,7.87,25
None, None, None,0.898, None,96.0,2016-06-17 02:00:00,6.178,25
None, None, None,0.731998, None,98.3,2016-06-17 03:00:00,4.718,25
None, None, None,1.008, None,99.6,2016-06-17 04:00:00,4.458,25
None, None, None,1.144, None,99.7,2016-06-17 05:00:00,5.06,25
None, None, None,1.102, None,96.9,2016-06-17 06:00:00,6.077,25
None, None, None,1.055, None,91.2,2016-06-17 07:00:00,7.45,25
None, None, None,0.935, None,79.0,2016-06-17 08:00:00,10.14,25
None, None, None,0.819998, None,68.31,2016-06-17 09:00:00,12.58,25
None, None, None,1.413, None,62.73,2016-06-17 10:00:00,14.44,25
None, None, None,1.633, None,49.39,2016-06-17 11:00:00,17.27,25
None, None, None,2.544, None,36.37,2016-06-17 12:00:00,19.62,25
None, None, None,2.953, None,34.27,2016-06-17 13:00:00,19.33,25
None, None, None,3.441, None,29.54,2016-06-17 14:00:00,20.73,25
None, None, None,2.582, None,27.79,2016-06-17 15:00:00,21.74,25
None, None, None,2.461, None,24.96,2016-06-17 16:00:00,22.08,25
None, None, None,2.805, None,24.91,2016-06-17 17:00:00,22.27,25
None, None, None,2.619, None,25.17,2016-06-17 18:00:00,21.98,25
None, None, None,2.001, None,31.74,2016-06-17 19:00:00,20.28,25
None, None, None,1.971, None,38.32,2016-06-17 20:00:00,18.33,25
None, None, None,1.438, None,45.47,2016-06-17 21:00:00,16.65,25
None, None, None,0.504, None,58.7,2016-06-17 22:00:00,14.42,25
None, None, None,1.073, None,64.88,2016-06-17 23:00:00,13.12,25
None, None, None,0.889998, None,71.2,2016-06-18 00:00:00,11.9,25
None, None, None,0.777998, None,74.5,2016-06-18 01:00:00,11.45,25
None, None, None,1.215, None,71.2,2016-06-18 02:00:00,11.44,25
