pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
0.0, None,581.0, None,-0.5,-1.0,9.0, None, None, 0.0,19.0, None,2021-10-08 00:00:00, None,41
0.0, None,581.0, None,-0.6,-0.9,12.0, None, None, 0.0,19.0, None,2021-10-08 01:00:00, None,41
None, None,581.0, None,-0.8,-1.3,12.0, None, None, 0.0,19.0, None,2021-10-08 02:00:00, None,41
None, None,581.0, None,-0.9,-1.4,12.0, None, None, 0.0,19.0, None,2021-10-08 03:00:00, None,41
None, None,581.0, None,-0.9,-1.1,12.0, None, None, 0.0,19.0, None,2021-10-08 04:00:00, None,41
None, None,581.0, None,-0.6,-1.0,12.0, None, None, 0.0,18.0, None,2021-10-08 05:00:00, None,41
None, None,582.0, None,-0.8,-1.1,10.0, None, None, 1.0,18.0, None,2021-10-08 06:00:00, None,41
None, None,581.0, None,-0.5,-0.9,11.0, None, None, None,18.0, None,2021-10-08 07:00:00, None,41
None, None,581.0, None,-0.2,-0.2,11.0, None, None, 0.0,18.0, None,2021-10-08 08:00:00, None,41
None, None,582.0, None,-0.4,-0.9,11.0, None, None, 1.0,18.0, None,2021-10-08 09:00:00, None,41
0.0, None,579.0, None,2.2,1.6,11.0, None, None, None,18.0, None,2021-10-08 10:00:00, None,41
0.0, None,579.0, None,5.5,3.1,11.0, None, None, 0.0,19.0, None,2021-10-08 11:00:00, None,41
None, None,578.0, None,6.3,4.2,11.0, None, None, None,20.0, None,2021-10-08 12:00:00, None,41
None, None,578.0, None,7.0,3.6,11.0, None, None, 0.0,21.0, None,2021-10-08 13:00:00, None,41
None, None,578.0, None,6.7,3.5,11.0, None, None, 0.0,21.0, None,2021-10-08 14:00:00, None,41
None, None,579.0, None,5.4,3.4,10.0, None, None, 1.0,21.0, None,2021-10-08 15:00:00, None,41
None, None,579.0, None,4.1,3.0,11.0, None, None, 0.0,21.0, None,2021-10-08 16:00:00, None,41
None, None,580.0, None,2.5,2.0,9.0, None, None, 1.0,21.0, None,2021-10-08 17:00:00, None,41
None, None,580.0, None,2.5,2.2,10.0, None, None, 0.0,20.0, None,2021-10-08 18:00:00, None,41
None, None,580.0, None,2.3,1.9,10.0, None, None, 0.0,20.0, None,2021-10-08 19:00:00, None,41
None, None,579.0, None,3.0,2.7,11.0, None, None, None,20.0, None,2021-10-08 20:00:00, None,41
None, None,579.0, None,3.1,2.7,11.0, None, None, 0.0,20.0, None,2021-10-08 21:00:00, None,41
None, None,579.0, None,3.4,2.8,11.0, None, None, 0.0,19.0, None,2021-10-08 22:00:00, None,41
None, None,579.0, None,3.7,3.2,11.0, None, None, 0.0,20.0, None,2021-10-08 23:00:00, None,41
None, None,579.0, None,3.8,3.7,10.0, None, None, 0.0,19.0, None,2021-10-09 00:00:00, None,41
None, None,579.0, None,3.5,3.1,11.0, None, None, 0.0,19.0, None,2021-10-09 01:00:00, None,41
None, None,579.0, None,3.5,3.1,12.0, None, None, 0.0,19.0, None,2021-10-09 02:00:00, None,41
None, None,579.0, None,3.6,2.6,11.0, None, None, 0.0,19.0, None,2021-10-09 03:00:00, None,41
None, None,579.0, None,3.5,3.1,11.0, None, None, 0.0,19.0, None,2021-10-09 04:00:00, None,41
None, None,579.0, None,3.3,2.8,10.0, None, None, 0.0,19.0, None,2021-10-09 05:00:00, None,41
None, None,579.0, None,3.0,2.7,9.0, None, None, 0.0,19.0, None,2021-10-09 06:00:00, None,41
None, None,578.0, None,3.2,3.0,11.0, None, None, None,19.0, None,2021-10-09 07:00:00, None,41
None, None,579.0, None,3.3,2.8,11.0, None, None, 1.0,19.0, None,2021-10-09 08:00:00, None,41
None, None,578.0, None,4.1,4.0,10.0, None, None, None,19.0, None,2021-10-09 09:00:00, None,41
0.0, None,579.0, None,4.1,3.9,8.0, None, None, 1.0,19.0, None,2021-10-09 10:00:00, None,41
None, None,577.0, None,4.6,4.3,8.0, None, None, None,19.0, None,2021-10-09 11:00:00, None,41
1.0, None,579.0, None,4.4,4.0,7.0, None, None, 2.0,19.0, None,2021-10-09 12:00:00, None,41
2.0, None,580.0, None,4.0,3.6,7.0, None, None, 1.0,18.0, None,2021-10-09 13:00:00, None,41
4.0, None,582.0, None,2.8,2.3,7.0, None, None, 2.0,18.0, None,2021-10-09 14:00:00, None,41
7.0, None,586.0, None,2.5,2.3,6.0, None, None, 4.0,18.0, None,2021-10-09 15:00:00, None,41
