AirTemperature,Rain,WindSpeed,SnowDepth,time,WindDirection,RelativeHumidity,week_of_year
-0.1,0.0,2.7, None,2019-02-12 14:30:00,103.0,94.0,7
-0.4,0.0,5.0, None,2019-02-12 14:45:00,73.0,94.0,7
-0.3,0.0,3.0, None,2019-02-12 15:00:00,75.0,93.0,7
-0.6,0.0,3.5, None,2019-02-12 15:15:00,68.0,94.0,7
-0.7,0.0,4.5, None,2019-02-12 15:30:00,66.0,94.0,7
-0.9,0.0,3.8, None,2019-02-12 15:45:00,75.0,95.0,7
-1.0,0.0,2.9, None,2019-02-12 16:00:00,112.0,96.0,7
-1.0,0.0,1.5, None,2019-02-12 16:15:00,75.0,97.0,7
-1.0,0.0,0.0, None,2019-02-12 16:30:00,358.0,98.0,7
-1.1,0.0,1.1, None,2019-02-12 16:45:00,280.0,98.0,7
-1.3,0.0,3.0, None,2019-02-12 17:00:00,310.0,98.0,7
-1.4,0.0,3.0, None,2019-02-12 17:15:00,311.0,98.0,7
-1.5,0.0,3.5, None,2019-02-12 17:30:00,319.0,99.0,7
-1.6,0.0,2.1, None,2019-02-12 17:45:00,260.0,99.0,7
-1.6,0.0,0.6, None,2019-02-12 18:00:00,321.0,99.0,7
-1.6,0.0,0.0, None,2019-02-12 18:15:00,124.0,100.0,7
-1.7,0.0,0.0, None,2019-02-12 18:30:00,141.0,100.0,7
-1.7,0.0,0.1, None,2019-02-12 18:45:00,275.0,100.0,7
-1.8,0.0,0.0, None,2019-02-12 19:00:00,123.0,100.0,7
-1.8,0.0,0.4, None,2019-02-12 19:15:00,97.0,100.0,7
-1.8,0.0,3.2, None,2019-02-12 19:30:00,168.0,100.0,7
-1.9,0.0,0.7, None,2019-02-12 19:45:00,98.0,100.0,7
-2.0,0.0,1.6, None,2019-02-12 20:00:00,98.0,100.0,7
-2.2,0.0,3.6, None,2019-02-12 20:15:00,351.0,100.0,7
-2.2,0.0,3.1, None,2019-02-12 20:30:00,286.0,100.0,7
-2.2,0.0,0.7, None,2019-02-12 20:45:00,152.0,100.0,7
-2.3,0.0,1.3, None,2019-02-12 21:00:00,159.0,100.0,7
-2.3,0.0,0.0, None,2019-02-12 21:15:00,4.0,100.0,7
-2.4,0.0,0.3, None,2019-02-12 21:30:00,273.0,100.0,7
-2.3,0.0,3.2, None,2019-02-12 21:45:00,237.0,100.0,7
-2.4,0.0,0.0, None,2019-02-12 22:00:00,153.0,100.0,7
-2.5,0.0,0.0, None,2019-02-12 22:15:00,68.0,100.0,7
-2.5,0.0,0.5, None,2019-02-12 22:30:00,57.0,100.0,7
-2.5,0.0,0.0, None,2019-02-12 22:45:00,93.0,100.0,7
-2.6,0.0,0.0, None,2019-02-12 23:00:00,42.0,100.0,7
-2.6,0.0,2.0, None,2019-02-12 23:15:00,286.0,100.0,7
-2.8,0.0,0.0, None,2019-02-12 23:30:00,263.0,100.0,7
-2.7,0.0,0.5, None,2019-02-12 23:45:00,90.0,100.0,7
-2.8,0.0,0.0, None,2019-02-13 00:00:00,260.0,100.0,7
-2.9,0.0,3.5, None,2019-02-13 00:15:00,281.0,100.0,7
-2.7,0.0,3.2, None,2019-02-13 00:30:00,271.0,100.0,7
-2.6,0.0,1.7, None,2019-02-13 00:45:00,161.0,100.0,7
-2.7,0.0,0.0, None,2019-02-13 01:00:00,281.0,100.0,7
-2.7,0.0,0.0, None,2019-02-13 01:15:00,204.0,100.0,7
-2.7,0.0,4.4, None,2019-02-13 01:30:00,297.0,100.0,7
-2.7,0.0,3.6, None,2019-02-13 01:45:00,255.0,100.0,7
-2.6,0.0,1.1, None,2019-02-13 02:00:00,13.0,100.0,7
-2.7,0.0,1.0, None,2019-02-13 02:15:00,51.0,100.0,7
-2.7,0.0,0.9, None,2019-02-13 02:30:00,354.0,100.0,7
-2.8,0.0,0.8, None,2019-02-13 02:45:00,294.0,100.0,7
-2.9,0.0,0.3, None,2019-02-13 03:00:00,277.0,100.0,7
-2.9,0.0,2.9, None,2019-02-13 03:15:00,283.0,100.0,7
-2.9,0.0,0.0, None,2019-02-13 03:30:00,118.0,100.0,7
-2.9,0.0,1.2, None,2019-02-13 03:45:00,23.0,100.0,7
-3.0,0.0,0.0, None,2019-02-13 04:00:00,60.0,100.0,7
-2.9,0.0,0.9, None,2019-02-13 04:15:00,298.0,100.0,7
-2.9,0.0,0.0, None,2019-02-13 04:30:00,226.0,100.0,7
-2.8,0.0,1.3, None,2019-02-13 04:45:00,28.0,100.0,7
-2.5,0.0,4.6, None,2019-02-13 05:00:00,318.0,100.0,7
-2.1,0.0,4.7, None,2019-02-13 05:15:00,327.0,100.0,7
-1.9,0.0,6.6, None,2019-02-13 05:30:00,317.0,100.0,7
-1.9,0.0,7.4, None,2019-02-13 05:45:00,314.0,100.0,7
-1.9,0.0,7.0, None,2019-02-13 06:00:00,315.0,100.0,7
-1.8,0.0,6.2, None,2019-02-13 06:15:00,324.0,99.0,7
-1.8,0.0,5.2, None,2019-02-13 06:30:00,317.0,100.0,7
-1.8,0.0,1.9, None,2019-02-13 06:45:00,357.0,99.0,7
-1.8,0.0,3.5, None,2019-02-13 07:00:00,344.0,99.0,7
-1.8,0.0,3.3, None,2019-02-13 07:15:00,333.0,99.0,7
-1.8,0.0,5.3, None,2019-02-13 07:30:00,306.0,99.0,7
-1.8,0.0,4.9, None,2019-02-13 07:45:00,308.0,99.0,7
-1.8,0.0,5.4, None,2019-02-13 08:00:00,306.0,99.0,7
-1.7,0.0,4.6, None,2019-02-13 08:15:00,322.0,98.0,7
-1.5,0.0,3.0, None,2019-02-13 08:30:00,354.0,98.0,7
-1.4,0.0,5.9, None,2019-02-13 08:45:00,341.0,97.0,7
-1.4,0.0,6.2, None,2019-02-13 09:00:00,336.0,96.0,7
-1.4,0.0,5.9, None,2019-02-13 09:15:00,331.0,96.0,7
-1.0,0.0,3.5, None,2019-02-13 09:30:00,335.0,96.0,7
-0.8,0.0,5.3, None,2019-02-13 09:45:00,324.0,95.0,7
-0.6,0.0,6.3, None,2019-02-13 10:00:00,313.0,94.0,7
-0.4,0.0,6.8, None,2019-02-13 10:15:00,319.0,92.0,7
-0.1,0.0,6.2, None,2019-02-13 10:30:00,342.0,91.0,7
0.5,0.0,6.1, None,2019-02-13 10:45:00,341.0,88.0,7
0.1,0.0,4.7, None,2019-02-13 11:00:00,354.0,91.0,7
-0.4,0.0,5.0, None,2019-02-13 11:15:00,32.0,92.0,7
-0.2,0.0,3.3, None,2019-02-13 11:30:00,6.0,93.0,7
-0.8,0.0,7.1, None,2019-02-13 11:45:00,45.0,92.0,7
-1.0,0.0,6.7, None,2019-02-13 12:00:00,39.0,93.0,7
-1.0,0.254,7.1, None,2019-02-13 12:15:00,1.0,92.0,7
-0.6,0.0,7.4, None,2019-02-13 12:30:00,19.0,90.0,7
-0.6,0.0,6.9, None,2019-02-13 12:45:00,342.0,91.0,7
-0.3,0.0,4.4, None,2019-02-13 13:00:00,0.0,90.0,7
-0.2,0.0,6.5, None,2019-02-13 13:15:00,19.0,85.0,7
0.0,0.0,4.0, None,2019-02-13 13:30:00,3.0,87.0,7
-0.1,0.0,5.9, None,2019-02-13 13:45:00,1.0,85.0,7
0.1,0.0,3.4, None,2019-02-13 14:00:00,8.0,89.0,7
-0.4,0.0,5.9, None,2019-02-13 14:15:00,10.0,87.0,7
-0.7,0.0,6.0, None,2019-02-13 14:30:00,12.0,87.0,7
-0.9,0.0,6.3, None,2019-02-13 14:45:00,34.0,90.0,7
-0.6,0.0,2.3, None,2019-02-13 15:00:00,34.0,88.0,7
-0.5,0.0,4.9, None,2019-02-13 15:15:00,316.0,88.0,7
-0.5,0.0,3.7, None,2019-02-13 15:30:00,4.0,91.0,7
-0.6,0.0,5.3, None,2019-02-13 15:45:00,2.0,89.0,7
-0.9,0.0,7.1, None,2019-02-13 16:00:00,334.0,89.0,7
-0.9,0.0,3.5, None,2019-02-13 16:15:00,349.0,90.0,7
-0.9,0.0,4.8, None,2019-02-13 16:30:00,331.0,91.0,7
-1.0,0.0,5.7, None,2019-02-13 16:45:00,340.0,90.0,7
-1.1,0.0,4.9, None,2019-02-13 17:00:00,322.0,91.0,7
-1.3,0.0,5.1, None,2019-02-13 17:15:00,322.0,92.0,7
-1.5,0.0,5.1, None,2019-02-13 17:30:00,324.0,92.0,7
-1.7,0.0,5.9, None,2019-02-13 17:45:00,325.0,92.0,7
-1.8,0.0,5.0, None,2019-02-13 18:00:00,330.0,92.0,7
-1.9,0.0,4.3, None,2019-02-13 18:15:00,342.0,93.0,7
-2.0,0.0,5.8, None,2019-02-13 18:30:00,341.0,92.0,7
-2.0,0.0,5.2, None,2019-02-13 18:45:00,336.0,93.0,7
-2.1,0.0,5.3, None,2019-02-13 19:00:00,332.0,94.0,7
-2.1,0.0,6.1, None,2019-02-13 19:15:00,333.0,93.0,7
-2.2,0.0,6.9, None,2019-02-13 19:30:00,332.0,93.0,7
-2.2,0.0,5.8, None,2019-02-13 19:45:00,8.0,94.0,7
-2.1,0.0,4.3, None,2019-02-13 20:00:00,6.0,94.0,7
-2.0,0.0,6.7, None,2019-02-13 20:15:00,344.0,93.0,7
-2.0,0.0,6.7, None,2019-02-13 20:30:00,339.0,93.0,7
-2.1,0.0,6.3, None,2019-02-13 20:45:00,338.0,94.0,7
-2.2,0.0,4.9, None,2019-02-13 21:00:00,354.0,95.0,7
-2.4,0.0,5.0, None,2019-02-13 21:15:00,5.0,95.0,7
-2.4,0.0,6.3, None,2019-02-13 21:30:00,349.0,95.0,7
-2.7,0.0,6.0, None,2019-02-13 21:45:00,36.0,95.0,7
-3.0,0.0,5.4, None,2019-02-13 22:00:00,16.0,97.0,7
-2.7,0.0,4.8, None,2019-02-13 22:15:00,356.0,96.0,7
-2.9,0.0,5.4, None,2019-02-13 22:30:00,5.0,96.0,7
-2.8,0.0,8.4, None,2019-02-13 22:45:00,333.0,96.0,7
-2.6,0.0,9.4, None,2019-02-13 23:00:00,316.0,94.0,7
-2.6,0.0,9.0, None,2019-02-13 23:15:00,323.0,93.0,7
-2.6,0.0,8.3, None,2019-02-13 23:30:00,322.0,94.0,7
-2.6,0.0,9.1, None,2019-02-13 23:45:00,311.0,94.0,7
-2.7,0.0,8.7, None,2019-02-14 00:00:00,325.0,94.0,7
-2.6,0.0,9.2, None,2019-02-14 00:15:00,307.0,93.0,7
-2.7,0.0,6.9, None,2019-02-14 00:30:00,335.0,93.0,7
-2.8,0.0,7.7, None,2019-02-14 00:45:00,307.0,93.0,7
-3.0,0.0,6.7, None,2019-02-14 01:00:00,315.0,93.0,7
-3.0,0.0,6.7, None,2019-02-14 01:15:00,316.0,92.0,7
-3.2,0.0,6.3, None,2019-02-14 01:30:00,322.0,91.0,7
-3.5,0.0,7.4, None,2019-02-14 01:45:00,308.0,90.0,7
-3.8,0.0,5.4, None,2019-02-14 02:00:00,316.0,92.0,7
-3.5,0.0,6.9, None,2019-02-14 02:15:00,306.0,90.0,7
-3.5,0.0,4.7, None,2019-02-14 02:30:00,332.0,92.0,7
-3.6,0.0,7.8, None,2019-02-14 02:45:00,310.0,93.0,7
-3.5,0.0,7.9, None,2019-02-14 03:00:00,313.0,93.0,7
-3.2,0.0,7.7, None,2019-02-14 03:15:00,312.0,90.0,7
-3.5,0.0,6.8, None,2019-02-14 03:30:00,311.0,92.0,7
-3.5,0.0,8.1, None,2019-02-14 03:45:00,315.0,91.0,7
-3.6,0.0,7.5, None,2019-02-14 04:00:00,313.0,90.0,7
-3.6,0.0,7.6, None,2019-02-14 04:15:00,319.0,89.0,7
-4.2,0.0,7.5, None,2019-02-14 04:30:00,320.0,92.0,7
-4.1,0.0,6.5, None,2019-02-14 04:45:00,309.0,91.0,7
-4.4,0.0,6.5, None,2019-02-14 05:00:00,310.0,91.0,7
-4.5,0.0,6.0, None,2019-02-14 05:15:00,305.0,91.0,7
-4.1,0.0,7.0, None,2019-02-14 05:30:00,314.0,90.0,7
-3.6,0.0,7.7, None,2019-02-14 05:45:00,313.0,87.0,7
-3.8,0.0,8.0, None,2019-02-14 06:00:00,313.0,88.0,7
-3.9,0.0,7.8, None,2019-02-14 06:15:00,311.0,88.0,7
-4.6,0.0,7.9, None,2019-02-14 06:30:00,303.0,89.0,7
-4.3,0.0,9.8, None,2019-02-14 06:45:00,300.0,87.0,7
-5.2,0.0,6.6, None,2019-02-14 07:00:00,321.0,92.0,7
-4.6,0.0,6.2, None,2019-02-14 07:15:00,329.0,90.0,7
-4.5,0.0,6.6, None,2019-02-14 07:30:00,299.0,90.0,7
-4.0,0.0,8.9, None,2019-02-14 07:45:00,301.0,88.0,7
-4.0,0.0,10.6, None,2019-02-14 08:00:00,300.0,88.0,7
-3.4,0.0,9.0, None,2019-02-14 08:15:00,309.0,86.0,7
-3.5,0.0,9.4, None,2019-02-14 08:30:00,303.0,86.0,7
-3.0,0.0,9.4, None,2019-02-14 08:45:00,308.0,85.0,7
-2.7,0.0,8.7, None,2019-02-14 09:00:00,299.0,85.0,7
-2.4,0.0,10.2, None,2019-02-14 09:15:00,306.0,81.0,7
-2.2,0.0,11.3, None,2019-02-14 09:30:00,311.0,83.0,7
-2.1,0.0,9.7, None,2019-02-14 09:45:00,301.0,83.0,7
-2.1,0.0,8.2, None,2019-02-14 10:00:00,323.0,85.0,7
-2.2,0.0,11.2, None,2019-02-14 10:15:00,296.0,89.0,7
-1.9,0.0,6.9, None,2019-02-14 10:30:00,342.0,87.0,7
-1.7,0.0,11.8, None,2019-02-14 10:45:00,299.0,86.0,7
-1.6,0.0,9.0, None,2019-02-14 11:00:00,338.0,88.0,7
-1.2,0.0,6.9, None,2019-02-14 11:15:00,352.0,88.0,7
-1.4,0.0,11.1, None,2019-02-14 11:30:00,301.0,90.0,7
-1.2,0.0,9.3, None,2019-02-14 11:45:00,321.0,89.0,7
-0.8,0.0,8.7, None,2019-02-14 12:00:00,328.0,87.0,7
-0.9,0.0,11.5, None,2019-02-14 12:15:00,313.0,86.0,7
-1.0,0.0,8.5, None,2019-02-14 12:30:00,326.0,89.0,7
-0.9,0.0,8.6, None,2019-02-14 12:45:00,328.0,90.0,7
-0.4,0.0,8.5, None,2019-02-14 13:00:00,322.0,90.0,7
-0.2,0.0,8.7, None,2019-02-14 13:15:00,332.0,86.0,7
0.4,0.0,9.4, None,2019-02-14 13:30:00,310.0,85.0,7
0.5,0.0,9.2, None,2019-02-14 13:45:00,337.0,84.0,7
0.5,0.0,11.4, None,2019-02-14 14:00:00,311.0,83.0,7
0.1,0.0,10.4, None,2019-02-14 14:15:00,315.0,85.0,7
0.0,0.0,8.7, None,2019-02-14 14:30:00,334.0,86.0,7
-0.2,0.0,7.4, None,2019-02-14 14:45:00,346.0,87.0,7
-0.2,0.0,8.1, None,2019-02-14 15:00:00,312.0,87.0,7
-0.3,0.0,10.5, None,2019-02-14 15:15:00,318.0,87.0,7
-0.6,0.0,9.5, None,2019-02-14 15:30:00,317.0,89.0,7
-0.8,0.0,7.9, None,2019-02-14 15:45:00,317.0,91.0,7
-0.8,0.0,7.4, None,2019-02-14 16:00:00,320.0,93.0,7
-1.0,0.0,7.3, None,2019-02-14 16:15:00,327.0,96.0,7
-1.0,0.0,6.4, None,2019-02-14 16:30:00,317.0,98.0,7
-1.1,0.0,6.3, None,2019-02-14 16:45:00,7.0,99.0,7
-1.2,0.0,10.1, None,2019-02-14 17:00:00,310.0,98.0,7
-1.2,0.0,6.3, None,2019-02-14 17:15:00,324.0,99.0,7
-1.3,0.0,5.4, None,2019-02-14 17:30:00,342.0,99.0,7
-1.3,0.0,5.6, None,2019-02-14 17:45:00,334.0,100.0,7
-1.3,0.0,5.1, None,2019-02-14 18:00:00,338.0,100.0,7
-1.3,0.0,5.5, None,2019-02-14 18:15:00,325.0,100.0,7
-1.3,0.0,5.3, None,2019-02-14 18:30:00,43.0,100.0,7
-1.3,0.0,3.3, None,2019-02-14 18:45:00,23.0,100.0,7
-1.4,0.0,3.6, None,2019-02-14 19:00:00,61.0,100.0,7
-1.4,0.0,0.4, None,2019-02-14 19:15:00,60.0,100.0,7
-1.4,0.0,0.5, None,2019-02-14 19:30:00,59.0,100.0,7
-1.4,0.0,3.4, None,2019-02-14 19:45:00,72.0,100.0,7
-1.4,0.0,2.0, None,2019-02-14 20:00:00,37.0,100.0,7
-1.5,0.0,2.2, None,2019-02-14 20:15:00,43.0,100.0,7
-1.4,0.0,2.7, None,2019-02-14 20:30:00,296.0,100.0,7
-1.3,0.0,1.0, None,2019-02-14 20:45:00,10.0,100.0,7
-1.3,0.0,1.6, None,2019-02-14 21:00:00,1.0,100.0,7
-1.3,0.0,0.4, None,2019-02-14 21:15:00,31.0,100.0,7
-1.3,0.0,0.0, None,2019-02-14 21:30:00,318.0,100.0,7
-1.3,0.0,0.0, None,2019-02-14 21:45:00,284.0,100.0,7
-1.3,0.0,3.9, None,2019-02-14 22:00:00,286.0,100.0,7
-1.3,0.0,2.8, None,2019-02-14 22:15:00,301.0,100.0,7
-1.3,0.0,0.0, None,2019-02-14 22:30:00,1.0,100.0,7
-1.3,0.0,0.0, None,2019-02-14 22:45:00,304.0,100.0,7
-1.2,0.0,0.0, None,2019-02-14 23:00:00,76.0,100.0,7
-1.2,0.0,0.2, None,2019-02-14 23:15:00,278.0,100.0,7
-1.2,0.0,0.7, None,2019-02-14 23:30:00,291.0,100.0,7
-1.2,0.0,0.3, None,2019-02-14 23:45:00,291.0,100.0,7
-1.2,0.0,1.5, None,2019-02-15 00:00:00,264.0,100.0,7
-1.2,0.0,1.7, None,2019-02-15 00:15:00,263.0,100.0,7
-1.2,0.0,0.0, None,2019-02-15 00:30:00,42.0,100.0,7
-1.2,0.0,1.4, None,2019-02-15 00:45:00,271.0,100.0,7
-1.0,0.0,2.8, None,2019-02-15 01:00:00,260.0,100.0,7
-1.0,0.0,1.0, None,2019-02-15 01:15:00,213.0,100.0,7
-1.0,0.0,0.0, None,2019-02-15 01:30:00,337.0,100.0,7
-0.9,0.0,0.0, None,2019-02-15 01:45:00,340.0,100.0,7
-1.0,0.0,4.6, None,2019-02-15 02:00:00,272.0,100.0,7
-1.0,0.0,5.6, None,2019-02-15 02:15:00,285.0,100.0,7
-1.0,0.0,0.8, None,2019-02-15 02:30:00,281.0,100.0,7
-1.1,0.0,0.3, None,2019-02-15 02:45:00,282.0,100.0,7
-1.0,0.0,3.1, None,2019-02-15 03:00:00,289.0,100.0,7
-1.1,0.0,3.8, None,2019-02-15 03:15:00,66.0,100.0,7
-0.9,0.0,0.5, None,2019-02-15 03:30:00,332.0,100.0,7
-0.8,0.0,5.1, None,2019-02-15 03:45:00,280.0,100.0,7
-0.7,0.0,5.9, None,2019-02-15 04:00:00,287.0,100.0,7
-0.7,0.0,4.1, None,2019-02-15 04:15:00,293.0,100.0,7
-0.6,0.0,0.0, None,2019-02-15 04:30:00,301.0,100.0,7
-0.4,0.0,4.7, None,2019-02-15 04:45:00,276.0,100.0,7
-0.3,0.0,4.9, None,2019-02-15 05:00:00,278.0,100.0,7
-0.1,0.0,2.1, None,2019-02-15 05:15:00,290.0,100.0,7
-0.1,0.0,1.8, None,2019-02-15 05:30:00,292.0,100.0,7
-0.1,0.0,2.9, None,2019-02-15 05:45:00,285.0,100.0,7
0.0,0.0,1.8, None,2019-02-15 06:00:00,283.0,100.0,7
0.0,0.0,0.0, None,2019-02-15 06:15:00,357.0,100.0,7
0.0,0.0,0.0, None,2019-02-15 06:30:00,279.0,100.0,7
0.0,0.0,0.0, None,2019-02-15 06:45:00,291.0,100.0,7
0.0,0.0,0.0, None,2019-02-15 07:00:00,228.0,100.0,7
0.0,0.0,0.4, None,2019-02-15 07:15:00,312.0,100.0,7
0.0,0.0,0.0, None,2019-02-15 07:30:00,214.0,100.0,7
0.1,0.0,0.0, None,2019-02-15 07:45:00,319.0,100.0,7
0.1,0.0,0.0, None,2019-02-15 08:00:00,345.0,100.0,7
0.1,0.0,0.0, None,2019-02-15 08:15:00,288.0,100.0,7
0.3,0.0,0.0, None,2019-02-15 08:30:00,354.0,100.0,7
0.5,0.0,4.2, None,2019-02-15 08:45:00,60.0,100.0,7
0.5,0.0,2.1, None,2019-02-15 09:00:00,333.0,100.0,7
0.6,0.0,0.5, None,2019-02-15 09:15:00,127.0,100.0,7
0.5,0.0,2.7, None,2019-02-15 09:30:00,63.0,100.0,7
0.7,0.0,0.3, None,2019-02-15 09:45:00,322.0,100.0,7
1.0,0.0,0.0, None,2019-02-15 10:00:00,25.0,100.0,7
1.2,0.0,0.0, None,2019-02-15 10:15:00,121.0,100.0,7
1.5,0.0,0.0, None,2019-02-15 10:30:00,337.0,100.0,7
1.3,0.0,0.4, None,2019-02-15 10:45:00,63.0,100.0,7
1.5,0.0,0.0, None,2019-02-15 11:00:00,38.0,100.0,7
1.5,0.0,0.0, None,2019-02-15 11:15:00,64.0,100.0,7
1.8,0.0,0.0, None,2019-02-15 11:30:00,129.0,99.0,7
1.9,0.254,1.6, None,2019-02-15 11:45:00,275.0,99.0,7
2.7,0.0,0.0, None,2019-02-15 12:00:00,272.0,97.0,7
2.9,0.0,0.0, None,2019-02-15 12:15:00,172.0,96.0,7
2.2,0.0,2.8, None,2019-02-15 12:30:00,52.0,97.0,7
2.4,0.0,0.7, None,2019-02-15 12:45:00,292.0,96.0,7
2.7,0.0,1.1, None,2019-02-15 13:00:00,271.0,97.0,7
3.4,0.0,0.6, None,2019-02-15 13:15:00,292.0,94.0,7
3.4,0.0,3.7, None,2019-02-15 13:30:00,282.0,93.0,7
3.9,0.0,1.7, None,2019-02-15 13:45:00,278.0,93.0,7
3.7,0.0,3.3, None,2019-02-15 14:00:00,69.0,93.0,7
3.8,0.0,0.8, None,2019-02-15 14:15:00,60.0,94.0,7
4.8,0.0,1.0, None,2019-02-15 14:30:00,77.0,90.0,7
4.6,0.0,3.5, None,2019-02-15 14:45:00,85.0,91.0,7
4.3,0.0,0.9, None,2019-02-15 15:00:00,70.0,92.0,7
4.2,0.0,1.5, None,2019-02-15 15:15:00,38.0,93.0,7
4.0,0.0,2.9, None,2019-02-15 15:30:00,56.0,94.0,7
3.5,0.254,1.2, None,2019-02-15 15:45:00,86.0,96.0,7
3.8,0.254,0.9, None,2019-02-15 16:00:00,79.0,97.0,7
4.0,0.0,1.7, None,2019-02-15 16:15:00,19.0,96.0,7
3.9,0.254,2.5, None,2019-02-15 16:30:00,72.0,97.0,7
3.7,0.254,1.4, None,2019-02-15 16:45:00,89.0,97.0,7
3.7,0.0,0.0, None,2019-02-15 17:00:00,73.0,97.0,7
2.9,0.255,0.0, None,2019-02-15 17:15:00,230.0,98.0,7
2.3,0.0,0.0, None,2019-02-15 17:30:00,222.0,99.0,7
1.5,0.0,5.0, None,2019-02-15 17:45:00,276.0,100.0,7
1.3,0.254,5.2, None,2019-02-15 18:00:00,273.0,100.0,7
1.1,0.0,2.8, None,2019-02-15 18:15:00,230.0,100.0,7
1.1,0.0,0.0, None,2019-02-15 18:30:00,157.0,100.0,7
0.8,0.0,1.9, None,2019-02-15 18:45:00,271.0,100.0,7
0.7,0.0,5.3, None,2019-02-15 19:00:00,271.0,100.0,7
0.5,0.0,5.4, None,2019-02-15 19:15:00,269.0,100.0,7
0.3,0.254,1.4, None,2019-02-15 19:30:00,63.0,100.0,7
