ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
4.4,4.4,0.0,2017-04-16, 0.0,16
10.2,10.2,0.0,2017-04-17, 0.0,16
3.6,3.6,0.0,2017-04-18, 0.0,16
23.8,23.8,0.0,2017-04-19, 0.0,16
0.0,0.0,0.0,2017-04-20, 0.0,16
0.0,0.0,0.0,2017-04-21, 0.0,16
3.2,3.2,0.0,2017-04-22, 0.0,16
