ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
0.4,0.4,0.0,2017-04-16,0.0,16
6.8,6.8,0.0,2017-04-17,0.0,16
1.8,1.8,0.0,2017-04-18,0.0,16
6.6,6.6,0.0,2017-04-19,0.0,16
6.8,6.8,0.0,2017-04-20,0.0,16
0.0,0.0,0.0,2017-04-21,0.0,16
3.6,3.6,0.0,2017-04-22,0.0,16
