ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
10.0, 10.0,10.0, 0.0,2017-04-17,0.0, 11.0,16
1.0, 1.0,8.0, 0.0,2017-04-18,0.0, 13.0,16
20.0, 20.0,6.5, 0.0,2017-04-19,0.0, 13.0,16
3.0, 3.0,6.5, 0.0,2017-04-20,0.0, 14.0,16
0.0, 0.0,5.5, 0.0,2017-04-21,0.0, 19.0,16
13.0, 13.0,8.0, 0.0,2017-04-22,0.0, 15.0,16
