WDIR_VECT,BAR_PRESS,TEMP_MEAN,WSPD_SCLR,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 1010.0, 13.5, 0.708, 94.0,96.6,2017-07-09 00:00:00,13.28,28
None, 1009.0, 13.3, 0.449, 96.6,97.4,2017-07-09 01:00:00,13.22,28
None, 1008.0, 13.2, 2.637, 97.4,97.9,2017-07-09 02:00:00,12.37,28
None, 1008.0, 12.4, 1.317, 97.9,98.0,2017-07-09 03:00:00,12.19,28
None, 1008.0, 12.2, 0.967, 98.0,96.3,2017-07-09 04:00:00,12.63,28
None, 1009.0, 12.6, 1.181, 96.3,94.6,2017-07-09 05:00:00,12.73,28
None, 1009.0, 12.7, 3.692, 94.6,88.0,2017-07-09 06:00:00,12.86,28
None, 1010.0, 12.9, 3.628, 88.0,86.0,2017-07-09 07:00:00,12.43,28
None, 1011.0, 12.4, 3.748, 86.0,84.0,2017-07-09 08:00:00,12.44,28
None, 1012.0, 12.4, 5.066, 84.0,82.2,2017-07-09 09:00:00,12.71,28
None, 1012.0, 12.7, 3.608, 82.2,81.0,2017-07-09 10:00:00,12.82,28
None, 1013.0, 12.8, 3.653, 81.0,77.8,2017-07-09 11:00:00,13.07,28
None, 1014.0, 13.1, 4.161, 77.8,74.0,2017-07-09 12:00:00,13.65,28
None, 1015.0, 13.7, 4.184, 74.0,74.2,2017-07-09 13:00:00,13.29,28
None, 1016.0, 13.3, 4.831, 74.2,68.94,2017-07-09 14:00:00,13.8,28
None, 1016.0, 13.8, 5.506, 68.9,67.29,2017-07-09 15:00:00,13.62,28
None, 1017.0, 13.6, 5.092, 67.3,67.09,2017-07-09 16:00:00,13.81,28
None, 1017.0, 13.8, 5.412, 67.1,64.84,2017-07-09 17:00:00,14.09,28
None, 1017.0, 14.1, 4.929, 64.8,65.88,2017-07-09 18:00:00,14.14,28
None, 1017.0, 14.1, 4.627, 65.9,66.69,2017-07-09 19:00:00,13.82,28
None, 1017.0, 13.8, 5.634, 66.7,70.1,2017-07-09 20:00:00,13.27,28
None, 1017.0, 13.3, 4.375, 70.1,72.3,2017-07-09 21:00:00,12.88,28
None, 1018.0, 12.9, 4.239, 72.3,75.4,2017-07-09 22:00:00,12.51,28
None, 1018.0, 12.5, 4.472, 75.4,76.5,2017-07-09 23:00:00,12.38,28
None, 1018.0, 12.4, 3.233, 76.5,75.5,2017-07-10 00:00:00,12.37,28
None, 1018.0, 12.4, 2.313, 75.5,78.3,2017-07-10 01:00:00,11.95,28
