WDIR_VECT,TEMP_MEAN,HUMIDITY,avg_rel_hum_pst1hr,time,avg_air_temp_pst1hr,week_of_year
None, 3.4, 89.6, 92.5,2017-07-11 04:00:00, 2.188,28
None, 2.2, 92.5, 93.6,2017-07-11 05:00:00, 1.777,28
None, 1.8, 93.6, 89.5,2017-07-11 06:00:00, 2.993,28
None, 3.0, 89.5, 77.18,2017-07-11 07:00:00, 5.841,28
None, 5.8, 77.2, 58.78,2017-07-11 08:00:00, 10.51,28
None, 10.5, 58.8, 50.84,2017-07-11 09:00:00, 13.31,28
None, 13.3, 50.8, 45.24,2017-07-11 10:00:00, 15.08,28
None, 15.1, 45.2, 38.88,2017-07-11 11:00:00, 17.12,28
None, 17.1, 38.9, 35.03,2017-07-11 12:00:00, 18.19,28
None, 18.2, 35.0, 37.29,2017-07-11 13:00:00, 18.02,28
None, 18.0, 37.3, 38.48,2017-07-11 14:00:00, 18.11,28
None, 18.1, 38.5, 38.05,2017-07-11 15:00:00, 18.52,28
None, 18.5, 38.1, 38.55,2017-07-11 16:00:00, 18.54,28
None, 18.5, 38.6, 39.08,2017-07-11 17:00:00, 18.4,28
None, 18.4, 39.1, 39.97,2017-07-11 18:00:00, 18.22,28
None, 18.2, 40.0, 42.44,2017-07-11 19:00:00, 17.68,28
None, 17.7, 42.4, 48.36,2017-07-11 20:00:00, 16.46,28
None, 16.5, 48.4, 58.41,2017-07-11 21:00:00, 15.09,28
None, 15.1, 58.4, 69.03,2017-07-11 22:00:00, 13.6,28
None, 13.6, 69.0, 85.9,2017-07-11 23:00:00, 11.84,28
None, 11.8, 85.9, 92.1,2017-07-12 00:00:00, 11.13,28
None, 11.1, 92.1, 93.9,2017-07-12 01:00:00, 10.79,28
None, 10.8, 93.9, 94.2,2017-07-12 02:00:00, 10.61,28
None, 10.6, 94.2, 94.9,2017-07-12 03:00:00, 10.46,28
None, 10.5, 94.9, 95.1,2017-07-12 04:00:00, 10.25,28
None, 10.3, 95.1, 95.3,2017-07-12 05:00:00, 10.08,28
None, 10.1, 95.3, 95.4,2017-07-12 06:00:00, 10.09,28
None, 10.1, 95.4, 95.6,2017-07-12 07:00:00, 10.2,28
None, 10.2, 95.6, 94.9,2017-07-12 08:00:00, 10.53,28
None, 10.5, 94.9, 94.0,2017-07-12 09:00:00, 11.01,28
None, 11.0, 94.0, 91.7,2017-07-12 10:00:00, 11.45,28
None, 11.5, 91.7, 86.2,2017-07-12 11:00:00, 12.22,28
None, 12.2, 86.2, 79.87,2017-07-12 12:00:00, 13.16,28
None, 13.2, 79.9, 75.36,2017-07-12 13:00:00, 14.68,28
None, 14.7, 75.4, 74.58,2017-07-12 14:00:00, 14.58,28
None, 14.6, 74.6, 70.0,2017-07-12 15:00:00, 15.49,28
None, 15.5, 70.0, 59.15,2017-07-12 16:00:00, 17.42,28
None, 17.4, 59.2, 56.62,2017-07-12 17:00:00, 17.69,28
None, 17.7, 56.6, 51.9,2017-07-12 18:00:00, 17.98,28
None, 18.0, 51.9, 49.12,2017-07-12 19:00:00, 17.42,28
None, 17.4, 49.1, 50.51,2017-07-12 20:00:00, 16.73,28
None, 16.7, 50.5, 64.07,2017-07-12 21:00:00, 15.09,28
None, 15.1, 64.1, 73.25,2017-07-12 22:00:00, 13.58,28
None, 13.6, 73.3, 82.3,2017-07-12 23:00:00, 12.32,28
None, 12.3, 82.3, 92.5,2017-07-13 00:00:00, 11.27,28
None, 11.3, 92.5, 94.4,2017-07-13 01:00:00, 10.92,28
None, 10.9, 94.4, 93.6,2017-07-13 02:00:00, 10.97,28
None, 11.0, 93.6, 88.7,2017-07-13 03:00:00, 10.85,28
None, 10.9, 88.7, 91.2,2017-07-13 04:00:00, 10.4,28
None, 10.4, 91.2, 91.4,2017-07-13 05:00:00, 9.96,28
None, 10.0, 91.4, 88.3,2017-07-13 06:00:00, 10.1,28
None, 10.1, 88.3, 88.6,2017-07-13 07:00:00, 10.48,28
None, 10.5, 88.6, 89.2,2017-07-13 08:00:00, 11.51,28
None, 11.5, 89.2, 74.06,2017-07-13 09:00:00, 13.69,28
None, 13.7, 74.1, 73.75,2017-07-13 10:00:00, 13.59,28
None, 13.6, 73.8, 69.14,2017-07-13 11:00:00, 13.89,28
None, 13.9, 69.1, 64.76,2017-07-13 12:00:00, 14.36,28
None, 14.4, 64.8, 56.4,2017-07-13 13:00:00, 15.9,28
None, 15.9, 56.4, 49.58,2017-07-13 14:00:00, 17.17,28
None, 17.2, 49.6, 45.08,2017-07-13 15:00:00, 17.46,28
None, 17.5, 45.1, 45.88,2017-07-13 16:00:00, 17.54,28
None, 17.5, 45.9, 49.17,2017-07-13 17:00:00, 16.91,28
None, 16.9, 49.2, 46.67,2017-07-13 18:00:00, 17.19,28
None, 17.2, 46.7, 47.36,2017-07-13 19:00:00, 16.76,28
None, 16.8, 47.4, 54.94,2017-07-13 20:00:00, 15.54,28
None, 15.5, 54.9, 51.69,2017-07-13 21:00:00, 14.72,28
None, 14.7, 51.7, 53.2,2017-07-13 22:00:00, 14.06,28
None, 14.1, 53.2, 55.61,2017-07-13 23:00:00, 13.19,28
None, 13.2, 55.6, 65.35,2017-07-14 00:00:00, 11.99,28
None, 12.0, 65.4, 76.2,2017-07-14 01:00:00, 10.91,28
None, 10.9, 76.2, 81.1,2017-07-14 02:00:00, 10.42,28
None, 10.4, 81.1, 83.2,2017-07-14 03:00:00, 10.07,28
None, 10.1, 83.2, 88.1,2017-07-14 04:00:00, 9.57,28
None, 9.6, 88.1, 90.7,2017-07-14 05:00:00, 9.03,28
None, 9.0, 90.7, 90.6,2017-07-14 06:00:00, 9.11,28
None, 9.1, 90.6, 89.6,2017-07-14 07:00:00, 9.62,28
None, 9.6, 89.6, 77.14,2017-07-14 08:00:00, 11.63,28
None, 11.6, 77.1, 66.8,2017-07-14 09:00:00, 12.92,28
None, 12.9, 66.8, 59.17,2017-07-14 10:00:00, 15.21,28
None, 15.2, 59.2, 47.98,2017-07-14 11:00:00, 16.56,28
None, 16.6, 48.0, 47.02,2017-07-14 12:00:00, 16.53,28
None, 16.5, 47.0, 39.76,2017-07-14 13:00:00, 17.88,28
None, 17.9, 39.8, 33.69,2017-07-14 14:00:00, 18.94,28
None, 18.9, 33.7, 33.17,2017-07-14 15:00:00, 18.91,28
None, 18.9, 33.2, 37.34,2017-07-14 16:00:00, 18.76,28
None, 18.8, 37.3, 37.66,2017-07-14 17:00:00, 18.89,28
None, 18.9, 37.7, 35.15,2017-07-14 18:00:00, 19.49,28
None, 19.5, 35.2, 43.83,2017-07-14 19:00:00, 18.32,28
None, 18.3, 43.8, 52.32,2017-07-14 20:00:00, 17.35,28
None, 17.4, 52.3, 60.92,2017-07-14 21:00:00, 16.25,28
None, 16.3, 60.9, 62.14,2017-07-14 22:00:00, 14.7,28
None, 14.7, 62.1, 65.19,2017-07-14 23:00:00, 13.86,28
None, 13.9, 65.2, 64.47,2017-07-15 00:00:00, 13.7,28
None, 13.7, 64.5, 76.79,2017-07-15 01:00:00, 11.69,28
None, 11.7, 76.8, 90.2,2017-07-15 02:00:00, 10.84,28
None, 10.8, 90.2, 94.1,2017-07-15 03:00:00, 10.59,28
None, 10.6, 94.1, 95.1,2017-07-15 04:00:00, 10.44,28
None, 10.4, 95.1, 96.0,2017-07-15 05:00:00, 10.22,28
None, 10.2, 96.0, 96.5,2017-07-15 06:00:00, 9.84,28
None, 9.8, 96.5, 96.2,2017-07-15 07:00:00, 10.41,28
None, 10.4, 96.2, 91.5,2017-07-15 08:00:00, 11.58,28
None, 11.6, 91.5, 81.4,2017-07-15 09:00:00, 12.7,28
None, 12.7, 81.4, 88.1,2017-07-15 10:00:00, 10.1,28
None, 10.1, 88.1, 89.9,2017-07-15 11:00:00, 10.44,28
None, 10.4, 89.9, 79.55,2017-07-15 12:00:00, 12.84,28
None, 12.8, 79.6, 71.97,2017-07-15 13:00:00, 14.14,28
None, 14.1, 72.0, 72.33,2017-07-15 14:00:00, 13.65,28
None, 13.7, 72.3, 65.39,2017-07-15 15:00:00, 15.47,28
None, 15.5, 65.4, 47.98,2017-07-15 16:00:00, 16.7,28
None, 16.7, 48.0, 52.46,2017-07-15 17:00:00, 15.33,28
None, 15.3, 52.5, 45.81,2017-07-15 18:00:00, 16.15,28
None, 16.2, 45.8, 44.46,2017-07-15 19:00:00, 16.1,28
None, 16.1, 44.5, 44.3,2017-07-15 20:00:00, 14.31,28
None, 14.3, 44.3, 53.18,2017-07-15 21:00:00, 12.58,28
None, 12.6, 53.2, 60.95,2017-07-15 22:00:00, 11.54,28
None, 11.5, 61.0, 67.21,2017-07-15 23:00:00, 10.72,28
