ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,week_of_year
21.4,21.4,0.0,2019-09-17, 0.0,38
0.0,0.0,0.0,2019-09-18, 0.0,38
0.6,0.6,0.0,2019-09-19, 0.0,38
0.0,0.0,0.0,2019-09-20, 0.0,38
20.6,20.6,0.0,2019-09-21, 0.0,38
8.4,8.4,0.0,2019-09-22, 0.0,38
7.6,7.6,0.0,2019-09-23, 0.0,38
