ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year
0.0,0.0, 5.0,0.0,2019-09-17,0.0, 12.5,38
0.0,0.0, 4.5,0.0,2019-09-18,0.0, 15.0,38
1.2,1.2, 2.0,0.0,2019-09-19,0.0, 14.5,38
0.0,0.0, 6.0,0.0,2019-09-20,0.0, 15.5,38
1.8,1.8, 4.0,0.0,2019-09-21,0.0, 21.0,38
1.8,1.8, 9.0,0.0,2019-09-22,0.0, 14.5,38
0.0,0.0, 4.5,0.0,2019-09-23,0.0, 13.5,38
