TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.071,0.6,94.9,0.74,903.05, 0.4,2.78,2016-03-11 00:00:00,141.8,0.3,11
0.051,0.6,95.1,0.56,903.75, 0.0,1.67,2016-03-11 01:00:00,146.0,-0.6,11
0.384,0.6,95.7,0.37,904.35, 0.0,1.67,2016-03-11 02:00:00,162.9,-0.2,11
0.329,0.6,95.9,0.37,905.05, 0.0,1.67,2016-03-11 03:00:00,168.5,-0.3,11
0.384,0.6,95.2,0.74,905.65, 0.0,2.23,2016-03-11 04:00:00,144.6,-0.3,11
0.024,0.6,93.0,1.11,906.15, 0.0,3.53,2016-03-11 05:00:00,144.6,-1.0,11
-0.789,13.1,95.0,0.56,906.45, 0.0,1.48,2016-03-11 06:00:00,178.3,-1.5,11
0.273,21.9,94.7,0.74,906.55, 0.0,3.34,2016-03-11 07:00:00,206.4,-0.5,11
0.107,64.4,94.9,0.74,906.95, 0.0,2.97,2016-03-11 08:00:00,141.8,-0.6,11
3.591,600.6,93.1,1.11,906.65, 0.0,3.71,2016-03-11 09:00:00,130.6,2.6,11
4.298,641.9,85.4,1.11,906.25, 0.0,4.82,2016-03-11 10:00:00,130.6,2.1,11
5.024,539.4,79.7,1.3,905.65, 0.0,5.2,2016-03-11 11:00:00,122.1,1.8,11
5.179,394.4,71.4,1.67,905.45, 0.0,5.75,2016-03-11 12:00:00,129.2,0.4,11
5.591,324.4,61.5,2.41,904.55, 0.0,7.42,2016-03-11 13:00:00,126.4,-1.2,11
5.591,305.6,59.3,2.41,903.75, 0.0,6.68,2016-03-11 14:00:00,129.2,-1.7,11
5.591,205.6,55.9,2.23,902.55, 0.0,6.68,2016-03-11 15:00:00,127.8,-2.5,11
5.179,94.4,53.6,2.23,901.35, 0.0,7.24,2016-03-11 16:00:00,129.2,-3.5,11
3.617,10.6,60.8,0.93,900.75, 0.0,4.08,2016-03-11 17:00:00,139.0,-3.2,11
