AirTemp,ONE_DAY_PRECIPITATION,time,MIN_TEMP,MAX_TEMP,week_of_year
None,0.0,2019-08-27,10.1,23.7,35
None,0.0,2019-08-28,12.0,25.2,35
None,0.0,2019-08-29,12.2,23.1,35
None,0.0,2019-08-30,11.9,18.4,35
None,0.0,2019-08-31,11.6,19.3,35
None,0.0,2019-09-01,10.7,18.8,35
None,0.0,2019-09-02,9.9,21.4,35
