TempC,SolarRadiationWm,RH,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
-8.132,0.6,93.7,0.39,841.55,0.0,0.97,2019-11-12 00:00:00,144.6,-9.0,46
-8.597,0.6,93.6,0.19,841.15,0.0,0.97,2019-11-12 01:00:00,162.9,-9.5,46
-8.597,0.6,94.0,0.58,840.95,0.0,1.36,2019-11-12 02:00:00,196.5,-9.4,46
-8.764,0.6,94.2,0.58,840.55,0.0,1.95,2019-11-12 03:00:00,122.1,-9.5,46
-9.033,0.6,94.6,1.56,840.25,0.0,2.73,2019-11-12 04:00:00,123.5,-9.8,46
-8.663,0.6,94.5,1.56,839.85,0.0,3.9,2019-11-12 05:00:00,119.3,-9.4,46
-8.597,0.6,94.6,2.14,839.65,0.0,4.48,2019-11-12 06:00:00,123.5,-9.3,46
-8.764,0.6,94.4,3.31,839.35,0.0,5.26,2019-11-12 07:00:00,124.9,-9.5,46
-9.269,5.6,94.2,3.9,839.05,0.0,5.85,2019-11-12 08:00:00,122.1,-10.0,46
-9.303,28.1,93.8,3.31,839.15,0.0,5.26,2019-11-12 09:00:00,124.9,-10.1,46
-9.644,54.4,93.8,3.12,838.95,0.0,5.46,2019-11-12 10:00:00,124.9,-10.5,46
-9.576,118.1,93.7,2.92,838.75,0.0,5.07,2019-11-12 11:00:00,124.9,-10.4,46
-9.989,73.1,93.7,2.73,838.55,0.0,4.29,2019-11-12 12:00:00,120.7,-10.8,46
-8.697,66.9,94.0,2.73,838.35,0.2,3.7,2019-11-12 13:00:00,122.1,-9.5,46
-9.679,33.1,94.3,2.53,838.05,0.0,3.7,2019-11-12 14:00:00,122.1,-10.4,46
-8.43,20.6,94.2,2.34,838.05,0.0,3.31,2019-11-12 15:00:00,126.4,-9.2,46
-9.371,0.6,94.2,2.34,837.95,0.0,3.31,2019-11-12 16:00:00,124.9,-10.1,46
-7.478,0.6,94.2,1.95,837.85,0.0,2.92,2019-11-12 17:00:00,119.3,-8.3,46
-4.318,0.6,96.1,1.56,837.45,0.0,2.92,2019-11-12 18:00:00,124.9,-4.9,46
-3.926,0.6,97.2,0.97,837.15,0.0,2.73,2019-11-12 19:00:00,110.9,-4.3,46
-1.185,0.6,97.3,0.97,837.05,0.0,2.92,2019-11-12 20:00:00,202.2,-1.6,46
0.384,0.6,82.1,5.26,836.95,0.0,8.77,2019-11-12 21:00:00,198.0,-2.3,46
0.384,0.6,81.2,3.9,837.15,0.0,7.02,2019-11-12 22:00:00,202.2,-2.5,46
1.099,0.6,78.1,4.68,837.15,0.0,8.19,2019-11-12 23:00:00,205.0,-2.3,46
0.715,0.6,76.3,5.07,837.15,0.0,8.97,2019-11-13 00:00:00,209.2,-3.0,46
0.852,0.6,76.5,3.51,837.45,0.0,7.8,2019-11-13 01:00:00,205.0,-2.8,46
0.467,0.6,75.1,3.9,837.65,0.0,6.63,2019-11-13 02:00:00,205.0,-3.4,46
-2.102,0.6,78.8,3.31,838.15,0.0,7.02,2019-11-13 03:00:00,214.8,-5.3,46
-2.712,0.6,83.0,2.34,838.45,0.0,6.04,2019-11-13 04:00:00,227.4,-5.2,46
-4.439,0.6,86.5,2.34,838.65,0.0,4.87,2019-11-13 05:00:00,216.2,-6.4,46
-7.836,0.6,90.1,2.73,838.85,0.0,6.63,2019-11-13 06:00:00,223.2,-9.2,46
-11.541,0.6,93.8,1.36,839.45,0.0,3.9,2019-11-13 07:00:00,217.6,-12.4,46
-12.676,11.9,93.5,0.58,840.05,0.0,2.14,2019-11-13 08:00:00,168.5,-13.5,46
-13.239,93.1,92.1,0.97,840.75,0.0,3.31,2019-11-13 09:00:00,176.9,-14.3,46
-13.965,113.1,91.0,0.78,841.35,0.0,2.53,2019-11-13 10:00:00,186.7,-15.1,46
-13.965,148.1,90.6,0.39,841.95,0.0,1.75,2019-11-13 11:00:00,214.8,-15.2,46
-16.037,78.1,89.8,0.97,842.45,0.0,2.73,2019-11-13 12:00:00,212.0,-17.3,46
-15.873,100.6,89.8,0.78,843.05,0.0,2.92,2019-11-13 13:00:00,198.0,-17.2,46
-16.702,58.1,89.8,0.58,843.35,0.0,2.53,2019-11-13 14:00:00,196.5,-18.0,46
-17.04,23.1,89.6,0.78,843.85,0.0,2.92,2019-11-13 15:00:00,213.4,-18.4,46
-18.164,0.6,89.1,0.78,844.15,0.0,3.12,2019-11-13 16:00:00,212.0,-19.5,46
-18.296,0.6,88.6,0.58,844.45,0.0,2.53,2019-11-13 17:00:00,161.5,-19.7,46
-18.474,0.6,88.5,0.58,844.75,0.0,2.73,2019-11-13 18:00:00,162.9,-19.9,46
-19.24,0.6,88.0,0.78,845.05,0.0,1.95,2019-11-13 19:00:00,117.9,-20.8,46
-20.12,0.6,87.5,0.78,845.15,0.0,2.14,2019-11-13 20:00:00,130.6,-21.7,46
-21.469,0.6,87.0,0.78,845.05,0.0,2.34,2019-11-13 21:00:00,123.5,-23.1,46
-20.738,0.6,86.7,0.97,845.05,0.0,2.14,2019-11-13 22:00:00,106.7,-22.4,46
-20.547,0.6,86.8,1.17,845.05,0.0,3.12,2019-11-13 23:00:00,129.2,-22.2,46
-20.931,0.6,86.7,2.53,844.75,0.0,4.48,2019-11-14 00:00:00,116.5,-22.6,46
-21.077,0.6,86.6,3.31,844.25,0.0,5.65,2019-11-14 01:00:00,122.1,-22.7,46
-21.125,0.6,86.6,3.31,843.65,0.0,5.65,2019-11-14 02:00:00,124.9,-22.8,46
-20.883,0.6,86.5,3.7,842.85,0.0,6.04,2019-11-14 03:00:00,124.9,-22.6,46
-20.642,0.6,86.7,3.51,842.05,0.0,5.07,2019-11-14 04:00:00,123.5,-22.3,46
-20.356,0.6,87.0,3.31,841.25,0.0,5.07,2019-11-14 05:00:00,123.5,-22.0,46
-20.786,0.6,86.9,3.7,840.45,0.0,5.46,2019-11-14 06:00:00,123.5,-22.4,46
-20.547,0.6,86.8,3.7,839.95,0.0,5.46,2019-11-14 07:00:00,123.5,-22.2,46
-20.69,4.4,86.6,4.09,839.25,0.0,5.85,2019-11-14 08:00:00,122.1,-22.4,46
-21.223,18.1,86.7,3.7,838.85,0.0,5.85,2019-11-14 09:00:00,119.3,-22.9,46
-20.12,26.9,86.7,3.7,838.65,0.0,5.46,2019-11-14 10:00:00,120.7,-21.8,46
-19.793,59.4,87.3,3.12,838.05,0.0,4.68,2019-11-14 11:00:00,124.9,-21.4,46
-19.886,73.1,87.8,2.73,837.15,0.0,4.48,2019-11-14 12:00:00,129.2,-21.4,46
-19.933,54.4,87.3,2.14,836.55,0.0,4.68,2019-11-14 13:00:00,130.6,-21.5,46
-19.886,21.9,87.4,2.92,835.75,0.0,4.48,2019-11-14 14:00:00,130.6,-21.5,46
-17.467,10.6,87.5,3.12,835.15,0.0,5.07,2019-11-14 15:00:00,130.6,-19.1,46
-10.023,0.6,91.4,3.7,834.35,0.0,6.63,2019-11-14 16:00:00,144.6,-11.2,46
-5.574,0.6,95.4,1.56,833.65,0.0,6.82,2019-11-14 17:00:00,252.7,-6.2,46
-4.137,0.6,96.2,1.75,833.15,0.0,5.26,2019-11-14 18:00:00,335.5,-4.7,46
-2.218,0.6,97.0,1.56,833.15,0.0,6.82,2019-11-14 19:00:00,317.3,-2.6,46
-1.242,0.6,96.9,1.56,832.75,0.0,5.85,2019-11-14 20:00:00,210.6,-1.7,46
3.433,0.6,80.4,6.04,832.35,0.0,9.55,2019-11-14 21:00:00,196.5,0.4,46
1.534,0.6,65.5,4.87,832.05,0.4,9.36,2019-11-14 22:00:00,202.2,-4.2,46
