TempC,SolarRadiationWm,RH,Wetness,WindSpeedms,Pressurembar,Rainmm,GustSpeedms,time,WindDirection,DewPtC,week_of_year
1.778,0.6,94.6,12.35,0.93,946.15,0.0,3.71,2019-11-12 00:00:00,116.5,1.0,46
2.074,0.6,93.4,10.59,0.93,945.25,0.0,4.27,2019-11-12 01:00:00,117.9,1.1,46
2.209,0.6,92.8,10.0,0.93,944.85,0.0,3.34,2019-11-12 02:00:00,113.7,1.2,46
2.584,0.6,91.8,8.82,0.93,944.55,0.0,2.97,2019-11-12 03:00:00,123.5,1.4,46
2.69,0.6,90.9,8.24,0.93,943.95,0.0,3.15,2019-11-12 04:00:00,130.6,1.4,46
2.477,0.6,90.5,8.24,0.74,943.75,0.0,2.78,2019-11-12 05:00:00,127.8,1.1,46
2.343,0.6,91.6,8.24,0.56,943.35,0.0,2.41,2019-11-12 06:00:00,106.7,1.1,46
1.94,0.6,91.1,12.94,0.37,943.15,0.0,2.23,2019-11-12 07:00:00,108.1,0.6,46
2.209,14.4,93.0,8.24,0.19,943.15,0.0,1.67,2019-11-12 08:00:00,102.5,1.2,46
2.477,19.4,92.2,17.65,0.37,943.05,0.0,2.04,2019-11-12 09:00:00,95.5,1.3,46
3.036,38.1,91.4,100.0,0.56,943.45,0.0,2.6,2019-11-12 10:00:00,110.9,1.8,46
4.063,59.4,89.2,6.47,0.93,943.45,0.0,3.34,2019-11-12 11:00:00,119.3,2.4,46
4.428,63.1,87.4,5.88,0.74,943.45,0.0,2.97,2019-11-12 12:00:00,105.3,2.5,46
4.714,53.1,86.6,5.88,0.93,943.65,0.0,3.9,2019-11-12 13:00:00,119.3,2.7,46
4.22,25.6,86.7,6.47,0.74,943.85,0.0,3.53,2019-11-12 14:00:00,124.9,2.2,46
3.958,28.1,88.9,6.47,0.74,944.15,0.0,2.78,2019-11-12 15:00:00,110.9,2.3,46
3.958,0.6,89.9,100.0,0.56,944.35,0.0,2.41,2019-11-12 16:00:00,127.8,2.5,46
3.433,0.6,93.9,100.0,0.93,944.65,0.2,2.78,2019-11-12 17:00:00,136.2,2.5,46
3.538,0.6,95.1,100.0,0.74,944.75,0.2,2.78,2019-11-12 18:00:00,119.3,2.8,46
