TempC,time,RH,week_of_year
0.329,2019-11-12 00:00:00,99.8,46
-0.004,2019-11-12 01:00:00,100.0,46
-0.032,2019-11-12 02:00:00,100.0,46
-0.004,2019-11-12 03:00:00,100.0,46
-0.06,2019-11-12 04:00:00,100.0,46
-0.06,2019-11-12 05:00:00,100.0,46
-0.06,2019-11-12 06:00:00,100.0,46
-0.199,2019-11-12 07:00:00,100.0,46
-0.004,2019-11-12 08:00:00,100.0,46
0.218,2019-11-12 09:00:00,100.0,46
0.522,2019-11-12 10:00:00,100.0,46
0.852,2019-11-12 11:00:00,100.0,46
1.561,2019-11-12 12:00:00,100.0,46
1.235,2019-11-12 13:00:00,100.0,46
1.534,2019-11-12 14:00:00,100.0,46
2.289,2019-11-12 15:00:00,98.8,46
0.356,2019-11-12 16:00:00,99.7,46
0.19,2019-11-12 17:00:00,100.0,46
0.577,2019-11-12 18:00:00,100.0,46
1.94,2019-11-12 19:00:00,100.0,46
2.236,2019-11-12 20:00:00,100.0,46
2.128,2019-11-12 21:00:00,100.0,46
2.744,2019-11-12 22:00:00,99.7,46
2.744,2019-11-12 23:00:00,99.0,46
2.021,2019-11-13 00:00:00,99.3,46
1.317,2019-11-13 01:00:00,99.9,46
1.344,2019-11-13 02:00:00,100.0,46
1.425,2019-11-13 03:00:00,100.0,46
0.989,2019-11-13 04:00:00,100.0,46
2.074,2019-11-13 05:00:00,100.0,46
0.632,2019-11-13 06:00:00,100.0,46
-0.116,2019-11-13 07:00:00,100.0,46
0.742,2019-11-13 08:00:00,100.0,46
1.615,2019-11-13 09:00:00,100.0,46
2.128,2019-11-13 10:00:00,100.0,46
3.67,2019-11-13 11:00:00,99.6,46
5.05,2019-11-13 12:00:00,98.0,46
6.408,2019-11-13 13:00:00,92.9,46
6.509,2019-11-13 14:00:00,89.5,46
3.406,2019-11-13 15:00:00,90.5,46
0.742,2019-11-13 16:00:00,97.8,46
-0.004,2019-11-13 17:00:00,99.7,46
-0.116,2019-11-13 18:00:00,100.0,46
-1.071,2019-11-13 19:00:00,100.0,46
-0.986,2019-11-13 20:00:00,100.0,46
-1.299,2019-11-13 21:00:00,100.0,46
-0.76,2019-11-13 22:00:00,100.0,46
-1.043,2019-11-13 23:00:00,100.0,46
-0.704,2019-11-14 00:00:00,100.0,46
-1.015,2019-11-14 01:00:00,100.0,46
-1.185,2019-11-14 02:00:00,100.0,46
-0.902,2019-11-14 03:00:00,100.0,46
-0.676,2019-11-14 04:00:00,100.0,46
-0.479,2019-11-14 05:00:00,100.0,46
-0.171,2019-11-14 06:00:00,100.0,46
0.246,2019-11-14 07:00:00,100.0,46
-0.06,2019-11-14 08:00:00,100.0,46
0.356,2019-11-14 09:00:00,100.0,46
0.495,2019-11-14 10:00:00,100.0,46
1.859,2019-11-14 11:00:00,100.0,46
2.047,2019-11-14 12:00:00,100.0,46
2.557,2019-11-14 13:00:00,100.0,46
3.775,2019-11-14 14:00:00,99.0,46
4.818,2019-11-14 15:00:00,92.4,46
3.036,2019-11-14 16:00:00,92.3,46
