RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year,PRECIP_DETECTOR_RATIO,mslp
, None, None, None,11.19,57.27, None, None, None, None, None, None, None, None, None, None, None, None,15.39, None, None, None, None,10.16, None, None, None, None,2018-08-22 10:00:00, None,34,,
, None, None, None,11.96,54.62, None, None, None, None, None, None, None, None, None, None, None, None,17.18, None, None, None, None,12.73, None, None, None, None,2018-08-22 11:00:00, None,34,,
, None, None, None,7.15,61.93, None, None, None, None, None, None, None, None, None, None, None, None,21.94, None, None, None, None,12.82, None, None, None, None,2018-08-22 12:00:00, None,34,,
, None, None, None,3.45,210.3, None, None, None, None, None, None, None, None, None, None, None, None,25.54, None, None, None, None,39.9, None, None, None, None,2018-08-22 13:00:00, None,34,,
, None, None, None,7.91,194.5, None, None, None, None, None, None, None, None, None, None, None, None,26.4, None, None, None, None,24.84, None, None, None, None,2018-08-22 14:00:00, None,34,,
, None, None, None,5.283,203.9, None, None, None, None, None, None, None, None, None, None, None, None,26.59, None, None, None, None,37.3, None, None, None, None,2018-08-22 15:00:00, None,34,,
, None, None, None,6.756,208.1, None, None, None, None, None, None, None, None, None, None, None, None,26.06, None, None, None, None,27.9, None, None, None, None,2018-08-22 16:00:00, None,34,,
, None, None, None,4.756,229.8, None, None, None, None, None, None, None, None, None, None, None, None,24.51, None, None, None, None,30.95, None, None, None, None,2018-08-22 17:00:00, None,34,,
, None, None, None,4.01,238.7, None, None, None, None, None, None, None, None, None, None, None, None,23.62, None, None, None, None,25.03, None, None, None, None,2018-08-22 18:00:00, None,34,,
, None, None, None,3.338,216.9, None, None, None, None, None, None, None, None, None, None, None, None,22.62, None, None, None, None,24.85, None, None, None, None,2018-08-22 19:00:00, None,34,,
, None, None, None,6.485,195.5, None, None, None, None, None, None, None, None, None, None, None, None,20.78, None, None, None, None,19.99, None, None, None, None,2018-08-22 20:00:00, None,34,,
, None, None, None,5.002,232.9, None, None, None, None, None, None, None, None, None, None, None, None,19.92, None, None, None, None,20.26, None, None, None, None,2018-08-22 21:00:00, None,34,,
, None, None, None,5.611,230.8, None, None, None, None, None, None, None, None, None, None, None, None,19.35, None, None, None, None,18.6, None, None, None, None,2018-08-22 22:00:00, None,34,,
, None, None, None,7.13,193.6, None, None, None, None, None, None, None, None, None, None, None, None,18.62, None, None, None, None,19.83, None, None, None, None,2018-08-22 23:00:00, None,34,,
, None, None, None,6.705,185.6, None, None, None, None, None, None, None, None, None, None, None, None,17.77, None, None, None, None,24.11, None, None, None, None,2018-08-23 00:00:00, None,34,,
, None, None, None,5.494,186.8, None, None, None, None, None, None, None, None, None, None, None, None,16.52, None, None, None, None,28.4, None, None, None, None,2018-08-23 01:00:00, None,34,,
, None, None, None,5.087,183.6, None, None, None, None, None, None, None, None, None, None, None, None,15.69, None, None, None, None,34.05, None, None, None, None,2018-08-23 02:00:00, None,34,,
, None, None, None,4.955,191.6, None, None, None, None, None, None, None, None, None, None, None, None,15.16, None, None, None, None,33.61, None, None, None, None,2018-08-23 03:00:00, None,34,,
, None, None, None,4.644,194.3, None, None, None, None, None, None, None, None, None, None, None, None,14.49, None, None, None, None,31.06, None, None, None, None,2018-08-23 04:00:00, None,34,,
, None, None, None,4.723,192.3, None, None, None, None, None, None, None, None, None, None, None, None,14.2, None, None, None, None,32.13, None, None, None, None,2018-08-23 05:00:00, None,34,,
, None, None, None,4.099,179.7, None, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None,32.22, None, None, None, None,2018-08-23 06:00:00, None,34,,
, None, None, None,4.015,183.0, None, None, None, None, None, None, None, None, None, None, None, None,13.42, None, None, None, None,37.86, None, None, None, None,2018-08-23 07:00:00, None,34,,
, None, None, None,3.476,187.4, None, None, None, None, None, None, None, None, None, None, None, None,13.9, None, None, None, None,38.33, None, None, None, None,2018-08-23 08:00:00, None,34,,
, None, None, None,1.229,168.7, None, None, None, None, None, None, None, None, None, None, None, None,14.94, None, None, None, None,60.14, None, None, None, None,2018-08-23 09:00:00, None,34,,
, None, None, None,2.096,201.3, None, None, None, None, None, None, None, None, None, None, None, None,16.24, None, None, None, None,52.8, None, None, None, None,2018-08-23 10:00:00, None,34,,
, None, None, None,4.803,196.3, None, None, None, None, None, None, None, None, None, None, None, None,17.42, None, None, None, None,39.12, None, None, None, None,2018-08-23 11:00:00, None,34,,
, None, None, None,4.516,197.4, None, None, None, None, None, None, None, None, None, None, None, None,20.47, None, None, None, None,40.18, None, None, None, None,2018-08-23 12:00:00, None,34,,
, None, None, None,2.938,217.0, None, None, None, None, None, None, None, None, None, None, None, None,21.64, None, None, None, None,51.0, None, None, None, None,2018-08-23 13:00:00, None,34,,
, None, None, None,4.574,208.0, None, None, None, None, None, None, None, None, None, None, None, None,22.83, None, None, None, None,38.77, None, None, None, None,2018-08-23 14:00:00, None,34,,
, None, None, None,2.285,224.6, None, None, None, None, None, None, None, None, None, None, None, None,21.11, None, None, None, None,45.43, None, None, None, None,2018-08-23 15:00:00, None,34,,
, None, None, None,1.37,262.4, None, None, None, None, None, None, None, None, None, None, None, None,21.25, None, None, None, None,54.67, None, None, None, None,2018-08-23 16:00:00, None,34,,
, None, None, None,1.241,313.1, None, None, None, None, None, None, None, None, None, None, None, None,21.09, None, None, None, None,61.23, None, None, None, None,2018-08-23 17:00:00, None,34,,
, None, None, None,1.87,261.3, None, None, None, None, None, None, None, None, None, None, None, None,20.79, None, None, None, None,57.66, None, None, None, None,2018-08-23 18:00:00, None,34,,
, None, None, None,2.176,198.6, None, None, None, None, None, None, None, None, None, None, None, None,18.92, None, None, None, None,48.15, None, None, None, None,2018-08-23 19:00:00, None,34,,
, None, None, None,3.794,205.4, None, None, None, None, None, None, None, None, None, None, None, None,17.31, None, None, None, None,44.33, None, None, None, None,2018-08-23 20:00:00, None,34,,
, None, None, None,1.241,201.0, None, None, None, None, None, None, None, None, None, None, None, None,16.32, None, None, None, None,68.41, None, None, None, None,2018-08-23 21:00:00, None,34,,
, None, None, None,2.754,202.2, None, None, None, None, None, None, None, None, None, None, None, None,16.03, None, None, None, None,60.42, None, None, None, None,2018-08-23 22:00:00, None,34,,
, None, None, None,3.529,202.9, None, None, None, None, None, None, None, None, None, None, None, None,14.83, None, None, None, None,47.71, None, None, None, None,2018-08-23 23:00:00, None,34,,
, None, None, None,4.036,215.9, None, None, None, None, None, None, None, None, None, None, None, None,14.07, None, None, None, None,45.65, None, None, None, None,2018-08-24 00:00:00, None,34,,
, None, None, None,4.577,221.1, None, None, None, None, None, None, None, None, None, None, None, None,13.89, None, None, None, None,36.18, None, None, None, None,2018-08-24 01:00:00, None,34,,
, None, None, None,1.842,267.1, None, None, None, None, None, None, None, None, None, None, None, None,13.37, None, None, None, None,61.04, None, None, None, None,2018-08-24 02:00:00, None,34,,
, None, None, None,3.889,240.2, None, None, None, None, None, None, None, None, None, None, None, None,12.83, None, None, None, None,43.54, None, None, None, None,2018-08-24 03:00:00, None,34,,
, None, None, None,5.091,233.3, None, None, None, None, None, None, None, None, None, None, None, None,11.83, None, None, None, None,36.31, None, None, None, None,2018-08-24 04:00:00, None,34,,
, None, None, None,3.85,216.9, None, None, None, None, None, None, None, None, None, None, None, None,11.12, None, None, None, None,33.93, None, None, None, None,2018-08-24 05:00:00, None,34,,
, None, None, None,2.544,235.5, None, None, None, None, None, None, None, None, None, None, None, None,10.49, None, None, None, None,50.89, None, None, None, None,2018-08-24 06:00:00, None,34,,
, None, None, None,4.647,211.3, None, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None,27.43, None, None, None, None,2018-08-24 07:00:00, None,34,,
, None, None, None,3.028,227.4, None, None, None, None, None, None, None, None, None, None, None, None,10.34, None, None, None, None,39.1, None, None, None, None,2018-08-24 08:00:00, None,34,,
, None, None, None,3.313,225.3, None, None, None, None, None, None, None, None, None, None, None, None,10.57, None, None, None, None,36.48, None, None, None, None,2018-08-24 09:00:00, None,34,,
, None, None, None,3.136,244.3, None, None, None, None, None, None, None, None, None, None, None, None,11.22, None, None, None, None,37.15, None, None, None, None,2018-08-24 10:00:00, None,34,,
, None, None, None,3.155,232.4, None, None, None, None, None, None, None, None, None, None, None, None,11.26, None, None, None, None,38.38, None, None, None, None,2018-08-24 11:00:00, None,34,,
, None, None, None,3.113,226.9, None, None, None, None, None, None, None, None, None, None, None, None,12.2, None, None, None, None,32.41, None, None, None, None,2018-08-24 12:00:00, None,34,,
, None, None, None,2.29,239.0, None, None, None, None, None, None, None, None, None, None, None, None,11.84, None, None, None, None,33.24, None, None, None, None,2018-08-24 13:00:00, None,34,,
, None, None, None,2.303,255.0, None, None, None, None, None, None, None, None, None, None, None, None,13.48, None, None, None, None,40.96, None, None, None, None,2018-08-24 14:00:00, None,34,,
, None, None, None,3.212,240.6, None, None, None, None, None, None, None, None, None, None, None, None,15.54, None, None, None, None,43.48, None, None, None, None,2018-08-24 15:00:00, None,34,,
, None, None, None,5.784,201.6, None, None, None, None, None, None, None, None, None, None, None, None,15.18, None, None, None, None,26.03, None, None, None, None,2018-08-24 16:00:00, None,34,,
, None, None, None,2.984,214.7, None, None, None, None, None, None, None, None, None, None, None, None,14.02, None, None, None, None,33.31, None, None, None, None,2018-08-24 17:00:00, None,34,,
, None, None, None,2.371,230.4, None, None, None, None, None, None, None, None, None, None, None, None,13.43, None, None, None, None,33.86, None, None, None, None,2018-08-24 18:00:00, None,34,,
, None, None, None,2.22,231.6, None, None, None, None, None, None, None, None, None, None, None, None,12.74, None, None, None, None,26.27, None, None, None, None,2018-08-24 19:00:00, None,34,,
, None, None, None,5.2,210.4, None, None, None, None, None, None, None, None, None, None, None, None,10.88, None, None, None, None,9.06, None, None, None, None,2018-08-24 20:00:00, None,34,,
, None, None, None,6.561,195.3, None, None, None, None, None, None, None, None, None, None, None, None,10.44, None, None, None, None,9.05, None, None, None, None,2018-08-24 21:00:00, None,34,,
, None, None, None,6.448,188.3, None, None, None, None, None, None, None, None, None, None, None, None,10.27, None, None, None, None,9.89, None, None, None, None,2018-08-24 22:00:00, None,34,,
, None, None, None,6.263,196.2, None, None, None, None, None, None, None, None, None, None, None, None,9.79, None, None, None, None,14.87, None, None, None, None,2018-08-24 23:00:00, None,34,,
, None, None, None,5.765,182.6, None, None, None, None, None, None, None, None, None, None, None, None,9.59, None, None, None, None,15.27, None, None, None, None,2018-08-25 00:00:00, None,34,,
, None, None, None,5.692,185.0, None, None, None, None, None, None, None, None, None, None, None, None,9.24, None, None, None, None,15.04, None, None, None, None,2018-08-25 01:00:00, None,34,,
, None, None, None,5.143,186.9, None, None, None, None, None, None, None, None, None, None, None, None,9.05, None, None, None, None,15.4, None, None, None, None,2018-08-25 02:00:00, None,34,,
, None, None, None,4.177,164.3, None, None, None, None, None, None, None, None, None, None, None, None,8.52, None, None, None, None,22.85, None, None, None, None,2018-08-25 03:00:00, None,34,,
, None, None, None,4.592,173.7, None, None, None, None, None, None, None, None, None, None, None, None,8.29, None, None, None, None,19.9, None, None, None, None,2018-08-25 04:00:00, None,34,,
, None, None, None,5.545,176.3, None, None, None, None, None, None, None, None, None, None, None, None,8.19, None, None, None, None,13.99, None, None, None, None,2018-08-25 05:00:00, None,34,,
, None, None, None,5.997,173.5, None, None, None, None, None, None, None, None, None, None, None, None,8.35, None, None, None, None,18.0, None, None, None, None,2018-08-25 06:00:00, None,34,,
, None, None, None,4.36,160.3, None, None, None, None, None, None, None, None, None, None, None, None,8.64, None, None, None, None,19.78, None, None, None, None,2018-08-25 07:00:00, None,34,,
, None, None, None,2.419,156.5, None, None, None, None, None, None, None, None, None, None, None, None,9.4, None, None, None, None,35.69, None, None, None, None,2018-08-25 08:00:00, None,34,,
, None, None, None,1.265,168.8, None, None, None, None, None, None, None, None, None, None, None, None,10.45, None, None, None, None,58.48, None, None, None, None,2018-08-25 09:00:00, None,34,,
, None, None, None,1.183,202.2, None, None, None, None, None, None, None, None, None, None, None, None,11.01, None, None, None, None,60.38, None, None, None, None,2018-08-25 10:00:00, None,34,,
, None, None, None,2.307,208.5, None, None, None, None, None, None, None, None, None, None, None, None,11.81, None, None, None, None,49.76, None, None, None, None,2018-08-25 11:00:00, None,34,,
, None, None, None,4.107,218.2, None, None, None, None, None, None, None, None, None, None, None, None,12.35, None, None, None, None,29.27, None, None, None, None,2018-08-25 12:00:00, None,34,,
, None, None, None,5.114,231.1, None, None, None, None, None, None, None, None, None, None, None, None,13.13, None, None, None, None,24.5, None, None, None, None,2018-08-25 13:00:00, None,34,,
, None, None, None,6.557,210.1, None, None, None, None, None, None, None, None, None, None, None, None,12.71, None, None, None, None,20.14, None, None, None, None,2018-08-25 14:00:00, None,34,,
, None, None, None,7.08,227.3, None, None, None, None, None, None, None, None, None, None, None, None,14.33, None, None, None, None,21.05, None, None, None, None,2018-08-25 15:00:00, None,34,,
, None, None, None,4.124,220.7, None, None, None, None, None, None, None, None, None, None, None, None,13.05, None, None, None, None,25.63, None, None, None, None,2018-08-25 16:00:00, None,34,,
, None, None, None,7.88,193.3, None, None, None, None, None, None, None, None, None, None, None, None,9.73, None, None, None, None,24.41, None, None, None, None,2018-08-25 17:00:00, None,34,,
, None, None, None,7.91,178.3, None, None, None, None, None, None, None, None, None, None, None, None,9.15, None, None, None, None,17.03, None, None, None, None,2018-08-25 18:00:00, None,34,,
, None, None, None,7.05,191.7, None, None, None, None, None, None, None, None, None, None, None, None,9.0, None, None, None, None,14.42, None, None, None, None,2018-08-25 19:00:00, None,34,,
, None, None, None,6.418,192.2, None, None, None, None, None, None, None, None, None, None, None, None,9.06, None, None, None, None,14.63, None, None, None, None,2018-08-25 20:00:00, None,34,,
, None, None, None,5.344,215.5, None, None, None, None, None, None, None, None, None, None, None, None,9.42, None, None, None, None,14.83, None, None, None, None,2018-08-25 21:00:00, None,34,,
, None, None, None,6.73,202.6, None, None, None, None, None, None, None, None, None, None, None, None,9.3, None, None, None, None,16.51, None, None, None, None,2018-08-25 22:00:00, None,34,,
, None, None, None,4.77,202.3, None, None, None, None, None, None, None, None, None, None, None, None,9.13, None, None, None, None,22.82, None, None, None, None,2018-08-25 23:00:00, None,34,,
, None, None, None,4.568,216.2, None, None, None, None, None, None, None, None, None, None, None, None,8.95, None, None, None, None,20.86, None, None, None, None,2018-08-26 00:00:00, None,34,,
, None, None, None,5.2,210.3, None, None, None, None, None, None, None, None, None, None, None, None,8.77, None, None, None, None,26.83, None, None, None, None,2018-08-26 01:00:00, None,34,,
, None, None, None,6.394,187.9, None, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,24.65, None, None, None, None,2018-08-26 02:00:00, None,34,,
, None, None, None,6.391,199.4, None, None, None, None, None, None, None, None, None, None, None, None,8.41, None, None, None, None,22.07, None, None, None, None,2018-08-26 03:00:00, None,34,,
, None, None, None,6.716,189.6, None, None, None, None, None, None, None, None, None, None, None, None,8.44, None, None, None, None,24.65, None, None, None, None,2018-08-26 04:00:00, None,34,,
, None, None, None,6.678,188.5, None, None, None, None, None, None, None, None, None, None, None, None,8.4, None, None, None, None,25.56, None, None, None, None,2018-08-26 05:00:00, None,34,,
, None, None, None,5.438,186.0, None, None, None, None, None, None, None, None, None, None, None, None,8.18, None, None, None, None,30.2, None, None, None, None,2018-08-26 06:00:00, None,34,,
, None, None, None,5.0,189.9, None, None, None, None, None, None, None, None, None, None, None, None,8.14, None, None, None, None,32.32, None, None, None, None,2018-08-26 07:00:00, None,34,,
, None, None, None,7.19,183.9, None, None, None, None, None, None, None, None, None, None, None, None,8.25, None, None, None, None,25.91, None, None, None, None,2018-08-26 08:00:00, None,34,,
, None, None, None,6.414,182.8, None, None, None, None, None, None, None, None, None, None, None, None,8.64, None, None, None, None,27.91, None, None, None, None,2018-08-26 09:00:00, None,34,,
, None, None, None,5.62,187.0, None, None, None, None, None, None, None, None, None, None, None, None,8.36, None, None, None, None,34.57, None, None, None, None,2018-08-26 10:00:00, None,34,,
, None, None, None,3.706,193.0, None, None, None, None, None, None, None, None, None, None, None, None,8.56, None, None, None, None,46.09, None, None, None, None,2018-08-26 11:00:00, None,34,,
, None, None, None,5.613,203.1, None, None, None, None, None, None, None, None, None, None, None, None,8.21, None, None, None, None,37.0, None, None, None, None,2018-08-26 12:00:00, None,34,,
, None, None, None,5.347,190.9, None, None, None, None, None, None, None, None, None, None, None, None,8.09, None, None, None, None,37.2, None, None, None, None,2018-08-26 13:00:00, None,34,,
, None, None, None,4.244,168.2, None, None, None, None, None, None, None, None, None, None, None, None,7.95, None, None, None, None,46.44, None, None, None, None,2018-08-26 14:00:00, None,34,,
