wind_speed,temperature,wind_direction,relative_humidity,time,precipitation,week_of_year
0.6,4.1,335.0,58.0,2017-05-14 00:00:00, 0.0,20
0.2,3.5,28.0,60.0,2017-05-14 01:00:00, 0.0,20
1.6,3.1,83.0,67.0,2017-05-14 02:00:00, 0.0,20
0.2,2.6,37.0,73.0,2017-05-14 03:00:00, 0.0,20
0.0,2.3,26.0,74.0,2017-05-14 04:00:00, 0.0,20
1.2,2.5,82.0,77.0,2017-05-14 05:00:00, 0.0,20
0.7,2.8,20.0,79.0,2017-05-14 06:00:00, 0.0,20
2.1,4.7,256.0,70.0,2017-05-14 07:00:00, 0.0,20
6.6,7.3,178.0,59.0,2017-05-14 08:00:00, 0.0,20
8.6,8.4,154.0,51.0,2017-05-14 09:00:00, 0.0,20
4.7,9.1,174.0,45.0,2017-05-14 10:00:00, 0.0,20
7.1,7.6,326.0,65.0,2017-05-14 11:00:00, 0.0,20
4.8,8.9,71.0,49.0,2017-05-14 12:00:00, 0.0,20
6.2,9.0,179.0,50.0,2017-05-14 13:00:00, 0.0,20
11.0,10.3,145.0,46.0,2017-05-14 14:00:00, 0.0,20
12.5,9.0,156.0,53.0,2017-05-14 15:00:00, 0.0,20
6.0,10.4,151.0,45.0,2017-05-14 16:00:00, 0.0,20
1.6,9.5,337.0,48.0,2017-05-14 17:00:00, 0.0,20
7.4,7.2,3.0,61.0,2017-05-14 18:00:00, 0.3,20
2.2,7.2,64.0,65.0,2017-05-14 19:00:00, 0.0,20
5.0,5.9,157.0,63.0,2017-05-14 20:00:00, 0.0,20
5.8,4.4,135.0,68.0,2017-05-14 21:00:00, 0.0,20
3.2,3.6,102.0,73.0,2017-05-14 22:00:00, 0.0,20
0.8,4.1,121.0,67.0,2017-05-14 23:00:00, 0.0,20
0.3,3.0,349.0,73.0,2017-05-15 00:00:00, 0.0,20
0.1,3.1,58.0,76.0,2017-05-15 01:00:00, 0.0,20
1.1,2.3,85.0,79.0,2017-05-15 02:00:00, 0.0,20
0.3,1.9,329.0,81.0,2017-05-15 03:00:00, 0.0,20
0.0,1.1,335.0,84.0,2017-05-15 04:00:00, 0.0,20
0.5,0.7,314.0,85.0,2017-05-15 05:00:00, 0.0,20
0.8,1.7,128.0,83.0,2017-05-15 06:00:00, 0.0,20
0.7,5.6,271.0,68.0,2017-05-15 07:00:00, 0.0,20
9.2,8.8,181.0,51.0,2017-05-15 08:00:00, 0.0,20
10.9,10.4,187.0,44.0,2017-05-15 09:00:00, 0.0,20
7.1,12.3,174.0,38.0,2017-05-15 10:00:00, 0.0,20
7.2,10.4,119.0,32.0,2017-05-15 11:00:00, 0.0,20
5.2,13.3,224.0,28.0,2017-05-15 12:00:00, 0.0,20
3.8,12.8,183.0,31.0,2017-05-15 13:00:00, 0.0,20
2.3,12.6,47.0,28.0,2017-05-15 14:00:00, 0.0,20
6.9,14.8,171.0,24.0,2017-05-15 15:00:00, 0.0,20
11.6,12.9,175.0,31.0,2017-05-15 16:00:00, 0.0,20
10.1,11.6,153.0,38.0,2017-05-15 17:00:00, 0.0,20
9.9,11.5,152.0,35.0,2017-05-15 18:00:00, 0.0,20
8.0,10.2,137.0,38.0,2017-05-15 19:00:00, 0.0,20
0.2,9.0,141.0,45.0,2017-05-15 20:00:00, 0.0,20
2.3,7.1,98.0,52.0,2017-05-15 21:00:00, 0.0,20
12.2,8.7,150.0,43.0,2017-05-15 22:00:00, 0.0,20
3.2,6.8,114.0,52.0,2017-05-15 23:00:00, 0.0,20
5.8,7.0,127.0,51.0,2017-05-16 00:00:00, 0.0,20
13.1,8.0,146.0,45.0,2017-05-16 01:00:00, 0.0,20
7.6,7.1,137.0,50.0,2017-05-16 02:00:00, 0.0,20
1.3,5.8,106.0,57.0,2017-05-16 03:00:00, 0.0,20
15.2,6.6,144.0,55.0,2017-05-16 04:00:00, 0.0,20
11.1,6.6,146.0,58.0,2017-05-16 05:00:00, 0.0,20
7.0,6.6,173.0,65.0,2017-05-16 06:00:00, 0.0,20
6.6,7.5,157.0,57.0,2017-05-16 07:00:00, 0.0,20
4.1,8.6,192.0,59.0,2017-05-16 08:00:00, 0.0,20
4.1,10.6,198.0,49.0,2017-05-16 09:00:00, 0.0,20
4.4,11.4,281.0,39.0,2017-05-16 10:00:00, 0.0,20
8.2,11.9,184.0,40.0,2017-05-16 11:00:00, 0.0,20
10.6,10.8,144.0,49.0,2017-05-16 12:00:00, 0.0,20
7.3,11.0,182.0,49.0,2017-05-16 13:00:00, 0.0,20
4.4,10.4,178.0,55.0,2017-05-16 14:00:00, 0.0,20
7.3,10.6,181.0,56.0,2017-05-16 15:00:00, 0.0,20
8.7,9.9,154.0,63.0,2017-05-16 16:00:00, 0.0,20
8.5,8.5,150.0,72.0,2017-05-16 17:00:00, 0.0,20
7.7,7.1,138.0,85.0,2017-05-16 18:00:00, 0.0,20
3.7,6.5,132.0,93.0,2017-05-16 19:00:00, 0.3,20
0.2,6.2,100.0,95.0,2017-05-16 20:00:00, 0.0,20
0.4,6.1,322.0,95.0,2017-05-16 21:00:00, 0.0,20
1.7,6.0,335.0,95.0,2017-05-16 22:00:00, 0.0,20
1.5,5.9,335.0,93.0,2017-05-16 23:00:00, 0.0,20
4.3,6.0,14.0,84.0,2017-05-17 00:00:00, 0.0,20
3.7,6.4,25.0,75.0,2017-05-17 01:00:00, 0.0,20
4.5,6.4,10.0,73.0,2017-05-17 02:00:00, 0.0,20
4.7,6.9,20.0,67.0,2017-05-17 03:00:00, 0.0,20
3.7,7.1,5.0,65.0,2017-05-17 04:00:00, 0.0,20
4.9,7.3,357.0,64.0,2017-05-17 05:00:00, 0.0,20
6.6,7.4,350.0,63.0,2017-05-17 06:00:00, 0.0,20
7.3,7.6,343.0,62.0,2017-05-17 07:00:00, 0.0,20
3.7,8.2,297.0,62.0,2017-05-17 08:00:00, 0.0,20
4.0,9.5,325.0,56.0,2017-05-17 09:00:00, 0.0,20
