wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year
260.0, None, None,0.0, None,6.1, None,16.5, None, None, None,56.0,2017-09-03 00:00:00,36
300.0, None, None,0.0, None,3.0, None,15.2, None, None, None,58.0,2017-09-03 01:00:00,36
261.0, None, None,0.0, None,4.5, None,14.1, None, None, None,64.0,2017-09-03 02:00:00,36
252.0, None, None,0.0, None,4.3, None,13.0, None, None, None,73.0,2017-09-03 03:00:00,36
289.0, None, None,0.0, None,2.0, None,13.6, None, None, None,67.0,2017-09-03 04:00:00,36
299.0, None, None,0.0, None,1.3, None,11.8, None, None, None,75.0,2017-09-03 05:00:00,36
275.0, None, None,0.0, None,1.8, None,11.4, None, None, None,80.0,2017-09-03 06:00:00,36
27.0, None, None,0.0, None,0.7, None,14.6, None, None, None,65.0,2017-09-03 07:00:00,36
71.0, None, None,0.0, None,2.4, None,19.8, None, None, None,46.0,2017-09-03 08:00:00,36
68.0, None, None,0.0, None,4.7, None,21.5, None, None, None,44.0,2017-09-03 09:00:00,36
83.0, None, None,0.0, None,4.4, None,22.7, None, None, None,40.0,2017-09-03 10:00:00,36
147.0, None, None,0.0, None,5.7, None,25.6, None, None, None,33.0,2017-09-03 11:00:00,36
262.0, None, None,0.0, None,5.4, None,26.4, None, None, None,26.0,2017-09-03 12:00:00,36
289.0, None, None,0.0, None,9.0, None,26.7, None, None, None,26.0,2017-09-03 13:00:00,36
247.0, None, None,0.0, None,9.9, None,27.5, None, None, None,25.0,2017-09-03 14:00:00,36
236.0, None, None,0.0, None,6.4, None,27.0, None, None, None,27.0,2017-09-03 15:00:00,36
275.0, None, None,0.0, None,5.8, None,26.5, None, None, None,29.0,2017-09-03 16:00:00,36
331.0, None, None,0.0, None,6.2, None,23.4, None, None, None,31.0,2017-09-03 17:00:00,36
288.0, None, None,0.0, None,4.4, None,20.1, None, None, None,44.0,2017-09-03 18:00:00,36
264.0, None, None,0.0, None,4.7, None,17.2, None, None, None,54.0,2017-09-03 19:00:00,36
269.0, None, None,0.0, None,3.2, None,15.6, None, None, None,62.0,2017-09-03 20:00:00,36
292.0, None, None,0.0, None,3.3, None,14.4, None, None, None,63.0,2017-09-03 21:00:00,36
283.0, None, None,0.0, None,4.5, None,13.5, None, None, None,64.0,2017-09-03 22:00:00,36
272.0, None, None,0.0, None,4.2, None,13.1, None, None, None,63.0,2017-09-03 23:00:00,36
241.0, None, None,0.0, None,2.6, None,12.2, None, None, None,67.0,2017-09-04 00:00:00,36
283.0, None, None,0.0, None,2.5, None,12.0, None, None, None,66.0,2017-09-04 01:00:00,36
271.0, None, None,0.0, None,3.3, None,11.6, None, None, None,68.0,2017-09-04 02:00:00,36
284.0, None, None,0.0, None,0.8, None,11.7, None, None, None,67.0,2017-09-04 03:00:00,36
287.0, None, None,0.0, None,2.6, None,10.7, None, None, None,71.0,2017-09-04 04:00:00,36
280.0, None, None,0.0, None,2.7, None,10.1, None, None, None,72.0,2017-09-04 05:00:00,36
264.0, None, None,0.0, None,0.7, None,10.6, None, None, None,76.0,2017-09-04 06:00:00,36
198.0, None, None,0.0, None,2.8, None,16.1, None, None, None,49.0,2017-09-04 07:00:00,36
63.0, None, None,0.0, None,3.4, None,20.5, None, None, None,40.0,2017-09-04 08:00:00,36
108.0, None, None,0.0, None,3.7, None,22.4, None, None, None,37.0,2017-09-04 09:00:00,36
93.0, None, None,0.0, None,3.9, None,24.1, None, None, None,33.0,2017-09-04 10:00:00,36
89.0, None, None,0.0, None,4.4, None,25.4, None, None, None,30.0,2017-09-04 11:00:00,36
97.0, None, None,0.0, None,6.6, None,27.1, None, None, None,26.0,2017-09-04 12:00:00,36
140.0, None, None,0.0, None,8.0, None,28.7, None, None, None,23.0,2017-09-04 13:00:00,36
173.0, None, None,0.0, None,5.8, None,29.3, None, None, None,21.0,2017-09-04 14:00:00,36
137.0, None, None,0.0, None,6.3, None,29.6, None, None, None,19.0,2017-09-04 15:00:00,36
202.0, None, None,0.0, None,6.3, None,28.8, None, None, None,25.0,2017-09-04 16:00:00,36
251.0, None, None,0.0, None,5.1, None,24.0, None, None, None,30.0,2017-09-04 17:00:00,36
250.0, None, None,0.0, None,8.5, None,21.4, None, None, None,36.0,2017-09-04 18:00:00,36
281.0, None, None,0.0, None,3.4, None,18.3, None, None, None,47.0,2017-09-04 19:00:00,36
275.0, None, None,0.0, None,3.9, None,15.7, None, None, None,53.0,2017-09-04 20:00:00,36
297.0, None, None,0.0, None,2.4, None,14.5, None, None, None,57.0,2017-09-04 21:00:00,36
275.0, None, None,0.0, None,2.1, None,13.7, None, None, None,59.0,2017-09-04 22:00:00,36
