ONE_DAY_PRECIPITATION,ONE_DAY_RAIN,MIN_TEMP,ONE_DAY_SNOW,time,SNOW_ON_THE_GROUND,MAX_TEMP,week_of_year,wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,stn_pres
,,,,2021-08-20 04:00:00,,,34,354.0, 67.0, 3.2,0.0, 10.6,8.5, 16.8,15.4, 292.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 05:00:00,,,34,10.0, 55.0, 6.7,0.0, 7.5,3.8, 16.6,16.3, 359.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 06:00:00,,,34,20.0, 68.0, 8.5,0.0, 9.5,3.7, 15.4,17.9, 354.0, 0.0, 0.0,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 07:00:00,,,34,17.0, 65.0, 3.8,0.0, 9.7,6.5, 16.3,17.3, 10.0, 0.0, 0.0,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 08:00:00,,,34,51.0, 60.0, 3.7,0.0, 10.0,5.9, 17.9,20.6, 20.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 09:00:00,,,34,150.0, 63.0, 6.5,0.0, 10.2,6.2, 17.3,23.8, 17.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 10:00:00,,,34,147.0, 52.0, 5.9,0.0, 10.4,4.7, 20.6,22.4, 51.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 11:00:00,,,34,176.0, 40.0, 6.2,0.0, 9.4,4.1, 23.8,23.0, 150.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 12:00:00,,,34,192.0, 45.0, 4.7,0.0, 9.9,4.6, 22.4,24.1, 147.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 13:00:00,,,34,118.0, 41.0, 4.1,0.0, 9.1,6.1, 23.0,25.7, 176.0, 0.0, 0.0,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 14:00:00,,,34,142.0, None, None,0.0, None,5.4, None,25.8, None, None, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 15:00:00,,,34,155.0, None, None,0.0, None,6.0, None,26.7, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 16:00:00,,,34,196.0, 28.0, 5.4,0.0, 5.9,3.3, 25.8,25.3, 142.0, 0.0, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 17:00:00,,,34,322.0, 27.0, 6.0,0.0, 6.2,6.2, 26.7,24.0, 155.0, 0.0, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 18:00:00,,,34,318.0, 28.0, 3.3,0.0, 5.5,6.1, 25.3,22.7, 196.0, 0.0, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 19:00:00,,,34,331.0, None, None,0.0, None,7.6, None,22.2, None, None, None,32.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 20:00:00,,,34,350.0, None, None,0.0, None,6.1, None,22.1, None, None, None,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 21:00:00,,,34,74.0, 32.0, 7.6,0.0, 4.7,3.1, 22.2,21.2, 331.0, 0.0, None,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 22:00:00,,,34,277.0, None, None,0.0, None,2.8, None,21.1, None, None, None,38.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-20 23:00:00,,,34,311.0, 36.0, 3.1,0.0, 5.5,8.2, 21.2,19.8, 74.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 00:00:00,,,34,294.0, 38.0, 2.8,0.0, 6.2,3.6, 21.1,19.3, 277.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 01:00:00,,,34,346.0, 46.0, 8.2,0.0, 7.9,5.3, 19.8,17.7, 311.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 02:00:00,,,34,142.0, 55.0, 3.6,0.0, 10.0,0.0, 19.3,16.8, 294.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 03:00:00,,,34,310.0, 54.0, 5.3,0.0, 8.3,3.3, 17.7,15.8, 346.0, 0.0, 0.0,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 04:00:00,,,34,293.0, 55.0, 0.0,0.0, 7.7,3.6, 16.8,15.7, 142.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 05:00:00,,,34,10.0, None, None,0.0, None,5.5, None,16.1, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 06:00:00,,,34,202.0, 66.0, 3.6,0.0, 9.4,2.5, 15.7,16.7, 293.0, 0.0, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 07:00:00,,,34,18.0, 61.0, 5.5,0.0, 8.6,2.1, 16.1,15.2, 10.0, 0.0, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 08:00:00,,,34,151.0, None, None,0.0, None,3.3, None,17.7, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 09:00:00,,,34,73.0, None, None,0.0, None,4.4, None,17.6, None, None, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 10:00:00,,,34,112.0, 71.0, 3.3,0.0, 12.4,5.0, 17.7,19.6, 151.0, 0.0, None,60.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 11:00:00,,,34,138.0, None, None,0.0, None,5.8, None,22.4, None, None, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 12:00:00,,,34,167.0, 60.0, 5.0,0.0, 11.6,6.9, 19.6,23.9, 112.0, 0.0, None,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 13:00:00,,,34,195.0, 46.0, 5.8,0.0, 10.2,8.3, 22.4,21.8, 138.0, 0.0, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 14:00:00,,,34,176.0, 45.0, 6.9,0.0, 11.3,16.7, 23.9,23.1, 167.0, 0.0, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 15:00:00,,,34,198.0, 55.0, 8.3,0.0, 12.4,10.9, 21.8,20.8, 195.0, 0.0, None,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 16:00:00,,,34,198.0, None, None,0.0, None,7.6, None,20.2, None, None, None,61.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 17:00:00,,,34,191.0, None, None,0.0, None,10.5, None,20.7, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 18:00:00,,,34,183.0, 61.0, 7.6,0.0, 12.4,10.6, 20.2,20.1, 198.0, 0.0, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 19:00:00,,,34,184.0, 52.0, 10.5,0.0, 10.5,9.2, 20.7,19.5, 191.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 20:00:00,,,34,196.0, 54.0, 10.6,0.0, 10.5,11.8, 20.1,19.5, 183.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 21:00:00,,,34,219.0, 56.0, 9.2,0.0, 10.5,7.8, 19.5,18.2, 184.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 22:00:00,,,34,190.0, 52.0, 11.8,0.0, 9.4,12.3, 19.5,17.9, 196.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-21 23:00:00,,,34,194.0, None, None,0.0, None,11.5, None,17.5, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 00:00:00,,,34,231.0, None, None,0.0, None,8.8, None,17.0, None, None, None,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 01:00:00,,,34,234.0, None, None,0.0, None,5.9, None,16.3, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 02:00:00,,,34,169.0, 54.0, 8.8,0.0, 7.6,8.4, 17.0,17.0, 231.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 03:00:00,,,34,178.0, 57.0, 5.9,0.0, 7.8,13.6, 16.3,18.1, 234.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 04:00:00,,,34,186.0, 57.0, 8.4,0.0, 8.4,9.8, 17.0,17.7, 169.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 05:00:00,,,34,199.0, None, None,0.0, None,11.3, None,18.0, None, None, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 06:00:00,,,34,185.0, 53.0, 9.8,0.0, 8.0,10.7, 17.7,18.3, 186.0, 0.0, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 07:00:00,,,34,170.0, 49.0, 11.3,0.0, 7.1,12.3, 18.0,21.0, 199.0, 0.0, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 08:00:00,,,34,177.0, 53.0, 10.7,0.0, 8.6,14.1, 18.3,20.3, 185.0, 0.0, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 09:00:00,,,34,223.0, 46.0, 12.3,0.0, 8.9,11.6, 21.0,20.2, 170.0, 0.0, None,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 10:00:00,,,34,203.0, 47.0, 14.1,0.0, 8.6,8.3, 20.3,23.4, 177.0, 0.0, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 11:00:00,,,34,285.0, 34.0, 11.6,0.0, 3.8,14.9, 20.2,18.6, 223.0, 0.0, None,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 12:00:00,,,34,291.0, 27.0, 8.3,0.0, 3.4,14.3, 23.4,19.4, 203.0, 0.0, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 13:00:00,,,34,307.0, 40.0, 14.9,0.0, 4.7,8.0, 18.6,21.9, 285.0, 0.0, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 14:00:00,,,34,301.0, 37.0, 14.3,0.0, 4.3,6.5, 19.4,21.8, 291.0, 0.0, None,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 15:00:00,,,34,312.0, 30.0, 8.0,0.0, 3.6,9.7, 21.9,20.6, 307.0, 0.0, None,30.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 16:00:00,,,34,303.0, 28.0, 6.5,0.0, 2.5,16.0, 21.8,18.7, 301.0, 0.0, None,37.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 17:00:00,,,34,319.0, 30.0, 9.7,0.0, 2.4,17.2, 20.6,15.2, 312.0, 0.0, None,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 18:00:00,,,34,312.0, None, None,0.0, None,13.8, None,14.9, None, None, None,47.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 19:00:00,,,34,298.0, 46.0, 17.2,0.0, 3.7,12.3, 15.2,14.3, 319.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 20:00:00,,,34,302.0, 47.0, 13.8,0.0, 3.7,18.7, 14.9,13.9, 312.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 21:00:00,,,34,302.0, 51.0, 12.3,0.0, 4.3,12.5, 14.3,13.7, 298.0, 0.0, 0.0,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 22:00:00,,,34,288.0, 53.0, 18.7,0.0, 4.5,13.8, 13.9,13.1, 302.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-22 23:00:00,,,34,308.0, 52.0, 12.5,0.0, 4.0,9.2, 13.7,12.9, 302.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 00:00:00,,,34,295.0, 55.0, 13.8,0.0, 4.3,5.3, 13.1,12.4, 288.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 01:00:00,,,34,279.0, 54.0, 9.2,0.0, 3.8,13.1, 12.9,12.6, 308.0, 0.0, 0.0,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 02:00:00,,,34,326.0, 58.0, 5.3,0.0, 4.4,7.4, 12.4,12.2, 295.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 03:00:00,,,34,281.0, 56.0, 13.1,0.0, 4.1,3.0, 12.6,11.5, 279.0, 0.0, 0.0,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 04:00:00,,,34,312.0, 58.0, 7.4,0.0, 4.2,3.0, 12.2,11.5, 326.0, 0.0, 0.0,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 05:00:00,,,34,237.0, None, None,0.0, None,1.7, None,11.5, None, None, None,66.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 06:00:00,,,34,173.0, 66.0, 3.0,0.0, 5.4,2.8, 11.5,13.5, 312.0, 0.0, 0.0,68.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 07:00:00,,,34,181.0, 66.0, 1.7,0.0, 5.4,2.5, 11.5,13.3, 237.0, 0.0, 0.0,75.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 08:00:00,,,34,139.0, 68.0, 2.8,0.0, 7.7,4.2, 13.5,14.7, 173.0, 0.0, 0.0,67.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 09:00:00,,,34,193.0, 75.0, 2.5,0.0, 9.0,4.6, 13.3,14.7, 181.0, 0.0, 0.0,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 10:00:00,,,34,150.0, 67.0, 4.2,0.0, 8.6,3.5, 14.7,15.3, 139.0, 0.0, 0.0,55.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 11:00:00,,,34,303.0, None, None,0.0, None,8.0, None,13.6, None, None, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 12:00:00,,,34,27.0, 55.0, 3.5,0.0, 6.3,8.1, 15.3,15.6, 150.0, 0.0, None,56.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 13:00:00,,,34,348.0, 69.0, 8.0,0.0, 8.0,2.4, 13.6,16.3, 303.0, 0.0, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 14:00:00,,,34,66.0, 56.0, 8.1,0.0, 6.9,2.2, 15.6,16.4, 27.0, 0.0, None,49.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 15:00:00,,,34,192.0, None, None,0.0, None,4.2, None,16.8, None, None, None,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 16:00:00,,,34,222.0, None, None,0.0, None,2.2, None,16.4, None, None, None,52.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 17:00:00,,,34,297.0, 48.0, 4.2,0.0, 5.7,6.5, 16.8,16.3, 192.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 18:00:00,,,34,337.0, 52.0, 2.2,0.0, 6.5,4.2, 16.4,14.8, 222.0, 0.0, 0.0,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 19:00:00,,,34,322.0, None, None,0.0, None,8.0, None,14.4, None, None, None,51.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 20:00:00,,,34,322.0, 51.0, 4.2,0.0, 4.8,9.8, 14.8,13.8, 337.0, 0.0, None,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 21:00:00,,,34,310.0, 51.0, 8.0,0.0, 4.4,3.5, 14.4,12.6, 322.0, 0.0, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 22:00:00,,,34,323.0, 53.0, 9.8,0.0, 4.4,5.1, 13.8,12.5, 322.0, 0.0, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-23 23:00:00,,,34,286.0, 57.0, 3.5,0.0, 4.3,4.5, 12.6,12.0, 310.0, 0.0, None,59.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 00:00:00,,,34,298.0, 58.0, 5.1,0.0, 4.5,1.8, 12.5,10.8, 323.0, 0.0, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 01:00:00,,,34,241.0, 59.0, 4.5,0.0, 4.2,0.0, 12.0,10.3, 286.0, 0.0, None,69.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 02:00:00,,,34,266.0, 64.0, 1.8,0.0, 4.3,1.6, 10.8,9.4, 298.0, 0.0, None,72.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 03:00:00,,,34,269.0, 69.0, 0.0,0.0, 4.9,4.2, 10.3,9.2, 241.0, 0.0, None,71.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 04:00:00,,,34,289.0, 72.0, 1.6,0.0, 4.6,0.0, 9.4,8.5, 266.0, 0.0, None,81.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 05:00:00,,,34,173.0, 71.0, 4.2,0.0, 4.2,1.7, 9.2,9.4, 269.0, 0.0, None,80.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 06:00:00,,,34,118.0, 81.0, 0.0,0.0, 5.4,4.4, 8.5,12.9, 289.0, 0.0, None,64.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 07:00:00,,,34,100.0, 80.0, 1.7,0.0, 6.1,5.9, 9.4,15.1, 173.0, 0.0, 0.0,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 08:00:00,,,34,102.0, 64.0, 4.4,0.0, 6.3,8.4, 12.9,16.8, 118.0, 0.0, 0.0,53.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 09:00:00,,,34,118.0, 57.0, 5.9,0.0, 6.7,9.6, 15.1,18.3, 100.0, 0.0, 0.0,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 10:00:00,,,34,124.0, 53.0, 8.4,0.0, 7.2,8.9, 16.8,19.6, 102.0, 0.0, 0.0,45.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 11:00:00,,,34,129.0, 50.0, 9.6,0.0, 7.7,8.9, 18.3,20.6, 118.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 12:00:00,,,34,139.0, 45.0, 8.9,0.0, 7.4,7.2, 19.6,22.8, 124.0, 0.0, 0.0,29.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 13:00:00,,,34,135.0, None, None,0.0, None,7.7, None,23.1, None, None, None,27.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 14:00:00,,,34,142.0, 29.0, 7.2,0.0, 3.9,5.7, 22.8,24.1, 139.0, 0.0, 0.0,28.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 15:00:00,,,34,144.0, 27.0, 7.7,0.0, 3.1,3.3, 23.1,23.5, 135.0, 0.0, 0.0,33.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 16:00:00,,,34,159.0, 28.0, 5.7,0.0, 4.5,2.0, 24.1,22.8, 142.0, 0.0, 0.0,40.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 17:00:00,,,34,354.0, 33.0, 3.3,0.0, 6.3,6.5, 23.5,20.6, 144.0, 0.0, 0.0,31.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 18:00:00,,,34,353.0, 40.0, 2.0,0.0, 8.5,7.5, 22.8,19.1, 159.0, 0.0, 0.0,35.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 19:00:00,,,34,333.0, 31.0, 6.5,0.0, 2.9,5.4, 20.6,18.8, 354.0, 0.0, 0.0,34.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 20:00:00,,,34,315.0, 35.0, 7.5,0.0, 3.3,3.9, 19.1,17.9, 353.0, 0.0, 0.0,36.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 21:00:00,,,34,247.0, 34.0, 5.4,0.0, 2.6,2.8, 18.8,16.0, 333.0, 0.0, 0.0,41.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 22:00:00,,,34,311.0, 36.0, 3.9,0.0, 2.6,0.0, 17.9,14.8, 315.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-24 23:00:00,,,34,167.0, 41.0, 2.8,0.0, 2.8,1.9, 16.0,14.2, 247.0, 0.0, 0.0,46.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 00:00:00,,,34,270.0, 48.0, 0.0,0.0, 3.9,3.0, 14.8,13.6, 311.0, 0.0, 0.0,48.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 01:00:00,,,34,264.0, 46.0, 1.9,0.0, 2.8,1.8, 14.2,12.7, 167.0, 0.0, 0.0,54.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 02:00:00,,,34,327.0, None, None,0.0, None,2.2, None,12.0, None, None, None,57.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 03:00:00,,,34,272.0, 54.0, 1.8,0.0, 3.6,4.6, 12.7,11.7, 264.0, 0.0, None,58.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 04:00:00,,,34,256.0, 57.0, 2.2,0.0, 3.8,1.8, 12.0,10.8, 327.0, 0.0, None,63.0,,,,,,,,,,,,,,,,,,,,,,,,,,
,,,,2021-08-25 05:00:00,,,34,240.0, 58.0, 4.6,0.0, 3.7,2.0, 11.7,11.4, 272.0, 0.0, None,62.0,,,,,,,,,,,,,,,,,,,,,,,,,,
