wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,snw_dpth
162.0, 41.0, 3.2, 0.0, 4.6, 1.6, 18.0, 14.7, 192.0, 0.0, None, 58.0,2021-08-20 17:00:00,34,
7.0, None, None, 0.0, None, 4.1, None, 10.6, None, None, None, 77.0,2021-08-20 18:00:00,34,
355.0, None, None, 0.0, None, 5.9, None, 9.1, None, None, None, 79.0,2021-08-20 19:00:00,34,
3.0, None, None, 0.0, None, 6.3, None, 8.8, None, None, None, 75.0,2021-08-20 20:00:00,34,
8.0, None, None, 0.0, None, 6.2, None, 8.9, None, None, None, 77.0,2021-08-20 21:00:00,34,
3.0, None, None, 0.0, None, 6.6, None, 8.5, None, None, None, 76.0,2021-08-20 22:00:00,34,
5.0, 77.0, 6.2, 0.0, 5.1, 6.7, 8.9, 8.6, 8.0, 0.0, None, 76.0,2021-08-20 23:00:00,34,
0.0, 76.0, 6.6, 0.0, 4.5, 6.4, 8.5, 8.3, 3.0, 0.0, None, 77.0,2021-08-21 00:00:00,34,
3.0, 76.0, 6.7, 0.0, 4.6, 6.3, 8.6, 8.1, 5.0, 0.0, None, 77.0,2021-08-21 01:00:00,34,
7.0, None, None, 0.0, None, 5.2, None, 7.8, None, None, None, 80.0,2021-08-21 02:00:00,34,
9.0, 77.0, 6.3, 0.0, 4.3, 4.5, 8.1, 7.4, 3.0, 0.0, None, 83.0,2021-08-21 03:00:00,34,
32.0, 80.0, 5.2, 0.0, 4.6, 2.6, 7.8, 7.7, 7.0, 0.0, None, 84.0,2021-08-21 04:00:00,34,
16.0, None, None, 0.0, None, 3.0, None, 8.2, None, None, None, 84.0,2021-08-21 05:00:00,34,
330.0, 84.0, 2.6, 0.0, 5.2, 3.2, 7.7, 8.7, 32.0, 0.0, None, 89.0,2021-08-21 06:00:00,34,
37.0, 84.0, 3.0, 0.4, 5.7, 3.0, 8.2, 9.6, 16.0, 0.0, None, 100.0,2021-08-21 07:00:00,34,
39.0, None, None, 0.4, None, 1.5, None, 10.6, None, None, None, 98.0,2021-08-21 08:00:00,34,
286.0, None, None, 0.2, None, 1.3, None, 10.7, None, None, None, 99.0,2021-08-21 09:00:00,34,
308.0, None, None, 0.4, None, 2.5, None, 11.2, None, None, None, 97.0,2021-08-21 10:00:00,34,
197.0, None, None, 0.0, None, 2.7, None, 15.3, None, None, None, 59.0,2021-08-21 11:00:00,34,
195.0, 97.0, 2.5, 0.0, 10.7, 6.4, 11.2, 17.9, 308.0, 0.4, 1.4, 50.0,2021-08-21 12:00:00,34,
173.0, 59.0, 2.7, 0.0, 7.3, 9.4, 15.3, 18.7, 197.0, 0.0, 1.4, 41.0,2021-08-21 13:00:00,34,
126.0, None, None, 0.0, None, 5.7, None, 16.4, None, None, None, 61.0,2021-08-21 14:00:00,34,
146.0, None, None, 0.0, None, 5.9, None, 17.3, None, None, None, 55.0,2021-08-21 15:00:00,34,
143.0, None, None, 0.0, None, 4.8, None, 16.6, None, None, None, 57.0,2021-08-21 16:00:00,34,
136.0, None, None, 0.0, None, 4.0, None, 15.1, None, None, None, 68.0,2021-08-21 17:00:00,34,
141.0, 57.0, 4.8, 0.0, 8.1, 4.0, 16.6, 12.3, 143.0, 0.0, 1.4, 73.0,2021-08-21 18:00:00,34,
298.0, 68.0, 4.0, 0.2, 9.2, 5.0, 15.1, 11.3, 136.0, 0.0, 1.4, 90.0,2021-08-21 19:00:00,34,
332.0, 73.0, 4.0, 1.0, 7.6, 4.2, 12.3, 9.1, 141.0, 0.0, 1.4, 98.0,2021-08-21 20:00:00,34,
277.0, 90.0, 5.0, 0.0, 9.7, 3.3, 11.3, 7.3, 298.0, 0.2, 1.6, 100.0,2021-08-21 21:00:00,34,
234.0, 98.0, 4.2, 0.0, 8.8, 6.1, 9.1, 7.7, 332.0, 1.0, 2.6, 99.0,2021-08-21 22:00:00,34,
244.0, None, None, 0.0, None, 4.3, None, 6.7, None, None, None, 100.0,2021-08-21 23:00:00,34,
269.0, None, None, 0.0, None, 3.3, None, 6.6, None, None, None, 100.0,2021-08-22 00:00:00,34,
263.0, None, None, 0.0, None, 4.8, None, 6.3, None, None, None, 100.0,2021-08-22 01:00:00,34,
, 100.0, 3.3, None, 6.6, None, 6.6, None, 269.0, 0.0, 2.6, None,2021-08-22 02:00:00,34,
274.0, 100.0, 4.8, 0.4, 6.3, 4.5, 6.3, 6.9, 263.0, 0.0, 2.6, 100.0,2021-08-22 03:00:00,34,
245.0, None, None, 1.2, None, 3.3, None, 7.1, None, None, None, 100.0,2021-08-22 04:00:00,34,
254.0, None, None, 0.6, None, 2.6, None, 7.0, None, None, None, 100.0,2021-08-22 05:00:00,34,
201.0, 100.0, 3.3, 0.0, 7.1, 8.5, 7.1, 7.1, 245.0, 1.2, None, 100.0,2021-08-22 06:00:00,34,
243.0, None, None, 0.0, None, 8.7, None, 7.1, None, None, None, 100.0,2021-08-22 07:00:00,34,
288.0, 100.0, 8.5, 0.0, 7.1, 5.8, 7.1, 6.6, 201.0, 0.0, None, 100.0,2021-08-22 08:00:00,34,
291.0, 100.0, 8.7, 0.8, 7.1, 9.3, 7.1, 5.3, 243.0, 0.0, None, 100.0,2021-08-22 09:00:00,34,
314.0, 100.0, 5.8, 0.4, 6.6, 11.9, 6.6, 4.7, 288.0, 0.0, None, 96.0,2021-08-22 10:00:00,34,
290.0, 100.0, 9.3, 0.0, 5.3, 5.6, 5.3, 6.5, 291.0, 0.8, None, 93.0,2021-08-22 11:00:00,34,
277.0, None, None, 0.0, None, 5.9, None, 7.3, None, None, None, 93.0,2021-08-22 12:00:00,34,
261.0, 93.0, 5.6, 0.0, 5.5, 7.0, 6.5, 8.4, 290.0, 0.0, None, 79.0,2021-08-22 13:00:00,34,
245.0, 93.0, 5.9, 0.0, 6.2, 4.5, 7.3, 7.7, 277.0, 0.0, None, 79.0,2021-08-22 14:00:00,34,
249.0, 79.0, 7.0, 0.0, 5.0, 3.2, 8.4, 7.5, 261.0, 0.0, None, 86.0,2021-08-22 15:00:00,34,
176.0, None, None, 0.0, None, 2.9, None, 7.5, None, None, None, 88.0,2021-08-22 16:00:00,34,
283.0, None, None, 0.0, None, 2.8, None, 7.9, None, None, None, 81.0,2021-08-22 17:00:00,34,
321.0, None, None, 0.0, None, 3.7, None, 4.5, None, None, None, 99.0,2021-08-22 18:00:00,34,
327.0, None, None, 0.0, None, 2.8, None, 3.3, None, None, None, 100.0,2021-08-22 19:00:00,34,
340.0, 99.0, 3.7, 0.0, 4.4, 4.2, 4.5, 2.7, 321.0, 0.0, 4.6, 100.0,2021-08-22 20:00:00,34,
351.0, 100.0, 2.8, 0.0, 3.3, 3.8, 3.3, 2.9, 327.0, 0.0, 4.4, 100.0,2021-08-22 21:00:00,34,
325.0, 100.0, 4.2, 0.0, 2.7, 2.3, 2.7, 3.2, 340.0, 0.0, 3.4, 100.0,2021-08-22 22:00:00,34,
329.0, 100.0, 3.8, 0.0, 2.9, 6.4, 2.9, 3.7, 351.0, 0.0, 3.4, 100.0,2021-08-22 23:00:00,34,
315.0, 100.0, 2.3, 0.0, 3.2, 3.6, 3.2, 2.7, 325.0, 0.0, 3.4, 100.0,2021-08-23 00:00:00,34,
249.0, 100.0, 6.4, 0.0, 3.7, 3.5, 3.7, 3.0, 329.0, 0.0, 3.4, 100.0,2021-08-23 01:00:00,34,
281.0, 100.0, 3.6, 0.0, 2.7, 3.9, 2.7, 2.9, 315.0, 0.0, 3.4, 100.0,2021-08-23 02:00:00,34,
296.0, 100.0, 3.5, 0.0, 3.0, 7.0, 3.0, 2.4, 249.0, 0.0, 3.4, 100.0,2021-08-23 03:00:00,34,
275.0, 100.0, 3.9, 0.2, 2.9, 4.9, 2.9, 2.6, 281.0, 0.0, 3.4, 100.0,2021-08-23 04:00:00,34,
287.0, None, None, 0.0, None, 4.3, None, 3.1, None, None, None, 100.0,2021-08-23 05:00:00,34,
300.0, 100.0, 4.9, 0.0, 2.6, 5.8, 2.6, 3.9, 275.0, 0.2, 2.0, 99.0,2021-08-23 06:00:00,34,
304.0, 100.0, 4.3, 0.0, 3.1, 8.3, 3.1, 5.7, 287.0, 0.0, 1.4, 88.0,2021-08-23 07:00:00,34,
323.0, 99.0, 5.8, 0.0, 3.8, 8.7, 3.9, 6.9, 300.0, 0.0, 1.4, 83.0,2021-08-23 08:00:00,34,
299.0, 88.0, 8.3, 0.0, 3.9, 7.2, 5.7, 7.6, 304.0, 0.0, 1.4, 79.0,2021-08-23 09:00:00,34,
294.0, 83.0, 8.7, 0.0, 4.2, 8.2, 6.9, 6.4, 323.0, 0.0, 1.4, 83.0,2021-08-23 10:00:00,34,
323.0, None, None, 0.0, None, 5.7, None, 6.9, None, None, None, 79.0,2021-08-23 11:00:00,34,
314.0, None, None, 0.0, None, 6.2, None, 6.8, None, None, None, 88.0,2021-08-23 12:00:00,34,
275.0, 79.0, 5.7, 0.0, 3.5, 7.2, 6.9, 11.2, 323.0, 0.0, None, 70.0,2021-08-23 13:00:00,34,
251.0, 88.0, 6.2, 0.0, 5.0, 7.7, 6.8, 10.1, 314.0, 0.0, None, 74.0,2021-08-23 14:00:00,34,
297.0, None, None, 0.0, None, 8.4, None, 9.0, None, None, None, 69.0,2021-08-23 15:00:00,34,
315.0, None, None, 0.0, None, 7.4, None, 8.4, None, None, None, 75.0,2021-08-23 16:00:00,34,
322.0, None, None, 0.0, None, 7.2, None, 6.3, None, None, None, 85.0,2021-08-23 17:00:00,34,
328.0, 75.0, 7.4, 0.0, 4.2, 4.1, 8.4, 4.6, 315.0, 0.0, 0.2, 95.0,2021-08-23 18:00:00,34,
319.0, None, None, 0.0, None, 4.6, None, 3.9, None, None, None, 97.0,2021-08-23 19:00:00,34,
342.0, None, None, 0.0, None, 5.7, None, 3.1, None, None, None, 100.0,2021-08-23 20:00:00,34,
2.0, 97.0, 4.6, 0.0, 3.5, 3.2, 3.9, 2.0, 319.0, 0.0, None, 100.0,2021-08-23 21:00:00,34,
348.0, 100.0, 5.7, 0.0, 3.1, 4.6, 3.1, 2.5, 342.0, 0.0, None, 100.0,2021-08-23 22:00:00,34,
323.0, 100.0, 3.2, 0.0, 2.0, 4.0, 2.0, 3.4, 2.0, 0.0, None, 100.0,2021-08-23 23:00:00,34,
302.0, 100.0, 4.6, 0.0, 2.5, 3.2, 2.5, 4.0, 348.0, 0.0, None, 100.0,2021-08-24 00:00:00,34,
106.0, 100.0, 4.0, 0.0, 3.4, 2.5, 3.4, 3.0, 323.0, 0.0, None, 100.0,2021-08-24 01:00:00,34,
349.0, 100.0, 3.2, 0.0, 4.0, 4.4, 4.0, 1.8, 302.0, 0.0, None, 100.0,2021-08-24 02:00:00,34,
345.0, 100.0, 2.5, 0.0, 3.0, 3.2, 3.0, 1.4, 106.0, 0.0, None, 100.0,2021-08-24 03:00:00,34,
13.0, 100.0, 4.4, 0.0, 1.8, 2.5, 1.8, 1.6, 349.0, 0.0, None, 100.0,2021-08-24 04:00:00,34,
62.0, 100.0, 3.2, 0.0, 1.4, 0.5, 1.4, 1.7, 345.0, 0.0, None, 100.0,2021-08-24 05:00:00,34,
149.0, 100.0, 2.5, 0.0, 1.6, 3.6, 1.6, 4.4, 13.0, 0.0, None, 100.0,2021-08-24 06:00:00,34,
151.0, 100.0, 0.5, 0.0, 1.7, 6.1, 1.7, 9.6, 62.0, 0.0, 0.0, 76.0,2021-08-24 07:00:00,34,
295.0, None, None, 0.0, None, 3.9, None, 8.6, None, None, None, 81.0,2021-08-24 08:00:00,34,
146.0, 76.0, 6.1, 0.0, 5.6, 4.6, 9.6, 8.6, 151.0, 0.0, 0.0, 83.0,2021-08-24 09:00:00,34,
116.0, 81.0, 3.9, 0.0, 5.5, 4.2, 8.6, 10.3, 295.0, 0.0, 0.0, 71.0,2021-08-24 10:00:00,34,
20.0, 83.0, 4.6, 0.0, 5.9, 4.5, 8.6, 11.6, 146.0, 0.0, 0.0, 64.0,2021-08-24 11:00:00,34,
140.0, 71.0, 4.2, 0.0, 5.3, 5.2, 10.3, 12.4, 116.0, 0.0, 0.0, 59.0,2021-08-24 12:00:00,34,
132.0, None, None, 0.0, None, 6.1, None, 15.1, None, None, None, 47.0,2021-08-24 13:00:00,34,
159.0, 59.0, 5.2, 0.0, 4.6, 5.5, 12.4, 16.1, 140.0, 0.0, 0.0, 39.0,2021-08-24 14:00:00,34,
157.0, 47.0, 6.1, 0.0, 3.9, 5.5, 15.1, 15.4, 132.0, 0.0, 0.0, 39.0,2021-08-24 15:00:00,34,
115.0, None, None, 0.0, None, 3.5, None, 15.4, None, None, None, 44.0,2021-08-24 16:00:00,34,
64.0, None, None, 0.0, None, 3.0, None, 12.3, None, None, None, 63.0,2021-08-24 17:00:00,34,
16.0, 44.0, 3.5, 0.0, 3.2, 3.9, 15.4, 7.2, 115.0, 0.0, 0.0, 85.0,2021-08-24 18:00:00,34,
22.0, 63.0, 3.0, 0.0, 5.5, 3.8, 12.3, 5.0, 64.0, 0.0, 0.0, 91.0,2021-08-24 19:00:00,34,
32.0, 85.0, 3.9, 0.0, 4.8, 2.8, 7.2, 4.6, 16.0, 0.0, 0.0, 86.0,2021-08-24 20:00:00,34,
30.0, 91.0, 3.8, 0.0, 3.7, 2.8, 5.0, 4.1, 22.0, 0.0, 0.0, 89.0,2021-08-24 21:00:00,34,
25.0, 86.0, 2.8, 0.0, 2.5, 3.5, 4.6, 3.8, 32.0, 0.0, 0.0, 93.0,2021-08-24 22:00:00,34,
38.0, 89.0, 2.8, 0.0, 2.5, 4.0, 4.1, 4.1, 30.0, 0.0, 0.0, 93.0,2021-08-24 23:00:00,34,
28.0, 93.0, 3.5, 0.0, 2.8, 4.3, 3.8, 4.1, 25.0, 0.0, 0.0, 92.0,2021-08-25 00:00:00,34,
32.0, 93.0, 4.0, 0.0, 3.1, 3.8, 4.1, 3.6, 38.0, 0.0, 0.0, 95.0,2021-08-25 01:00:00,34,
33.0, None, None, 0.0, None, 4.1, None, 3.7, None, None, None, 96.0,2021-08-25 02:00:00,34,
32.0, 95.0, 3.8, 0.0, 2.9, 3.9, 3.6, 3.7, 32.0, 0.0, None, 97.0,2021-08-25 03:00:00,34,
33.0, 96.0, 4.1, 0.0, 3.1, 4.8, 3.7, 3.6, 33.0, 0.0, None, 98.0,2021-08-25 04:00:00,34,
32.0, 97.0, 3.9, 0.0, 3.3, 4.3, 3.7, 4.1, 32.0, 0.0, None, 100.0,2021-08-25 05:00:00,34,
62.0, 98.0, 4.8, 0.0, 3.3, 4.4, 3.6, 6.8, 33.0, 0.0, None, 87.0,2021-08-25 06:00:00,34,
64.0, 100.0, 4.3, 0.0, 4.1, 4.6, 4.1, 12.4, 32.0, 0.0, None, 64.0,2021-08-25 07:00:00,34,
154.0, 87.0, 4.4, 0.0, 4.8, 5.2, 6.8, 14.9, 62.0, 0.0, None, 46.0,2021-08-25 08:00:00,34,
180.0, 64.0, 4.6, 0.0, 5.8, 6.6, 12.4, 16.3, 64.0, 0.0, None, 47.0,2021-08-25 09:00:00,34,
168.0, 46.0, 5.2, 0.0, 3.4, 8.5, 14.9, 17.1, 154.0, 0.0, None, 43.0,2021-08-25 10:00:00,34,
178.0, None, None, 0.0, None, 9.8, None, 18.0, None, None, None, 40.0,2021-08-25 11:00:00,34,
155.0, None, None, 0.0, None, 8.1, None, 18.6, None, None, None, 39.0,2021-08-25 12:00:00,34,
138.0, 40.0, 9.8, 0.0, 4.2, 8.1, 18.0, 17.2, 178.0, 0.0, 0.0, 41.0,2021-08-25 13:00:00,34,
152.0, 39.0, 8.1, 0.0, 4.4, 8.8, 18.6, 18.1, 155.0, 0.0, 0.0, 38.0,2021-08-25 14:00:00,34,
153.0, None, None, 0.0, None, 6.1, None, 18.4, None, None, None, 38.0,2021-08-25 15:00:00,34,
112.0, None, None, 0.0, None, 3.9, None, 15.6, None, None, None, 49.0,2021-08-25 16:00:00,34,
58.0, None, None, 0.0, None, 2.2, None, 13.0, None, None, None, 61.0,2021-08-25 17:00:00,34,
22.0, None, None, 0.0, None, 3.6, None, 9.3, None, None, None, 71.0,2021-08-25 18:00:00,34,
245.0, None, None, 0.0, None, 3.0, None, 10.4, None, None, None, 54.0,2021-08-25 19:00:00,34,
339.0, 71.0, 3.6, 0.0, 4.3, 4.3, 9.3, 8.4, 22.0, 0.0, None, 61.0,2021-08-25 20:00:00,34,
331.0, 54.0, 3.0, 0.0, 1.5, 5.4, 10.4, 7.4, 245.0, 0.0, 0.0, 60.0,2021-08-25 21:00:00,34,
337.0, 61.0, 4.3, 0.0, 1.3, 5.4, 8.4, 7.0, 339.0, 0.0, 0.0, 57.0,2021-08-25 22:00:00,34,
293.0, 60.0, 5.4, 0.0, 0.1, 5.4, 7.4, 6.7, 331.0, 0.0, 0.0, 61.0,2021-08-25 23:00:00,34,
288.0, None, None, 0.0, None, 5.2, None, 6.9, None, None, None, 64.0,2021-08-26 00:00:00,34,
297.0, 61.0, 5.4, 0.0, -0.3, 4.1, 6.7, 7.4, 293.0, 0.0, 0.0, 65.0,2021-08-26 01:00:00,34,
309.0, None, None, 0.0, None, 2.4, None, 4.9, None, None, None, 76.0,2021-08-26 02:00:00,34,
28.0, 65.0, 4.1, 0.0, 1.3, 0.4, 7.4, 4.9, 297.0, 0.0, 0.0, 78.0,2021-08-26 03:00:00,34,
15.0, 76.0, 2.4, 0.0, 1.0, 2.2, 4.9, 3.8, 309.0, 0.0, 0.0, 83.0,2021-08-26 04:00:00,34,
301.0, None, None, 0.0, None, 4.8, None, 5.4, None, None, None, 78.0,2021-08-26 05:00:00,34,
146.0, 83.0, 2.2, 0.0, 1.2, 3.1, 3.8, 8.8, 15.0, 0.0, 0.0, 75.0,2021-08-26 06:00:00,34,
250.0, 78.0, 4.8, 0.0, 1.9, 3.3, 5.4, 11.1, 301.0, 0.0, 0.0, 62.0,2021-08-26 07:00:00,34,
186.0, None, None, 0.0, None, 6.9, None, 10.4, None, None, None, 68.0,2021-08-26 08:00:00,34,
222.0, 62.0, 3.3, 0.0, 4.1, 7.6, 11.1, 12.8, 250.0, 0.0, 0.0, 56.0,2021-08-26 09:00:00,34,
186.0, 68.0, 6.9, 0.0, 4.8, 6.9, 10.4, 12.3, 186.0, 0.0, 0.0, 61.0,2021-08-26 10:00:00,34,
179.0, None, None, 0.0, None, 7.6, None, 12.6, None, None, None, 61.0,2021-08-26 11:00:00,34,
188.0, 61.0, 6.9, 0.0, 5.0, 7.7, 12.3, 13.0, 186.0, 0.0, None, 55.0,2021-08-26 12:00:00,34,
153.0, 61.0, 7.6, 0.0, 5.3, 7.4, 12.6, 14.2, 179.0, 0.0, None, 56.0,2021-08-26 13:00:00,34,
189.0, None, None, 0.0, None, 7.3, None, 12.8, None, None, None, 60.0,2021-08-26 14:00:00,34,
170.0, None, None, 0.0, None, 4.0, None, 12.5, None, None, None, 62.0,2021-08-26 15:00:00,34,
247.0, 60.0, 7.3, 0.2, 5.2, 5.0, 12.8, 10.2, 189.0, 0.0, 0.0, 87.0,2021-08-26 16:00:00,34,
326.0, None, None, 1.2, None, 3.1, None, 8.2, None, None, None, 100.0,2021-08-26 17:00:00,34,
264.0, None, None, 0.0, None, 4.8, None, 7.8, None, None, None, 100.0,2021-08-26 18:00:00,34,
269.0, None, None, 0.2, None, 2.4, None, 7.5, None, None, None, 100.0,2021-08-26 19:00:00,34,
274.0, 100.0, 4.8, 0.2, 7.8, 3.9, 7.8, 7.2, 264.0, 0.0, 1.4, 100.0,2021-08-26 20:00:00,34,
316.0, None, None, 0.0, None, 2.8, None, 6.8, None, None, None, 100.0,2021-08-26 21:00:00,34,
52.0, None, None, 0.0, None, 3.4, None, 6.1, None, None, None, 100.0,2021-08-26 22:00:00,34,
313.0, 100.0, 2.8, 0.0, 6.8, 2.5, 6.8, 5.8, 316.0, 0.0, 1.8, 100.0,2021-08-26 23:00:00,34,
267.0, 64.0, 2.5,0.0, 7.9,3.4, 14.6,12.8, 271.0, 0.0, 0.0,72.0,2021-08-20 00:00:00,34, 0.0
267.0, None, None,0.0, None,4.9, None,12.6, None, None, None,72.0,2021-08-20 01:00:00,34, None
287.0, 72.0, 3.4,0.0, 7.9,2.0, 12.8,11.2, 267.0, 0.0, 0.0,79.0,2021-08-20 02:00:00,34, 0.0
119.0, 72.0, 4.9,0.0, 7.7,1.7, 12.6,10.7, 267.0, 0.0, 0.0,82.0,2021-08-20 03:00:00,34, 0.0
100.0, None, None,0.0, None,1.8, None,10.0, None, None, None,84.0,2021-08-20 04:00:00,34, None
320.0, 82.0, 1.7,0.0, 7.8,5.5, 10.7,11.2, 119.0, 0.0, 0.0,77.0,2021-08-20 05:00:00,34, 0.0
264.0, 84.0, 1.8,0.0, 7.4,4.2, 10.0,13.9, 100.0, 0.0, 0.0,67.0,2021-08-20 06:00:00,34, 0.0
238.0, 77.0, 5.5,0.0, 7.3,6.0, 11.2,17.0, 320.0, 0.0, 0.0,60.0,2021-08-20 07:00:00,34, 0.0
240.0, 67.0, 4.2,0.0, 7.9,6.4, 13.9,20.4, 264.0, 0.0, 0.0,49.0,2021-08-20 08:00:00,34, 0.0
248.0, 60.0, 6.0,0.0, 9.2,6.1, 17.0,22.2, 238.0, 0.0, 0.0,41.0,2021-08-20 09:00:00,34, 0.0
280.0, 49.0, 6.4,0.0, 9.3,7.6, 20.4,23.9, 240.0, 0.0, 0.0,36.0,2021-08-20 10:00:00,34, 1.0
174.0, 41.0, 6.1,0.0, 8.3,6.3, 22.2,23.7, 248.0, 0.0, 0.0,35.0,2021-08-20 11:00:00,34, 1.0
181.0, 36.0, 7.6,0.0, 7.9,5.7, 23.9,24.7, 280.0, 0.0, 0.0,30.0,2021-08-20 12:00:00,34, 0.0
284.0, None, None,0.0, None,7.3, None,24.7, None, None, None,26.0,2021-08-20 13:00:00,34, None
241.0, None, None,0.0, None,7.1, None,26.3, None, None, None,25.0,2021-08-20 14:00:00,34, None
226.0, None, None,0.0, None,5.8, None,25.9, None, None, None,26.0,2021-08-20 15:00:00,34, None
190.0, 25.0, 7.1,0.0, 4.7,5.6, 26.3,24.6, 241.0, 0.0, None,28.0,2021-08-20 16:00:00,34, 0.0
247.0, 26.0, 5.8,0.0, 4.9,3.8, 25.9,24.1, 226.0, 0.0, None,32.0,2021-08-20 17:00:00,34, None
338.0, None, None,0.0, None,3.1, None,20.3, None, None, None,41.0,2021-08-20 18:00:00,34, None
292.0, None, None,0.0, None,2.9, None,17.6, None, None, None,48.0,2021-08-20 19:00:00,34, None
282.0, None, None,0.0, None,3.2, None,16.6, None, None, None,51.0,2021-08-20 20:00:00,34, None
271.0, 48.0, 2.9,0.0, 6.5,3.5, 17.6,15.7, 292.0, 0.0, None,55.0,2021-08-20 21:00:00,34, 0.0
301.0, None, None,0.0, None,4.1, None,15.1, None, None, None,55.0,2021-08-20 22:00:00,34, None
290.0, 55.0, 3.5,0.0, 6.7,3.2, 15.7,13.6, 271.0, 0.0, 0.0,62.0,2021-08-20 23:00:00,34, 0.0
291.0, None, None,0.0, None,4.6, None,12.9, None, None, None,65.0,2021-08-21 00:00:00,34, None
293.0, None, None,0.0, None,3.1, None,12.0, None, None, None,69.0,2021-08-21 01:00:00,34, None
301.0, 65.0, 4.6,0.0, 6.5,7.3, 12.9,11.8, 291.0, 0.0, 0.0,71.0,2021-08-21 02:00:00,34, 0.0
272.0, 69.0, 3.1,0.0, 6.5,2.4, 12.0,11.6, 293.0, 0.0, 0.0,73.0,2021-08-21 03:00:00,34, 0.0
259.0, None, None,0.0, None,2.8, None,11.1, None, None, None,77.0,2021-08-21 04:00:00,34, None
274.0, 73.0, 2.4,0.0, 6.9,4.5, 11.6,11.6, 272.0, 0.0, 0.0,73.0,2021-08-21 05:00:00,34, 0.0
288.0, 77.0, 2.8,0.0, 7.2,5.9, 11.1,13.3, 259.0, 0.0, 0.0,68.0,2021-08-21 06:00:00,34, 0.0
161.0, None, None,0.0, None,4.4, None,14.8, None, None, None,66.0,2021-08-21 07:00:00,34, None
183.0, None, None,0.0, None,4.3, None,17.3, None, None, None,59.0,2021-08-21 08:00:00,34, None
273.0, 66.0, 4.4,0.0, 8.5,6.9, 14.8,20.6, 161.0, 0.0, None,45.0,2021-08-21 09:00:00,34, 1.0
293.0, None, None,0.0, None,8.1, None,21.8, None, None, None,43.0,2021-08-21 10:00:00,34, None
258.0, None, None,0.0, None,10.5, None,23.8, None, None, None,37.0,2021-08-21 11:00:00,34, None
198.0, 43.0, 8.1,0.0, 8.7,6.7, 21.8,26.6, 293.0, 0.0, None,32.0,2021-08-21 12:00:00,34, 1.0
168.0, 37.0, 10.5,0.0, 8.2,6.3, 23.8,26.3, 258.0, 0.0, None,32.0,2021-08-21 13:00:00,34, 1.0
153.0, 32.0, 6.7,0.0, 8.6,8.2, 26.6,26.1, 198.0, 0.0, None,31.0,2021-08-21 14:00:00,34, 1.0
216.0, None, None,0.0, None,7.9, None,26.6, None, None, None,31.0,2021-08-21 15:00:00,34, None
213.0, None, None,0.0, None,6.7, None,24.5, None, None, None,34.0,2021-08-21 16:00:00,34, None
