RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,rel_hum,time,stn_pres,week_of_year
67.64, None, None, None,0.091,159.9,10.0,16.1,10.0,970.0, None, None, None, None, None, None, None, None,16.04, None,26.3, None, None,46.97, None,16.0,1012.8,-0.1, None,68.0,2021-08-20 00:00:00,970.0,34
62.84, None, None, None,0.516,152.0,11.0,16.0,11.0,970.0, None, None, None, None, None, None, None, None,18.02, None,26.3, None, None,31.68, None,18.0,1012.8,0.1, None,63.0,2021-08-20 01:00:00,970.0,34
73.81, None, None, None,0.57,125.1,10.0,14.8,10.0,970.0, None, None, None, None, None, None, None, None,14.73, None,26.3, None, None,49.32, None,14.7,1012.9,-0.1, None,74.0,2021-08-20 02:00:00,970.0,34
81.5, None, None, None,0.003,141.1,10.0,13.2,10.0,970.0, None, None, None, None, None, None, None, None,13.22, None,26.3, None, None,72.07, None,13.2,1013.0,0.0, None,82.0,2021-08-20 03:00:00,970.0,34
84.3, None, None, None,0.043,88.5,10.0,12.9,10.0,970.0, None, None, None, None, None, None, None, None,12.94, None,26.3, None, None,60.73, None,12.9,1013.0,0.1, None,84.0,2021-08-20 04:00:00,970.0,34
75.12, None, None, None,2.016,116.7,11.0,12.9,11.0,970.0, None, None, None, None, None, None, None, None,15.47, None,26.3, None, None,34.72, None,15.5,1012.9,-0.1, None,75.0,2021-08-20 05:00:00,970.0,34
76.86, None, None, None,3.117,104.6,11.0,12.9,11.0,970.0, None, None, None, None, None, None, None, None,15.31, None,26.3, None, None,36.92, None,15.3,1012.9,-0.1, None,77.0,2021-08-20 06:00:00,970.0,34
75.81, None, None, None,4.038,95.8,11.0,15.3,11.0,970.0, None, None, None, None, None, None, None, None,15.27, None,15.5, None, None,37.89, None,15.3,1012.9,0.0, None,76.0,2021-08-20 07:00:00,970.0,34
74.79, None, None, None,3.901,90.6,11.0,15.3,11.0,970.0, None, None, None, None, None, None, None, None,15.51, None,15.5, None, None,39.56, None,15.5,1013.1,0.1, None,75.0,2021-08-20 08:00:00,970.0,34
71.04, None, None, None,0.998,78.2,11.0,15.3,11.0,970.0, None, None, None, None, None, None, None, None,16.67, None,16.7, None, None,68.83, None,16.7,1013.0,0.0, None,71.0,2021-08-20 09:00:00,970.0,34
73.75, None, None, None,0.321,230.0,12.0,15.3,12.0,970.0, None, None, None, None, None, None, None, None,16.9, None,16.9, None, None,48.68, None,16.9,1013.2,-0.1, None,74.0,2021-08-20 10:00:00,970.0,34
57.29, None, None, None,1.52,143.6,11.0,15.3,11.0,969.0, None, None, None, None, None, None, None, None,20.35, None,20.3, None, None,62.44, None,20.4,1012.0,0.0, None,57.0,2021-08-20 11:00:00,969.0,34
39.32, None, None, None,1.073,296.4,10.0,15.3,10.0,968.0, None, None, None, None, None, None, None, None,24.31, None,24.4, None, None,60.87, None,24.3,1010.9,0.0, None,39.0,2021-08-20 12:00:00,968.0,34
34.93, None, None, None,1.179,340.2,8.0,15.3,8.0,967.0, None, None, None, None, None, None, None, None,25.69, None,25.7, None, None,26.43, None,25.7,1009.7,0.1, None,35.0,2021-08-20 13:00:00,967.0,34
29.82, None, None, None,1.979,341.0,8.0,15.3,8.0,967.0, None, None, None, None, None, None, None, None,26.17, None,26.4, None, None,35.44, None,26.2,1009.8,0.0, None,30.0,2021-08-20 14:00:00,967.0,34
31.76, None, None, None,2.131,345.1,8.0,15.3,8.0,966.0, None, None, None, None, None, None, None, None,25.83, None,26.4, None, None,29.15, None,25.8,1008.8,0.2, None,32.0,2021-08-20 15:00:00,966.0,34
28.14, None, None, None,1.1,351.2,6.0,15.3,6.0,966.0, None, None, None, None, None, None, None, None,26.46, None,26.4, None, None,40.48, None,26.5,1008.8,0.1, None,28.0,2021-08-20 16:00:00,966.0,34
25.51, None, None, None,1.149,331.4,6.0,15.3,6.0,965.0, None, None, None, None, None, None, None, None,27.21, None,27.2, None, None,49.22, None,27.2,1007.6,0.1, None,26.0,2021-08-20 17:00:00,965.0,34
32.88, None, None, None,0.9,3.418,8.0,15.3,8.0,965.0, None, None, None, None, None, None, None, None,25.98, None,27.2, None, None,37.29, None,26.0,1007.7,0.0, None,33.0,2021-08-20 18:00:00,965.0,34
37.05, None, None, None,0.901,353.6,9.0,24.7,9.0,965.0, None, None, None, None, None, None, None, None,24.6, None,26.0, None, None,54.09, None,24.6,1007.8,0.0, None,37.0,2021-08-20 19:00:00,965.0,34
40.6, None, None, None,0.59,183.3,8.0,21.4,8.0,965.0, None, None, None, None, None, None, None, None,21.77, None,26.0, None, None,47.95, None,21.8,1007.9,-0.1, None,41.0,2021-08-20 20:00:00,965.0,34
46.22, None, None, None,0.634,161.9,8.0,20.1,8.0,965.0, None, None, None, None, None, None, None, None,20.02, None,26.0, None, None,33.25, None,20.0,1007.9,0.2, None,46.0,2021-08-20 21:00:00,965.0,34
47.41, None, None, None,0.954,165.8,8.0,19.4,8.0,965.0, None, None, None, None, None, None, None, None,19.55, None,26.0, None, None,45.39, None,19.6,1007.9,-0.1, None,47.0,2021-08-20 22:00:00,965.0,34
52.46, None, None, None,0.404,176.3,8.0,18.5,8.0,965.0, None, None, None, None, None, None, None, None,18.46, None,26.0, None, None,31.12, None,18.5,1007.8,-0.1, None,52.0,2021-08-20 23:00:00,965.0,34
54.73, None, None, None,0.276,185.9,8.0,17.0,8.0,965.0, None, None, None, None, None, None, None, None,17.33, None,26.0, None, None,35.58, None,17.3,1007.7,0.0, None,55.0,2021-08-21 00:00:00,965.0,34
58.23, None, None, None,0.519,181.8,8.0,16.6,8.0,965.0, None, None, None, None, None, None, None, None,16.69, None,26.0, None, None,26.86, None,16.7,1007.7,0.0, None,58.0,2021-08-21 01:00:00,965.0,34
60.92, None, None, None,0.255,196.9,9.0,15.6,9.0,965.0, None, None, None, None, None, None, None, None,16.17, None,26.0, None, None,41.52, None,16.2,1007.7,0.1, None,61.0,2021-08-21 02:00:00,965.0,34
69.26, None, None, None,0.244,165.2,9.0,14.1,9.0,965.0, None, None, None, None, None, None, None, None,14.06, None,26.0, None, None,65.72, None,14.1,1007.8,0.0, None,69.0,2021-08-21 03:00:00,965.0,34
75.4, None, None, None,0.024,187.8,9.0,12.9,9.0,965.0, None, None, None, None, None, None, None, None,12.83, None,26.0, None, None,72.5, None,12.8,1007.8,-0.1, None,75.0,2021-08-21 04:00:00,965.0,34
68.91, None, None, None,0.141,189.6,9.0,12.5,9.0,965.0, None, None, None, None, None, None, None, None,14.69, None,26.0, None, None,44.98, None,14.7,1007.7,0.1, None,69.0,2021-08-21 05:00:00,965.0,34
67.48, None, None, None,0.246,212.1,9.0,12.5,9.0,965.0, None, None, None, None, None, None, None, None,14.91, None,26.0, None, None,42.69, None,14.9,1007.7,-0.1, None,67.0,2021-08-21 06:00:00,965.0,34
