wind_direction,rel_hum,avg_wnd_spd_10m_pst10mts,precipitation,dwpt_temp,wind_speed,air_temp,temperature,avg_wnd_dir_10m_pst10mts,rnfl_amt_pst1hr,rnfl_amt_pst24hrs,relative_humidity,time,week_of_year,pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,SNOW_ON_THE_GROUND,RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,PRECIP_DETECTOR_RATIO,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,mslp,snwfl_amt_pst1hr,stn_pres
293.0, 42.0, 6.3,0.0, 6.1,8.4, 19.3,21.6, 305.0, 0.0, 0.0,32.0,2021-08-20 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 37.0, 6.1,0.0, 4.3,6.4, 19.4,22.5, 255.0, 0.0, 0.0,29.0,2021-08-20 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 32.0, 8.4,0.0, 4.2,8.8, 21.6,22.0, 293.0, 0.0, 0.0,30.0,2021-08-20 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, None, None,0.0, None,6.7, None,22.0, None, None, None,30.0,2021-08-20 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.0, None, None,0.0, None,6.2, None,20.0, None, None, None,32.0,2021-08-20 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.0, 30.0, 6.7,0.0, 3.6,6.2, 22.0,19.9, 315.0, 0.0, None,33.0,2021-08-20 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.0, 32.0, 6.2,0.0, 2.8,5.5, 20.0,18.6, 328.0, 0.0, None,38.0,2021-08-20 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.0, 33.0, 6.2,0.0, 3.2,3.8, 19.9,16.8, 342.0, 0.0, None,44.0,2021-08-20 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
5.0, None, None,0.0, None,2.8, None,15.4, None, None, None,49.0,2021-08-20 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, None, None,0.0, None,5.4, None,15.0, None, None, None,56.0,2021-08-20 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
76.0, 49.0, 2.8,0.0, 4.7,5.2, 15.4,13.4, 5.0, 0.0, None,65.0,2021-08-20 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, None, None,0.0, None,5.8, None,11.5, None, None, None,86.0,2021-08-20 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
84.0, 65.0, 5.2,0.0, 7.0,6.2, 13.4,10.7, 76.0, 0.0, 0.0,84.0,2021-08-20 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 86.0, 5.8,0.0, 9.2,6.0, 11.5,9.4, 81.0, 0.0, 0.0,85.0,2021-08-21 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
19.0, 84.0, 6.2,0.0, 8.1,2.6, 10.7,9.6, 84.0, 0.0, 0.0,82.0,2021-08-21 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
50.0, 85.0, 6.0,0.0, 7.0,2.2, 9.4,8.7, 81.0, 0.0, 0.0,87.0,2021-08-21 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 82.0, 2.6,0.0, 6.7,2.5, 9.6,9.0, 19.0, 0.0, 0.0,87.0,2021-08-21 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
81.0, 87.0, 2.2,0.0, 6.7,1.7, 8.7,9.0, 50.0, 0.0, 0.0,87.0,2021-08-21 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
37.0, None, None,0.0, None,2.8, None,8.8, None, None, None,87.0,2021-08-21 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 87.0, 1.7,0.0, 7.0,3.3, 9.0,11.2, 81.0, 0.0, None,81.0,2021-08-21 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, None, None,0.0, None,4.0, None,14.1, None, None, None,68.0,2021-08-21 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
308.0, None, None,0.0, None,5.0, None,16.8, None, None, None,55.0,2021-08-21 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
151.0, None, None,0.0, None,5.7, None,17.6, None, None, None,52.0,2021-08-21 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, 55.0, 5.0,0.0, 7.7,7.3, 16.8,16.6, 308.0, 0.0, None,59.0,2021-08-21 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
241.0, None, None,0.2, None,4.9, None,12.5, None, None, None,92.0,2021-08-21 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
237.0, 59.0, 7.3,4.8, 8.6,3.7, 16.6,11.4, 335.0, 0.0, None,99.0,2021-08-21 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
123.0, 92.0, 4.9,1.8, 11.2,2.1, 12.5,11.9, 241.0, 0.2, None,98.0,2021-08-21 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
167.0, 99.0, 3.7,0.0, 11.2,2.9, 11.4,12.3, 237.0, 4.8, None,93.0,2021-08-21 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
165.0, 98.0, 2.1,0.0, 11.6,3.5, 11.9,13.8, 123.0, 1.8, None,91.0,2021-08-21 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
158.0, None, None,0.0, None,2.0, None,13.7, None, None, None,92.0,2021-08-21 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
174.0, None, None,0.0, None,2.4, None,14.1, None, None, None,88.0,2021-08-21 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
104.0, 92.0, 2.0,0.0, 12.4,1.8, 13.7,11.4, 158.0, 0.0, None,98.0,2021-08-21 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
110.0, 88.0, 2.4,0.0, 12.1,2.2, 14.1,9.6, 174.0, 0.0, 6.8,100.0,2021-08-21 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
129.0, 98.0, 1.8,0.0, 11.1,2.6, 11.4,9.4, 104.0, 0.0, 6.8,100.0,2021-08-21 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.0, 100.0, 2.2,0.0, 9.6,2.2, 9.6,8.8, 110.0, 0.0, 6.8,100.0,2021-08-21 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.0, 100.0, 2.6,0.0, 9.4,3.1, 9.4,7.8, 129.0, 0.0, 6.8,100.0,2021-08-21 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
300.0, 100.0, 2.2,0.0, 8.8,2.9, 8.8,7.6, 334.0, 0.0, 6.8,100.0,2021-08-21 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.0, None, None,0.0, None,4.1, None,6.7, None, None, None,100.0,2021-08-22 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
46.0, None, None,0.0, None,2.5, None,6.9, None, None, None,100.0,2021-08-22 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 100.0, 4.1,0.0, 6.7,1.9, 6.7,7.1, 350.0, 0.0, 6.8,100.0,2021-08-22 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
289.0, 100.0, 2.5,0.0, 6.9,3.3, 6.9,7.3, 46.0, 0.0, 6.8,100.0,2021-08-22 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
249.0, 100.0, 1.9,0.0, 7.1,2.9, 7.1,7.4, 140.0, 0.0, 6.8,100.0,2021-08-22 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, None, None,0.0, None,2.8, None,7.7, None, None, None,100.0,2021-08-22 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
152.0, 100.0, 2.9,0.0, 7.4,2.9, 7.4,7.9, 249.0, 0.0, None,100.0,2021-08-22 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
96.0, 100.0, 2.8,0.2, 7.7,3.0, 7.7,8.2, 134.0, 0.0, None,100.0,2021-08-22 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
112.0, 100.0, 2.9,0.0, 7.9,2.5, 7.9,9.2, 152.0, 0.0, None,100.0,2021-08-22 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
106.0, 100.0, 3.0,0.0, 8.2,2.6, 8.2,10.7, 96.0, 0.2, None,100.0,2021-08-22 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
140.0, 100.0, 2.5,0.0, 9.2,7.7, 9.2,16.8, 112.0, 0.0, None,65.0,2021-08-22 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 100.0, 2.6,3.2, 10.7,6.3, 10.7,9.0, 106.0, 0.0, None,97.0,2021-08-22 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
65.0, 65.0, 7.7,0.4, 10.2,5.7, 16.8,10.3, 140.0, 0.0, None,99.0,2021-08-22 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
188.0, 97.0, 6.3,0.0, 8.5,3.8, 9.0,11.1, 338.0, 3.2, None,92.0,2021-08-22 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4.0, 99.0, 5.7,3.0, 10.1,9.0, 10.3,11.5, 65.0, 0.4, None,87.0,2021-08-22 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
23.0, 92.0, 3.8,0.0, 9.8,6.5, 11.1,13.9, 188.0, 0.0, None,78.0,2021-08-22 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
34.0, 87.0, 9.0,0.0, 9.4,4.2, 11.5,11.2, 4.0, 3.0, None,87.0,2021-08-22 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, 78.0, 6.5,0.0, 10.1,4.7, 13.9,10.9, 23.0, 0.0, None,87.0,2021-08-22 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.0, None, None,0.0, None,4.6, None,9.1, None, None, None,81.0,2021-08-22 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
40.0, 87.0, 4.7,0.4, 8.8,3.2, 10.9,6.5, 47.0, 0.0, 6.8,100.0,2021-08-22 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 81.0, 4.6,0.0, 6.0,3.7, 9.1,5.8, 349.0, 0.0, 6.8,100.0,2021-08-22 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9.0, 100.0, 3.2,0.0, 6.5,2.8, 6.5,4.0, 40.0, 0.4, 7.2,100.0,2021-08-22 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, 100.0, 3.7,0.2, 5.8,2.2, 5.8,3.3, 356.0, 0.0, 7.2,100.0,2021-08-22 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 100.0, 2.8,0.0, 4.0,2.0, 4.0,2.4, 9.0, 0.0, 7.2,100.0,2021-08-22 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2.0, 100.0, 2.2,0.0, 3.3,3.3, 3.3,2.3, 353.0, 0.2, 7.4,100.0,2021-08-23 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
8.0, 100.0, 2.0,0.0, 2.4,2.7, 2.4,1.5, 2.0, 0.0, 7.4,100.0,2021-08-23 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
61.0, 100.0, 3.3,0.0, 2.3,2.7, 2.3,0.4, 2.0, 0.0, 7.4,100.0,2021-08-23 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
74.0, 100.0, 2.7,0.0, 1.5,1.9, 1.5,0.9, 8.0, 0.0, 7.4,100.0,2021-08-23 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
313.0, 100.0, 2.7,0.0, 0.4,2.6, 0.4,2.7, 61.0, 0.0, 7.4,100.0,2021-08-23 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
47.0, None, None,0.0, None,1.9, None,2.1, None, None, None,100.0,2021-08-23 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
245.0, 100.0, 2.6,0.0, 2.7,1.7, 2.7,4.3, 313.0, 0.0, 7.4,100.0,2021-08-23 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.0, 100.0, 1.9,0.0, 2.1,3.1, 2.1,6.0, 47.0, 0.0, 7.4,100.0,2021-08-23 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.0, 100.0, 1.7,0.0, 4.3,3.9, 4.3,7.3, 245.0, 0.0, 7.4,93.0,2021-08-23 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
318.0, 100.0, 3.1,0.0, 6.0,5.3, 6.0,7.9, 338.0, 0.0, 7.2,90.0,2021-08-23 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, 93.0, 3.9,0.0, 6.2,6.3, 7.3,9.9, 356.0, 0.0, 7.2,70.0,2021-08-23 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 90.0, 5.3,0.0, 6.4,8.6, 7.9,11.2, 318.0, 0.0, 7.2,65.0,2021-08-23 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
35.0, 70.0, 6.3,0.0, 4.7,7.0, 9.9,12.7, 310.0, 0.0, 7.2,63.0,2021-08-23 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.0, 65.0, 8.6,0.0, 4.9,7.7, 11.2,13.1, 324.0, 0.0, 4.0,51.0,2021-08-23 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
307.0, 63.0, 7.0,0.0, 5.8,8.4, 12.7,14.5, 35.0, 0.0, 3.6,48.0,2021-08-23 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
324.0, 51.0, 7.7,0.0, 3.2,7.3, 13.1,13.5, 344.0, 0.0, 3.6,49.0,2021-08-23 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.0, None, None,0.0, None,8.4, None,12.8, None, None, None,55.0,2021-08-23 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.0, 49.0, 7.3,0.0, 3.0,7.6, 13.5,11.2, 324.0, 0.0, 0.6,63.0,2021-08-23 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.0, 55.0, 8.4,0.0, 4.0,4.3, 12.8,8.2, 335.0, 0.0, 0.6,79.0,2021-08-23 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.0, None, None,0.0, None,4.9, None,5.5, None, None, None,92.0,2021-08-23 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1.0, 79.0, 4.3,0.0, 4.8,3.1, 8.2,4.5, 359.0, 0.0, None,96.0,2021-08-23 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.0, 92.0, 4.9,0.0, 4.3,3.5, 5.5,3.5, 353.0, 0.0, None,100.0,2021-08-23 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
290.0, 96.0, 3.1,0.0, 3.9,3.5, 4.5,2.7, 1.0, 0.0, None,100.0,2021-08-23 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
30.0, 100.0, 3.5,0.0, 3.5,3.2, 3.5,2.2, 351.0, 0.0, None,100.0,2021-08-23 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
13.0, 100.0, 3.5,0.0, 2.7,5.3, 2.7,1.9, 290.0, 0.0, None,100.0,2021-08-24 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.0, 100.0, 3.2,0.0, 2.2,4.1, 2.2,1.2, 30.0, 0.0, None,100.0,2021-08-24 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
315.0, 100.0, 5.3,0.0, 1.9,3.0, 1.9,1.0, 13.0, 0.0, None,100.0,2021-08-24 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
250.0, 100.0, 4.1,0.0, 1.2,3.6, 1.2,-0.8, 339.0, 0.0, None,100.0,2021-08-24 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, 100.0, 3.0,0.0, 1.0,4.1, 1.0,0.0, 315.0, 0.0, None,100.0,2021-08-24 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, None, None,0.0, None,4.2, None,0.2, None, None, None,100.0,2021-08-24 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
254.0, 100.0, 4.1,0.0, 0.0,2.2, 0.0,3.0, 347.0, 0.0, None,100.0,2021-08-24 06:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
275.0, 100.0, 4.2,0.0, 0.2,4.0, 0.2,8.7, 320.0, 0.0, 0.0,78.0,2021-08-24 07:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
141.0, 100.0, 2.2,0.0, 3.0,3.8, 3.0,12.6, 254.0, 0.0, 0.0,63.0,2021-08-24 08:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
24.0, 78.0, 4.0,0.0, 5.1,6.4, 8.7,15.7, 275.0, 0.0, 0.0,46.0,2021-08-24 09:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
182.0, 63.0, 3.8,0.0, 5.7,6.4, 12.6,16.6, 141.0, 0.0, 0.0,40.0,2021-08-24 10:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
134.0, 46.0, 6.4,0.0, 4.1,5.9, 15.7,18.7, 24.0, 0.0, 0.0,35.0,2021-08-24 11:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
197.0, 40.0, 6.4,0.0, 3.0,7.1, 16.6,20.3, 182.0, 0.0, 0.0,30.0,2021-08-24 12:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
310.0, None, None,0.0, None,7.7, None,20.4, None, None, None,35.0,2021-08-24 13:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
294.0, 30.0, 7.1,0.0, 2.2,6.9, 20.3,21.0, 197.0, 0.0, 0.0,34.0,2021-08-24 14:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
301.0, 35.0, 7.7,0.0, 4.4,6.4, 20.4,19.6, 310.0, 0.0, 0.0,35.0,2021-08-24 15:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 34.0, 6.9,0.0, 4.6,6.9, 21.0,19.1, 294.0, 0.0, 0.0,37.0,2021-08-24 16:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.0, 35.0, 6.4,0.0, 3.7,6.5, 19.6,16.4, 301.0, 0.0, 0.0,44.0,2021-08-24 17:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.0, 37.0, 6.9,0.0, 4.1,3.6, 19.1,12.5, 320.0, 0.0, 0.0,61.0,2021-08-24 18:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
15.0, None, None,0.0, None,2.8, None,8.7, None, None, None,78.0,2021-08-24 19:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
49.0, 61.0, 3.6,0.0, 5.2,4.3, 12.5,7.7, 341.0, 0.0, None,81.0,2021-08-24 20:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
16.0, 78.0, 2.8,0.0, 5.1,4.9, 8.7,7.7, 15.0, 0.0, None,78.0,2021-08-24 21:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
266.0, 81.0, 4.3,0.0, 4.6,3.0, 7.7,5.5, 49.0, 0.0, None,86.0,2021-08-24 22:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
267.0, 78.0, 4.9,0.0, 4.1,2.7, 7.7,4.2, 16.0, 0.0, None,88.0,2021-08-24 23:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
36.0, 86.0, 3.0,0.0, 3.3,3.0, 5.5,2.3, 266.0, 0.0, None,94.0,2021-08-25 00:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
51.0, 88.0, 2.7,0.0, 2.4,4.1, 4.2,2.8, 267.0, 0.0, None,90.0,2021-08-25 01:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.0, None, None,0.0, None,4.5, None,2.4, None, None, None,91.0,2021-08-25 02:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
320.0, 90.0, 4.1,0.0, 1.3,3.2, 2.8,2.8, 51.0, 0.0, None,92.0,2021-08-25 03:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
172.0, 91.0, 4.5,0.0, 1.1,3.8, 2.4,2.4, 347.0, 0.0, None,87.0,2021-08-25 04:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
82.0, 92.0, 3.2,0.0, 1.6,4.2, 2.8,2.5, 320.0, 0.0, None,93.0,2021-08-25 05:00:00,34,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
