time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2019-01-08,1.9,-3.3,-11.0,2
2019-01-09,15.0,-0.5,-6.0,2
2019-01-10,3.8,3.8,-1.1,2
2019-01-11,0.0,3.7,-4.2,2
2019-01-12,0.9,0.8,-5.3,2
2019-01-13,0.0,-2.2,-5.6,2
2019-01-14,0.0,-4.9,-8.0,2
