time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,0.0,-3.2,-20.5,9
2017-02-27,0.2,-1.9,-21.1,9
2017-02-28,0.0,-4.1,-18.2,9
2017-03-01,0.0,-7.1,-15.0,9
2017-03-02,5.7,1.0,-12.1,9
2017-03-03,0.0,-2.3,-15.4,9
2017-03-04,0.0,-9.5,-23.5,9
