time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,12.0,1.8,-2.3,9
2017-02-27,0.0,1.8,-3.8,9
2017-02-28,8.0,1.4,-6.0,9
2017-03-01,0.0,4.3,-0.7,9
2017-03-02,7.0,3.6,-1.0,9
2017-03-03,4.0,3.5,-2.1,9
2017-03-04,0.0,2.2,-4.2,9
