time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,7.0,5.5,-1.1,9
2017-02-27,0.0,4.3,-2.1,9
2017-02-28,0.0,3.9,-3.4,9
2017-03-01,2.0,6.9,0.8,9
2017-03-02,0.0,7.8,4.3,9
2017-03-03,3.0,7.2,-0.7,9
2017-03-04,0.0,4.7,-2.4,9
