time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,2.8,-3.5,-12.4,9
2017-02-27,2.8,-2.8,-13.5,9
2017-02-28,3.8,-0.9,-8.4,9
2017-03-01,9.3,1.1,-5.1,9
2017-03-02,7.1,2.5,-4.6,9
2017-03-03,13.1,3.3,0.6,9
2017-03-04,7.2,6.0,0.6,9
