time,ONE_DAY_PRECIPITATION,MAX_TEMP,MIN_TEMP,week_of_year
2017-02-26,0.0,3.6,-4.4,9
2017-02-27,0.0,2.6,-5.9,9
2017-02-28,12.0,-0.1,-9.0,9
2017-03-01,1.0,2.9,-1.2,9
2017-03-02,35.0,0.4,-1.3,9
2017-03-03,14.0,2.0,-2.1,9
2017-03-04,1.0,0.2,-3.8,9
