pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None, 7.5, None, None, None,690.0, None, None,2016-04-15 00:00:00, None,16
None, None, None, None, None, 5.4, None, None, None,690.0, None, None,2016-04-15 01:00:00, None,16
None, None, None, None, None, 4.3, None, None, None,690.0, None, None,2016-04-15 02:00:00, None,16
None, None, None, None, None, 2.6, None, None, None,690.0, None, None,2016-04-15 03:00:00, None,16
None, None, None, None, None, 1.4, None, None, None,690.0, None, None,2016-04-15 04:00:00, None,16
None, None, None, None, None, 0.6, None, None, None,690.0, None, None,2016-04-15 05:00:00, None,16
None, None, None, None, None, -0.1, None, None, None,690.0, None, None,2016-04-15 06:00:00, None,16
None, None, None, None, None, -0.4, None, None, None,691.0, None, None,2016-04-15 07:00:00, None,16
None, None, None, None, None, -0.8, None, None, None,691.0, None, None,2016-04-15 08:00:00, None,16
None, None, None, None, None, -1.2, None, None, None,691.0, None, None,2016-04-15 09:00:00, None,16
None, None, None, None, None, -1.5, None, None, None,691.0, None, None,2016-04-15 10:00:00, None,16
None, None, None, None, None, -1.6, None, None, None,691.0, None, None,2016-04-15 11:00:00, None,16
None, None, None, None, None, -1.3, None, None, None,691.0, None, None,2016-04-15 12:00:00, None,16
None, None, None, None, None, -0.1, None, None, None,691.0, None, None,2016-04-15 13:00:00, None,16
None, None, None, None, None, 0.0, None, None, None,691.0, None, None,2016-04-15 14:00:00, None,16
None, None, None, None, None, 0.2, None, None, None,691.0, None, None,2016-04-15 15:00:00, None,16
None, 1804.0, None, None, None, 0.5, None, None, None,691.0, None, None,2016-04-15 16:00:00, None,16
None, None, None, None, None, 0.7, None, None, None,691.0, None, None,2016-04-15 17:00:00, None,16
None, None, None, None, None, 1.0, None, None, None,691.0, None, None,2016-04-15 18:00:00, None,16
None, None, None, None, None, 2.0, None, None, None,691.0, None, None,2016-04-15 19:00:00, None,16
None, None, None, None, None, 2.5, None, None, None,690.0, None, None,2016-04-15 20:00:00, None,16
None, None, None, None, None, 2.6, None, None, None,690.0, None, None,2016-04-15 21:00:00, None,16
None, None, None, None, None, 3.1, None, None, None,690.0, None, None,2016-04-15 22:00:00, None,16
None, None, None, None, None, 3.1, None, None, None,690.0, None, None,2016-04-15 23:00:00, None,16
None, None, None, None, None, 1.4, None, None, None,690.0, None, None,2016-04-16 00:00:00, None,16
None, None, None, None, None, 1.9, None, None, None,690.0, None, None,2016-04-16 01:00:00, None,16
None, None, None, None, None, 1.5, None, None, None,690.0, None, None,2016-04-16 02:00:00, None,16
None, None, None, None, None, 0.6, None, None, None,690.0, None, None,2016-04-16 03:00:00, None,16
None, None, None, None, None, 0.2, None, None, None,690.0, None, None,2016-04-16 04:00:00, None,16
None, None, None, None, None, 0.3, None, None, None,691.0, None, None,2016-04-16 05:00:00, None,16
None, None, None, None, None, 0.2, None, None, None,690.0, None, None,2016-04-16 06:00:00, None,16
None, None, None, None, None, 0.2, None, None, None,691.0, None, None,2016-04-16 07:00:00, None,16
None, None, None, None, None, 0.1, None, None, None,691.0, None, None,2016-04-16 08:00:00, None,16
None, None, None, None, None, 0.0, None, None, None,690.0, None, None,2016-04-16 09:00:00, None,16
None, None, None, None, None, -0.1, None, None, None,691.0, None, None,2016-04-16 10:00:00, None,16
None, None, None, None, None, -0.2, None, None, None,691.0, None, None,2016-04-16 11:00:00, None,16
None, None, None, None, None, -0.3, None, None, None,691.0, None, None,2016-04-16 12:00:00, None,16
None, None, None, None, None, -0.5, None, None, None,691.0, None, None,2016-04-16 13:00:00, None,16
None, None, None, None, None, -0.1, None, None, None,691.0, None, None,2016-04-16 14:00:00, None,16
None, None, None, None, None, 0.7, None, None, None,691.0, None, None,2016-04-16 15:00:00, None,16
None, 1811.0, None, None, None, 2.4, None, None, None,691.0, None, None,2016-04-16 16:00:00, None,16
None, None, None, None, None, 4.3, None, None, None,690.0, None, None,2016-04-16 17:00:00, None,16
None, None, None, None, None, 4.6, None, None, None,690.0, None, None,2016-04-16 18:00:00, None,16
None, None, None, None, None, 5.0, None, None, None,690.0, None, None,2016-04-16 19:00:00, None,16
None, None, None, None, None, 4.3, None, None, None,690.0, None, None,2016-04-16 20:00:00, None,16
None, None, None, None, None, 3.9, None, None, None,690.0, None, None,2016-04-16 21:00:00, None,16
None, None, None, None, None, 3.1, None, None, None,690.0, None, None,2016-04-16 22:00:00, None,16
None, None, None, None, None, 3.0, None, None, None,690.0, None, None,2016-04-16 23:00:00, None,16
None, None, None, None, None, 2.4, None, None, None,691.0, None, None,2016-04-17 00:00:00, None,16
None, None, None, None, None, 2.1, None, None, None,691.0, None, None,2016-04-17 01:00:00, None,16
None, None, None, None, None, 1.9, None, None, None,692.0, None, None,2016-04-17 02:00:00, None,16
None, None, None, None, None, 1.6, None, None, None,692.0, None, None,2016-04-17 03:00:00, None,16
None, None, None, None, None, 1.9, None, None, None,692.0, None, None,2016-04-17 04:00:00, None,16
None, None, None, None, None, 1.8, None, None, None,692.0, None, None,2016-04-17 05:00:00, None,16
None, None, None, None, None, 1.9, None, None, None,693.0, None, None,2016-04-17 06:00:00, None,16
None, None, None, None, None, 2.2, None, None, None,692.0, None, None,2016-04-17 07:00:00, None,16
None, None, None, None, None, 2.6, None, None, None,692.0, None, None,2016-04-17 08:00:00, None,16
None, None, None, None, None, 3.1, None, None, None,692.0, None, None,2016-04-17 09:00:00, None,16
None, None, None, None, None, 3.3, None, None, None,692.0, None, None,2016-04-17 10:00:00, None,16
None, None, None, None, None, 3.4, None, None, None,692.0, None, None,2016-04-17 11:00:00, None,16
None, None, None, None, None, 3.4, None, None, None,692.0, None, None,2016-04-17 12:00:00, None,16
None, None, None, None, None, 3.6, None, None, None,692.0, None, None,2016-04-17 13:00:00, None,16
None, None, None, None, None, 3.8, None, None, None,692.0, None, None,2016-04-17 14:00:00, None,16
None, None, None, None, None, 6.7, None, None, None,692.0, None, None,2016-04-17 15:00:00, None,16
None, 1815.0, None, None, None, 9.3, None, None, None,692.0, None, None,2016-04-17 16:00:00, None,16
None, None, None, None, None, 11.5, None, None, None,692.0, None, None,2016-04-17 17:00:00, None,16
None, None, None, None, None, 13.9, None, None, None,691.0, None, None,2016-04-17 18:00:00, None,16
None, None, None, None, None, 14.1, None, None, None,691.0, None, None,2016-04-17 19:00:00, None,16
None, None, None, None, None, 14.3, None, None, None,690.0, None, None,2016-04-17 20:00:00, None,16
None, None, None, None, None, 15.8, None, None, None,689.0, None, None,2016-04-17 21:00:00, None,16
None, None, None, None, None, 15.3, None, None, None,689.0, None, None,2016-04-17 22:00:00, None,16
None, None, None, None, None, 15.3, None, None, None,689.0, None, None,2016-04-17 23:00:00, None,16
None, None, None, None, None, 13.8, None, None, None,689.0, None, None,2016-04-18 00:00:00, None,16
None, None, None, None, None, 11.0, None, None, None,689.0, None, None,2016-04-18 01:00:00, None,16
None, None, None, None, None, 8.7, None, None, None,690.0, None, None,2016-04-18 02:00:00, None,16
None, None, None, None, None, 6.8, None, None, None,690.0, None, None,2016-04-18 03:00:00, None,16
None, None, None, None, None, 5.8, None, None, None,690.0, None, None,2016-04-18 04:00:00, None,16
None, None, None, None, None, 5.7, None, None, None,690.0, None, None,2016-04-18 05:00:00, None,16
None, None, None, None, None, 6.3, None, None, None,690.0, None, None,2016-04-18 06:00:00, None,16
None, None, None, None, None, 7.0, None, None, None,690.0, None, None,2016-04-18 07:00:00, None,16
None, None, None, None, None, 6.2, None, None, None,690.0, None, None,2016-04-18 08:00:00, None,16
None, None, None, None, None, 6.2, None, None, None,690.0, None, None,2016-04-18 09:00:00, None,16
None, None, None, None, None, 5.4, None, None, None,690.0, None, None,2016-04-18 10:00:00, None,16
None, None, None, None, None, 6.6, None, None, None,690.0, None, None,2016-04-18 11:00:00, None,16
None, None, None, None, None, 8.5, None, None, None,690.0, None, None,2016-04-18 12:00:00, None,16
