ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 393.0, 666.0, None, None,2016-04-15 00:00:00, 4.4, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 01:00:00, 4.2, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 02:00:00, 3.2, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 03:00:00, 2.0, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 04:00:00, 0.1, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 05:00:00, -0.7, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 06:00:00, -0.8, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 07:00:00, -0.5, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 08:00:00, -0.2, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 09:00:00, -1.1, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 10:00:00, -2.0, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 11:00:00, -1.6, None, None,16
None, 393.0, 666.0, None, None,2016-04-15 12:00:00, -1.9, None, None,16
None, 393.0, 667.0, None, None,2016-04-15 13:00:00, -3.0, None, None,16
None, 394.0, 667.0, None, None,2016-04-15 14:00:00, -3.2, None, None,16
None, 394.0, 667.0, None, None,2016-04-15 15:00:00, -1.8, None, None,16
None, 394.0, 668.0, 844.0, None,2016-04-15 16:00:00, 0.5, None, None,16
None, 393.0, 668.0, None, None,2016-04-15 17:00:00, 3.5, None, None,16
None, 393.0, 668.0, None, None,2016-04-15 18:00:00, 4.9, None, None,16
None, 393.0, 668.0, None, None,2016-04-15 19:00:00, 8.0, None, None,16
None, 393.0, 669.0, None, None,2016-04-15 20:00:00, 8.5, None, None,16
None, 392.0, 669.0, None, None,2016-04-15 21:00:00, 8.7, None, None,16
None, 392.0, 669.0, None, None,2016-04-15 22:00:00, 9.7, None, None,16
None, 392.0, 669.0, None, None,2016-04-15 23:00:00, 7.9, None, None,16
None, 392.0, 669.0, None, None,2016-04-16 00:00:00, 9.6, None, None,16
None, 392.0, 669.0, None, None,2016-04-16 01:00:00, 7.4, None, None,16
None, 392.0, 669.0, None, None,2016-04-16 02:00:00, 5.5, None, None,16
None, 392.0, 668.0, None, None,2016-04-16 03:00:00, 3.4, None, None,16
