pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_2,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, None,1.4, 265.0, None, None,618.0, 1413.0, None,2016-04-15 00:00:00, None,16
None, None, None, None, None,1.2, 265.0, None, None,618.0, 1412.0, None,2016-04-15 01:00:00, None,16
None, None, None, None, None,0.1, 265.0, None, None,619.0, 1411.0, None,2016-04-15 02:00:00, None,16
None, None, None, None, None,-0.4, 265.0, None, None,619.0, 1409.0, None,2016-04-15 03:00:00, None,16
None, None, None, None, None,-0.5, 265.0, None, None,619.0, 1408.0, None,2016-04-15 04:00:00, None,16
None, None, None, None, None,-0.6, 265.0, None, None,619.0, 1406.0, None,2016-04-15 05:00:00, None,16
None, None, None, None, None,-0.8, 265.0, None, None,619.0, 1405.0, None,2016-04-15 06:00:00, None,16
None, None, None, None, None,-0.9, 265.0, None, None,619.0, 1405.0, None,2016-04-15 07:00:00, None,16
None, None, None, None, None,-1.1, 265.0, None, None,619.0, 1404.0, None,2016-04-15 08:00:00, None,16
None, None, None, None, None,-0.9, 265.0, None, None,619.0, 1403.0, None,2016-04-15 09:00:00, None,16
None, None, None, None, None,-1.0, 265.0, None, None,619.0, 1402.0, None,2016-04-15 10:00:00, None,16
None, None, None, None, None,-1.0, 265.0, None, None,619.0, 1402.0, None,2016-04-15 11:00:00, None,16
None, None, None, None, None,-1.0, 265.0, None, None,619.0, 1402.0, None,2016-04-15 12:00:00, None,16
None, None, None, None, None,-0.9, 265.0, None, None,619.0, 1401.0, None,2016-04-15 13:00:00, None,16
None, None, None, None, None,-0.6, 265.0, None, None,619.0, 1401.0, None,2016-04-15 14:00:00, None,16
None, None, None, None, None,-0.1, 265.0, None, None,619.0, 1401.0, None,2016-04-15 15:00:00, None,16
None, 1125.0, None, None, None,0.8, 264.0, None, None,619.0, 1400.0, None,2016-04-15 16:00:00, None,16
None, None, None, None, None,1.7, 264.0, None, None,619.0, 1400.0, None,2016-04-15 17:00:00, None,16
None, None, None, None, None,2.6, 264.0, None, None,618.0, 1400.0, None,2016-04-15 18:00:00, None,16
None, None, None, None, None,2.0, 265.0, None, None,618.0, 1400.0, None,2016-04-15 19:00:00, None,16
None, None, None, None, None,4.2, 264.0, None, None,618.0, 1400.0, None,2016-04-15 20:00:00, None,16
None, None, None, None, None,2.6, 264.0, None, None,618.0, 1401.0, None,2016-04-15 21:00:00, None,16
None, None, None, None, None,3.2, 264.0, None, None,619.0, 1401.0, None,2016-04-15 22:00:00, None,16
None, None, None, None, None,2.1, 265.0, None, None,619.0, 1402.0, None,2016-04-15 23:00:00, None,16
None, None, None, None, None,1.8, 264.0, None, None,619.0, 1403.0, None,2016-04-16 00:00:00, None,16
None, None, None, None, None,0.9, 264.0, None, None,620.0, 1404.0, None,2016-04-16 01:00:00, None,16
None, None, None, None, None,-0.1, 265.0, None, None,621.0, 1405.0, None,2016-04-16 02:00:00, None,16
None, None, None, None, None,-1.2, 264.0, None, None,622.0, 1404.0, None,2016-04-16 03:00:00, None,16
None, None, None, None, None,-1.3, 265.0, None, None,622.0, 1404.0, None,2016-04-16 04:00:00, None,16
None, None, None, None, None,-1.1, 265.0, None, None,622.0, 1404.0, None,2016-04-16 05:00:00, None,16
None, None, None, None, None,-1.4, 265.0, None, None,622.0, 1404.0, None,2016-04-16 06:00:00, None,16
None, None, None, None, None,-2.4, 265.0, None, None,622.0, 1405.0, None,2016-04-16 07:00:00, None,16
None, None, None, None, None,-2.5, 265.0, None, None,621.0, 1405.0, None,2016-04-16 08:00:00, None,16
None, None, None, None, None,-3.2, 265.0, None, None,621.0, 1405.0, None,2016-04-16 09:00:00, None,16
None, None, None, None, None,-3.5, 265.0, None, None,621.0, 1406.0, None,2016-04-16 10:00:00, None,16
None, None, None, None, None,-4.5, 265.0, None, None,621.0, 1406.0, None,2016-04-16 11:00:00, None,16
None, None, None, None, None,-3.5, 265.0, None, None,621.0, 1406.0, None,2016-04-16 12:00:00, None,16
None, None, None, None, None,-2.4, 265.0, None, None,621.0, 1406.0, None,2016-04-16 13:00:00, None,16
None, None, None, None, None,-2.0, 265.0, None, None,621.0, 1406.0, None,2016-04-16 14:00:00, None,16
None, None, None, None, None,-0.5, 263.0, None, None,621.0, 1407.0, None,2016-04-16 15:00:00, None,16
None, 1106.0, None, None, None,4.8, 263.0, None, None,621.0, 1407.0, None,2016-04-16 16:00:00, None,16
None, None, None, None, None,6.8, 264.0, None, None,620.0, 1407.0, None,2016-04-16 17:00:00, None,16
None, None, None, None, None,8.0, 263.0, None, None,620.0, 1407.0, None,2016-04-16 18:00:00, None,16
None, None, None, None, None,9.0, 262.0, None, None,620.0, 1408.0, None,2016-04-16 19:00:00, None,16
None, None, None, None, None,7.9, 263.0, None, None,620.0, 1409.0, None,2016-04-16 20:00:00, None,16
None, None, None, None, None,8.8, 262.0, None, None,620.0, 1409.0, None,2016-04-16 21:00:00, None,16
None, None, None, None, None,8.3, 263.0, None, None,620.0, 1410.0, None,2016-04-16 22:00:00, None,16
None, None, None, None, None,8.4, 262.0, None, None,620.0, 1411.0, None,2016-04-16 23:00:00, None,16
None, None, None, None, None,9.1, 261.0, None, None,620.0, 1414.0, None,2016-04-17 00:00:00, None,16
None, None, None, None, None,6.7, 262.0, None, None,620.0, 1415.0, None,2016-04-17 01:00:00, None,16
None, None, None, None, None,5.6, 262.0, None, None,620.0, 1415.0, None,2016-04-17 02:00:00, None,16
None, None, None, None, None,4.9, 262.0, None, None,621.0, 1415.0, None,2016-04-17 03:00:00, None,16
None, None, None, None, None,4.7, 262.0, None, None,621.0, 1415.0, None,2016-04-17 04:00:00, None,16
None, None, None, None, None,4.7, 261.0, None, None,621.0, 1415.0, None,2016-04-17 05:00:00, None,16
None, None, None, None, None,4.5, 262.0, None, None,621.0, 1415.0, None,2016-04-17 06:00:00, None,16
None, None, None, None, None,4.3, 262.0, None, None,621.0, 1414.0, None,2016-04-17 07:00:00, None,16
None, None, None, None, None,3.9, 262.0, None, None,621.0, 1414.0, None,2016-04-17 08:00:00, None,16
None, None, None, None, None,3.3, 262.0, None, None,621.0, 1413.0, None,2016-04-17 09:00:00, None,16
None, None, None, None, None,4.3, 261.0, None, None,621.0, 1413.0, None,2016-04-17 10:00:00, None,16
None, None, None, None, None,4.3, 262.0, None, None,621.0, 1413.0, None,2016-04-17 11:00:00, None,16
None, None, None, None, None,4.1, 262.0, None, None,621.0, 1413.0, None,2016-04-17 12:00:00, None,16
None, None, None, None, None,4.6, 262.0, None, None,621.0, 1413.0, None,2016-04-17 13:00:00, None,16
None, None, None, None, None,5.6, 262.0, None, None,621.0, 1413.0, None,2016-04-17 14:00:00, None,16
None, None, None, None, None,6.4, 261.0, None, None,621.0, 1413.0, None,2016-04-17 15:00:00, None,16
None, 1076.0, None, None, None,12.2, 260.0, None, None,620.0, 1410.0, None,2016-04-17 16:00:00, None,16
None, None, None, None, None,13.6, 260.0, None, None,620.0, 1411.0, None,2016-04-17 17:00:00, None,16
None, None, None, None, None,13.8, 259.0, None, None,620.0, 1411.0, None,2016-04-17 18:00:00, None,16
None, None, None, None, None,14.2, 259.0, None, None,619.0, 1412.0, None,2016-04-17 19:00:00, None,16
