ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None, 487.0, 285.0, None, None,2016-04-15 00:00:00, 5.9, None, None,16
None, 487.0, 284.0, None, None,2016-04-15 01:00:00, 3.8, None, None,16
None, 487.0, 283.0, None, None,2016-04-15 02:00:00, 3.0, None, None,16
None, 487.0, 282.0, None, None,2016-04-15 03:00:00, 2.4, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 04:00:00, 1.5, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 05:00:00, 0.4, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 06:00:00, 0.2, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 07:00:00, 0.3, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 08:00:00, 0.4, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 09:00:00, 0.0, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 10:00:00, -0.1, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 11:00:00, -0.4, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 12:00:00, -0.9, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 13:00:00, -1.6, None, None,16
None, 487.0, 281.0, None, None,2016-04-15 14:00:00, -0.1, None, None,16
None, 487.0, 278.0, None, None,2016-04-15 15:00:00, 1.6, None, None,16
None, 487.0, 276.0, 251.0, None,2016-04-15 16:00:00, 2.1, None, None,16
None, 487.0, 275.0, None, None,2016-04-15 17:00:00, 3.4, None, None,16
None, 487.0, 275.0, None, None,2016-04-15 18:00:00, 5.0, None, None,16
None, 487.0, 276.0, None, None,2016-04-15 19:00:00, 6.6, None, None,16
None, 486.0, 276.0, None, None,2016-04-15 20:00:00, 7.4, None, None,16
None, 487.0, 276.0, None, None,2016-04-15 21:00:00, 7.3, None, None,16
None, 487.0, 276.0, None, None,2016-04-15 22:00:00, 6.8, None, None,16
None, 487.0, 274.0, None, None,2016-04-15 23:00:00, 6.9, None, None,16
None, 487.0, 273.0, None, None,2016-04-16 00:00:00, 5.8, None, None,16
None, 487.0, 271.0, None, None,2016-04-16 01:00:00, 5.2, None, None,16
None, 487.0, 270.0, None, None,2016-04-16 02:00:00, 3.6, None, None,16
None, 487.0, 269.0, None, None,2016-04-16 03:00:00, 3.0, None, None,16
None, 487.0, 268.0, None, None,2016-04-16 04:00:00, 2.2, None, None,16
None, 487.0, 268.0, None, None,2016-04-16 05:00:00, 1.7, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 06:00:00, 1.6, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 07:00:00, 1.2, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 08:00:00, 0.6, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 09:00:00, 0.7, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 10:00:00, -0.1, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 11:00:00, 0.4, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 12:00:00, -1.0, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 13:00:00, -1.1, None, None,16
None, 487.0, 267.0, None, None,2016-04-16 14:00:00, 0.6, None, None,16
None, 487.0, 264.0, None, None,2016-04-16 15:00:00, 1.9, None, None,16
None, 487.0, 264.0, 240.0, None,2016-04-16 16:00:00, 3.6, None, None,16
None, 487.0, 263.0, None, None,2016-04-16 17:00:00, 5.2, None, None,16
None, 487.0, 263.0, None, None,2016-04-16 18:00:00, 7.2, None, None,16
None, 487.0, 263.0, None, None,2016-04-16 19:00:00, 9.7, None, None,16
None, 486.0, 264.0, None, None,2016-04-16 20:00:00, 11.0, None, None,16
None, 486.0, 264.0, None, None,2016-04-16 21:00:00, 9.9, None, None,16
None, 486.0, 263.0, None, None,2016-04-16 22:00:00, 9.1, None, None,16
None, 486.0, 261.0, None, None,2016-04-16 23:00:00, 9.1, None, None,16
None, 486.0, 260.0, None, None,2016-04-17 00:00:00, 8.3, None, None,16
None, 486.0, 258.0, None, None,2016-04-17 01:00:00, 7.8, None, None,16
None, 487.0, 257.0, None, None,2016-04-17 02:00:00, 6.7, None, None,16
None, 487.0, 256.0, None, None,2016-04-17 03:00:00, 5.7, None, None,16
None, 487.0, 255.0, None, None,2016-04-17 04:00:00, 4.8, None, None,16
None, 487.0, 254.0, None, None,2016-04-17 05:00:00, 4.7, None, None,16
None, 487.0, 253.0, None, None,2016-04-17 06:00:00, 5.0, None, None,16
None, 487.0, 253.0, None, None,2016-04-17 07:00:00, 4.5, None, None,16
None, 487.0, 252.0, None, None,2016-04-17 08:00:00, 4.2, None, None,16
None, 487.0, 252.0, None, None,2016-04-17 09:00:00, 3.5, None, None,16
None, 487.0, 252.0, None, None,2016-04-17 10:00:00, 3.1, None, None,16
