ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,SWE,ONE_DAY_SNOW,time,air_temp_1,MIN_TEMP,MAX_TEMP,week_of_year
None,392.0, None, None, None,2016-04-15 00:00:00,2.8, None, None,16
None,392.0, None, None, None,2016-04-15 01:00:00,1.8, None, None,16
None,392.0, None, None, None,2016-04-15 02:00:00,0.0, None, None,16
None,392.0, None, None, None,2016-04-15 03:00:00,-0.7, None, None,16
None,392.0, None, None, None,2016-04-15 04:00:00,-1.6, None, None,16
None,392.0, None, None, None,2016-04-15 05:00:00,-1.8, None, None,16
None,392.0, None, None, None,2016-04-15 06:00:00,-3.1, None, None,16
None,393.0, None, None, None,2016-04-15 07:00:00,-3.7, None, None,16
None,393.0, None, None, None,2016-04-15 08:00:00,-4.1, None, None,16
None,393.0, None, None, None,2016-04-15 09:00:00,-3.8, None, None,16
None,393.0, None, None, None,2016-04-15 10:00:00,-3.5, None, None,16
None,393.0, None, None, None,2016-04-15 11:00:00,-3.0, None, None,16
None,393.0, None, None, None,2016-04-15 12:00:00,-3.8, None, None,16
None,393.0, None, None, None,2016-04-15 13:00:00,-2.9, None, None,16
None,393.0, None, None, None,2016-04-15 14:00:00,-2.3, None, None,16
None,392.0, None, None, None,2016-04-15 15:00:00,2.6, None, None,16
None,393.0, None, None, None,2016-04-15 16:00:00,0.3, None, None,16
None,393.0, None, None, None,2016-04-15 17:00:00,0.7, None, None,16
None,392.0, None, None, None,2016-04-15 18:00:00,2.5, None, None,16
None,392.0, None, None, None,2016-04-15 19:00:00,2.3, None, None,16
None,392.0, None, None, None,2016-04-15 20:00:00,3.7, None, None,16
None,392.0, None, None, None,2016-04-15 21:00:00,3.1, None, None,16
None,392.0, None, None, None,2016-04-15 22:00:00,3.0, None, None,16
None,392.0, None, None, None,2016-04-15 23:00:00,2.9, None, None,16
None,392.0, None, None, None,2016-04-16 00:00:00,2.5, None, None,16
None,392.0, None, None, None,2016-04-16 01:00:00,2.0, None, None,16
None,392.0, None, None, None,2016-04-16 02:00:00,1.4, None, None,16
None,393.0, None, None, None,2016-04-16 03:00:00,0.0, None, None,16
None,393.0, None, None, None,2016-04-16 04:00:00,0.6, None, None,16
None,393.0, None, None, None,2016-04-16 05:00:00,0.5, None, None,16
None,393.0, None, None, None,2016-04-16 06:00:00,0.8, None, None,16
None,393.0, None, None, None,2016-04-16 07:00:00,0.8, None, None,16
None,394.0, None, None, None,2016-04-16 08:00:00,0.0, None, None,16
None,394.0, None, None, None,2016-04-16 09:00:00,-0.5, None, None,16
None,394.0, None, None, None,2016-04-16 10:00:00,-0.4, None, None,16
None,394.0, None, None, None,2016-04-16 11:00:00,-2.3, None, None,16
None,394.0, None, None, None,2016-04-16 12:00:00,-2.7, None, None,16
None,394.0, None, None, None,2016-04-16 13:00:00,-1.6, None, None,16
