pcpn_amt_pst24hrs,SWE,cum_pcpn_amt,ONE_DAY_SNOW,air_temp_1,snw_dpth,MAX_TEMP,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,MIN_TEMP,time,SNOW_ON_THE_GROUND,week_of_year
None, None, None, None, 5.2, 27.0, None, None,442.0, 160.0, None,2016-04-15 00:00:00, None,16
None, None, None, None, 5.2, 28.0, None, None,442.0, 160.0, None,2016-04-15 01:00:00, None,16
None, None, None, None, 4.3, 28.0, None, None,442.0, 160.0, None,2016-04-15 02:00:00, None,16
None, None, None, None, 1.4, 28.0, None, None,442.0, 161.0, None,2016-04-15 03:00:00, None,16
None, None, None, None, -1.3, 28.0, None, None,442.0, 161.0, None,2016-04-15 04:00:00, None,16
None, None, None, None, -2.2, 28.0, None, None,443.0, 161.0, None,2016-04-15 05:00:00, None,16
None, None, None, None, -2.8, 28.0, None, None,443.0, 161.0, None,2016-04-15 06:00:00, None,16
None, None, None, None, -3.3, 28.0, None, None,443.0, 161.0, None,2016-04-15 07:00:00, None,16
None, None, None, None, -3.6, 28.0, None, None,443.0, 161.0, None,2016-04-15 08:00:00, None,16
None, None, None, None, -4.2, 28.0, None, None,443.0, 161.0, None,2016-04-15 09:00:00, None,16
None, None, None, None, -3.8, 28.0, None, None,443.0, 161.0, None,2016-04-15 10:00:00, None,16
None, None, None, None, -4.1, 28.0, None, None,443.0, 160.0, None,2016-04-15 11:00:00, None,16
None, None, None, None, -3.7, 28.0, None, None,443.0, 159.0, None,2016-04-15 12:00:00, None,16
None, None, None, None, -4.4, 28.0, None, None,443.0, 159.0, None,2016-04-15 13:00:00, None,16
None, None, None, None, -3.9, 28.0, None, None,443.0, 158.0, None,2016-04-15 14:00:00, None,16
None, None, None, None, -1.1, 28.0, None, None,443.0, 158.0, None,2016-04-15 15:00:00, None,16
None, 0.0, None, None, 1.5, 28.0, None, None,443.0, 158.0, None,2016-04-15 16:00:00, None,16
None, None, None, None, 5.4, 27.0, None, None,442.0, 158.0, None,2016-04-15 17:00:00, None,16
None, None, None, None, 4.0, 27.0, None, None,442.0, 158.0, None,2016-04-15 18:00:00, None,16
None, None, None, None, 6.5, 27.0, None, None,442.0, 158.0, None,2016-04-15 19:00:00, None,16
None, None, None, None, 9.5, 26.0, None, None,442.0, 158.0, None,2016-04-15 20:00:00, None,16
None, None, None, None, 7.7, 25.0, None, None,441.0, 158.0, None,2016-04-15 21:00:00, None,16
None, None, None, None, 7.1, 26.0, None, None,441.0, 158.0, None,2016-04-15 22:00:00, None,16
None, None, None, None, 5.7, 26.0, None, None,441.0, 158.0, None,2016-04-15 23:00:00, None,16
None, None, None, None, 7.8, 25.0, None, None,441.0, 158.0, None,2016-04-16 00:00:00, None,16
None, None, None, None, 3.8, 26.0, None, None,441.0, 158.0, None,2016-04-16 01:00:00, None,16
None, None, None, None, 1.7, 26.0, None, None,441.0, 158.0, None,2016-04-16 02:00:00, None,16
None, None, None, None, 0.5, 27.0, None, None,442.0, 158.0, None,2016-04-16 03:00:00, None,16
None, None, None, None, -1.3, 27.0, None, None,442.0, 158.0, None,2016-04-16 04:00:00, None,16
None, None, None, None, -0.3, 27.0, None, None,442.0, 158.0, None,2016-04-16 05:00:00, None,16
None, None, None, None, -0.8, 27.0, None, None,442.0, 158.0, None,2016-04-16 06:00:00, None,16
None, None, None, None, -0.6, 27.0, None, None,442.0, 158.0, None,2016-04-16 07:00:00, None,16
None, None, None, None, -0.9, 27.0, None, None,442.0, 158.0, None,2016-04-16 08:00:00, None,16
None, None, None, None, -1.8, 27.0, None, None,442.0, 158.0, None,2016-04-16 09:00:00, None,16
None, None, None, None, -2.7, 27.0, None, None,442.0, 158.0, None,2016-04-16 10:00:00, None,16
None, None, None, None, -3.1, 27.0, None, None,442.0, 157.0, None,2016-04-16 11:00:00, None,16
None, None, None, None, -3.5, 27.0, None, None,442.0, 157.0, None,2016-04-16 12:00:00, None,16
None, None, None, None, -3.5, 27.0, None, None,442.0, 156.0, None,2016-04-16 13:00:00, None,16
None, None, None, None, -2.7, 27.0, None, None,442.0, 155.0, None,2016-04-16 14:00:00, None,16
None, None, None, None, -0.2, 26.0, None, None,442.0, 155.0, None,2016-04-16 15:00:00, None,16
None, 0.0, None, None, 2.2, 26.0, None, None,442.0, 154.0, None,2016-04-16 16:00:00, None,16
None, None, None, None, 4.2, 26.0, None, None,442.0, 154.0, None,2016-04-16 17:00:00, None,16
None, None, None, None, 5.1, 26.0, None, None,441.0, 154.0, None,2016-04-16 18:00:00, None,16
None, None, None, None, 6.9, 26.0, None, None,441.0, 154.0, None,2016-04-16 19:00:00, None,16
None, None, None, None, 8.4, 24.0, None, None,441.0, 154.0, None,2016-04-16 20:00:00, None,16
None, None, None, None, 9.5, 24.0, None, None,441.0, 154.0, None,2016-04-16 21:00:00, None,16
None, None, None, None, 8.0, 24.0, None, None,441.0, 154.0, None,2016-04-16 22:00:00, None,16
None, None, None, None, 8.2, 24.0, None, None,441.0, 153.0, None,2016-04-16 23:00:00, None,16
None, None, None, None, 9.3, 23.0, None, None,441.0, 153.0, None,2016-04-17 00:00:00, None,16
None, None, None, None, 7.2, 24.0, None, None,441.0, 153.0, None,2016-04-17 01:00:00, None,16
None, None, None, None, 4.8, 24.0, None, None,441.0, 153.0, None,2016-04-17 02:00:00, None,16
None, None, None, None, 2.6, 25.0, None, None,441.0, 152.0, None,2016-04-17 03:00:00, None,16
None, None, None, None, 0.3, 25.0, None, None,441.0, 151.0, None,2016-04-17 04:00:00, None,16
None, None, None, None, -0.1, 25.0, None, None,441.0, 150.0, None,2016-04-17 05:00:00, None,16
None, None, None, None, 0.1, 25.0, None, None,441.0, 150.0, None,2016-04-17 06:00:00, None,16
None, None, None, None, 0.2, 25.0, None, None,441.0, 149.0, None,2016-04-17 07:00:00, None,16
None, None, None, None, 0.2, 26.0, None, None,441.0, 149.0, None,2016-04-17 08:00:00, None,16
None, None, None, None, -0.2, 25.0, None, None,441.0, 148.0, None,2016-04-17 09:00:00, None,16
None, None, None, None, -0.8, 25.0, None, None,441.0, 148.0, None,2016-04-17 10:00:00, None,16
None, None, None, None, -0.8, 25.0, None, None,441.0, 148.0, None,2016-04-17 11:00:00, None,16
None, None, None, None, -1.2, 25.0, None, None,441.0, 148.0, None,2016-04-17 12:00:00, None,16
None, None, None, None, -0.8, 24.0, None, None,441.0, 147.0, None,2016-04-17 13:00:00, None,16
None, None, None, None, -0.6, 25.0, None, None,441.0, 146.0, None,2016-04-17 14:00:00, None,16
None, None, None, None, 1.5, 25.0, None, None,441.0, 146.0, None,2016-04-17 15:00:00, None,16
None, 0.0, None, None, 8.0, 24.0, None, None,441.0, 145.0, None,2016-04-17 16:00:00, None,16
None, None, None, None, 10.7, 23.0, None, None,440.0, 145.0, None,2016-04-17 17:00:00, None,16
None, None, None, None, 11.0, 23.0, None, None,440.0, 145.0, None,2016-04-17 18:00:00, None,16
None, None, None, None, 13.2, 23.0, None, None,440.0, 145.0, None,2016-04-17 19:00:00, None,16
None, None, None, None, 12.7, 23.0, None, None,440.0, 145.0, None,2016-04-17 20:00:00, None,16
None, None, None, None, 14.8, 22.0, None, None,439.0, 144.0, None,2016-04-17 21:00:00, None,16
None, None, None, None, 15.0, 20.0, None, None,440.0, 142.0, None,2016-04-17 22:00:00, None,16
None, None, None, None, 14.7, 20.0, None, None,440.0, 142.0, None,2016-04-17 23:00:00, None,16
None, None, None, None, 14.2, 21.0, None, None,440.0, 140.0, None,2016-04-18 00:00:00, None,16
