pcpn_amt_pst24hrs,ONE_DAY_PRECIPITATION,pcpn_amt_pst1hr,snw_dpth_wtr_equiv,cum_pcpn_amt,MIN_TEMP,ONE_DAY_SNOW,time,air_temp_1,SNOW_ON_THE_GROUND,snw_dpth,MAX_TEMP,week_of_year
None, None,1446.0, None, None, None, None,2016-04-15 00:00:00,7.0, None, 94.0, None,16
None, None,1447.0, None, None, None, None,2016-04-15 01:00:00,6.0, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 02:00:00,4.6, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 03:00:00,4.3, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 04:00:00,4.0, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 05:00:00,3.8, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 06:00:00,3.3, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 07:00:00,2.9, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 08:00:00,2.3, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 09:00:00,1.8, None, 95.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 10:00:00,1.3, None, 95.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 11:00:00,0.8, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 12:00:00,0.7, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 13:00:00,0.7, None, 95.0, None,16
None, None,1449.0, None, None, None, None,2016-04-15 14:00:00,1.7, None, 95.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 15:00:00,2.5, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-15 16:00:00,4.6, None, 95.0, None,16
None, None,1447.0, None, None, None, None,2016-04-15 17:00:00,7.0, None, 95.0, None,16
None, None,1446.0, None, None, None, None,2016-04-15 18:00:00,10.0, None, 93.0, None,16
None, None,1446.0, None, None, None, None,2016-04-15 19:00:00,9.9, None, 95.0, None,16
None, None,1446.0, None, None, None, None,2016-04-15 20:00:00,9.4, None, 94.0, None,16
None, None,1446.0, None, None, None, None,2016-04-15 21:00:00,10.7, None, 93.0, None,16
None, None,1445.0, None, None, None, None,2016-04-15 22:00:00,9.7, None, 94.0, None,16
None, None,1446.0, None, None, None, None,2016-04-15 23:00:00,9.6, None, 94.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 00:00:00,8.7, None, 94.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 01:00:00,8.2, None, 94.0, None,16
None, None,1447.0, None, None, None, None,2016-04-16 02:00:00,7.0, None, 93.0, None,16
None, None,1447.0, None, None, None, None,2016-04-16 03:00:00,5.2, None, 93.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 04:00:00,3.8, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 05:00:00,3.9, None, 93.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 06:00:00,3.3, None, 93.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 07:00:00,3.2, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 08:00:00,3.4, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 09:00:00,2.8, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 10:00:00,2.7, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 11:00:00,2.7, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-16 12:00:00,2.5, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-16 13:00:00,2.1, None, 94.0, None,16
None, None,1449.0, None, None, None, None,2016-04-16 14:00:00,2.6, None, 94.0, None,16
None, None,1448.0, None, None, None, None,2016-04-16 15:00:00,3.1, None, 93.0, None,16
None, None,1447.0, None, None, None, None,2016-04-16 16:00:00,5.1, None, 93.0, None,16
None, None,1447.0, None, None, None, None,2016-04-16 17:00:00,8.8, None, 92.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 18:00:00,11.2, None, 89.0, None,16
None, None,1445.0, None, None, None, None,2016-04-16 19:00:00,12.2, None, 90.0, None,16
None, None,1445.0, None, None, None, None,2016-04-16 20:00:00,11.7, None, 90.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 21:00:00,9.8, None, 92.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 22:00:00,9.2, None, 91.0, None,16
None, None,1446.0, None, None, None, None,2016-04-16 23:00:00,9.1, None, 91.0, None,16
None, None,1446.0, None, None, None, None,2016-04-17 00:00:00,8.3, None, 90.0, None,16
None, None,1446.0, None, None, None, None,2016-04-17 01:00:00,7.5, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 02:00:00,6.5, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 03:00:00,5.9, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 04:00:00,6.3, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 05:00:00,6.3, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 06:00:00,6.0, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 07:00:00,5.8, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 08:00:00,5.9, None, 91.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 09:00:00,5.8, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 10:00:00,5.6, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 11:00:00,6.0, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 12:00:00,5.1, None, 91.0, None,16
None, None,1448.0, None, None, None, None,2016-04-17 13:00:00,5.0, None, 90.0, None,16
None, None,1448.0, None, None, None, None,2016-04-17 14:00:00,5.9, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 15:00:00,7.1, None, 90.0, None,16
None, None,1447.0, None, None, None, None,2016-04-17 16:00:00,8.7, None, 90.0, None,16
None, None,1446.0, None, None, None, None,2016-04-17 17:00:00,12.8, None, 89.0, None,16
None, None,1445.0, None, None, None, None,2016-04-17 18:00:00,13.0, None, 88.0, None,16
None, None,1444.0, None, None, None, None,2016-04-17 19:00:00,14.2, None, 88.0, None,16
None, None,1444.0, None, None, None, None,2016-04-17 20:00:00,14.4, None, 87.0, None,16
None, None,1443.0, None, None, None, None,2016-04-17 21:00:00,17.6, None, 83.0, None,16
None, None,1443.0, None, None, None, None,2016-04-17 22:00:00,14.7, None, 84.0, None,16
None, None,1444.0, None, None, None, None,2016-04-17 23:00:00,14.3, None, 86.0, None,16
None, None,1445.0, None, None, None, None,2016-04-18 00:00:00,12.1, None, 85.0, None,16
None, None,1445.0, None, None, None, None,2016-04-18 01:00:00,10.3, None, 85.0, None,16
None, None,1446.0, None, None, None, None,2016-04-18 02:00:00,9.6, None, 84.0, None,16
None, None,1446.0, None, None, None, None,2016-04-18 03:00:00,8.8, None, 84.0, None,16
None, None,1446.0, None, None, None, None,2016-04-18 04:00:00,8.8, None, 84.0, None,16
None, None,1446.0, None, None, None, None,2016-04-18 05:00:00,8.3, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 06:00:00,7.6, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 07:00:00,6.9, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 08:00:00,6.5, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 09:00:00,6.2, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 10:00:00,6.0, None, 84.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 11:00:00,5.6, None, 84.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 12:00:00,5.4, None, 85.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 13:00:00,5.1, None, 84.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 14:00:00,5.7, None, 84.0, None,16
None, None,1447.0, None, None, None, None,2016-04-18 15:00:00,7.0, None, 84.0, None,16
None, None,1446.0, None, None, None, None,2016-04-18 16:00:00,10.0, None, 84.0, None,16
None, None,1445.0, None, None, None, None,2016-04-18 17:00:00,14.2, None, 82.0, None,16
None, None,1444.0, None, None, None, None,2016-04-18 18:00:00,17.5, None, 81.0, None,16
None, None,1443.0, None, None, None, None,2016-04-18 19:00:00,18.1, None, 81.0, None,16
None, None,1442.0, None, None, None, None,2016-04-18 20:00:00,18.4, None, 82.0, None,16
None, None,1442.0, None, None, None, None,2016-04-18 21:00:00,19.6, None, 80.0, None,16
None, None,1441.0, None, None, None, None,2016-04-18 22:00:00,19.8, None, 79.0, None,16
None, None,1442.0, None, None, None, None,2016-04-18 23:00:00,18.9, None, 77.0, None,16
None, None,1443.0, None, None, None, None,2016-04-19 00:00:00,16.1, None, 79.0, None,16
None, None,1444.0, None, None, None, None,2016-04-19 01:00:00,14.4, None, 79.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 02:00:00,12.9, None, 79.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 03:00:00,12.0, None, 79.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 04:00:00,11.6, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 05:00:00,10.8, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 06:00:00,10.0, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 07:00:00,10.3, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 08:00:00,9.8, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 09:00:00,9.6, None, 80.0, None,16
None, None,1446.0, None, None, None, None,2016-04-19 10:00:00,9.5, None, 80.0, None,16
None, None,1446.0, None, None, None, None,2016-04-19 11:00:00,9.5, None, 80.0, None,16
None, None,1446.0, None, None, None, None,2016-04-19 12:00:00,8.5, None, 80.0, None,16
None, None,1446.0, None, None, None, None,2016-04-19 13:00:00,7.7, None, 80.0, None,16
None, None,1446.0, None, None, None, None,2016-04-19 14:00:00,8.5, None, 80.0, None,16
None, None,1445.0, None, None, None, None,2016-04-19 15:00:00,9.5, None, 79.0, None,16
None, None,1444.0, None, None, None, None,2016-04-19 16:00:00,12.3, None, 79.0, None,16
None, None,1443.0, None, None, None, None,2016-04-19 17:00:00,16.4, None, 78.0, None,16
None, None,1443.0, None, None, None, None,2016-04-19 18:00:00,19.8, None, 75.0, None,16
None, None,1441.0, None, None, None, None,2016-04-19 19:00:00,20.0, None, 75.0, None,16
None, None,1440.0, None, None, None, None,2016-04-19 20:00:00,22.4, None, 74.0, None,16
None, None,1440.0, None, None, None, None,2016-04-19 21:00:00,22.6, None, 74.0, None,16
None, None,1440.0, None, None, None, None,2016-04-19 22:00:00,19.4, None, 72.0, None,16
None, None,1442.0, None, None, None, None,2016-04-19 23:00:00,18.0, None, 72.0, None,16
None, None,1443.0, None, None, None, None,2016-04-20 00:00:00,17.0, None, 72.0, None,16
None, None,1443.0, None, None, None, None,2016-04-20 01:00:00,14.6, None, 72.0, None,16
None, None,1444.0, None, None, None, None,2016-04-20 02:00:00,13.5, None, 72.0, None,16
None, None,1444.0, None, None, None, None,2016-04-20 03:00:00,12.7, None, 71.0, None,16
None, None,1444.0, None, None, None, None,2016-04-20 04:00:00,11.9, None, 72.0, None,16
None, None,1444.0, None, None, None, None,2016-04-20 05:00:00,10.6, None, 72.0, None,16
None, None,1445.0, None, None, None, None,2016-04-20 06:00:00,10.1, None, 72.0, None,16
None, None,1445.0, None, None, None, None,2016-04-20 07:00:00,9.3, None, 72.0, None,16
None, None,1445.0, None, None, None, None,2016-04-20 08:00:00,8.3, None, 72.0, None,16
None, None,1445.0, None, None, None, None,2016-04-20 09:00:00,7.7, None, 72.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 10:00:00,6.9, None, 73.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 11:00:00,6.6, None, 73.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 12:00:00,6.0, None, 73.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 13:00:00,5.4, None, 73.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 14:00:00,6.3, None, 73.0, None,16
None, None,1446.0, None, None, None, None,2016-04-20 15:00:00,7.1, None, 73.0, None,16
None, None,1445.0, None, None, None, None,2016-04-20 16:00:00,9.7, None, 72.0, None,16
None, None,1443.0, None, None, None, None,2016-04-20 17:00:00,13.2, None, 70.0, None,16
None, None,1443.0, None, None, None, None,2016-04-20 18:00:00,17.4, None, 69.0, None,16
None, None,1441.0, None, None, None, None,2016-04-20 19:00:00,19.1, None, 68.0, None,16
None, None,1440.0, None, None, None, None,2016-04-20 20:00:00,21.6, None, 67.0, None,16
None, None,1440.0, None, None, None, None,2016-04-20 21:00:00,22.5, None, 66.0, None,16
None, None,1439.0, None, None, None, None,2016-04-20 22:00:00,22.5, None, 65.0, None,16
None, None,1441.0, None, None, None, None,2016-04-20 23:00:00,20.1, None, 66.0, None,16
