RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
48.85, None, None, None,3.566,157.8, None, None, -15.0, None, None, None, None, None, None, None, None,-6.895, None, None, None, None,33.2, None, None, None, None,2017-01-17 11:00:00, None,3
51.28, None, None, None,5.027,157.4, None, None, -15.0, None, None, None, None, None, None, None, None,-7.07, None, None, None, None,35.15, None, None, None, None,2017-01-17 12:00:00, None,3
51.01, None, None, None,2.315,212.5, None, None, -15.0, None, None, None, None, None, None, None, None,-7.16, None, None, None, None,49.14, None, None, None, None,2017-01-17 13:00:00, None,3
50.03, None, None, None,5.319,133.4, None, None, -13.0, None, None, None, None, None, None, None, None,-5.497, None, None, None, None,38.87, None, None, None, None,2017-01-17 14:00:00, None,3
49.12, None, None, None,4.371,137.7, None, None, -14.0, None, None, None, None, None, None, None, None,-6.306, None, None, None, None,44.12, None, None, None, None,2017-01-17 15:00:00, None,3
50.65, None, None, None,4.672,156.7, None, None, -13.0, None, None, None, None, None, None, None, None,-5.825, None, None, None, None,30.08, None, None, None, None,2017-01-17 16:00:00, None,3
50.99, None, None, None,6.312,147.4, None, None, -13.0, None, None, None, None, None, None, None, None,-5.187, None, None, None, None,21.87, None, None, None, None,2017-01-17 17:00:00, None,3
51.34, None, None, None,8.83,134.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.772, None, None, None, None,19.38, None, None, None, None,2017-01-17 18:00:00, None,3
51.48, None, None, None,12.7,138.1, None, None, -12.0, None, None, None, None, None, None, None, None,-4.551, None, None, None, None,18.06, None, None, None, None,2017-01-17 19:00:00, None,3
51.52, None, None, None,12.22,139.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.636, None, None, None, None,18.51, None, None, None, None,2017-01-17 20:00:00, None,3
51.53, None, None, None,12.44,138.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.657, None, None, None, None,19.58, None, None, None, None,2017-01-17 21:00:00, None,3
51.54, None, None, None,13.31,128.8, None, None, -12.0, None, None, None, None, None, None, None, None,-4.54, None, None, None, None,18.66, None, None, None, None,2017-01-17 22:00:00, None,3
51.18, None, None, None,14.18,127.9, None, None, -13.0, None, None, None, None, None, None, None, None,-5.332, None, None, None, None,18.91, None, None, None, None,2017-01-17 23:00:00, None,3
51.2, None, None, None,13.16,132.1, None, None, -13.0, None, None, None, None, None, None, None, None,-5.148, None, None, None, None,18.1, None, None, None, None,2017-01-18 00:00:00, None,3
51.33, None, None, None,12.8,128.0, None, None, -13.0, None, None, None, None, None, None, None, None,-4.938, None, None, None, None,15.71, None, None, None, None,2017-01-18 01:00:00, None,3
51.47, None, None, None,14.99,120.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.53, None, None, None, None,16.86, None, None, None, None,2017-01-18 02:00:00, None,3
51.49, None, None, None,15.5,125.3, None, None, -12.0, None, None, None, None, None, None, None, None,-4.935, None, None, None, None,18.13, None, None, None, None,2017-01-18 03:00:00, None,3
51.37, None, None, None,15.5,125.2, None, None, -12.0, None, None, None, None, None, None, None, None,-4.877, None, None, None, None,17.72, None, None, None, None,2017-01-18 04:00:00, None,3
51.51, None, None, None,15.39,124.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.175, None, None, None, None,18.31, None, None, None, None,2017-01-18 05:00:00, None,3
51.5, None, None, None,11.09,128.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.54, None, None, None, None,23.13, None, None, None, None,2017-01-18 06:00:00, None,3
51.56, None, None, None,11.54,126.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.54, None, None, None, None,23.47, None, None, None, None,2017-01-18 07:00:00, None,3
51.49, None, None, None,14.78,127.4, None, None, -12.0, None, None, None, None, None, None, None, None,-4.52, None, None, None, None,15.79, None, None, None, None,2017-01-18 08:00:00, None,3
51.5, None, None, None,15.4,125.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.3, None, None, None, None,17.27, None, None, None, None,2017-01-18 09:00:00, None,3
51.52, None, None, None,13.53,120.0, None, None, -12.0, None, None, None, None, None, None, None, None,-4.568, None, None, None, None,17.92, None, None, None, None,2017-01-18 10:00:00, None,3
51.04, None, None, None,11.97,128.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.302, None, None, None, None,23.46, None, None, None, None,2017-01-18 11:00:00, None,3
51.04, None, None, None,13.14,135.4, None, None, -11.0, None, None, None, None, None, None, None, None,-3.255, None, None, None, None,22.8, None, None, None, None,2017-01-18 12:00:00, None,3
51.56, None, None, None,9.04,148.3, None, None, -12.0, None, None, None, None, None, None, None, None,-4.24, None, None, None, None,31.32, None, None, None, None,2017-01-18 13:00:00, None,3
50.95, None, None, None,12.83,123.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.137, None, None, None, None,31.04, None, None, None, None,2017-01-18 14:00:00, None,3
51.1, None, None, None,10.07,140.0, None, None, -11.0, None, None, None, None, None, None, None, None,-3.385, None, None, None, None,29.11, None, None, None, None,2017-01-18 15:00:00, None,3
50.81, None, None, None,12.4,132.6, None, None, -11.0, None, None, None, None, None, None, None, None,-3.032, None, None, None, None,22.01, None, None, None, None,2017-01-18 16:00:00, None,3
50.71, None, None, None,11.52,130.8, None, None, -11.0, None, None, None, None, None, None, None, None,-2.898, None, None, None, None,19.72, None, None, None, None,2017-01-18 17:00:00, None,3
50.85, None, None, None,11.28,129.8, None, None, -11.0, None, None, None, None, None, None, None, None,-3.185, None, None, None, None,24.29, None, None, None, None,2017-01-18 18:00:00, None,3
50.66, None, None, None,11.26,131.3, None, None, -11.0, None, None, None, None, None, None, None, None,-2.842, None, None, None, None,20.88, None, None, None, None,2017-01-18 19:00:00, None,3
50.45, None, None, None,15.41,123.4, None, None, -10.0, None, None, None, None, None, None, None, None,-2.433, None, None, None, None,14.88, None, None, None, None,2017-01-18 20:00:00, None,3
50.44, None, None, None,14.08,123.1, None, None, -10.0, None, None, None, None, None, None, None, None,-2.261, None, None, None, None,18.88, None, None, None, None,2017-01-18 21:00:00, None,3
50.89, None, None, None,10.87,131.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.148, None, None, None, None,24.11, None, None, None, None,2017-01-18 22:00:00, None,3
50.35, None, None, None,15.1,114.7, None, None, -10.0, None, None, None, None, None, None, None, None,-2.159, None, None, None, None,18.18, None, None, None, None,2017-01-18 23:00:00, None,3
50.19, None, None, None,15.29,115.0, None, None, -10.0, None, None, None, None, None, None, None, None,-1.68, None, None, None, None,16.08, None, None, None, None,2017-01-19 00:00:00, None,3
50.23, None, None, None,15.43,110.9, None, None, -10.0, None, None, None, None, None, None, None, None,-1.813, None, None, None, None,18.35, None, None, None, None,2017-01-19 01:00:00, None,3
50.5, None, None, None,9.61,114.3, None, None, -10.0, None, None, None, None, None, None, None, None,-2.499, None, None, None, None,28.34, None, None, None, None,2017-01-19 02:00:00, None,3
50.41, None, None, None,7.99,137.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.355, None, None, None, None,21.29, None, None, None, None,2017-01-19 03:00:00, None,3
51.24, None, None, None,11.35,123.6, None, None, -9.0, None, None, None, None, None, None, None, None,-1.613, None, None, None, None,13.56, None, None, None, None,2017-01-19 04:00:00, None,3
52.38, None, None, None,12.69,131.8, None, None, -9.0, None, None, None, None, None, None, None, None,-1.49, None, None, None, None,17.41, None, None, None, None,2017-01-19 05:00:00, None,3
52.17, None, None, None,12.28,129.9, None, None, -9.0, None, None, None, None, None, None, None, None,-1.746, None, None, None, None,16.43, None, None, None, None,2017-01-19 06:00:00, None,3
52.35, None, None, None,10.03,134.7, None, None, -9.0, None, None, None, None, None, None, None, None,-1.86, None, None, None, None,18.27, None, None, None, None,2017-01-19 07:00:00, None,3
52.43, None, None, None,9.48,136.8, None, None, -10.0, None, None, None, None, None, None, None, None,-2.289, None, None, None, None,17.61, None, None, None, None,2017-01-19 08:00:00, None,3
52.28, None, None, None,8.16,125.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.307, None, None, None, None,16.22, None, None, None, None,2017-01-19 09:00:00, None,3
51.67, None, None, None,5.3,125.6, None, None, -10.0, None, None, None, None, None, None, None, None,-2.544, None, None, None, None,44.75, None, None, None, None,2017-01-19 10:00:00, None,3
50.7, None, None, None,5.192,219.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.765, None, None, None, None,29.91, None, None, None, None,2017-01-19 11:00:00, None,3
50.44, None, None, None,3.729,190.0, None, None, -10.0, None, None, None, None, None, None, None, None,-2.002, None, None, None, None,37.97, None, None, None, None,2017-01-19 12:00:00, None,3
50.4, None, None, None,6.638,107.4, None, None, -10.0, None, None, None, None, None, None, None, None,-1.764, None, None, None, None,21.51, None, None, None, None,2017-01-19 13:00:00, None,3
49.88, None, None, None,6.01,118.7, None, None, -10.0, None, None, None, None, None, None, None, None,-1.963, None, None, None, None,22.49, None, None, None, None,2017-01-19 14:00:00, None,3
48.69, None, None, None,7.63,113.1, None, None, -11.0, None, None, None, None, None, None, None, None,-2.525, None, None, None, None,18.9, None, None, None, None,2017-01-19 15:00:00, None,3
50.38, None, None, None,7.68,108.8, None, None, -11.0, None, None, None, None, None, None, None, None,-2.887, None, None, None, None,13.87, None, None, None, None,2017-01-19 16:00:00, None,3
50.92, None, None, None,6.646,125.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.098, None, None, None, None,16.64, None, None, None, None,2017-01-19 17:00:00, None,3
51.22, None, None, None,7.09,143.1, None, None, -11.0, None, None, None, None, None, None, None, None,-3.27, None, None, None, None,22.54, None, None, None, None,2017-01-19 18:00:00, None,3
51.05, None, None, None,9.18,137.9, None, None, -11.0, None, None, None, None, None, None, None, None,-3.472, None, None, None, None,23.23, None, None, None, None,2017-01-19 19:00:00, None,3
51.06, None, None, None,10.86,133.5, None, None, -11.0, None, None, None, None, None, None, None, None,-3.606, None, None, None, None,19.41, None, None, None, None,2017-01-19 20:00:00, None,3
51.15, None, None, None,10.79,138.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.652, None, None, None, None,20.73, None, None, None, None,2017-01-19 21:00:00, None,3
51.09, None, None, None,10.14,141.7, None, None, -11.0, None, None, None, None, None, None, None, None,-3.779, None, None, None, None,22.65, None, None, None, None,2017-01-19 22:00:00, None,3
50.99, None, None, None,10.3,133.9, None, None, -12.0, None, None, None, None, None, None, None, None,-3.875, None, None, None, None,17.62, None, None, None, None,2017-01-19 23:00:00, None,3
51.03, None, None, None,9.55,124.7, None, None, -12.0, None, None, None, None, None, None, None, None,-3.99, None, None, None, None,16.45, None, None, None, None,2017-01-20 00:00:00, None,3
51.15, None, None, None,6.836,122.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.153, None, None, None, None,15.76, None, None, None, None,2017-01-20 01:00:00, None,3
51.35, None, None, None,9.23,127.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.202, None, None, None, None,18.24, None, None, None, None,2017-01-20 02:00:00, None,3
51.47, None, None, None,6.995,138.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.27, None, None, None, None,23.73, None, None, None, None,2017-01-20 03:00:00, None,3
51.57, None, None, None,8.88,124.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.336, None, None, None, None,17.04, None, None, None, None,2017-01-20 04:00:00, None,3
51.59, None, None, None,10.79,129.6, None, None, -12.0, None, None, None, None, None, None, None, None,-4.414, None, None, None, None,18.32, None, None, None, None,2017-01-20 05:00:00, None,3
51.57, None, None, None,10.15,127.7, None, None, -12.0, None, None, None, None, None, None, None, None,-4.56, None, None, None, None,17.42, None, None, None, None,2017-01-20 06:00:00, None,3
51.35, None, None, None,9.14,127.0, None, None, -12.0, None, None, None, None, None, None, None, None,-4.741, None, None, None, None,16.91, None, None, None, None,2017-01-20 07:00:00, None,3
51.01, None, None, None,9.6,126.5, None, None, -12.0, None, None, None, None, None, None, None, None,-4.847, None, None, None, None,15.1, None, None, None, None,2017-01-20 08:00:00, None,3
49.01, None, None, None,10.01,125.5, None, None, -13.0, None, None, None, None, None, None, None, None,-4.789, None, None, None, None,17.21, None, None, None, None,2017-01-20 09:00:00, None,3
43.37, None, None, None,10.48,130.1, None, None, -14.0, None, None, None, None, None, None, None, None,-4.078, None, None, None, None,17.15, None, None, None, None,2017-01-20 10:00:00, None,3
37.64, None, None, None,8.72,132.8, None, None, -15.0, None, None, None, None, None, None, None, None,-3.617, None, None, None, None,19.56, None, None, None, None,2017-01-20 11:00:00, None,3
38.44, None, None, None,4.857,143.0, None, None, -14.0, None, None, None, None, None, None, None, None,-3.358, None, None, None, None,29.58, None, None, None, None,2017-01-20 12:00:00, None,3
37.04, None, None, None,5.69,123.4, None, None, -15.0, None, None, None, None, None, None, None, None,-3.453, None, None, None, None,28.24, None, None, None, None,2017-01-20 13:00:00, None,3
26.77, None, None, None,10.63,117.9, None, None, -18.0, None, None, None, None, None, None, None, None,-3.443, None, None, None, None,20.21, None, None, None, None,2017-01-20 14:00:00, None,3
23.26, None, None, None,11.18,120.2, None, None, -20.0, None, None, None, None, None, None, None, None,-3.624, None, None, None, None,18.15, None, None, None, None,2017-01-20 15:00:00, None,3
23.95, None, None, None,15.41,101.2, None, None, -20.0, None, None, None, None, None, None, None, None,-4.507, None, None, None, None,13.25, None, None, None, None,2017-01-20 16:00:00, None,3
25.7, None, None, None,7.96,95.9, None, None, -20.0, None, None, None, None, None, None, None, None,-5.098, None, None, None, None,28.67, None, None, None, None,2017-01-20 17:00:00, None,3
26.6, None, None, None,0.51,338.1, None, None, -20.0, None, None, None, None, None, None, None, None,-5.465, None, None, None, None,72.2, None, None, None, None,2017-01-20 18:00:00, None,3
26.2, None, None, None,0.67,314.0, None, None, -21.0, None, None, None, None, None, None, None, None,-6.02, None, None, None, None,66.02, None, None, None, None,2017-01-20 19:00:00, None,3
31.58, None, None, None,2.31,147.4, None, None, -19.0, None, None, None, None, None, None, None, None,-6.49, None, None, None, None,26.17, None, None, None, None,2017-01-20 20:00:00, None,3
42.22, None, None, None,1.107,296.6, None, None, -16.0, None, None, None, None, None, None, None, None,-6.697, None, None, None, None,61.1, None, None, None, None,2017-01-20 21:00:00, None,3
36.1, None, None, None,0.679,345.3, None, None, -18.0, None, None, None, None, None, None, None, None,-7.04, None, None, None, None,64.45, None, None, None, None,2017-01-20 22:00:00, None,3
42.1, None, None, None,0.412,193.7, None, None, -17.0, None, None, None, None, None, None, None, None,-7.59, None, None, None, None,74.6, None, None, None, None,2017-01-20 23:00:00, None,3
50.43, None, None, None,2.4,325.1, None, None, -16.0, None, None, None, None, None, None, None, None,-7.94, None, None, None, None,53.37, None, None, None, None,2017-01-21 00:00:00, None,3
46.97, None, None, None,2.779,346.7, None, None, -17.0, None, None, None, None, None, None, None, None,-8.29, None, None, None, None,44.53, None, None, None, None,2017-01-21 01:00:00, None,3
45.71, None, None, None,2.781,15.63, None, None, -17.0, None, None, None, None, None, None, None, None,-8.63, None, None, None, None,47.87, None, None, None, None,2017-01-21 02:00:00, None,3
47.49, None, None, None,8.39,347.9, None, None, -17.0, None, None, None, None, None, None, None, None,-8.5, None, None, None, None,19.91, None, None, None, None,2017-01-21 03:00:00, None,3
49.33, None, None, None,10.02,343.9, None, None, -16.0, None, None, None, None, None, None, None, None,-8.4, None, None, None, None,14.69, None, None, None, None,2017-01-21 04:00:00, None,3
46.78, None, None, None,8.81,353.2, None, None, -17.0, None, None, None, None, None, None, None, None,-8.81, None, None, None, None,13.02, None, None, None, None,2017-01-21 05:00:00, None,3
45.17, None, None, None,8.8,356.6, None, None, -18.0, None, None, None, None, None, None, None, None,-9.02, None, None, None, None,15.74, None, None, None, None,2017-01-21 06:00:00, None,3
45.34, None, None, None,9.36,353.9, None, None, -18.0, None, None, None, None, None, None, None, None,-9.04, None, None, None, None,13.29, None, None, None, None,2017-01-21 07:00:00, None,3
44.91, None, None, None,9.12,352.3, None, None, -18.0, None, None, None, None, None, None, None, None,-9.07, None, None, None, None,13.42, None, None, None, None,2017-01-21 08:00:00, None,3
46.54, None, None, None,10.23,350.3, None, None, -17.0, None, None, None, None, None, None, None, None,-8.07, None, None, None, None,15.27, None, None, None, None,2017-01-21 09:00:00, None,3
