RELATIVE_HUMIDITY1,STANDARD_SNOW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,min_air_temp_snc_last_reset,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,ACTUAL_WIND_DIRECTION,MAXIMUM_AIR_TEMPERATURE,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,PRECIPITATION_NEW,max_air_temp_snc_last_reset,rel_hum,ACTUAL_WIND_SPEED,WIND_DIRECTION_STD_DEVIATION1,avg_wnd_spd_10m_pst10mts,air_temp,mslp,pcpn_amt_pst1hr,snwfl_amt_pst1hr,time,stn_pres,week_of_year
None, None, None, None, 0.07, 280.6, None, None, None,1012.0, None, None, None, None, None, 110.0, None, None, 0.098, None, None, None, None, 72.2, None, None, None, None, None,2017-01-15 00:00:00, None,3
None, None, None, None, 0.114, 48.99, None, None, None,1012.0, None, None, None, None, None, 109.5, None, None, 0.011, None, None, None, None, 64.47, None, None, None, None, None,2017-01-15 01:00:00, None,3
None, None, None, None, 0.15, 71.3, None, None, None,1012.0, None, None, None, None, None, 108.9, None, None, -0.018, None, None, None, None, 59.56, None, None, None, None, None,2017-01-15 02:00:00, None,3
None, None, None, None, 0.254, 49.82, None, None, None,1012.0, None, None, None, None, None, 108.4, None, None, 0.001, None, None, None, None, 28.92, None, None, None, None, None,2017-01-15 03:00:00, None,3
None, None, None, None, 0.059, 7.54, None, None, None,1013.0, None, None, None, None, None, 107.9, None, None, 0.001, None, None, None, None, 73.7, None, None, None, None, None,2017-01-15 04:00:00, None,3
None, None, None, None, 0.164, 23.56, None, None, None,1013.0, None, None, None, None, None, 107.3, None, None, 0.021, None, None, None, None, 57.47, None, None, None, None, None,2017-01-15 05:00:00, None,3
None, None, None, None, 0.093, 22.69, None, None, None,1013.0, None, None, None, None, None, 106.8, None, None, 0.011, None, None, None, None, 68.54, None, None, None, None, None,2017-01-15 06:00:00, None,3
None, None, None, None, 0.192, 124.2, None, None, None,1013.0, None, None, None, None, None, 106.3, None, None, -0.028, None, None, None, None, 52.41, None, None, None, None, None,2017-01-15 07:00:00, None,3
None, None, None, None, 0.101, 86.0, None, None, None,1013.0, None, None, None, None, None, 105.9, None, None, -0.018, None, None, None, None, 67.73, None, None, None, None, None,2017-01-15 08:00:00, None,3
None, None, None, None, 0.026, 169.1, None, None, None,1013.0, None, None, None, None, None, 105.5, None, None, 0.02, None, None, None, None, 77.9, None, None, None, None, None,2017-01-15 09:00:00, None,3
None, None, None, None, 0.191, 83.8, None, None, None,1013.0, None, None, None, None, None, 105.1, None, None, 0.088, None, None, None, None, 51.21, None, None, None, None, None,2017-01-15 10:00:00, None,3
None, None, None, None, 0.182, 108.2, None, None, None,1013.0, None, None, None, None, None, 104.5, None, None, 0.184, None, None, None, None, 55.11, None, None, None, None, None,2017-01-15 11:00:00, None,3
None, None, None, None, 0.566, 102.7, None, None, None,1013.0, None, None, None, None, None, 104.1, None, None, 0.309, None, None, None, None, 62.78, None, None, None, None, None,2017-01-15 12:00:00, None,3
None, None, None, None, 0.213, 23.52, None, None, None,1013.0, None, None, None, None, None, 103.5, None, None, 0.52, None, None, None, None, 68.28, None, None, None, None, None,2017-01-15 13:00:00, None,3
None, None, None, None, 0.533, 96.3, None, None, None,1012.0, None, None, None, None, None, 103.9, None, None, 0.491, None, None, None, None, 64.14, None, None, None, None, None,2017-01-15 14:00:00, None,3
None, None, None, None, 0.668, 109.0, None, None, None,1011.0, None, None, None, None, None, 103.6, None, None, 0.52, None, None, None, None, 56.11, None, None, None, None, None,2017-01-15 15:00:00, None,3
None, None, None, None, 0.558, 115.1, None, None, None,1009.0, None, None, None, None, None, 103.5, None, None, 0.26, None, None, None, None, 63.87, None, None, None, None, None,2017-01-15 16:00:00, None,3
None, None, None, None, 0.209, 65.54, None, None, None,1009.0, None, None, None, None, None, 103.1, None, None, 0.068, None, None, None, None, 63.13, None, None, None, None, None,2017-01-15 17:00:00, None,3
None, None, None, None, 0.412, 148.4, None, None, None,1008.0, None, None, None, None, None, 102.8, None, None, 0.097, None, None, None, None, 37.61, None, None, None, None, None,2017-01-15 18:00:00, None,3
None, None, None, None, 0.469, 345.7, None, None, None,1007.0, None, None, None, None, None, 102.6, None, None, 0.03, None, None, None, None, 44.75, None, None, None, None, None,2017-01-15 19:00:00, None,3
None, None, None, None, 0.359, 126.2, None, None, None,1005.0, None, None, None, None, None, 102.9, None, None, -0.028, None, None, None, None, 60.44, None, None, None, None, None,2017-01-15 20:00:00, None,3
None, None, None, None, 0.044, 133.5, None, None, None,1004.0, None, None, None, None, None, 102.4, None, None, 0.001, None, None, None, None, 77.9, None, None, None, None, None,2017-01-15 21:00:00, None,3
None, None, None, None, 0.125, 3.911, None, None, None,1001.0, None, None, None, None, None, 101.8, None, None, -0.056, None, None, None, None, 63.9, None, None, None, None, None,2017-01-15 22:00:00, None,3
None, None, None, None, 0.084, 254.4, None, None, None,1001.0, None, None, None, None, None, 101.6, None, None, 0.05, None, None, None, None, 70.5, None, None, None, None, None,2017-01-15 23:00:00, None,3
None, None, None, None, 0.438, 57.84, None, None, None,1001.0, None, None, None, None, None, 102.0, None, None, 0.001, None, None, None, None, 69.83, None, None, None, None, None,2017-01-16 00:00:00, None,3
None, None, None, None, 0.101, 111.5, None, None, None,1000.0, None, None, None, None, None, 101.6, None, None, 0.107, None, None, None, None, 77.8, None, None, None, None, None,2017-01-16 01:00:00, None,3
None, None, None, None, 0.129, 90.5, None, None, None,1000.0, None, None, None, None, None, 101.1, None, None, 0.011, None, None, None, None, 68.67, None, None, None, None, None,2017-01-16 02:00:00, None,3
None, None, None, None, 0.333, 49.53, None, None, None,999.0, None, None, None, None, None, 100.9, None, None, 0.011, None, None, None, None, 71.2, None, None, None, None, None,2017-01-16 03:00:00, None,3
None, None, None, None, 0.196, 78.2, None, None, None,999.0, None, None, None, None, None, 100.6, None, None, -0.008, None, None, None, None, 72.3, None, None, None, None, None,2017-01-16 04:00:00, None,3
None, None, None, None, 0.295, 48.9, None, None, None,999.0, None, None, None, None, None, 100.1, None, None, 0.107, None, None, None, None, 72.3, None, None, None, None, None,2017-01-16 05:00:00, None,3
None, None, None, None, 0.655, 134.3, None, None, None,999.0, None, None, None, None, None, 99.8, None, None, 0.174, None, None, None, None, 60.79, None, None, None, None, None,2017-01-16 06:00:00, None,3
None, None, None, None, 0.363, 127.6, None, None, None,999.0, None, None, None, None, None, 99.9, None, None, 0.097, None, None, None, None, 72.7, None, None, None, None, None,2017-01-16 07:00:00, None,3
None, None, None, None, 0.561, 128.9, None, None, None,999.0, None, None, None, None, None, 99.6, None, None, 0.299, None, None, None, None, 67.84, None, None, None, None, None,2017-01-16 08:00:00, None,3
None, None, None, None, 0.595, 138.0, None, None, None,997.0, None, None, None, None, None, 99.3, None, None, 0.261, None, None, None, None, 64.56, None, None, None, None, None,2017-01-16 09:00:00, None,3
None, None, None, None, 0.458, 120.1, None, None, None,997.0, None, None, None, None, None, 99.3, None, None, 0.453, None, None, None, None, 69.98, None, None, None, None, None,2017-01-16 10:00:00, None,3
None, None, None, None, 0.723, 114.7, None, None, None,997.0, None, None, None, None, None, 99.5, None, None, 0.539, None, None, None, None, 65.07, None, None, None, None, None,2017-01-16 11:00:00, None,3
None, None, None, None, 1.005, 111.3, None, None, None,996.0, None, None, None, None, None, 99.5, None, None, 1.415, None, None, None, None, 57.53, None, None, None, None, None,2017-01-16 12:00:00, None,3
None, None, None, None, 1.034, 132.7, None, None, None,995.0, None, None, None, None, None, 99.2, None, None, 1.155, None, None, None, None, 60.5, None, None, None, None, None,2017-01-16 13:00:00, None,3
None, None, None, None, 0.606, 126.2, None, None, None,995.0, None, None, None, None, None, 98.4, None, None, 1.001, None, None, None, None, 65.17, None, None, None, None, None,2017-01-16 14:00:00, None,3
None, None, None, None, 0.465, 81.1, None, None, None,993.0, None, None, None, None, None, 98.5, None, None, 0.751, None, None, None, None, 67.1, None, None, None, None, None,2017-01-16 15:00:00, None,3
None, None, None, None, 0.383, 97.8, None, None, None,992.0, None, None, None, None, None, 98.4, None, None, 0.703, None, None, None, None, 72.2, None, None, None, None, None,2017-01-16 16:00:00, None,3
None, None, None, None, 0.909, 124.4, None, None, None,992.0, None, None, None, None, None, 98.2, None, None, 0.472, None, None, None, None, 54.08, None, None, None, None, None,2017-01-16 17:00:00, None,3
None, None, None, None, 1.052, 111.3, None, None, None,992.0, None, None, None, None, None, 98.0, None, None, 0.443, None, None, None, None, 50.24, None, None, None, None, None,2017-01-16 18:00:00, None,3
None, None, None, None, 0.953, 121.6, None, None, None,992.0, None, None, None, None, None, 97.8, None, None, 0.463, None, None, None, None, 52.97, None, None, None, None, None,2017-01-16 19:00:00, None,3
None, None, None, None, 0.78, 105.7, None, None, None,992.0, None, None, None, None, None, 97.6, None, None, 0.376, None, None, None, None, 45.94, None, None, None, None, None,2017-01-16 20:00:00, None,3
None, None, None, None, 0.434, 110.6, None, None, None,992.0, None, None, None, None, None, 97.7, None, None, 0.376, None, None, None, None, 45.32, None, None, None, None, None,2017-01-16 21:00:00, None,3
None, None, None, None, 0.472, 100.4, None, None, None,992.0, None, None, None, None, None, 97.5, None, None, 0.347, None, None, None, None, 61.02, None, None, None, None, None,2017-01-16 22:00:00, None,3
None, None, None, None, 0.803, 95.3, None, None, None,993.0, None, None, None, None, None, 97.4, None, None, 0.376, None, None, None, None, 49.38, None, None, None, None, None,2017-01-16 23:00:00, None,3
None, None, None, None, 0.594, 97.4, None, None, None,993.0, None, None, None, None, None, 97.3, None, None, 0.376, None, None, None, None, 34.98, None, None, None, None, None,2017-01-17 00:00:00, None,3
None, None, None, None, 1.545, 124.7, None, None, None,993.0, None, None, None, None, None, 97.1, None, None, 0.376, None, None, None, None, 14.22, None, None, None, None, None,2017-01-17 01:00:00, None,3
None, None, None, None, 1.359, 145.2, None, None, None,993.0, None, None, None, None, None, 97.1, None, None, 0.616, None, None, None, None, 24.63, None, None, None, None, None,2017-01-17 02:00:00, None,3
None, None, None, None, 0.394, 40.1, None, None, None,993.0, None, None, None, None, None, 96.9, None, None, 0.347, None, None, None, None, 63.48, None, None, None, None, None,2017-01-17 03:00:00, None,3
None, None, None, None, 0.51, 107.2, None, None, None,993.0, None, None, None, None, None, 96.8, None, None, 0.232, None, None, None, None, 56.88, None, None, None, None, None,2017-01-17 04:00:00, None,3
