pcpn_amt_pst24hrs,CURRENT_AIR_TEMPERATURE2,CURRENT_AIR_TEMPERATURE1,RELATIVE_HUMIDITY1,STANDARD_SNOW,PRECIPITATION_NEW,MINIMUM_AIR_TEMPERATURE,max_wnd_spd_10m_pst1hr,WIND_DIRECTION_STD_DEVIATION1,snwfl_amt_pst1hr,MEASURED_WIND_SPEED1,MEASURED_WIND_DIRECTION1,dwpt_temp,avg_wnd_spd_10m_pst10mts,air_temp,min_air_temp_snc_last_reset,pcpn_amt_pst1hr,DEW_POINT,ATMOSPHERIC_PRESSURE,avg_wnd_dir_10m_pst10mts,max_air_temp_snc_last_reset,rel_hum,MAXIMUM_AIR_TEMPERATURE,time,snw_dpth,MAXIMUM_MEASURED_WIND_SPEED1,HEIGHT_OF_SNOW,stn_pres,week_of_year
None, None,-4.421,22.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-01-15 00:00:00, None, None, 144.5, None,3
None, None,-3.799,21.72, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-01-15 01:00:00, None, None, 144.6, None,3
None, None,-4.201,21.96, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-01-15 02:00:00, None, None, 144.2, None,3
None, None,-4.528,22.06, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-01-15 03:00:00, None, None, 144.3, None,3
None, None,-3.809,22.03, None, None, None, None, None, None, None, None, None, None, None, None, None, -21.0, None, None, None, None, None,2017-01-15 04:00:00, None, None, 144.3, None,3
None, None,-3.647,22.23, None, None, None, None, None, None, None, None, None, None, None, None, None, -20.0, None, None, None, None, None,2017-01-15 05:00:00, None, None, 144.2, None,3
None, None,-3.504,34.47, None, None, None, None, None, None, None, None, None, None, None, None, None, -16.0, None, None, None, None, None,2017-01-15 06:00:00, None, None, 144.0, None,3
None, None,-3.59,34.82, None, None, None, None, None, None, None, None, None, None, None, None, None, -15.0, None, None, None, None, None,2017-01-15 07:00:00, None, None, 143.9, None,3
None, None,-4.451,49.86, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-01-15 08:00:00, None, None, 144.2, None,3
None, None,-4.183,51.14, None, None, None, None, None, None, None, None, None, None, None, None, None, -12.0, None, None, None, None, None,2017-01-15 09:00:00, None, None, 144.0, None,3
